date,position,strategy_ret,strategy_nav
2015-07-08,0.0,-0.0,1.0
2015-07-09,0.0,-0.0,1.0
2015-07-10,0.0,0.0,1.0
2015-07-13,0.0,-0.0,1.0
2015-07-14,0.0,0.0,1.0
2015-07-15,0.0,0.0,1.0
2015-07-16,0.0,0.0,1.0
2015-07-17,0.0,-0.0,1.0
2015-07-20,0.0,0.0,1.0
2015-07-21,0.0,0.0,1.0
2015-07-22,0.0,0.0,1.0
2015-07-23,0.0,-0.0,1.0
2015-07-24,0.0,-0.0,1.0
2015-07-27,0.0,-0.0,1.0
2015-07-28,0.0,-0.0,1.0
2015-07-29,0.0,0.0,1.0
2015-07-30,0.0,0.0,1.0
2015-07-31,0.0,-0.0,1.0
2015-08-03,0.0,0.0,1.0
2015-08-04,0.0,-0.0,1.0
2015-08-05,0.0,0.0,1.0
2015-08-06,0.0,0.0,1.0
2015-08-07,0.0,-0.0,1.0
2015-08-10,0.0,-0.0,1.0
2015-08-11,0.0,0.0,1.0
2015-08-12,0.0,-0.0,1.0
2015-08-13,0.0,0.0,1.0
2015-08-14,0.0,-0.0,1.0
2015-08-17,0.0,0.0,1.0
2015-08-18,0.0,0.0,1.0
2015-08-19,0.0,-0.0,1.0
2015-08-20,0.0,0.0,1.0
2015-08-21,0.0,-0.0,1.0
2015-08-24,0.0,-0.0,1.0
2015-08-25,0.0,-0.0,1.0
2015-08-26,0.0,0.0,1.0
2015-08-27,0.0,-0.0,1.0
2015-08-28,0.0,0.0,1.0
2015-08-31,0.0,0.0,1.0
2015-09-01,0.0,-0.0,1.0
2015-09-02,0.0,-0.0,1.0
2015-09-07,0.0,0.0,1.0
2015-09-08,0.0,0.0,1.0
2015-09-09,0.0,0.0,1.0
2015-09-10,0.0,0.0,1.0
2015-09-11,0.0,0.0,1.0
2015-09-14,0.0,-0.0,1.0
2015-09-15,0.0,-0.0,1.0
2015-09-16,0.0,-0.0,1.0
2015-09-17,0.0,0.0,1.0
2015-09-18,0.0,-0.0,1.0
2015-09-21,0.0,-0.0,1.0
2015-09-22,0.0,0.0,1.0
2015-09-23,0.0,-0.0,1.0
2015-09-24,0.0,0.0,1.0
2015-09-25,0.0,-0.0,1.0
2015-09-28,0.0,0.0,1.0
2015-09-29,0.0,-0.0,1.0
2015-09-30,0.0,-0.0,1.0
2015-10-08,0.0,0.0,1.0
2015-10-09,0.0,-0.0,1.0
2015-10-12,0.0,0.0,1.0
2015-10-13,0.0,-0.0,1.0
2015-10-14,0.0,-0.0,1.0
2015-10-15,0.0,0.0,1.0
2015-10-16,0.0,0.0,1.0
2015-10-19,0.0,0.0,1.0
2015-10-20,0.0,-0.0,1.0
2015-10-21,0.0,-0.0,1.0
2015-10-22,0.0,-0.0,1.0
2015-10-23,0.0,0.0,1.0
2015-10-26,0.0,0.0,1.0
2015-10-27,0.0,-0.0,1.0
2015-10-28,0.0,0.0,1.0
2015-10-29,0.0,-0.0,1.0
2015-10-30,0.0,-0.0,1.0
2015-11-02,0.0,-0.0,1.0
2015-11-03,0.0,-0.0,1.0
2015-11-04,0.0,-0.0,1.0
2015-11-05,0.0,-0.0,1.0
2015-11-06,0.0,-0.0,1.0
2015-11-09,0.0,-0.0,1.0
2015-11-10,0.0,-0.0,1.0
2015-11-11,0.0,-0.0,1.0
2015-11-12,0.0,-0.0,1.0
2015-11-13,0.0,-0.0,1.0
2015-11-16,0.0,0.0,1.0
2015-11-17,0.0,0.0,1.0
2015-11-18,0.0,-0.0,1.0
2015-11-19,0.0,-0.0,1.0
2015-11-20,0.0,-0.0,1.0
2015-11-23,0.0,-0.0,1.0
2015-11-24,0.0,-0.0,1.0
2015-11-25,0.0,0.0,1.0
2015-11-26,0.0,0.0,1.0
2015-11-27,0.0,0.0,1.0
2015-11-30,0.0,-0.0,1.0
2015-12-01,0.0,0.0,1.0
2015-12-02,0.0,0.0,1.0
2015-12-03,0.0,0.0,1.0
2015-12-04,0.0,-0.0,1.0
2015-12-07,0.0,0.0,1.0
2015-12-08,-0.1,0.0,1.0
2015-12-09,-0.1,-1e-05,0.99999
2015-12-10,-0.1,-0.0006627393225331346,0.9993272673048601
2015-12-11,-0.1,0.0017849305047549337,1.001110997028506
2015-12-14,-0.1,-0.002234470430507973,0.9988740441079894
2015-12-15,-0.1,0.0005828354946816217,0.9994562233556116
2015-12-16,-0.1,-0.0017147882163271345,0.9977423676010666
2015-12-17,-0.1,-0.0013400576368876038,0.9964053353217165
2015-12-18,-0.1,0.000753590217545852,0.9971562166351255
2015-12-21,-0.1,-0.0011461318051575909,0.9960133441805294
2015-12-22,-0.1,-0.0005807365439093548,0.9954349228333425
2015-12-23,-0.1,0.0003943106604703539,0.9958274334352201
2015-12-24,-0.4666666666666667,0.000777604976671853,0.9966017938033657
2015-12-25,-0.4666666666666667,0.0010747610905291155,0.997672902634097
2015-12-28,-0.55,0.0008069164265129825,0.9984779412875193
2015-12-29,-0.55,0.008411605080831403,1.0068767434115515
2015-12-30,-0.55,-0.008084668528590279,0.9987364786919227
2015-12-31,-0.55,-0.008525278864261977,0.990221971699163
2016-01-04,-0.7166666666666667,-0.005570613409415093,0.9847058279053182
2016-01-05,-0.7166666666666667,0.012488629195499716,0.9970034538566753
2016-01-06,-0.7166666666666667,-0.0018641618497109917,0.9951448780539657
2016-01-07,-0.7333333333333333,0.003925242625156154,0.9990510631475089
2016-01-08,-0.7333333333333333,0.01599350241545892,1.0150293887391255
2016-01-11,-0.7333333333333333,-0.004891787726059826,1.0100640804337015
2016-01-12,-0.7333333333333333,0.006803121778824909,1.0169356693773088
2016-01-13,-0.7333333333333333,0.013842647641696418,1.0310127515227716
2016-01-14,-0.7333333333333333,-0.0023329798515376123,1.0286074195467907
2016-01-15,-0.7333333333333333,-0.012735326688815007,1.0155077680243232
2016-01-18,-0.7333333333333333,-0.004898322695561896,1.0105334832766903
2016-01-19,-0.7333333333333333,-0.016111274943477777,0.9942525004880293
2016-01-20,-0.8,-0.007406338671668377,0.9868887297442618
2016-01-21,-0.8,0.005859162024472725,0.9926710707119596
2016-01-22,-0.7833333333333333,0.0011519078473722466,0.9938145363081722
2016-01-25,-0.7833333333333333,-0.0163823443883682,0.9775335243162053
2016-01-26,-0.7833333333333333,0.015164146766520684,0.9923569861481305
2016-01-27,-0.7833333333333333,0.0005643611911623104,0.9929170339188913
2016-01-28,-0.7833333333333333,-0.012311944244172065,0.9806922947581932
2016-01-29,-0.7833333333333333,0.009341283361726299,0.9898532193741911
2016-02-01,-0.7833333333333333,0.002025862068965543,0.9918585254651647
2016-02-02,-0.7833333333333333,0.006770383174877553,0.9985737877378329
2016-02-03,-0.7833333333333333,-0.0026179405211663063,0.9959595809555395
2016-02-04,-0.7833333333333333,0.003062997827661074,0.9990102029884446
2016-02-05,-0.7833333333333333,-0.0066056024037995965,0.9924111387901637
2016-02-15,-0.7833333333333333,0.04980536332179931,1.0418385361222084
2016-02-16,-0.7833333333333333,-0.012784192968950411,1.0285194712339334
2016-02-17,-0.7833333333333333,-0.0100868555269404,1.0181449439209516
2016-02-18,-0.7833333333333333,0.003046166118257073,1.0212463825525984
2016-02-19,-0.7833333333333333,-0.002234734734734741,1.0189641677887857
2016-02-22,-0.7833333333333333,-0.0042221889504417635,1.014661908538652
2016-02-23,-0.7833333333333333,-0.0222809630181187,0.9920542640786085
2016-02-24,-0.6833333333333333,-0.0004537117482382243,0.9916041574041062
2016-02-25,-0.6833333333333333,0.008492170767004342,1.0000250292420532
2016-02-26,-0.7333333333333333,0.0038990490124359975,1.0039241758447306
2016-02-29,-0.75,0.004620269766529352,1.0085625763622739
2016-03-01,-0.75,0.00304030864197529,1.0116289178791609
2016-03-02,-0.75,-0.00870276703362094,1.0028249470823845
2016-03-03,-0.75,-0.013345588235294137,0.9894416582665423
2016-03-04,-0.75,-0.003684438664932732,0.9857961211641298
2016-03-07,-0.75,-0.019302659956865642,0.9667676338505016
2016-03-08,-0.75,-0.026492851135407947,0.9411552028443697
2016-03-09,-0.75,0.01990251827782291,0.959886561471248
2016-03-10,-0.75,0.023991655076495144,0.9829158287666291
2016-03-11,-0.38333333333333336,0.0053879310344827624,0.9882117114647251
2016-03-14,-0.38333333333333336,-0.0017732802701398804,0.9864593351340635
2016-03-15,-0.3,0.001272981037635973,0.9877150791620881
2016-03-16,-0.3,0.00637777898498237,0.9940145076371183
2016-03-17,-0.3,0.0010606953447259814,0.9950688541979592
2016-03-18,-0.3,-0.003814311058545261,0.991273352063378
2016-03-21,-0.13333333333333333,-0.005474452554744502,0.9858466731287244
2016-03-22,-0.13333333333333333,0.006650000000000009,0.9924025535050305
2016-03-23,-0.13333333333333333,-0.00019550342130987273,0.9922085354105036
2016-03-24,-0.11666666666666667,-0.00011713030746705043,0.9920923177196795
2016-03-25,-0.11666666666666667,0.0007395075092646843,0.992825977438517
2016-03-28,-0.11666666666666667,-0.0006864764146317462,0.9921444258211718
2016-03-29,-0.11666666666666667,0.00034123037925318787,0.9924829756398686
2016-03-30,-0.11666666666666667,-0.00010266940451746365,0.9923810780037661
2016-03-31,-0.11666666666666667,0.002803829620945686,0.995163545465539
2016-04-01,-0.11666666666666667,0.0009284284284284276,0.9960874835920848
2016-04-05,-0.11666666666666667,1.765803945310007e-05,0.9961050725441688
2016-04-06,-0.11666666666666667,0.0009360177616308437,0.9970374445845208
2016-04-07,-0.05,-0.00210081896332468,0.9949428494137929
2016-04-08,-0.08333333333333333,-0.0004263938440013944,0.9945186119076695
2016-04-11,-0.1,-0.0004887702265372166,0.9940325208204319
2016-04-12,-0.1,-0.0011234615384615346,0.9929157635153102
2016-04-13,-0.08333333333333333,-0.0008173989198657195,0.9921041552426951
2016-04-14,-0.08333333333333333,-0.002506372038029048,0.9896175731291824
2016-04-15,-0.08333333333333333,-9.41619585687429e-05,0.9895243888002626
2016-04-18,-0.08333333333333333,0.0006466328066215183,0.9901642477330129
2016-04-19,-0.016666666666666666,-0.0011493435707853512,0.9890262088208595
2016-04-20,0.08333333333333333,-5.341748480598503e-05,0.988973377528377
2016-04-21,0.08333333333333333,-0.00023427810485001383,0.9887416827197425
2016-04-22,0.08333333333333333,0.003123559243891201,0.9918300759426223
2016-04-25,0.08333333333333333,-0.003343998577967383,0.9885133975790849
2016-04-26,0.08333333333333333,-0.00010416666666666444,0.9884104274335037
2016-04-27,0.36666666666666664,-0.0004751309507254423,0.9879408030474103
2016-04-28,0.36666666666666664,0.0006709673659673718,0.9886036790857626
2016-04-29,0.36666666666666664,0.00020342117429499317,0.9888047820070746
2016-05-03,0.36666666666666664,0.005845115978190596,0.9945844606376952
2016-05-04,0.36666666666666664,0.01200709510165095,1.006526530843196
2016-05-05,0.36666666666666664,-0.005570969304619703,1.0009192024355833
2016-05-06,0.36666666666666664,-0.005312583847598625,0.9956017352479728
2016-05-09,0.3333333333333333,-0.013326980669752263,0.9823333701675513
2016-05-10,0.4,-0.009689258840702559,0.9728152878761381
2016-05-11,0.4166666666666667,0.00062208164054945,0.9734204584063718
2016-05-12,0.4166666666666667,0.0038216497706975994,0.9771405304780328
2016-05-13,0.4166666666666667,0.001733371587051095,0.9788342781101195
2016-05-16,0.4166666666666667,-0.011428571428571446,0.9676476006460037
2016-05-17,0.4166666666666667,0.004896200548374456,0.9723853973589198
2016-05-18,0.4166666666666667,0.0012703252032519874,0.973620643036459
2016-05-19,0.4166666666666667,-0.0030756983644521694,0.9706260796170749
2016-05-20,0.4166666666666667,-0.0023694954797317167,0.9683261855089125
2016-05-23,0.16666666666666666,0.0020775284743608977,0.9703379107317764
2016-05-24,0.16666666666666666,-0.00999630210613359,0.9606381198310672
2016-05-25,0.16666666666666666,0.0007474958887726164,0.9613561928762391
2016-05-26,0.16666666666666666,-0.0002728580641960613,0.9610938790864479
2016-05-27,0.16666666666666666,0.0004969191015702737,0.9615714649933682
2016-05-30,0.16666666666666666,0.00027249306381290267,0.9618334865479393
2016-05-31,0.16666666666666666,2.473166147302456e-05,0.961857274288122
2016-06-01,0.16666666666666666,0.0018793273986152195,0.963664919017249
2016-06-02,0.16666666666666666,-0.0028609154929577496,0.9609079551204127
2016-06-03,0.16666666666666666,0.0008210180623973902,0.9616968779078678
2016-06-06,0.16666666666666666,0.0019310754604872082,0.9635539871492228
2016-06-07,0.16666666666666666,0.0024963289280470016,0.9659593348410785
2016-06-08,0.16666666666666666,-0.00149498456790124,0.964515240542271
2016-06-13,0.2,0.002676399026763976,0.9670966681933574
2016-06-14,0.2,0.0019842145593869684,0.9690155954827212
2016-06-15,0.2,-0.0005963367883004445,0.968437735834698
2016-06-16,0.2,0.004727997721446897,0.9730165072430877
2016-06-17,0.2,-0.004535336672231494,0.9686035497951015
2016-06-20,0.2,0.003843416370106745,0.9723262965345275
2016-06-21,0.2,0.0033519553072625555,0.9755854908245873
2016-06-22,0.23333333333333334,-0.0009615384615384581,0.9746474278526406
2016-06-23,0.23333333333333334,0.0008248240165631633,0.9754513404588149
2016-06-24,0.23333333333333334,-0.0018281786941580743,0.9736680411010001
2016-06-27,0.2833333333333333,-0.005075274776022916,0.9687264082517806
2016-06-28,0.3333333333333333,0.003200400557050453,0.9718267207883791
2016-06-29,0.4,0.004547016391915837,0.9762456328179057
2016-06-30,0.4,0.003980683807690535,0.9801317580007926
2016-07-01,0.3333333333333333,0.006141304347826094,0.9861510454276452
2016-07-04,0.26666666666666666,0.005185357955305791,0.9912645915961866
2016-07-05,0.26666666666666666,0.023110902686041403,1.0141736111086848
2016-07-06,0.3333333333333333,-0.0009553222153592777,1.0132047485277615
2016-07-07,0.3333333333333333,-0.010751356310438873,1.002311423260911
2016-07-08,0.3333333333333333,0.00030142531111398974,1.0026135452935006
2016-07-11,0.05,0.0001290655653071552,1.0027429481775085
2016-07-12,0.05,0.00831467617081664,1.0110804310741746
2016-07-13,0.05,0.001227186910006295,1.0123212157441523
2016-07-14,0.05,-0.00036855036855036887,1.0119481243869985
2016-07-15,0.05,0.0004888613861386171,1.012442826749787
2016-07-18,0.05,1.225640397107819e-05,1.0124552356580692
2016-07-19,0.05,-0.0003737287097169473,1.0120768520692005
2016-07-20,0.08333333333333333,0.00046296296296296504,1.0125454061673806
2016-07-21,0.06666666666666667,-0.0004131192660550457,1.0121271041523374
2016-07-22,0.06666666666666667,0.0018483580003288902,1.013997877382647
2016-07-25,0.06666666666666667,-0.0010296010296010276,1.0129538641240805
2016-07-26,0.06666666666666667,-0.0007352941176470562,1.0122090451063421
2016-07-27,0.06666666666666667,-0.0011482858323007032,1.0110467398005198
2016-07-28,0.13333333333333333,0.0005127558525616748,1.011565159933566
2016-07-29,0.13333333333333333,0.0013113179846513234,1.0128916435204336
2016-08-01,0.35,-0.001341513292433542,1.011532835916856
2016-08-02,0.35,0.0050684010907288005,1.016659690045725
2016-08-03,0.6,0.006393266475644676,1.0231594663592336
2016-08-04,0.6,-0.005277667370148889,1.0177595710291705
2016-08-05,0.6,-0.017212236638495446,1.0002416524515227
2016-08-08,0.6166666666666667,0.008088235294117618,1.0083318422875276
2016-08-09,0.6166666666666667,0.012332069729947614,1.0207666608775439
2016-08-10,0.6166666666666667,-0.006941153238546632,1.0136813630635932
2016-08-11,0.6166666666666667,0.007759137207908892,1.0215466558447037
2016-08-12,0.6166666666666667,-0.008757396449704132,1.0126005667876021
2016-08-15,0.6166666666666667,-0.009031612645058012,1.0034551507042102
2016-08-16,0.6166666666666667,-0.005785006497725824,0.9976501561372099
2016-08-17,0.6166666666666667,0.0005308900094289453,0.9981797986380083
2016-08-18,0.6166666666666667,-0.0025006144015728925,0.9956837358581749
2016-08-19,0.6166666666666667,0.0036520666255397296,0.9993200391994953
2016-08-22,0.5833333333333334,-0.0009832781389263949,0.9983374296511593
2016-08-23,0.7,-0.006670000000000001,0.9916785189953862
2016-08-24,0.7,0.005421766020864326,0.9970551678932965
2016-08-25,0.6666666666666666,-0.0012919896640827043,0.9957669829218581
2016-08-26,0.6666666666666666,-0.027789329388560123,0.9680952862391898
2016-08-29,0.6666666666666666,0.0035087719298245723,0.9714921118049414
2016-08-30,0.6666666666666666,0.0025539522410930418,0.97397325626109
2016-08-31,0.6666666666666666,-0.005342831700801446,0.9687694810718055
2016-09-01,0.6666666666666666,0.00017098401299472005,0.9689351251653459
2016-09-02,0.6666666666666666,0.004529914529914543,0.9733243184673769
2016-09-05,0.6,0.012649093764591038,0.9856359890350275
2016-09-06,0.55,0.0029092710155794797,0.9885034712498392
2016-09-07,0.48333333333333334,0.004026354983202729,0.9924835371272192
2016-09-08,0.48333333333333334,0.0016247756766777804,0.9940961002378467
2016-09-09,0.48333333333333334,0.0014890121174778689,0.9955763213770382
2016-09-12,0.43333333333333335,0.0,0.9955763213770382
2016-09-13,0.43333333333333335,-0.015324410319410309,0.9803197013239674
2016-09-14,0.36666666666666664,0.0020341706842595363,0.9823138389216026
2016-09-19,0.36666666666666664,-0.006573152334048909,0.9758569404185266
2016-09-20,0.36666666666666664,0.005218617771509196,0.9809495647902453
2016-09-21,0.36666666666666664,0.007370417193426067,0.9881795723284592
2016-09-22,0.36666666666666664,0.0007270624199611885,0.9888980405596725
2016-09-23,0.4166666666666667,0.006394557823129224,0.9952216062612105
2016-09-26,0.4166666666666667,0.0017779645838398484,0.9969910750302151
2016-09-27,0.4166666666666667,-0.005595209291071879,0.9914127013040903
2016-09-28,0.4166666666666667,0.0067954220314735605,0.998149769016815
2016-09-29,0.4166666666666667,-0.004826254826254817,0.9933324438767724
2016-09-30,0.4166666666666667,-0.0006103515625,0.9927261618675703
2016-10-10,0.4166666666666667,-0.005501222493887552,0.9872649543756339
2016-10-11,0.4166666666666667,0.003871407333994048,0.991087059160599
2016-10-12,0.4166666666666667,0.005216644163495802,0.9962572076832853
2016-10-13,0.4166666666666667,0.0013638016729300428,0.9976159049297924
2016-10-14,0.4166666666666667,-0.008407845980344757,0.9892281040536004
2016-10-17,0.35,0.003134377440703699,0.9923287183066561
2016-10-18,0.35,0.0012683231334149495,0.9935873117760365
2016-10-19,0.13333333333333333,-0.001067724222086619,0.9925264345364953
2016-10-20,0.13333333333333333,-0.004519830681354538,0.9880403831056218
2016-10-21,-0.06666666666666667,-0.00041330853482124397,0.9876320175825362
2016-10-24,-0.06666666666666667,-0.0018773797678275236,0.985777857214668
2016-10-25,-0.06666666666666667,-0.0007736293306424447,0.985015230550829
2016-10-26,-0.08333333333333333,-0.001246882793017449,0.983787032008995
2016-10-27,-0.08333333333333333,0.0006103284373725018,0.9843874652109482
2016-10-28,0.16666666666666666,-0.0006691373275684587,0.9837287748131851
2016-10-31,0.5,-0.0010973039215686328,0.9826493253708227
2016-11-01,0.5,0.0025075015124016776,0.9851133200403506
2016-11-02,0.5,-0.002979382671910391,0.9821782904847541
2016-11-03,0.5,-0.0042560844023498134,0.9779980567822953
2016-11-04,0.5,0.0048367593712213,0.9827283980484733
2016-11-07,0.0,-0.003113772455089814,0.9796684054317955
2016-11-08,0.0,0.029776464208242974,1.0088394666420817
2016-11-09,0.0,0.0,1.0088394666420817
2016-11-10,0.0,0.0,1.0088394666420817
2016-11-11,0.0,0.0,1.0088394666420817
2016-11-14,0.0,0.0,1.0088394666420817
2016-11-15,0.0,-0.0,1.0088394666420817
2016-11-16,0.0,-0.0,1.0088394666420817
2016-11-17,0.0,0.0,1.0088394666420817
2016-11-18,0.0,-0.0,1.0088394666420817
2016-11-21,0.0,-0.0,1.0088394666420817
2016-11-22,0.13333333333333333,0.0,1.0088394666420817
2016-11-23,0.13333333333333333,-1.3333333333333333e-05,1.008826015449193
2016-11-24,0.13333333333333333,-0.00047255933841692984,1.0083492852947546
2016-11-25,0.13333333333333333,0.002744844434863847,1.0111170472188948
2016-11-28,0.13333333333333333,0.002619072763755407,1.0137652363382346
2016-11-29,0.13333333333333333,0.00269290523045053,1.0164952100456186
2016-11-30,0.13333333333333333,-0.004724196277495777,1.0116930871582288
2016-12-01,0.26666666666666666,-0.004378486475107879,1.0072634026591465
2016-12-02,0.26666666666666666,0.0015392476511771357,1.0088138304858063
2016-12-05,0.4,-0.0013195639701663708,1.0074826361024916
2016-12-06,0.4,0.010653333333333343,1.0182156844524368
2016-12-07,0.4,-0.0035343035343035293,1.0146170011601934
2016-12-08,0.4,0.005495542737283721,1.020192872252044
2016-12-09,0.4,-0.005421063521622172,1.0146623418872593
2016-12-12,0.4,-0.0008390141583639378,1.0138110258164572
2016-12-13,0.4,-0.0021019442984760773,1.01168005151101
2016-12-14,0.4,0.006677231907025849,1.018435273830661
2016-12-15,0.4,0.0006650732619765343,1.0191126079003396
2016-12-16,0.4,-0.004938271604938294,1.0140799530465108
2016-12-19,0.4,-0.002941176470588225,1.0110973649493151
2016-12-20,0.3333333333333333,-0.006349206349206372,1.0046776991401132
2016-12-21,0.3333333333333333,-0.0021141935483870895,1.0025536160303827
2016-12-22,0.3333333333333333,-7.206428133895344e-05,1.0024813677245397
2016-12-23,0.3333333333333333,-0.00969474177388548,0.9927625697313187
2016-12-26,-0.05,0.0005196733481811489,0.9932784819798799
2016-12-27,-0.05,-0.020867033948558312,0.9725517061760334
2016-12-28,-0.05,-0.0006997153700189718,0.9718711967990838
2016-12-29,-0.05,-0.00020467836257309635,0.971672275793891
2016-12-30,-0.05,-0.0,0.971672275793891
2017-01-03,-0.05,0.00016889924286546122,0.971836390505586
2017-01-04,-0.05,-0.0004032258064516126,0.9714445209932854
2017-01-05,-0.05,0.0008927536231884081,0.9723117816091287
2017-01-06,-0.05,-0.0003482469602172134,0.9719731769868
2017-01-09,-0.05,0.0001465416178194623,0.9721156115086327
2017-01-10,-0.05,-0.00066431510875955,0.9714698204204465
2017-01-11,-0.05,-0.0008006498027384513,0.9706920133003606
2017-01-12,-0.11666666666666667,0.00014275925079945128,0.9708305885649363
2017-01-13,-0.11666666666666667,0.002123673500553585,0.9728923157593986
2017-01-16,-0.11666666666666667,-0.002177293934681183,0.9707740432211978
2017-01-17,-0.11666666666666667,-0.0016715599921706791,0.9691513361691114
2017-01-18,-0.11666666666666667,0.0013102543321369287,0.9704211709058232
2017-01-19,-0.11666666666666667,0.0002459016393442574,0.9706597990626035
2017-01-20,-0.36666666666666664,0.0009856841117108642,0.9716165630044159
2017-01-23,-0.36666666666666664,0.0034266765285996103,0.9749459786756617
2017-01-24,-0.36666666666666664,-0.0018780487804878063,0.9731149825693683
2017-01-25,-0.36666666666666664,-0.0010232144301544805,0.9721192772770038
2017-01-26,-0.36666666666666664,0.006344020971970169,0.9782864223593054
2017-02-03,-0.36666666666666664,-0.0206763522941804,0.958059027645991
2017-02-06,-0.36666666666666664,0.003803418803418823,0.961702927366525
2017-02-07,-0.36666666666666664,-0.00600243394967217,0.9559303690658011
2017-02-08,-0.36666666666666664,-8.497489378136435e-05,0.9558491389842274
2017-02-09,-0.36666666666666664,-0.003100864998455373,0.9528851798453475
2017-02-10,-0.36666666666666664,0.0008424277235305329,0.9536879167381906
2017-02-13,-0.36666666666666664,-0.0005488389944348748,0.9531644956209633
2017-02-14,-0.36666666666666664,-0.010117268337548845,0.9435210746489415
2017-02-15,-0.36666666666666664,-0.004512568061460423,0.9392633715821659
2017-02-16,-0.36666666666666664,0.0029177718832891367,0.9420039278387716
2017-02-17,-0.35,-0.003022875816993483,0.939156366945795
2017-02-20,-0.35,-0.0015817771639042228,0.9376708308512249
2017-02-21,-0.35,-0.0036197601496314566,0.9342766873442379
2017-02-22,-0.35,0.0006479364042252133,0.9348820392215871
2017-02-23,-0.35,0.00771328823914466,0.9420930538597025
2017-02-24,-0.4166666666666667,0.0032797858099062934,0.9451829172893629
2017-02-27,-0.4166666666666667,-0.0007949549549549857,0.944431539445925
2017-02-28,-0.4166666666666667,-0.00908239700374532,0.9358538372618187
2017-03-01,-0.4166666666666667,0.0006414485741514561,0.9364541393713445
2017-03-02,-0.4166666666666667,-0.0021567547723935765,0.9344344374371276
2017-03-03,-0.4166666666666667,0.0017804316862057856,0.9360981341182225
2017-03-06,-0.4166666666666667,0.00013754401408452854,0.9362268888131662
2017-03-07,-0.4166666666666667,-0.000917262887543587,0.9353681226337375
2017-03-08,-0.4166666666666667,0.00022881200805416335,0.9355821460921472
2017-03-09,-0.55,0.013827838827838817,0.948519225218513
2017-03-10,-0.65,0.01926188073046903,0.9667894894052288
2017-03-13,-0.65,0.00038327851269219124,0.9671600390428146
2017-03-14,-0.6,-0.002403100775193867,0.9648358560032542
2017-03-15,-0.6,-0.0003139353612167778,0.9645329599102849
2017-03-16,-0.6,-0.006270783847980965,0.9584845822044342
2017-03-17,-0.6,-0.0028208744710860323,0.9557808175155642
2017-03-20,-0.6,0.004632662611137128,0.9602086275733106
2017-03-21,-0.6,0.0026173072388587793,0.9627217885650727
2017-03-22,-0.7666666666666667,0.0018472468916518325,0.9645001733965249
2017-03-23,-0.7833333333333333,0.012027519103614857,0.9761007176574914
2017-03-24,-0.7833333333333333,-0.002882474747474817,0.9732871319878517
2017-03-27,-0.7833333333333333,0.003878356076158246,0.9770618860500433
2017-03-28,-0.7833333333333333,0.018062297734627867,0.9947098687410362
