date,position,strategy_ret,strategy_nav
2014-09-17,-0.21666666666666667,-7.951070336393121e-05,1.021482273265354
2014-09-18,-0.21666666666666667,0.0005563707507948083,1.022050596124654
2014-09-19,-0.21666666666666667,0.00486085570675493,1.0270186365974188
2014-09-22,-0.21666666666666667,0.007988462503135191,1.0352229364658982
2014-09-23,-0.21666666666666667,0.007786458333333324,1.043283656726401
2014-09-24,-0.21666666666666667,0.002897082658022687,1.0463061357157015
2014-09-25,-0.21666666666666667,-0.002580424366872003,1.043606221867893
2014-09-26,-0.21666666666666667,0.005363906926406938,1.0492040285098114
2014-09-29,-0.21666666666666667,-0.006041059786378138,1.0428657242454749
2014-09-30,-0.21666666666666667,0.0035087719298245706,1.0465249022252836
2014-10-08,-0.21666666666666667,-0.001783264746227701,1.044658671261096
2014-10-09,-0.21666666666666667,-0.007074829931972778,1.0372678888249631
2014-10-10,-0.21666666666666667,0.0030830039525691763,1.0404657898260834
2014-10-13,-0.21666666666666667,0.003561881849772799,1.0441718060381746
2014-10-14,-0.21666666666666667,-0.009097703492322319,1.0346722405517965
2014-10-15,-0.21666666666666667,0.0027973395931142455,1.0375665701761883
2014-10-16,-0.38333333333333336,0.001975161844365177,1.039615932076589
2014-10-17,-0.38333333333333336,-0.006083333333333339,1.033291601823123
2014-10-20,-0.38333333333333336,-0.001193255512321656,1.032058620923412
2014-10-21,-0.38333333333333336,0.004906904577191624,1.0371228340943512
2014-10-22,-0.26666666666666666,-0.004066797642436134,1.0329050653977396
2014-10-23,-0.26666666666666666,0.0017768247796785695,1.0347403567129938
2014-10-24,-0.26666666666666666,-0.00947916666666669,1.0249318804149852
2014-10-27,-0.26666666666666666,-0.0016094555513642915,1.0232822981102812
2014-10-28,-0.23333333333333334,0.0044994375703037255,1.0278864929274254
2014-10-29,-0.1,-0.0034612534960590064,1.0243287172102284
2014-10-30,-0.1,-0.0047573092369477725,1.0194556687421734
2014-10-31,-0.1,0.0023247232472324744,1.0218256210348213
2014-11-03,-0.15,7.555723460521691e-05,1.0219028273529955
2014-11-04,-0.18333333333333332,0.0007511436672967825,1.0226704231903543
2014-11-05,-0.23333333333333334,0.004739523809523815,1.0275173940103608
2014-11-06,-0.23333333333333334,0.006269586939417773,1.0339595036438727
2014-11-07,-0.23333333333333334,-0.002946367956551277,1.0309130784939649
2014-11-10,-0.23333333333333334,-0.0034727809064092046,1.0273329432388034
2014-11-11,-0.23333333333333334,0.00027744748315498374,1.0276179741782674
2014-11-12,-0.18333333333333332,-0.003425925925925914,1.0240974311185826
2014-11-13,-0.18333333333333332,-0.00392886911745534,1.0200738863481955
2014-11-14,-0.18333333333333332,0.000846153846153839,1.0209370257904902
2014-11-17,-0.18333333333333332,-0.0023377125193199343,1.0185503685238626
2014-11-18,-0.23333333333333334,0.0027279664250286196,1.0213289397313963
2014-11-19,-0.23333333333333334,0.005462337980893374,1.0269077835898766
2014-11-20,-0.23333333333333334,-0.002514970059880254,1.0243251412598902
2014-11-21,-0.2833333333333333,-0.009123222748815163,1.0149799948289646
2014-11-24,-0.2833333333333333,0.007444638920562514,1.0225361544020606
2014-11-25,-0.2833333333333333,0.00011124198403351473,1.0226499033526222
2014-11-26,-0.4166666666666667,0.0002225713537575354,1.0228775159260315
2014-11-27,-0.4166666666666667,0.003884727463312356,1.026851116303754
2014-11-28,-0.4166666666666667,-0.0033213763783711734,1.0234405572619585
2014-12-01,-0.48333333333333334,0.0075787531303545454,1.0311969605890394
2014-12-02,-0.48333333333333334,-0.006215553765606113,1.0247875004375686
2014-12-03,-0.48333333333333334,0.003068783068783058,1.0279323509680118
2014-12-04,-0.48333333333333334,0.0009651224707135309,1.0289244315783044
2014-12-05,-0.48333333333333334,-0.0025143390689609394,1.0263373666809785
2014-12-08,-0.5333333333333333,-0.009235668789808915,1.0168584546957082
2014-12-09,-0.5333333333333333,0.02604968750000002,1.0433472996722644
2014-12-10,-0.5333333333333333,0.0048444811450591985,1.048401775993275
2014-12-11,-0.5333333333333333,0.00866666666666666,1.05748792471855
2014-12-12,-0.5333333333333333,-0.00429196668078499,1.0529492217803256
2014-12-15,-0.5333333333333333,-0.014789915966386501,1.0373761912733226
2014-12-16,-0.5333333333333333,-0.006541291905151307,1.0305904107907498
2014-12-17,-0.5333333333333333,-0.003015616585891223,1.0274825452547087
2014-12-18,-0.5333333333333333,-0.0029986613119143374,1.0244014730975861
2014-12-19,-0.5333333333333333,0.0008519701810436449,1.0252742326060824
2014-12-22,-0.5333333333333333,-0.00042666666666661967,1.0248367822668372
2014-12-23,-0.55,0.00895283772981615,1.0340119796780192
2014-12-24,-0.55,0.005635189701897044,1.039838833337539
2014-12-25,-0.38333333333333336,-0.006778964667214494,1.0327898026267464
2014-12-26,-0.38333333333333336,-0.014302380952380959,1.0180184494258442
2014-12-29,-0.38333333333333336,0.0028810654008438762,1.0209514271579059
2014-12-30,-0.26666666666666666,-0.004736282715557357,1.0161159125600343
2014-12-31,-0.3333333333333333,-0.020687519685039384,0.9950949946166668
2015-01-05,-0.3333333333333333,-0.00269624455235961,0.9924119751583513
2015-01-06,-0.3333333333333333,0.006780078895463504,0.9991406066467278
2015-01-07,-0.3333333333333333,-0.007550018875047174,0.991597076207719
2015-01-08,-0.3333333333333333,0.0041835855789344265,0.9957455074358552
2015-01-09,-0.3333333333333333,0.0032398753894081014,0.9989715987995103
2015-01-12,-0.3333333333333333,-0.00025166729583488606,0.9987201903186245
2015-01-13,-0.3333333333333333,0.0008801710046523192,0.9995992348719036
2015-01-14,-0.2833333333333333,0.010085728693898122,1.0096809215574498
2015-01-15,-0.25,0.008705348413936548,1.018470545766512
2015-01-16,-0.2,-0.003861296222133234,1.0145379292957897
2015-01-19,-0.2,0.0010815270644014324,1.0156351795241847
2015-01-20,-0.2,-0.0004761904761904745,1.0151515437244112
2015-01-21,-0.2,-0.0013460015835312868,1.0137851481390339
2015-01-22,-0.18333333333333332,-0.004168305151395968,1.0095593822836373
2015-01-23,-0.18333333333333332,-0.0036226219825372555,1.0059021302726998
2015-01-26,-0.18333333333333332,-6.936561987640476e-05,1.0058323552478985
2015-01-27,-0.1,0.001456127080181537,1.007296974978498
2015-01-28,-0.1,-0.002105169017664259,1.0051764445951863
2015-01-29,-0.05,7.538635506972869e-05,1.0052522211835464
2015-01-30,-0.05,0.0011266484345530008,1.0063847870248737
2015-02-02,-0.03333333333333333,0.0006486074017550581,1.0070375356467518
2015-02-03,0.016666666666666666,-0.0012772754799639245,1.005751271295067
2015-02-04,0.35,-0.00025628785023244376,1.0054935094638782
2015-02-05,0.35,0.00021607432348172976,1.005710770793701
2015-02-06,0.48333333333333334,-0.005031330630298564,1.0006507073873854
2015-02-09,0.48333333333333334,0.008625410122164053,1.0092817301276351
2015-02-10,0.48333333333333334,-0.0017639902676399274,1.0075013669783832
2015-02-11,0.55,-0.0053113553113552925,1.0021501692416848
2015-02-12,0.55,0.004468641975308662,1.0066284195535207
2015-02-13,0.55,0.0012110091743119389,1.0078474558047232
2015-02-16,0.55,0.011076528744049798,1.0190109071185616
2015-02-17,0.55,0.006514716439339597,1.0256494742270332
2015-02-25,0.6,-0.012486697410429239,1.0128424995931944
2015-02-26,0.65,0.004786288566243147,1.0176902560684025
2015-02-27,0.65,0.013165205109751665,1.0310883570277387
2015-03-02,0.65,-0.004119718309859149,1.026840563444209
2015-03-03,0.65,-0.03961729270021262,0.9861599202857886
2015-03-04,0.65,-0.017169811320754715,0.9692277405223911
2015-03-05,0.65,0.001007751937984469,0.970204481656251
2015-03-06,0.6333333333333333,-0.004527863777089763,0.9658115279273894
2015-03-09,0.65,-0.00684110548194336,0.9592043093891612
2015-03-10,0.65,0.0034905218589995433,0.9625524329983307
2015-03-11,0.65,-0.014512338425381915,0.9485835463384842
2015-03-12,0.6666666666666666,0.01328124999999999,0.9611819215632921
2015-03-13,0.6666666666666666,0.006633590498625786,0.9675580088256253
2015-03-16,0.6666666666666666,-0.00855033035367277,0.9592850682138243
2015-03-17,0.6666666666666666,-0.005511811023622082,0.9539976702000473
2015-03-18,0.6666666666666666,-0.004234484583829579,0.9499579817725758
2015-03-19,0.55,-0.002663470502064206,0.9474277967099242
2015-03-20,0.6333333333333333,0.004801811070998864,0.951977165993138
2015-03-23,0.75,0.002401065312624428,0.9542629253448147
2015-03-24,0.75,0.02208719666931013,0.9753399182511369
2015-03-25,0.75,0.0,0.9753399182511369
2015-03-26,0.7666666666666667,-0.004022988505747144,0.9714161369708162
2015-03-27,0.7666666666666667,0.002887393425783324,0.9742209975384056
2015-03-30,0.7666666666666667,-0.011179329751854731,0.9633298597557429
2015-03-31,0.7666666666666667,-0.01134475597092422,0.9524011175773094
2015-04-01,0.7666666666666667,-0.009090909090909123,0.9437429255993338
2015-04-02,0.8166666666666667,0.006439999999999972,0.9498206300401936
2015-04-03,0.8166666666666667,0.009422475869363968,0.9587702920069714
2015-04-07,0.8166666666666667,0.0009600313479623535,0.9596907415427931
2015-04-08,0.8333333333333334,0.0054337899543378905,0.9649054994534595
2015-04-09,0.8333333333333334,-0.015877768273716997,0.9495849535271023
2015-04-10,0.8166666666666667,-0.019164684113137747,0.9313864578541667
2015-04-13,0.8166666666666667,0.002365757575757643,0.9335898924227933
2015-04-14,0.8166666666666667,0.02313503305004726,0.9551885254391848
2015-04-15,0.7333333333333333,-0.0022497704315886363,0.953039570538059
2015-04-16,0.7333333333333333,-0.0016197513812154847,0.9514958833773269
2015-04-17,0.7333333333333333,0.007829181494661977,0.9589453173397118
2015-04-20,0.7333333333333333,-0.004590505998956687,0.9545432731077924
2015-04-21,0.7166666666666667,-0.0014435695538057717,0.953165323500944
2015-04-22,0.7166666666666667,0.032108786982248456,0.9837703058321018
2015-04-23,0.38333333333333336,0.0,0.9837703058321018
2015-04-24,0.38333333333333336,0.008092139077853427,0.9917311119675576
2015-04-27,0.0,0.00401096163428006,0.9957089074091814
2015-04-28,0.0,0.02065939842209076,1.0162796544397725
2015-04-29,0.0,0.0,1.0162796544397725
2015-04-30,0.0,-0.0,1.0162796544397725
2015-05-04,0.0,0.0,1.0162796544397725
2015-05-05,0.0,0.0,1.0162796544397725
2015-05-06,0.0,0.0,1.0162796544397725
2015-05-07,0.0,-0.0,1.0162796544397725
2015-05-08,0.0,-0.0,1.0162796544397725
2015-05-11,0.0,-0.0,1.0162796544397725
2015-05-12,0.0,0.0,1.0162796544397725
2015-05-13,0.0,0.0,1.0162796544397725
2015-05-14,0.0,0.0,1.0162796544397725
2015-05-15,0.0,-0.0,1.0162796544397725
2015-05-18,0.13333333333333333,0.0,1.0162796544397725
2015-05-19,0.13333333333333333,-1.3333333333333333e-05,1.0162661040443801
2015-05-20,-0.13333333333333333,-0.0021639042357274392,1.0140670015172122
2015-05-21,0.0,-0.005502272142272143,1.0084873289043665
2015-05-22,0.0,-0.0013798535871156774,1.0070957640460172
2015-05-25,0.0,-0.0,1.0070957640460172
2015-05-26,0.3333333333333333,0.0,1.0070957640460172
2015-05-27,0.3333333333333333,-3.3333333333333335e-05,1.0070621941872158
2015-05-28,0.5333333333333333,0.006179316777428001,1.0132851504996703
2015-05-29,0.6,0.0008957509157509124,1.0141928016011472
2015-06-01,0.6,0.015153150684931525,1.0295610179473824
2015-06-02,0.6,-0.010589410589410564,1.0186585736014862
2015-06-03,0.6,0.001627118644067771,1.0203160519585326
2015-06-04,0.6166666666666667,-0.017647058823529415,1.002310474571029
2015-06-05,0.6166666666666667,0.006058939393939433,1.0083834129903655
2015-06-08,0.6166666666666667,-0.005528735632183892,1.0028083276840625
2015-06-09,0.6166666666666667,-0.006866156344235667,0.9959228889228822
2015-06-10,0.65,0.004339666901243271,1.0002448625201312
2015-06-11,0.65,0.007968947123223798,1.0082157609398303
2015-06-12,0.65,-0.0020179372197309422,1.0061812448303105
2015-06-15,0.65,-0.02541522491349484,0.9806089221892079
2015-06-16,0.65,-0.00023406553835073619,0.9803793954339242
2015-06-17,0.65,0.006087896253602377,0.9863478434824954
2015-06-18,0.65,-0.00046395431834406756,0.9858902231411223
2015-06-19,0.65,-0.014857142857142892,0.9712427112544542
2015-06-23,0.65,0.0023757309941521143,0.9735501226664257
2015-06-24,0.65,0.006864530225783017,0.9802330869097842
2015-06-25,0.65,-0.001405405405405391,0.978855462030884
2015-06-26,0.65,-0.021830985915492956,0.9574860822259845
2015-06-29,0.65,0.0009715994020927266,0.9584163751309873
2015-06-30,0.6333333333333333,-0.0036380597014925298,0.9549295991393727
2015-07-01,0.6333333333333333,-0.022928495934959377,0.9330344997073332
2015-07-02,0.6333333333333333,0.016997277323998427,0.9488935458517168
2015-07-03,0.6333333333333333,0.006477272727272742,0.9550397881373474
2015-07-06,0.6333333333333333,-0.005461817272840918,0.9498235353262485
2015-07-07,0.5833333333333334,-0.027307110438729184,0.9238865991497905
2015-07-08,0.5833333333333334,-0.01177048089591568,0.9130120095845055
2015-07-09,0.5833333333333334,-0.042992347966169964,0.8737594795711563
2015-07-10,0.5833333333333334,0.04134057971014499,0.9098812029838624
2015-07-13,0.5833333333333334,-0.008999864663689277,0.9016923952969729
2015-07-14,0.5833333333333334,0.006254295532646078,0.9073318460166997
2015-07-15,0.5833333333333334,-0.0021419828641370637,0.9053883567504462
2015-07-16,0.5833333333333334,0.0004777504777504494,0.9058209064704333
2015-07-17,0.5833333333333334,0.05155482815057287,0.9525203476387127
2015-07-20,0.5833333333333334,-0.009210526315789502,0.9437471339104614
2015-07-21,0.5833333333333334,0.007575757575757514,0.9508967334097831
2015-07-22,0.5833333333333334,0.009898190045248834,0.9603088899904795
2015-07-23,0.5833333333333334,-0.010598195525892936,0.9501313486091072
2015-07-24,0.5833333333333334,-0.000440584088620355,0.9497127358548106
2015-07-27,0.5833333333333334,-0.018077601410934757,0.932544207561139
2015-07-28,0.5833333333333334,-0.01865574622984917,0.9151468994767626
2015-07-29,0.5833333333333334,0.013631479989256031,0.9276217061242099
2015-07-30,0.7166666666666667,-0.0011482939632545912,0.9265565237188836
2015-07-31,0.5833333333333334,-0.0009337804076265532,0.9256913233904763
2015-08-03,0.5833333333333334,-1.3333333333333332e-05,0.9256789808394978
2015-08-04,0.5833333333333334,-0.012215198208876576,0.9143716286107525
2015-08-05,0.25,-0.0030602636534840244,0.911573410349938
2015-08-06,0.25,-0.0012165652467883462,0.9104644218190099
2015-08-07,0.05,-0.0060975609756097615,0.9049128094908452
2015-08-10,-0.016666666666666666,0.001021666666666663,0.9058373287445417
2015-08-11,-0.08333333333333333,0.0008024619640387247,0.9065642287464657
2015-08-12,-0.08333333333333333,0.00021791479515448464,0.9067617825046673
2015-08-13,-0.08333333333333333,-0.0019660596026490063,0.904979034794859
2015-08-14,-0.3,-0.0005054589567327072,0.9045216050360666
2015-08-17,-0.3,0.0008491800643086776,0.9052897067507997
2015-08-18,-0.5,0.004752233956133223,0.9095918552353587
2015-08-19,-0.5,0.003818217086256701,0.9130648743985382
2015-08-20,-0.5333333333333333,-0.0050167224080267525,0.908484281383161
2015-08-21,-0.5333333333333333,0.003721832229580579,0.9118655074616803
2015-08-24,0.0,-0.0026688907422852755,0.9094318380506066
2015-08-25,0.0,0.03623988934993083,0.9423895472328646
2015-08-26,0.0,0.0,0.9423895472328646
2015-08-27,0.0,-0.0,0.9423895472328646
2015-08-28,0.0,0.0,0.9423895472328646
2015-08-31,0.0,0.0,0.9423895472328646
2015-09-01,0.0,-0.0,0.9423895472328646
2015-09-02,0.0,-0.0,0.9423895472328646
2015-09-07,0.0,-0.0,0.9423895472328646
2015-09-08,0.0,0.0,0.9423895472328646
2015-09-09,0.0,0.0,0.9423895472328646
2015-09-10,0.0,-0.0,0.9423895472328646
2015-09-11,-0.1,0.0,0.9423895472328646
2015-09-14,-0.21666666666666667,-1e-05,0.9423801233373923
2015-09-15,-0.21666666666666667,0.0014290112994350332,0.9437267951820044
2015-09-16,-0.21666666666666667,0.0015835482946402876,0.9452212321391212
2015-09-17,-0.21666666666666667,-0.004034935758625658,0.9414073251897509
2015-09-18,-0.23333333333333334,0.002671485260770969,0.9439222809833772
2015-09-21,-0.23333333333333334,0.0023300882479552346,0.9461217031972797
2015-09-22,-0.26666666666666666,-0.0035538149115172577,0.9427593617803471
2015-09-23,-0.26666666666666666,0.004697338191170178,0.9471878213355212
2015-09-24,-0.26666666666666666,-0.00221638961796445,0.9450884840820507
2015-09-25,-0.26666666666666666,0.0017353579175704978,0.9467285508657072
2015-09-28,-0.26666666666666666,-0.00419213973799124,0.9427597324865321
2015-09-29,-0.8333333333333334,0.0021782745772427484,0.9448133220442557
2015-09-30,-0.8333333333333334,0.005144893801473776,0.949674286248391
2015-10-08,-0.8333333333333334,-0.020630710285882703,0.930081831182848
2015-10-09,-0.8333333333333334,0.014020707506471053,0.9431222364949458
2015-10-12,-0.8333333333333334,-0.033640485593096445,0.9113951464856087
2015-10-13,-0.8333333333333334,0.005623506256150676,0.916520382793696
2015-10-14,-0.8333333333333334,-0.0010615711252653925,0.915547431219605
2015-10-15,-0.8333333333333334,0.004594288945433955,0.9197537206618778
2015-10-16,-0.8333333333333334,0.0003553660270078085,0.9200805698874149
2015-10-19,-0.9833333333333333,0.007821387940841844,0.9272768769613352
2015-10-20,-0.9833333333333333,0.020082616996841798,0.9458990233313773
2015-10-21,-1.0,-0.005207413945277961,0.9409733355664567
2015-10-22,-1.0,0.022444923909862483,0.9620934104844553
2015-10-23,-1.0,-0.010332434860736761,0.9521526429906806
2015-10-26,-1.0,-0.004446420631391668,0.9479189718346527
2015-10-27,-1.0,0.027445772465692797,0.9739353402515402
2015-10-28,-1.0,0.014565316340464318,0.9881210165774614
2015-10-29,-1.0,-0.001385681293302632,0.9867517957692709
2015-10-30,-1.0,-0.005535055350553542,0.9812900699624298
2015-11-02,-1.0,0.008256880733944927,0.9893924650355141
2015-11-03,-1.0,-0.007863089731729778,0.9816127833030426
2015-11-04,-1.0,0.02524093620927026,1.0063896089485989
2015-11-05,-1.0,-0.008003766478342778,0.9983347015323436
2015-11-06,-1.0,0.014479215319944005,1.0127898046372024
2015-11-09,-1.0,-0.0,1.0127898046372024
2015-11-10,-1.0,0.0037914691943128354,1.0166297659817984
2015-11-11,-1.0,-0.022359657469076977,0.9938982726415776
2015-11-12,-1.0,0.007910656119125226,1.0017606600938376
2015-11-13,-1.0,-0.0018761726078799779,0.9998811841837177
2015-11-16,-1.0,-0.017322097378277057,0.9825611449445804
2015-11-17,-1.0,0.02991256327657621,1.0119520673658402
2015-11-18,-1.0,0.000948766603415585,1.0129121736916142
2015-11-19,-1.0,0.004273504273504258,1.0172408581945698
2015-11-20,-1.0,0.022889842632331958,1.040525341357822
2015-11-23,-1.0,-0.006344558321132343,1.033923667644961
2015-11-24,-1.0,-0.007759456838021261,1.0259009815720612
2015-11-25,-1.0,0.07314725697786328,1.100942824304955
2015-11-26,-1.0,-0.01349948078920038,1.0860806677982422
2015-11-27,-0.9,-0.03073770491803285,1.0526970407142797
2015-11-30,-0.7833333333333333,0.005457196819085474,1.0584418156563264
2015-12-01,-0.7833333333333333,0.011232711144427764,1.0703309868347775
2015-12-02,-0.7833333333333333,-0.024578272604588343,1.0440241000632142
2015-12-03,-0.7833333333333333,-0.010762185148838777,1.0327881193984843
2015-12-04,-0.7666666666666667,0.007962245885769574,1.0410114323530364
2015-12-07,-0.7666666666666667,-0.0038321475142623594,1.0370221229802261
2015-12-08,-0.7333333333333333,-0.009326845093268525,1.027349978280897
2015-12-09,-0.7333333333333333,0.016951794871794896,1.0447654043742578
2015-12-10,-0.8333333333333334,-0.0,1.0447654043742578
2015-12-11,-0.8333333333333334,0.016214188790560496,1.0617054278826283
2015-12-14,-0.8333333333333334,-0.02471928942517169,1.035460824126522
2015-12-15,-0.26666666666666666,0.008951822916666668,1.0447300860612483
2015-12-16,-0.26666666666666666,0.002411250411319548,1.0472491919109814
2015-12-17,-0.26666666666666666,-0.0026402640264026425,1.0444841775428997
2015-12-18,-0.08333333333333333,0.00235294117647058,1.0469417873724125
2015-12-21,0.2833333333333333,-0.00423857731618858,1.0425042436610858
2015-12-22,0.2833333333333333,-0.003972077247646866,1.0383633362742644
2015-12-23,0.2833333333333333,-0.0026344335967766787,1.0356278370155223
