date,position,strategy_ret,strategy_nav
2014-10-24,0.0,0.0,1.0
2014-10-27,0.0,0.0,1.0
2014-10-28,0.0,-0.0,1.0
2014-10-29,0.0,-0.0,1.0
2014-10-30,0.0,0.0,1.0
2014-10-31,0.0,-0.0,1.0
2014-11-03,0.0,-0.0,1.0
2014-11-04,0.0,-0.0,1.0
2014-11-05,0.0,-0.0,1.0
2014-11-06,0.0,0.0,1.0
2014-11-07,0.0,0.0,1.0
2014-11-10,0.0,0.0,1.0
2014-11-11,-1.0,0.0,1.0
2014-11-12,-1.0,-0.0001,0.9999
2014-11-13,-1.0,-0.011823719097097785,0.9880774632748119
2014-11-14,-1.0,-0.009206798866855603,0.9789804328055678
2014-11-17,-1.0,-0.00877192982456143,0.9703928851493786
2014-11-18,-1.0,0.016347826086956507,0.9862566992718206
2014-11-19,-1.0,0.0007072135785006761,0.9869541934014329
2014-11-20,-1.0,-0.033262561924982226,0.9541255684262968
2014-11-21,-1.0,-0.011301369863013777,0.9433426424817529
2014-11-24,-1.0,0.0010159160176091975,0.9443009993823438
2014-11-25,-1.0,0.013559322033898313,0.957105080729901
2014-11-26,-1.0,0.037800687285223344,0.9932843105856703
2014-11-27,-1.0,-0.0,0.9932843105856703
2014-11-28,-1.0,0.042857142857142816,1.035853638182199
2014-12-01,-1.0,0.023880597014925398,1.0605904414820724
2014-12-02,-1.0,-0.011467889908256979,1.0484277070614063
2014-12-03,-1.0,0.02532123960695387,1.0749751962424774
2014-12-04,-1.0,-0.020938348196975598,1.0524669912804403
2014-12-05,-1.0,-0.0064565134827192505,1.045671723961121
2014-12-08,-1.0,0.016981132075471694,1.0634284136132912
2014-12-09,-1.0,0.03646833013435702,1.102209872075196
2014-12-10,-1.0,-0.0019920318725099584,1.1000142348798272
2014-12-11,-1.0,0.005964214711729587,1.1065749559626095
2014-12-12,-1.0,0.006000000000000005,1.113214405698385
2014-12-15,-1.0,-0.012072434607645954,1.099775197581302
2014-12-16,-1.0,-0.006759443339960258,1.0923413294465576
2014-12-17,-1.0,0.03199052132701419,1.1272858980425968
2014-12-18,-1.0,0.02366381068951451,1.1539617781268363
2014-12-19,-1.0,-0.019222732971165835,1.1317794790069724
2014-12-22,-1.0,0.009020090200901998,1.141988231995145
2014-12-23,-1.0,-0.006206040546131497,1.1349010067241783
2014-12-24,-1.0,0.008634868421052655,1.1447007275881618
2014-12-25,-1.0,0.017834923268353342,1.1651163772299251
2014-12-26,-1.0,-0.002956081081081141,1.1616721987499379
2014-12-29,-1.0,-0.008421052631578885,1.1518896960236227
2014-12-30,-1.0,-0.006263048016701411,1.1446753555474831
2014-12-31,-1.0,-0.004564315352697079,1.1394506962483038
2015-01-05,-1.0,0.0037174721189591198,1.1436865724425354
2015-01-06,-1.0,0.03316749585406298,1.1816197920923706
2015-01-07,-1.0,-0.006003430531732468,1.1745260197556238
2015-01-08,-1.0,0.007246376811594235,1.183037077869795
2015-01-09,-1.0,-0.002146844139115478,1.1804972816528139
2015-01-12,-1.0,0.010711225364181676,1.193141854078401
2015-01-13,-1.0,0.0038977912516240387,1.1977924719591742
2015-01-14,-1.0,0.023913043478260843,1.2264353354190674
2015-01-15,-1.0,-0.005345211581291753,1.2198797790604798
2015-01-16,-1.0,-0.02436863092600805,1.1901529789504548
2015-01-19,-1.0,0.007352941176470562,1.1989041037956787
2015-01-20,-1.0,-0.013071895424836555,1.1832321547264542
2015-01-21,-1.0,-0.00043010752688177334,1.1827232376706578
2015-01-22,0.0,-0.010318142734307756,1.1705197304891894
2015-01-23,0.0,-0.021802127659574577,1.1449999098970134
2015-01-26,-1.0,-0.0,1.1449999098970134
2015-01-27,-1.0,-0.0001,1.1448854099060237
2015-01-28,-1.0,0.0034408602150537426,1.148824800563765
2015-01-29,-1.0,-0.008631851532153734,1.1389083154488424
2015-01-30,-1.0,0.00941377834830981,1.1496297458895246
2015-02-02,-1.0,0.01943844492440605,1.171976760388457
2015-02-03,-1.0,-0.017180616740088084,1.1518414768399328
2015-02-04,-1.0,-0.03421394543092249,1.1124324354062582
2015-02-05,-1.0,0.005862646566164198,1.1189542336037823
2015-02-06,-1.0,0.002106149957876946,1.121310919015753
2015-02-09,-1.0,-0.008442380751371825,1.1118443852967514
2015-02-10,-1.0,0.003348681456676439,1.1155675979725044
2015-02-11,-1.0,0.0121797564048719,1.1291549395689775
2015-02-12,-1.0,0.00042517006802722523,1.129635022451447
2015-02-13,-1.0,-0.0038281582305401685,1.1253106008427431
2015-02-16,-1.0,-0.013983050847457656,1.109575325491976
2015-02-17,-1.0,-0.02173004596740502,1.085464202664737
2015-02-25,-1.0,0.018404907975460127,1.1054420714254376
2015-02-26,-1.0,-0.010000000000000009,1.0943876507111832
2015-02-27,-1.0,-0.014851485148514865,1.0781343687699279
2015-03-02,-1.0,0.002032520325203291,1.0803256987877528
2015-03-03,-1.0,-0.010183299389002087,1.0693244187593642
2015-03-04,-1.0,-0.022580645161290214,1.045178383497056
2015-03-05,-1.0,0.007097791798107211,1.0525968420550005
2015-03-06,-1.0,0.03574265289912626,1.0902194456232888
2015-03-09,-1.0,0.00658978583196046,1.0974037582797849
2015-03-10,-1.0,0.01741293532338306,1.116512778946348
2015-03-11,-1.0,0.005485232067510504,1.1226371106452098
2015-03-12,-1.0,0.002545608824777279,1.1254949055810908
2015-03-13,-1.0,-0.014036580178647284,1.1096968060982428
2015-03-16,-1.0,0.016359060402684533,1.1278504031778702
2015-03-17,-1.0,0.016631130063965882,1.1466078299258178
2015-03-18,-1.0,-0.006071118820468291,1.1396466375498588
2015-03-19,-1.0,0.015948275862068928,1.1578220365107834
2015-03-20,-1.0,-0.014016644765659114,1.1415932563231597
2015-03-23,-1.0,-0.006911447084233302,1.1337031949403646
2015-03-24,-1.0,-0.014586014586014606,1.1171669836027531
2015-03-25,-1.0,-0.02367864693446098,1.0907139810311868
2015-03-26,-1.0,0.028087567121024337,1.1213494831832398
2015-03-27,-1.0,-0.007224819379515468,1.113247935705928
2015-03-30,-1.0,0.03037974683544309,1.1470681261577538
2015-03-31,-1.0,-0.013489991296779857,1.131594187119072
2015-04-01,-1.0,-0.0025762129669386624,1.1286789595009035
2015-04-02,-1.0,-0.0021413276231263545,1.1262620880672827
2015-04-03,-1.0,0.004273504273504258,1.1310751739137241
2015-04-07,-1.0,-0.04678111587982836,1.0781622151340693
2015-04-08,-1.0,-0.0012300123001229846,1.0768360623479265
2015-04-09,-1.0,-0.03562653562653573,1.0384721240087496
2015-04-10,-1.0,0.005535784895215445,1.0442208823069397
2015-04-13,-1.0,0.017892644135188873,1.0629047549525907
2015-04-14,0.0,-0.011336032388663986,1.0508556322243832
2015-04-15,0.0,-0.05094067253803038,0.997324339578496
2015-04-16,0.0,-0.0,0.997324339578496
2015-04-17,0.0,0.0,0.997324339578496
2015-04-20,0.0,-0.0,0.997324339578496
2015-04-21,0.0,0.0,0.997324339578496
2015-04-22,0.0,0.0,0.997324339578496
2015-04-23,0.0,0.0,0.997324339578496
2015-04-24,0.0,-0.0,0.997324339578496
2015-04-27,0.0,-0.0,0.997324339578496
2015-04-28,0.0,0.0,0.997324339578496
2015-04-29,0.0,-0.0,0.997324339578496
2015-04-30,0.0,-0.0,0.997324339578496
2015-05-04,0.0,0.0,0.997324339578496
2015-05-05,0.0,0.0,0.997324339578496
2015-05-06,0.0,0.0,0.997324339578496
2015-05-07,0.0,0.0,0.997324339578496
2015-05-08,0.0,-0.0,0.997324339578496
2015-05-11,0.0,-0.0,0.997324339578496
2015-05-12,0.0,0.0,0.997324339578496
2015-05-13,0.0,-0.0,0.997324339578496
2015-05-14,0.0,-0.0,0.997324339578496
2015-05-15,0.0,-0.0,0.997324339578496
2015-05-18,0.0,-0.0,0.997324339578496
2015-05-19,0.0,0.0,0.997324339578496
2015-05-20,0.0,-0.0,0.997324339578496
2015-05-21,0.0,-0.0,0.997324339578496
2015-05-22,0.0,0.0,0.997324339578496
2015-05-25,0.0,0.0,0.997324339578496
2015-05-26,0.0,-0.0,0.997324339578496
2015-05-27,0.0,0.0,0.997324339578496
2015-05-28,0.0,0.0,0.997324339578496
2015-05-29,0.0,-0.0,0.997324339578496
2015-06-01,0.0,0.0,0.997324339578496
2015-06-02,0.0,0.0,0.997324339578496
2015-06-03,0.0,0.0,0.997324339578496
2015-06-04,0.0,-0.0,0.997324339578496
2015-06-05,0.0,-0.0,0.997324339578496
2015-06-08,0.0,0.0,0.997324339578496
2015-06-09,0.0,-0.0,0.997324339578496
2015-06-10,0.0,0.0,0.997324339578496
2015-06-11,0.0,0.0,0.997324339578496
2015-06-12,0.0,-0.0,0.997324339578496
2015-06-15,0.0,-0.0,0.997324339578496
2015-06-16,0.0,-0.0,0.997324339578496
2015-06-17,0.0,0.0,0.997324339578496
2015-06-18,0.0,0.0,0.997324339578496
2015-06-19,0.0,-0.0,0.997324339578496
2015-06-23,0.0,0.0,0.997324339578496
2015-06-24,0.0,0.0,0.997324339578496
2015-06-25,0.0,0.0,0.997324339578496
2015-06-26,0.0,-0.0,0.997324339578496
2015-06-29,0.0,-0.0,0.997324339578496
2015-06-30,-1.0,0.0,0.997324339578496
2015-07-01,-1.0,-0.0001,0.9972246071445381
2015-07-02,-1.0,-0.004473363155754306,0.9927636593289262
2015-07-03,-1.0,-0.026315789473684292,0.9666382998729017
2015-07-06,-1.0,0.02051282051282055,0.9864667778190125
2015-07-07,-1.0,0.03342730567861463,1.0194417043429664
2015-07-08,0.0,0.05625000000000002,1.0767853002122583
2015-07-09,0.0,0.019767549668874163,1.0980707071169176
2015-07-10,0.0,0.0,1.0980707071169176
2015-07-13,0.0,-0.0,1.0980707071169176
2015-07-14,0.0,-0.0,1.0980707071169176
2015-07-15,0.0,-0.0,1.0980707071169176
2015-07-16,0.0,-0.0,1.0980707071169176
2015-07-17,0.0,0.0,1.0980707071169176
2015-07-20,0.0,-0.0,1.0980707071169176
2015-07-21,0.0,0.0,1.0980707071169176
2015-07-22,0.0,0.0,1.0980707071169176
2015-07-23,0.0,0.0,1.0980707071169176
2015-07-24,0.0,0.0,1.0980707071169176
2015-07-27,0.0,-0.0,1.0980707071169176
2015-07-28,0.0,-0.0,1.0980707071169176
2015-07-29,0.0,0.0,1.0980707071169176
2015-07-30,-1.0,-0.0,1.0980707071169176
2015-07-31,-1.0,-0.0001,1.0979609000462058
2015-08-03,-1.0,0.014267185473411104,1.1136257118497184
2015-08-04,-1.0,0.01666666666666672,1.1321861403805469
2015-08-05,-1.0,-0.008920606601248826,1.1220863532228258
2015-08-06,-1.0,-0.04420866489831998,1.07248041364622
2015-08-07,-1.0,0.024555461473327655,1.0988156651244083
2015-08-10,-1.0,-0.0060763888888888395,1.0921388338259093
2015-08-11,-1.0,-0.015530629853321765,1.0751772298493205
2015-08-12,-1.0,0.014868309260832602,1.0911632974129255
2015-08-13,-1.0,-0.02156101768003449,1.0676367062656007
2015-08-14,-1.0,-0.013085690164626351,1.053665943119027
2015-08-17,-1.0,0.012499999999999956,1.0668367674080148
2015-08-18,-1.0,0.0025316455696202667,1.0695376199837314
2015-08-19,-1.0,0.004230118443316444,1.0740618907958455
2015-08-20,-1.0,-0.004672897196261738,1.0690429099977339
2015-08-21,-1.0,0.013107822410147962,1.083055734610812
2015-08-24,-1.0,0.015424164524421635,1.0997609644505675
2015-08-25,-1.0,0.05352480417754568,1.158625454714893
2015-08-26,-1.0,-0.0022988505747125743,1.1559619479224452
2015-08-27,-1.0,0.016055045871559592,1.1745209700221175
2015-08-28,-1.0,-0.03822843822843813,1.1296208676716217
2015-08-31,-1.0,-0.012572968118545136,1.1154181805163432
2015-09-01,-1.0,0.013747228381374765,1.1307520889846387
2015-09-02,-1.0,-0.02742805755395694,1.0997377556087111
2015-09-07,-1.0,0.004376367614879695,1.1045506123072175
2015-09-08,-1.0,-0.004835164835164774,1.09920992802793
2015-09-09,-1.0,-0.001312335958005173,1.0977673953139826
2015-09-10,-1.0,0.004368719965050283,1.102563233650872
2015-09-11,-1.0,-0.01930671347082047,1.0812763612153133
2015-09-14,-1.0,-0.0038743004735255493,1.077087171697045
2015-09-15,-1.0,0.003001715265866234,1.0803202807029968
2015-09-16,-1.0,0.013333333333333308,1.09472455111237
2015-09-17,-1.0,-0.022231909328683575,1.070386734152156
2015-09-18,-1.0,0.008955223880596996,1.0799722869953097
2015-09-21,-1.0,0.011187607573149738,1.0920545931320902
2015-09-22,-1.0,-0.01087902523933848,1.0801741036506707
2015-09-23,-1.0,0.01592767972449416,1.097378770820311
2015-09-24,-1.0,-0.01049868766404205,1.0858577338563182
2015-09-25,-1.0,0.008225108225108246,1.0947890312343573
2015-09-28,-1.0,0.0026189436927106513,1.0976562220625574
2015-09-29,-1.0,0.01969365426695846,1.1192730842038334
2015-09-30,-1.0,-0.010267857142857162,1.1077805480713834
2015-10-08,-1.0,-0.03844454264250996,1.06519243155251
2015-10-09,-1.0,-0.0021276595744681437,1.0629260646768663
2015-10-12,-1.0,-0.01868365180467091,1.0430667241903346
2015-10-13,-1.0,0.0037515631513130865,1.0469798548771678
2015-10-14,-1.0,0.014225941422594146,1.0618741289632867
2015-10-15,-1.0,-0.0021222410865875396,1.0596205760580164
2015-10-16,-1.0,0.006353240152477735,1.0663526000482197
2015-10-19,0.0,0.002131287297527762,1.0686253037993882
2015-10-20,0.0,0.006307518154634806,1.075365677303605
2015-10-21,0.0,0.0,1.075365677303605
2015-10-22,0.0,-0.0,1.075365677303605
2015-10-23,0.0,0.0,1.075365677303605
2015-10-26,0.0,0.0,1.075365677303605
2015-10-27,0.0,-0.0,1.075365677303605
2015-10-28,0.0,-0.0,1.075365677303605
2015-10-29,0.0,0.0,1.075365677303605
2015-10-30,0.0,0.0,1.075365677303605
2015-11-02,0.0,0.0,1.075365677303605
2015-11-03,0.0,0.0,1.075365677303605
2015-11-04,0.0,-0.0,1.075365677303605
2015-11-05,0.0,0.0,1.075365677303605
2015-11-06,0.0,-0.0,1.075365677303605
2015-11-09,0.0,0.0,1.075365677303605
2015-11-10,0.0,0.0,1.075365677303605
2015-11-11,0.0,-0.0,1.075365677303605
2015-11-12,0.0,-0.0,1.075365677303605
2015-11-13,0.0,-0.0,1.075365677303605
2015-11-16,0.0,0.0,1.075365677303605
2015-11-17,0.0,-0.0,1.075365677303605
2015-11-18,0.0,-0.0,1.075365677303605
2015-11-19,0.0,0.0,1.075365677303605
2015-11-20,0.0,-0.0,1.075365677303605
2015-11-23,0.0,0.0,1.075365677303605
2015-11-24,0.0,-0.0,1.075365677303605
2015-11-25,0.0,-0.0,1.075365677303605
2015-11-26,0.0,0.0,1.075365677303605
2015-11-27,0.0,0.0,1.075365677303605
2015-11-30,0.0,-0.0,1.075365677303605
2015-12-01,0.0,-0.0,1.075365677303605
2015-12-02,0.0,0.0,1.075365677303605
2015-12-03,0.0,-0.0,1.075365677303605
2015-12-04,0.0,0.0,1.075365677303605
2015-12-07,0.0,0.0,1.075365677303605
2015-12-08,0.0,-0.0,1.075365677303605
2015-12-09,0.0,-0.0,1.075365677303605
2015-12-10,0.0,0.0,1.075365677303605
2015-12-11,0.0,-0.0,1.075365677303605
2015-12-14,0.0,0.0,1.075365677303605
2015-12-15,0.0,-0.0,1.075365677303605
2015-12-16,0.0,0.0,1.075365677303605
2015-12-17,0.0,0.0,1.075365677303605
2015-12-18,0.0,0.0,1.075365677303605
2015-12-21,0.0,0.0,1.075365677303605
2015-12-22,0.0,0.0,1.075365677303605
2015-12-23,0.0,0.0,1.075365677303605
2015-12-24,0.0,0.0,1.075365677303605
2015-12-25,0.0,-0.0,1.075365677303605
2015-12-28,-1.0,0.0,1.075365677303605
2015-12-29,-1.0,-0.0001,1.0752581407358748
2015-12-30,-1.0,-0.016062413951353882,1.057986899374812
2015-12-31,-1.0,-0.008581752484191574,1.0489075176728602
2016-01-04,-1.0,-0.0053739364084191,1.0432707553745735
2016-01-05,-1.0,0.009354120267260568,1.053029635491663
2016-01-06,-1.0,-0.007194244604316502,1.0454538827183417
2016-01-07,-1.0,0.009821428571428537,1.0557217333521827
2016-01-08,-1.0,0.0036068530207393756,1.0595295664751843
2016-01-11,-1.0,-0.0009049773755656076,1.0585707161887814
2016-01-12,-1.0,0.008137432188065064,1.067184763608039
2016-01-13,-1.0,0.028714676390155014,1.0978286287435477
2016-01-14,-1.0,-0.0,1.0978286287435477
2016-01-15,-1.0,0.0009385265133740051,1.0988589700187643
2016-01-18,-1.0,0.013151714419915472,1.1133108493802135
2016-01-19,-1.0,-0.013802950975725814,1.0979438743054748
2016-01-20,-1.0,-0.016431924882629012,1.0799025430375446
2016-01-21,-1.0,0.014318706697459604,1.0953653508131398
2016-01-22,-1.0,-0.004217432052483705,1.0907457218734404
2016-01-25,-1.0,-0.017732151189920664,1.0714044538234215
2016-01-26,-1.0,0.007336084364970241,1.079264367285675
2016-01-27,-1.0,-0.00046189376443428465,1.0787658618042497
2016-01-28,-1.0,-0.003231763619575334,1.0752795455380308
2016-01-29,-1.0,0.0036815462494247386,1.0792382369159894
2016-02-01,-1.0,-0.010161662817552042,1.0682713818526397
2016-02-02,-1.0,0.008230452674897082,1.0770637389049247
2016-02-03,-1.0,0.0004610419548178868,1.077560310476573
2016-02-04,-1.0,0.0013837638376383854,1.079051399467085
2016-02-05,-1.0,-0.013394919168591146,1.0645975931924683
2016-02-15,-1.0,-0.0009115770282588365,1.0636271304821743
2016-02-16,-1.0,-0.013205828779599305,1.0495810527116902
2016-02-17,-1.0,0.006292134831460627,1.0561851582118986
2016-02-18,-1.0,0.00045228403437358455,1.0566628538963
2016-02-19,-1.0,-0.002262443438914019,1.0542722139553582
2016-02-22,-1.0,-0.0036117381489841893,1.0504644587808016
2016-02-23,-1.0,-0.0031488978857399097,1.0471566534675019
2016-02-24,-1.0,0.0026905829596413078,1.0499741153153965
2016-02-25,-1.0,0.007194244604316502,1.0575278859291763
2016-02-26,-1.0,-0.0036231884057971175,1.0536962631540707
2016-02-29,-1.0,0.013537906137184086,1.067961104261752
2016-03-01,-1.0,-0.005032021957914079,1.0625871005349088
2016-03-02,-1.0,-0.04187528447883482,1.0180909634164692
2016-03-03,-1.0,0.006989951944080364,1.0252073703254527
2016-03-04,-1.0,-0.006599208095028564,1.0184418135481181
2016-03-07,-1.0,-0.010052447552447497,1.008203980632206
2016-03-08,-1.0,-0.032020770229338025,0.9759205126240782
2016-03-09,-1.0,0.005450733752620507,0.981239995502113
2016-03-10,-1.0,0.012225969645868418,0.9932366059024339
2016-03-11,-1.0,0.016218523260776774,1.0093454368987176
2016-03-14,-1.0,-0.00563991323210411,1.0036528162133886
2016-03-15,0.0,0.012510785159620341,1.0162093009718822
2016-03-16,0.0,0.0055793359545652675,1.0218790740621584
2016-03-17,0.0,0.0,1.0218790740621584
2016-03-18,0.0,0.0,1.0218790740621584
2016-03-21,0.0,0.0,1.0218790740621584
2016-03-22,0.0,-0.0,1.0218790740621584
2016-03-23,0.0,0.0,1.0218790740621584
2016-03-24,0.0,-0.0,1.0218790740621584
2016-03-25,0.0,-0.0,1.0218790740621584
2016-03-28,0.0,0.0,1.0218790740621584
2016-03-29,0.0,0.0,1.0218790740621584
2016-03-30,0.0,-0.0,1.0218790740621584
2016-03-31,0.0,0.0,1.0218790740621584
2016-04-01,0.0,0.0,1.0218790740621584
2016-04-05,0.0,-0.0,1.0218790740621584
2016-04-06,0.0,-0.0,1.0218790740621584
2016-04-07,0.0,0.0,1.0218790740621584
2016-04-08,0.0,-0.0,1.0218790740621584
2016-04-11,0.0,0.0,1.0218790740621584
2016-04-12,0.0,0.0,1.0218790740621584
2016-04-13,1.0,-0.0,1.0218790740621584
2016-04-14,1.0,-0.0001,1.0217768861547523
2016-04-15,1.0,0.026970954356846377,1.0493351839141127
2016-04-18,1.0,-0.0319191919191919,1.0158412527911977
2016-04-19,1.0,0.0075125208681134925,1.0234727814014821
2016-04-20,1.0,-0.0008285004142501995,1.0226248337781172
2016-04-21,1.0,0.011608623548922115,1.0344961005052264
2016-04-22,1.0,0.04508196721311486,1.0811332197902983
2016-04-25,1.0,-0.02941176470588236,1.049335183914113
2016-04-26,1.0,0.03595959595959597,1.0870688531538528
