date,position,strategy_ret,strategy_nav
2014-10-23,0.0,-0.0,1.0
2014-10-24,0.0,0.0,1.0
2014-10-27,0.0,0.0,1.0
2014-10-28,0.0,-0.0,1.0
2014-10-29,0.0,0.0,1.0
2014-10-30,0.0,0.0,1.0
2014-10-31,0.0,-0.0,1.0
2014-11-03,0.0,-0.0,1.0
2014-11-04,0.0,-0.0,1.0
2014-11-05,0.0,-0.0,1.0
2014-11-06,0.0,-0.0,1.0
2014-11-07,0.0,0.0,1.0
2014-11-10,0.0,0.0,1.0
2014-11-11,0.0,-0.0,1.0
2014-11-12,0.0,0.0,1.0
2014-11-13,0.0,0.0,1.0
2014-11-14,0.0,-0.0,1.0
2014-11-17,0.0,0.0,1.0
2014-11-18,0.0,-0.0,1.0
2014-11-19,0.0,-0.0,1.0
2014-11-20,0.0,0.0,1.0
2014-11-21,0.0,0.0,1.0
2014-11-24,0.0,-0.0,1.0
2014-11-25,0.0,-0.0,1.0
2014-11-26,0.0,-0.0,1.0
2014-11-27,0.0,-0.0,1.0
2014-11-28,0.0,0.0,1.0
2014-12-01,0.0,-0.0,1.0
2014-12-02,0.0,0.0,1.0
2014-12-03,0.0,-0.0,1.0
2014-12-04,0.0,-0.0,1.0
2014-12-05,0.0,0.0,1.0
2014-12-08,0.0,0.0,1.0
2014-12-09,0.0,-0.0,1.0
2014-12-10,0.0,-0.0,1.0
2014-12-11,0.0,-0.0,1.0
2014-12-12,0.0,0.0,1.0
2014-12-15,0.0,0.0,1.0
2014-12-16,0.0,0.0,1.0
2014-12-17,0.0,0.0,1.0
2014-12-18,0.0,0.0,1.0
2014-12-19,0.0,-0.0,1.0
2014-12-22,0.0,0.0,1.0
2014-12-23,0.0,-0.0,1.0
2014-12-24,0.0,-0.0,1.0
2014-12-25,0.0,0.0,1.0
2014-12-26,0.0,0.0,1.0
2014-12-29,0.0,-0.0,1.0
2014-12-30,0.0,0.0,1.0
2014-12-31,0.0,0.0,1.0
2015-01-05,0.0,0.0,1.0
2015-01-06,0.0,-0.0,1.0
2015-01-07,0.0,0.0,1.0
2015-01-08,0.0,-0.0,1.0
2015-01-09,0.0,-0.0,1.0
2015-01-12,0.0,0.0,1.0
2015-01-13,0.0,-0.0,1.0
2015-01-14,0.0,-0.0,1.0
2015-01-15,0.0,-0.0,1.0
2015-01-16,0.0,0.0,1.0
2015-01-19,0.0,-0.0,1.0
2015-01-20,0.0,0.0,1.0
2015-01-21,0.0,0.0,1.0
2015-01-22,0.0,0.0,1.0
2015-01-23,0.0,0.0,1.0
2015-01-26,0.0,0.0,1.0
2015-01-27,1.0,-0.0,1.0
2015-01-28,1.0,-0.0001,0.9999
2015-01-29,1.0,-0.0007538635506972868,0.9991462118356578
2015-01-30,1.0,-0.011316484345530009,0.987839389370524
2015-02-02,1.0,-0.012972148035101161,0.9750249905767056
2015-02-03,1.0,0.025512176265945152,0.9999
2015-02-04,1.0,0.007538635506973312,1.0074378816434226
2015-02-05,1.0,0.014964459408903785,1.0225136449302676
2015-02-06,1.0,-0.014375230372281611,1.0078147757255937
2015-02-09,1.0,0.024682124158563967,1.032689785148888
2015-02-10,1.0,-0.0036496350364964014,1.0289208443271767
2015-02-11,1.0,-0.01098901098901095,1.0176140218620429
2015-02-12,1.0,0.0092592592592593,1.027036373916321
2015-02-13,1.0,0.0022018348623853434,1.0292977384093478
2015-02-16,1.0,0.02013914317099963,1.0500269129287598
2015-02-17,1.0,0.011844938980617448,1.062464417640407
2015-02-25,1.0,-0.02270308620078043,1.038343196381455
2015-02-26,1.0,0.00871143375680572,1.0473886543535618
2015-02-27,1.0,0.021950341849586108,1.0703791933660005
2015-03-02,1.0,-0.006338028169014076,1.0635950998869201
2015-03-03,1.0,-0.060949681077250184,0.9987693177534863
2015-03-04,1.0,-0.026415094339622636,0.9723867320015075
2015-03-05,1.0,0.0015503875968991832,0.973894308330192
2015-03-06,1.0,-0.00696594427244579,0.9671102148511117
2015-03-09,1.0,-0.010522213561964144,0.9569340746324912
2015-03-10,1.0,0.005513981882630858,0.9622105917828869
2015-03-11,1.0,-0.022326674500587562,0.9407276290991327
2015-03-12,1.0,0.02043269230769229,0.9599492272898601
2015-03-13,1.0,0.010208087946603772,0.9697484734263093
2015-03-16,1.0,-0.012825495530509157,0.9573109687146621
2015-03-17,1.0,-0.008267716535433123,0.9493961929890684
2015-03-18,1.0,-0.006351726875744368,0.9433658876743304
2015-03-19,1.0,-0.003995205753096309,0.9395969468526191
2015-03-20,1.0,0.0072202166064982976,0.9463810403316995
2015-03-23,1.0,0.004380724810832293,0.9505268752355818
2015-03-24,1.0,0.03489294210943705,0.983693554466641
2015-03-25,1.0,0.0,0.983693554466641
2015-03-26,1.0,-0.005363984674329525,0.9784170373162452
2015-03-27,1.0,0.0038520801232666546,0.9821859781379565
2015-03-30,1.0,-0.014581734458940954,0.9678640030154536
2015-03-31,1.0,-0.014797507788162023,0.9535420278929507
2015-04-01,1.0,-0.011857707509881465,0.9422352054278169
2015-04-02,1.0,0.008399999999999963,0.9501499811534105
2015-04-03,1.0,0.01229670765569213,0.9618336977007154
2015-04-07,1.0,0.0011755485893416573,0.9629643799472287
2015-04-08,1.0,0.006653620352250478,0.9693715793441379
2015-04-09,1.0,-0.019440124416796323,0.9505268752355814
2015-04-10,1.0,-0.022997620935765295,0.928667018469656
2015-04-13,1.0,0.0028409090909091717,0.931305277044854
2015-04-14,1.0,0.028328611898017053,0.9576878627968329
2015-04-15,0.0,-0.0027548209366391463,0.955049604221635
2015-04-16,0.0,-0.0020731649565903895,0.9530696288503572
2015-04-17,0.0,0.0,0.9530696288503572
2015-04-20,0.0,-0.0,0.9530696288503572
2015-04-21,0.0,-0.0,0.9530696288503572
2015-04-22,0.0,0.0,0.9530696288503572
2015-04-23,0.0,0.0,0.9530696288503572
2015-04-24,0.0,0.0,0.9530696288503572
2015-04-27,0.0,0.0,0.9530696288503572
2015-04-28,0.0,0.0,0.9530696288503572
2015-04-29,0.0,0.0,0.9530696288503572
2015-04-30,0.0,-0.0,0.9530696288503572
2015-05-04,0.0,0.0,0.9530696288503572
2015-05-05,0.0,0.0,0.9530696288503572
2015-05-06,0.0,0.0,0.9530696288503572
2015-05-07,0.0,-0.0,0.9530696288503572
2015-05-08,0.0,-0.0,0.9530696288503572
2015-05-11,0.0,-0.0,0.9530696288503572
2015-05-12,0.0,0.0,0.9530696288503572
2015-05-13,0.0,0.0,0.9530696288503572
2015-05-14,0.0,0.0,0.9530696288503572
2015-05-15,0.0,-0.0,0.9530696288503572
2015-05-18,0.0,0.0,0.9530696288503572
2015-05-19,0.0,0.0,0.9530696288503572
2015-05-20,0.0,-0.0,0.9530696288503572
2015-05-21,0.0,-0.0,0.9530696288503572
2015-05-22,0.0,0.0,0.9530696288503572
2015-05-25,0.0,-0.0,0.9530696288503572
2015-05-26,1.0,0.0,0.9530696288503572
2015-05-27,1.0,-0.0001,0.9529743218874721
2015-05-28,1.0,0.018537950332284003,0.9706405125345641
2015-05-29,1.0,0.0027472527472527375,0.9733071073492194
2015-06-01,1.0,0.02842465753424661,1.0009730285512692
2015-06-02,1.0,-0.017649017649017607,0.9833068379041773
2015-06-03,1.0,0.0027118644067796183,0.9859734327188326
2015-06-04,1.0,-0.02941176470588236,0.9569742141094552
2015-06-05,1.0,0.010101010101010166,0.966640620312581
2015-06-08,1.0,-0.008965517241379284,0.957974187164951
2015-06-09,1.0,-0.011134307585247027,0.9473078079063294
2015-06-10,1.0,0.0070372976776917895,0.9539742949429679
2015-06-11,1.0,0.012928022361984537,0.966307295960749
2015-06-12,1.0,-0.0031045187995860646,0.9633073767942617
2015-06-15,1.0,-0.03910034602076129,0.9256417250372542
2015-06-16,1.0,-0.0003601008282319018,0.9253084006854222
2015-06-17,1.0,0.009365994236311348,0.9339748338330524
2015-06-18,1.0,-0.0007137758743754885,0.9333081851293885
2015-06-19,1.0,-0.02285714285714291,0.9119754266121453
2015-06-23,1.0,0.003654970760234022,0.9153086701304646
2015-06-24,1.0,0.010560815731973872,0.9249750763335904
2015-06-25,1.0,-0.00216216216216214,0.9229751302225989
2015-06-26,1.0,-0.03358613217768147,0.8919759655022299
2015-06-29,1.0,0.001494768310911887,0.8933092629095577
2015-06-30,1.0,-0.005597014925373123,0.8883093976320788
2015-07-01,1.0,-0.03527204502814263,0.8569769085598778
2015-07-02,1.0,0.02683780630105015,0.8799762888362807
2015-07-03,1.0,0.010227272727272751,0.8889760463357427
2015-07-06,1.0,-0.008623922009748819,0.8813095862436083
2015-07-07,1.0,-0.0431164901664145,0.8433106101347689
2015-07-08,1.0,-0.018577075098814233,0.8276443655986685
2015-07-09,1.0,-0.07370116794200565,0.7666460092134263
2015-07-10,1.0,0.0708695652173914,0.8209778785620301
2015-07-13,1.0,-0.01542833942346733,0.808311553192417
2015-07-14,1.0,0.010721649484536133,0.816977986340047
2015-07-15,1.0,-0.003671970624234966,0.8139780671735597
2015-07-16,1.0,0.0008190008190007703,0.8146447158772235
2015-07-17,1.0,0.08837970540098206,0.8866427758729193
2015-07-20,1.0,-0.015789473684210575,0.8726431530959784
2015-07-21,1.0,0.01298701298701288,0.8839761810582637
2015-07-22,1.0,0.016968325791855143,0.8989757768907003
2015-07-23,1.0,-0.018168335187245033,0.882642883650936
2015-07-24,1.0,-0.0007552870090634656,0.8819762349472722
2015-07-27,1.0,-0.030990173847316727,0.8546436380970543
2015-07-28,1.0,-0.03198127925117,0.8273110412468366
2015-07-29,1.0,0.023368251410153196,0.8466438536530884
2015-07-30,1.0,-0.0019685039370078705,0.8449772318939287
2015-07-31,1.0,-0.0015779092702169484,0.843643934486601
2015-08-03,1.0,0.0,0.843643934486601
2015-08-04,1.0,-0.020940339786645557,0.8259777438395091
2015-08-05,0.0,-0.00524616626311547,0.821644527265694
2015-08-06,0.0,-0.002128397565922879,0.8198957410538079
2015-08-07,0.0,-0.0,0.8198957410538079
2015-08-10,0.0,0.0,0.8198957410538079
2015-08-11,-1.0,0.0,0.8198957410538079
2015-08-12,-1.0,-0.0001,0.8198137514797026
2015-08-13,-1.0,-0.023592715231788075,0.8004721190979381
2015-08-14,-1.0,-0.006065507480792487,0.7956168494713838
2015-08-17,-1.0,0.010450160771704131,0.8039311734610364
2015-08-18,-1.0,0.01584077985377741,0.8166660701974215
2015-08-19,-1.0,0.012794056954189004,0.8271145424120809
2015-08-20,-1.0,-0.010033444816053505,0.8188157342942339
2015-08-21,-1.0,0.007450331125827825,0.8249161826457638
2015-08-24,0.0,-0.005004170141784892,0.8207881617150927
2015-08-25,0.0,0.06794979253112031,0.8765605470156329
2015-08-26,0.0,0.0,0.8765605470156329
2015-08-27,0.0,-0.0,0.8765605470156329
2015-08-28,0.0,0.0,0.8765605470156329
2015-08-31,0.0,0.0,0.8765605470156329
2015-09-01,0.0,-0.0,0.8765605470156329
2015-09-02,0.0,-0.0,0.8765605470156329
2015-09-07,0.0,-0.0,0.8765605470156329
2015-09-08,0.0,0.0,0.8765605470156329
2015-09-09,0.0,0.0,0.8765605470156329
2015-09-10,0.0,-0.0,0.8765605470156329
2015-09-11,0.0,0.0,0.8765605470156329
2015-09-14,-1.0,0.0,0.8765605470156329
2015-09-15,-1.0,-0.0001,0.8764728909609314
2015-09-16,-1.0,0.007308684436801327,0.8828787547383758
2015-09-17,-1.0,-0.01862278042442611,0.8664370975474923
2015-09-18,-1.0,0.012329931972789088,0.8771202080189536
2015-09-21,-1.0,0.01076194575979339,0.8865597281224723
2015-09-22,-1.0,-0.015230635335073961,0.8730568602006766
2015-09-23,-1.0,0.02014573510501505,0.8906452324378955
2015-09-24,-1.0,-0.008311461067366688,0.8832426692636521
2015-09-25,-1.0,0.006507592190889366,0.8889904523608124
2015-09-28,-1.0,-0.015720524017467152,0.8750150566031752
2015-09-29,-1.0,0.008168529664660307,0.8821626430500626
2015-09-30,-1.0,0.01950585175552666,0.8993699767896608
2015-10-08,-1.0,-0.024756852343059244,0.8771044070724986
2015-10-09,-1.0,0.016824849007765263,0.8918615562855388
2015-10-12,-1.0,-0.04036858271171573,0.8558583692832265
2015-10-13,-1.0,0.00674820750738081,0.8616338791560783
2015-10-14,-1.0,-0.001273885350318471,0.8605362563800832
2015-10-15,-1.0,0.005513146734520746,0.8652805190318817
2015-10-16,-1.0,0.0004264392324093702,0.8656495085922364
2015-10-19,-1.0,0.009385665529010212,0.8737742053452351
2015-10-20,-1.0,0.024117140396210157,0.894847140530133
2015-10-21,-1.0,-0.005295675198587757,0.8901083207215005
2015-10-22,-1.0,0.022827041264266934,0.9104268600882777
2015-10-23,-1.0,-0.010332434860736761,0.9010199338609505
2015-10-26,-1.0,-0.004446420631391668,0.897013620237736
2015-10-27,-1.0,0.027445772465692797,0.9216328519574084
2015-10-28,-1.0,0.014565316340464318,0.9350567259959323
2015-10-29,-1.0,-0.001385681293302632,0.9337610353825428
2015-10-30,-1.0,-0.005535055350553542,0.9285926163675103
2015-11-02,-1.0,0.008256880733944927,0.9362598948512787
2015-11-03,-1.0,-0.007863089731729778,0.9288979992858432
2015-11-04,-1.0,0.02524093620927026,0.9523442544307359
2015-11-05,-1.0,-0.008003766478342778,0.9447219134112809
2015-11-06,-1.0,0.014479215319944005,0.9584007454130323
2015-11-09,-1.0,-0.0,0.9584007454130323
2015-11-10,-1.0,0.0037914691943128354,0.9620344923150723
2015-11-11,-1.0,-0.022359657469076977,0.9405237305934699
2015-11-12,-1.0,0.007910656119125226,0.9479638903980716
2015-11-13,-1.0,-0.0018761726078799779,0.9461853465136474
2015-11-16,-1.0,-0.017322097378277057,0.9297954318034392
2015-11-17,-1.0,0.02991256327657621,0.957607996491531
2015-11-18,-1.0,0.000948766603415585,0.9585165429777659
2015-11-19,-1.0,0.004273504273504258,0.9626127675204059
2015-11-20,-1.0,0.022889842632331958,0.9846468222848217
2015-11-23,-1.0,-0.006344558321132343,0.978399673095118
2015-11-24,-1.0,-0.007759456838021261,0.9708078230614023
2015-11-25,-1.0,0.07314725697786328,1.0418197523709947
2015-11-26,-1.0,-0.01349948078920038,1.027755726638053
2015-11-27,-1.0,-0.03073770491803285,0.9961648743848341
2015-11-30,0.0,0.005467196819085474,1.0016111038173554
2015-12-01,0.0,0.012393753123438257,1.0140248245637622
2015-12-02,0.0,0.0,1.0140248245637622
2015-12-03,0.0,0.0,1.0140248245637622
2015-12-04,0.0,-0.0,1.0140248245637622
2015-12-07,0.0,0.0,1.0140248245637622
2015-12-08,0.0,0.0,1.0140248245637622
2015-12-09,0.0,-0.0,1.0140248245637622
2015-12-10,0.0,0.0,1.0140248245637622
2015-12-11,0.0,-0.0,1.0140248245637622
2015-12-14,0.0,0.0,1.0140248245637622
2015-12-15,0.0,-0.0,1.0140248245637622
2015-12-16,0.0,-0.0,1.0140248245637622
2015-12-17,0.0,0.0,1.0140248245637622
2015-12-18,0.0,-0.0,1.0140248245637622
2015-12-21,1.0,0.0,1.0140248245637622
2015-12-22,1.0,-0.0001,1.0139234220813058
2015-12-23,1.0,-0.009298000929800043,1.0044959611600477
2015-12-24,1.0,0.000469263256686947,1.0049673342061105
2015-12-25,1.0,-0.009380863039399667,0.9955398732848524
2015-12-28,1.0,0.006155303030302983,1.0016677228836701
2015-12-29,1.0,-0.028705882352941137,0.972913967073833
2015-12-30,1.0,0.02034883720930236,0.992711635008475
2015-12-31,1.0,0.007597340930674212,1.0002536037454814
2016-01-04,1.0,-0.0023562676720075837,0.9978967385151669
2016-01-05,1.0,-0.03448275862068961,0.963486506152575
2016-01-06,1.0,-0.006849315068493178,0.9568872835076944
2016-01-07,1.0,-0.011822660098522175,0.9455743304021846
2016-01-08,1.0,0.0,0.9455743304021846
2016-01-11,1.0,0.001994017946161497,0.9474598225864362
2016-01-12,1.0,-0.03432835820895519,0.914935082408096
2016-01-13,1.0,0.0025759917568264346,0.9172919476384105
2016-01-14,1.0,0.011819116135662888,0.9281335276978573
2016-01-15,1.0,0.001523616048755727,0.929547646836046
2016-01-18,1.0,-0.01369168356997974,0.9168205745923476
2016-01-19,1.0,0.043187660668380534,0.9564159104616315
2016-01-20,1.0,0.019714144898965058,0.9752708323041478
2016-01-21,1.0,-0.014983083615273118,0.9606582678761978
2016-01-22,1.0,0.004416094210009769,0.9649006252907639
2016-01-25,1.0,0.019540791402051783,0.9837555471332801
2016-01-26,1.0,-0.012937230474365125,0.9710284748895817
2016-01-27,1.0,-0.009708737864077666,0.9616010139683235
2016-01-28,1.0,0.019607843137254832,0.9804559358108396
2016-01-29,1.0,-0.019230769230769273,0.9616010139683234
2016-02-01,1.0,0.0009803921568627416,0.9625437600604493
2016-02-02,1.0,0.0004897159647403448,0.9630151331065121
2016-02-03,1.0,-0.001468428781204123,0.9616010139683234
2016-02-04,1.0,-0.004901960784313708,0.9568872835076944
2016-02-05,1.0,0.014778325123152802,0.9710284748895815
2016-02-15,1.0,-0.01941747572815533,0.9521735530470654
2016-02-16,1.0,0.04207920792079212,0.9922402619624122
2016-02-17,1.0,0.00047505938242276,0.992711635008475
2016-02-18,1.0,-0.0047483380816714105,0.987997904547846
2016-02-19,1.0,0.0,0.987997904547846
2016-02-22,1.0,0.011450381679389388,0.9993108576533557
2016-02-23,1.0,0.014150943396226356,1.0134520490352428
2016-02-24,1.0,-0.008372093023255811,1.0049673342061105
2016-02-25,1.0,-0.010318949343339545,0.9945971271927266
2016-02-26,1.0,0.0,0.9945971271927266
2016-02-29,1.0,-0.013270142180094813,0.9813986819029653
2016-03-01,1.0,-0.009606147934678178,0.9719712209817073
2016-03-02,1.0,0.008729388942773975,0.9804559358108396
2016-03-03,1.0,0.017307692307692246,0.997425365469104
2016-03-04,0.0,0.012287334593572785,1.0096810646667396
2016-03-07,0.0,0.06666003734827262,1.0769864421472681
2016-03-08,0.0,0.0,1.0769864421472681
2016-03-09,0.0,-0.0,1.0769864421472681
2016-03-10,0.0,-0.0,1.0769864421472681
2016-03-11,0.0,-0.0,1.0769864421472681
2016-03-14,0.0,0.0,1.0769864421472681
2016-03-15,1.0,-0.0,1.0769864421472681
2016-03-16,1.0,-0.0001,1.0768787435030533
2016-03-17,1.0,0.018050541516245522,1.0963169879706176
2016-03-18,1.0,0.045656028368794344,1.1463704674745954
2016-03-21,1.0,-0.0004239084357778866,1.1458845113629061
2016-03-22,1.0,0.00932994062765058,1.1565755458200664
2016-03-23,1.0,-0.008403361344537785,1.1468564235862844
2016-03-24,1.0,-0.021186440677966156,1.1225586180018292
2016-03-25,1.0,-0.0051948051948051965,1.1167271446615599
2016-03-28,1.0,0.022193211488250597,1.141510906357704
2016-03-29,1.0,-0.016602809706257937,1.122558618001829
2016-03-30,1.0,-0.01861471861471864,1.1016625051991975
2016-03-31,1.0,0.004411116012351224,1.1065220663160886
2016-04-01,1.0,0.0013175230566535578,1.107979934651156
2016-04-05,1.0,0.00043859649122812705,1.1084658907628453
2016-04-06,1.0,0.02586584831214389,1.1371373013525026
2016-04-07,1.0,-0.012820512820512775,1.1225586180018294
2016-04-08,1.0,-0.0008658008658009031,1.1215867057784512
2016-04-11,1.0,0.014731369150779994,1.1381092135758808
2016-04-12,1.0,0.05123825789923142,1.1964239469785731
2016-04-13,1.0,0.015434606011372809,1.214890279222759
2016-04-14,1.0,-0.0016000000000000458,1.2129464547760025
2016-04-15,1.0,0.008012820512820484,1.2226655770097845
2016-04-18,1.0,-0.020667726550079535,1.1973958592019511
2016-04-19,1.0,0.02029220779220786,1.2216936647864063
2016-04-20,1.0,0.011137629276054106,1.2353004359137012
2016-04-21,1.0,0.033044846577497955,1.2761207492955857
2016-04-22,1.0,0.013328255902513408,1.2931292132047045
2016-04-25,1.0,-0.025930101465614475,1.2595982414981564
2016-04-26,1.0,0.00810185185185186,1.2698033198436276
2016-04-27,1.0,-0.0007654037504783995,1.2688314076202494
2016-04-28,1.0,-0.004212945231712006,1.2634858903916693
2016-04-29,1.0,-0.020769230769230762,1.2372442603604576
2016-05-03,1.0,-0.01021209740769835,1.224609401456541
2016-05-04,1.0,0.02857142857142847,1.2595982414981564
2016-05-05,1.0,-0.016589506172839497,1.2387021286955249
2016-05-06,1.0,-0.02432326402510787,1.2085728497708004
