date,position,strategy_ret,strategy_nav
2014-10-13,-0.05,-0.0012386944553676726,1.0035730958998996
2014-10-14,-0.05,-0.001074443591711438,1.0024948132181961
2014-10-15,-0.05,0.00015026296018031405,1.0026454510563958
2014-10-16,-0.05,0.0003579502637528265,1.003004348260052
2014-10-17,-0.05,-0.0003984819734345391,1.002604669107994
2014-10-20,-0.05,0.0001506024096385561,1.0027556637870765
2014-10-21,-0.05,0.0006986404833836835,1.0034562294887406
2014-10-22,-0.05,0.00022979701263883823,1.0036868207325909
2014-10-23,-0.25,0.0011158137745286623,1.0048067483124772
2014-10-24,-0.25,0.00013741833923652027,1.0049448271870838
2014-10-27,-0.25,-0.0023687327279905412,1.0025643814851009
2014-10-28,-0.25,0.0012710207274149454,1.0038386615945363
2014-10-29,-0.25,-0.00039308176100627534,1.0034440709256705
2014-10-30,-0.25,-0.004218995290423855,0.9992105451162312
2014-10-31,-0.25,0.00019297568506368434,0.9994033684556978
2014-11-03,-0.38333333333333336,0.0028003089996137542,1.0022020067026287
2014-11-04,-0.38333333333333336,0.0024280729166666665,1.0046354262521322
2014-11-05,-0.4666666666666667,-0.002873109796186683,1.001748998367371
2014-11-06,-0.4666666666666667,0.004794590185330197,1.0065519742831075
2014-11-07,-0.4666666666666667,-0.0009251916468411281,1.0056207208043892
2014-11-10,-0.4666666666666667,-0.0059095106186519255,0.9996779944764592
2014-11-11,-0.4666666666666667,0.0007294516087013406,1.0004072111977134
2014-11-12,-0.4666666666666667,-0.0009132420091323941,0.9994935973062087
2014-11-13,-0.4666666666666667,0.002005208333333323,1.0014977901966404
2014-11-14,-0.4666666666666667,0.006224663266640514,1.007731776702899
2014-11-17,-0.4666666666666667,-0.0025977468522199844,1.005113944652087
2014-11-18,-0.48333333333333334,0.0038750494266508377,1.0090088108670299
2014-11-19,-0.48333333333333334,0.012465106326422106,1.021586212978784
2014-11-20,-0.48333333333333334,-0.001188037689471555,1.0203725300547208
2014-11-21,-0.48333333333333334,0.004740498569677173,1.025209604573983
2014-11-24,-0.48333333333333334,-0.009574907139909177,1.015393317811244
2014-11-25,-0.48333333333333334,0.007041683528935648,1.0225433962126669
2014-11-26,-0.48333333333333334,-0.001389459274469503,1.0211226138072516
2014-11-27,-0.48333333333333334,-0.002968877968878007,1.0180910253755961
2014-11-28,-0.48333333333333334,-0.01278659611992948,1.0050731066207934
2014-12-01,-0.48333333333333334,-0.0013415278879196357,1.0037247730188636
2014-12-02,-0.43333333333333335,-0.00363121128245684,1.0000800362985962
2014-12-03,-0.43333333333333335,0.009289871794871816,1.0093706516204208
2014-12-04,-0.43333333333333335,-0.0060690943043884005,1.0032446859476545
2014-12-05,-0.43333333333333335,-0.005985267034990753,0.9972399986008222
2014-12-08,-0.43333333333333335,0.0006747113014142881,0.9979128476981006
2014-12-09,-0.43333333333333335,0.0050682261208577,1.0029704956591436
2014-12-10,-0.43333333333333335,-0.003931623931623933,0.9990271928556974
2014-12-11,-0.43333333333333335,-0.0,0.9990271928556974
2014-12-12,-0.43333333333333335,-0.0013552254365389353,0.9976732857921452
2014-12-15,-0.43333333333333335,-0.0040530007794232475,0.9936297151872199
2014-12-16,-0.43333333333333335,0.005855855855855845,0.9994482675734514
2014-12-17,-0.43333333333333335,0.0032224396607958396,1.0026689293097937
2014-12-18,-0.43333333333333335,-0.001537854889589944,1.0011269699942147
2014-12-19,-0.43333333333333335,-0.0008513425016371867,1.0002746680551233
2014-12-22,-0.43333333333333335,-0.0016993464052287523,0.9985748548937224
2014-12-23,-0.7166666666666667,0.010664062500000019,1.0092237195572376
2014-12-24,-0.7166666666666667,0.005351455746896291,1.0146245356311663
2014-12-25,-0.7166666666666667,-0.00813733441470672,1.006368196479369
2014-12-26,-0.7166666666666667,0.0031609195402299097,1.0095492453762867
2014-12-29,-0.7166666666666667,0.002020405423546784,1.0115889441469825
2014-12-30,-0.7,-0.012446149703823305,0.9989985567093966
2014-12-31,-0.7,-0.028167605531295475,0.9708591594376729
2015-01-05,-0.5,0.018181818181818188,0.9885111441547214
2015-01-06,-0.43333333333333335,-0.0002945098039216298,0.9882200179314821
2015-01-07,-0.43333333333333335,-0.012550767019469512,0.975817098722448
2015-01-08,-0.43333333333333335,0.004971319311663484,0.9806681971099783
2015-01-09,-0.43333333333333335,0.00016763378465507462,0.9808325902313507
2015-01-12,-0.43333333333333335,0.0045278637770897875,0.9852736665880484
2015-01-13,-0.43333333333333335,0.009998696388997533,0.9951251188403366
2015-01-14,-0.31666666666666665,-0.0001734721110221956,0.9949524923852402
2015-01-15,-0.31666666666666665,0.002762776443910881,0.9977013236940125
2015-01-16,-0.23333333333333334,-0.004591220298026558,0.9931206571253006
2015-01-19,-0.23333333333333334,0.0025058918883154526,0.9956093101241094
2015-01-20,-0.26666666666666666,-0.0012138188608776948,0.9944008207654152
2015-01-21,-0.31666666666666665,0.0025046284501061534,0.9968914253519133
2015-01-22,-0.31666666666666665,0.002570452716297792,0.9994538876240631
2015-01-23,-0.31666666666666665,-0.002187457673032626,0.9972676245487375
2015-01-26,-0.31666666666666665,-0.0005111649179445843,0.9967578563252663
2015-01-27,-0.31666666666666665,0.0035723878592533046,1.000318661989818
2015-01-28,-0.31666666666666665,-0.0011613691931540307,0.9991569227124458
2015-01-29,-0.3,-0.0011571254567600774,0.9980007728018773
2015-01-30,-0.3,-0.005381925566343074,0.9926296069275047
2015-02-02,-0.3,0.001312649164677815,0.9939325813518725
2015-02-03,-0.35,0.0008389932081502182,0.994766484036986
2015-02-04,-0.4666666666666667,0.0019180769230769162,0.9966745226738677
2015-02-05,-0.4666666666666667,-1.166666666666667e-05,0.9966628948044365
2015-02-06,-0.4666666666666667,0.0007526881720429997,0.99741307117687
2015-02-09,-0.4666666666666667,-0.0035810446957458128,0.9938412903888645
2015-02-10,-0.4666666666666667,0.0033667334669338503,0.9971872891220374
2015-02-11,-0.4666666666666667,-0.0028259991925716783,0.9943692386481358
2015-02-12,-0.4666666666666667,0.0003745318352060156,0.994741661583959
2015-02-13,-0.36666666666666664,0.0003748326639892848,0.9951145232509516
2015-02-16,-0.36666666666666664,-0.00488674169346198,0.9902516556204117
2015-02-17,-0.36666666666666664,-0.0014584990718642164,0.9888073744997773
2015-02-25,-0.36666666666666664,0.0015979926043317436,0.9903874813713366
2015-02-26,-0.36666666666666664,0.003939514524472746,0.9942891272390549
2015-02-27,-0.5666666666666667,-0.0035398230088495627,0.9907695197090052
2015-03-02,-0.5666666666666667,0.006991952191235045,0.9976969328233434
2015-03-03,-0.5666666666666667,-0.0009206607094503013,0.9967783924573539
2015-03-04,-0.5666666666666667,0.00045958367126252376,0.9972364955303945
2015-03-05,-0.5666666666666667,-0.0004599567099566511,0.9967778099128616
2015-03-06,-0.5666666666666667,0.004825628548256311,1.0015878893686456
2015-03-09,-0.5666666666666667,0.0064894342194955525,1.008087628091747
2015-03-10,-0.5666666666666667,0.0039856571507378424,1.0121055197552213
2015-03-11,-0.5666666666666667,0.01086111111111111,1.0230981102614518
2015-03-12,-0.2833333333333333,-0.0288870008496177,0.993543874281087
2015-03-13,-0.2833333333333333,-0.007128845324710267,0.9864610536780238
2015-03-16,-0.2833333333333333,0.001583499667332013,0.988023114428359
2015-03-17,-0.2833333333333333,-0.0032985414157634153,0.9847640792656854
2015-03-18,-0.35,0.0010119047619047584,0.9857605667268472
2015-03-19,-0.36666666666666664,0.003491275720164625,0.9892021286593563
2015-03-20,-0.36666666666666664,-0.0002839247311827721,0.9889212697108912
2015-03-23,-0.36666666666666664,-0.0001477303250067156,0.9887751760503108
2015-03-24,-0.43333333333333335,-0.00989394549603976,0.978992288350632
2015-03-25,-0.6833333333333333,0.0017188235294117828,0.9806750033309619
2015-03-26,-0.6833333333333333,0.0061215721040189216,0.9866782760744613
2015-03-27,-0.6833333333333333,0.00191180389022117,0.9885646114410573
2015-03-30,-0.6833333333333333,0.0062992651970607645,0.9947918420929539
2015-03-31,-0.6833333333333333,0.0002764293419633098,0.9950668317472541
2015-04-01,-0.6666666666666666,0.013273978146499357,1.0082753271261735
2015-04-02,-0.6666666666666666,0.012971231943871247,1.0213539002576097
2015-04-03,-0.6666666666666666,0.00953582947693173,1.0310933568860654
2015-04-07,-0.6666666666666666,0.003698961445440352,1.0349073314598367
2015-04-08,-0.6333333333333333,0.006866952789699546,1.0420139912466855
2015-04-09,-0.5833333333333334,-0.004918048568950595,1.0368893158282082
2015-04-10,-0.5833333333333334,0.008719350695939123,1.0459303174057868
2015-04-13,-0.5833333333333334,0.007129346719045555,1.0533871172825342
2015-04-14,-0.5833333333333334,-0.018559434379142724,1.0338368482034948
2015-04-15,-0.5833333333333334,0.0019985724482512643,1.035903046044301
2015-04-16,-0.5833333333333334,0.007771092966623678,1.04395314491952
2015-04-17,-0.5833333333333334,-0.005335365853658477,1.038383272957297
2015-04-20,-0.5833333333333334,0.003021148036253807,1.0415203825432708
2015-04-21,-0.5833333333333334,0.007086044830079528,1.0489006426654142
2015-04-22,-0.5333333333333333,-0.001280925193968737,1.047557079406254
2015-04-23,-0.4166666666666667,-0.011763691206543955,1.03523394140289
2015-04-24,-0.4166666666666667,0.0006756185567010285,1.0359333646642284
2015-04-27,-0.4166666666666667,-0.010573476702508966,1.0249799473675993
2015-04-28,-0.4166666666666667,-0.005767617449664401,1.019068255137606
2015-04-29,-0.45,0.003275410288236108,1.0224061217848985
2015-04-30,-0.45,0.009031973867111487,1.0316404671584345
2015-05-04,-0.43333333333333335,-0.007097186700767278,1.0243187221549443
2015-05-05,-0.5333333333333333,-0.005855632256259624,1.0183206884048033
2015-05-06,-0.5333333333333333,-0.0028821347694006918,1.0153857509423518
2015-05-07,-0.5333333333333333,-0.0006584362139918198,1.01471718419276
2015-05-08,-0.5333333333333333,0.005041786546102204,1.0198331716401217
2015-05-11,-0.5333333333333333,-0.0015491009681880997,1.0182533470865436
2015-05-12,-0.45,-0.00066197765825405,1.0175792861203299
2015-05-13,-0.45,0.005501308539944915,1.0231773037371348
2015-05-14,-0.45,0.0020668058455114656,1.0252920125694935
2015-05-15,-0.45,0.0045302013422818975,1.0299367918210667
2015-05-18,-0.5,-0.002288135593220353,1.0275801567889338
2015-05-19,-0.5,0.005686399662731872,1.0334233882459283
2015-05-20,-0.6666666666666666,0.0010674637062340064,1.0345265302060542
2015-05-21,-0.6666666666666666,0.004904172015404383,1.039600026264684
2015-05-22,-0.6666666666666666,-0.009219245174301319,1.0300156987393398
2015-05-25,-0.6666666666666666,-0.0005683432793407068,1.0294302962393458
2015-05-26,-0.6666666666666666,-0.0,1.0294302962393458
2015-05-27,-0.6666666666666666,-0.0005678591709255738,1.0288457248047975
2015-05-28,-0.6666666666666666,-0.0014184397163120956,1.0273863691667766
2015-05-29,-0.6,-0.0,1.0273863691667766
2015-06-01,-0.6,-0.0002897523000707713,1.0270886816032492
2015-06-02,-0.6,-0.004838709677419351,1.0221188976600075
2015-06-03,-0.6833333333333333,-0.0007578947368421129,1.0213442391270442
2015-06-04,-0.6833333333333333,0.007813365573310901,1.0293243750435388
2015-06-05,-0.43333333333333335,-0.0026203664252236747,1.0266271680105103
2015-06-08,-0.5166666666666667,0.005195713073005105,1.0319612282084447
2015-06-09,-0.5166666666666667,0.0014744154548046813,1.0334827677920746
2015-06-10,-0.5166666666666667,-0.0017739628040057355,1.0316494078034306
2015-06-11,-0.5166666666666667,-0.0013259195893926621,1.0302815236442386
2015-06-12,-0.9,-0.0008816837315130389,1.029373141185963
2015-06-15,-0.9,0.01096393810335035,1.0406591245911774
2015-06-16,-0.9,0.009791122715404733,1.0508483457849553
2015-06-17,-0.9,0.013066432028156617,1.0645791842670553
2015-06-18,-0.9,0.00562499999999998,1.0705674421785576
2015-06-19,-0.9,-0.00768194070080861,1.0623434065715256
2015-06-23,-0.9,0.002004454342984374,1.0644728254265687
2015-06-24,-0.9,0.00040178571428576285,1.0649005154010704
2015-06-25,-0.9,-0.001205895489057607,1.0636163566732533
2015-06-26,-0.9,0.01003568242640498,1.0742904726523559
2015-06-29,-0.9,0.0008119079837617948,1.0751626976639816
2015-06-30,-0.9,0.014221218961625271,1.0904528218068328
2015-07-01,-0.9,0.018577981651376186,1.1107112343220515
2015-07-02,-0.9,0.006323185011709609,1.1177344669512541
2015-07-03,-0.9,0.0016981132075471696,1.1196325066121147
2015-07-06,-0.9,-0.0,1.1196325066121147
2015-07-07,-0.9,0.048062381852551996,1.1734447116794362
2015-07-08,-0.9,0.01707438841737391,1.193480562472964
2015-07-09,0.0,0.0274809160305344,1.2262785015943587
2015-07-10,0.0,-0.054420708661417364,1.1595435565213328
2015-07-13,0.0,-0.0,1.1595435565213328
2015-07-14,0.0,0.0,1.1595435565213328
2015-07-15,0.0,-0.0,1.1595435565213328
2015-07-16,0.0,-0.0,1.1595435565213328
2015-07-17,0.0,0.0,1.1595435565213328
2015-07-20,0.0,-0.0,1.1595435565213328
2015-07-21,-0.2,0.0,1.1595435565213328
2015-07-22,-0.2,-2e-05,1.1595203656502024
2015-07-23,-0.2,0.004146576663452262,1.1643284057392052
2015-07-24,-0.2,-0.001870999507631721,1.1621499478653454
2015-07-27,-0.2,0.00019512195121951237,1.1623767088307826
2015-07-28,-0.2,-0.0023437500000000003,1.1596523884194605
2015-07-29,-0.2,-0.00038610038610040757,1.1592046461845495
2015-07-30,-0.4,-0.0030828516377649166,1.1556309902425548
2015-07-31,-0.2,0.002446793168880455,1.158458580255227
2015-08-03,-0.2,-0.00251759846301636,1.1555420467141082
2015-08-04,-0.2,0.0011455847255369856,1.1568658180325397
2015-08-05,-0.2,-0.0012481997119539125,1.1554218184517022
2015-08-06,-0.2,-0.0002862595419847125,1.155091067931153
2015-08-07,-0.2,0.002667937112910912,1.1581727782600786
2015-08-10,-0.2,0.0013520038628681787,1.159738632330155
2015-08-11,-0.2,0.0012639766650461848,1.161204514898973
2015-08-12,-0.2,-0.0004892367906066397,1.1606364109288658
2015-08-13,-0.2,-0.0030258662762323143,1.1571244803540688
2015-08-14,-0.38333333333333336,-0.0008653846153846346,1.1561231226306854
2015-08-17,-0.38333333333333336,-1.8333333333333336e-05,1.1561019270401038
2015-08-18,-0.38333333333333336,0.006239029838838342,1.1633148814596457
2015-08-19,-0.38333333333333336,0.0011192214111922043,1.1646168883829338
2015-08-20,-0.38333333333333336,0.0013095819098747465,1.1661420495918946
2015-08-21,-0.38333333333333336,0.0015017956252040647,1.1678933566203382
2015-08-24,-0.38333333333333336,0.0024500163880694704,1.1707547144835755
2015-08-25,-0.38333333333333336,0.01612238165924459,1.1896300688198396
2015-08-26,-0.38333333333333336,-0.004950068870523395,1.183741318048736
2015-08-27,-0.38333333333333336,0.005082440931497547,1.1897576133758918
2015-08-28,-0.38333333333333336,-0.006933677863910463,1.1815082173486084
2015-08-31,-0.38333333333333336,-0.0003891708967851367,1.181048408736104
2015-09-01,-0.38333333333333336,0.003304597701149411,1.1849512985925594
2015-09-02,-0.38333333333333336,-0.0009803921568627195,1.183789581633155
2015-09-07,-0.38333333333333336,0.0011734693877551161,1.185178722468745
2015-09-08,-0.38333333333333336,0.006670078471511448,1.193083957550377
2015-09-09,-0.38333333333333336,-0.006388888888888867,1.1854614767104719
2015-09-10,-0.38333333333333336,0.0003927595628415252,1.18592707804183
2015-09-11,-0.38333333333333336,-0.0013760683760683883,1.1842951612934134
2015-09-14,-0.38333333333333336,0.0025464145801396575,1.1873108677593198
2015-09-15,-0.38333333333333336,0.0037465706447187812,1.1917592118026226
2015-09-16,-0.38333333333333336,0.002987012987012988,1.1953190120456696
2015-09-17,-0.38333333333333336,-0.004616055846422303,1.1898013527317763
2015-09-18,-0.38333333333333336,0.0009915502672874481,1.1909811005810966
2015-09-21,-0.38333333333333336,0.0015905947441217094,1.1928754688600292
2015-09-22,-0.38333333333333336,0.002395833333333325,1.1957333996708397
2015-09-23,-0.38333333333333336,0.004219077568134192,1.2007782916348597
2015-09-24,-0.38333333333333336,-0.003656597774244841,1.1963875284063061
2015-09-25,-0.38333333333333336,0.0026159230096237814,1.1995171860702911
2015-09-28,-0.38333333333333336,0.0014182522903453084,1.2012184040667437
2015-09-29,-0.38333333333333336,0.006710875331564981,1.2092796310224172
2015-09-30,-0.38333333333333336,0.0031047516198704182,1.2130341439157102
2015-10-08,-0.18333333333333332,-0.0,1.2130341439157102
2015-10-09,-0.18333333333333332,0.0022754091816367446,1.215794292944415
2015-10-12,-0.18333333333333332,-0.003112449799196781,1.2120101942414756
2015-10-13,-0.18333333333333332,0.0008885298869143723,1.213087101522304
2015-10-14,-0.18333333333333332,0.0011904761904761806,1.21453125283364
2015-10-15,-0.18333333333333332,0.0004992737835875005,1.2151376364475277
2015-10-16,-0.18333333333333332,-0.0003003823047514823,1.2147726306037012
2015-10-19,0.016666666666666666,0.0004998182479098445,1.2153797961315385
2015-10-20,-0.18333333333333332,0.002285449243666857,1.2181574849673753
2015-10-21,-0.18333333333333332,-7.53709856035441e-05,1.218065671237113
2015-10-22,-0.18333333333333332,-0.00040740740740738966,1.2175694222599422
2015-10-23,-0.18333333333333332,-0.00010162601626015158,1.2174456855300377
2015-10-26,-0.18333333333333332,0.00020313942751614872,1.2176929967496284
2015-10-27,-0.18333333333333332,0.0003050471436494728,1.2180644505201288
2015-10-28,-0.36666666666666664,-0.00020370370370369483,1.217816326280208
2015-10-29,-0.36666666666666664,0.0012025323714391354,1.2192807898350269
2015-10-30,-0.36666666666666664,-0.0012290502793295872,1.217782232439699
2015-11-02,-0.36666666666666664,0.002858203414996278,1.2212629017751797
2015-11-03,-0.18333333333333332,-0.0006172839506173015,1.2205090357864294
2015-11-04,-0.18333333333333332,0.0012141596638655418,1.2219909286270647
2015-11-05,-0.18333333333333332,-0.0002061083005433728,1.221739066153486
2015-11-06,-0.18333333333333332,0.0004117536964252303,1.2222421217300417
2015-11-09,-0.18333333333333332,-0.0014443819170887329,1.2204767373111105
2015-11-10,-0.18333333333333332,-0.0015354550530429925,1.2186027501376848
2015-11-11,-0.38333333333333336,0.0011166482096714558,1.2199635007169267
2015-11-12,-0.38333333333333336,0.0015120334261838411,1.2218081263087348
2015-11-13,-0.38333333333333336,0.0034456928838951482,1.226018101875042
2015-11-16,-0.38333333333333336,0.0010865457294028807,1.227350226607805
2015-11-17,-0.38333333333333336,0.0013075611142694752,1.228955062037707
2015-11-18,-0.38333333333333336,0.00021867275147365863,1.2292238010225602
2015-11-19,-0.38333333333333336,0.0035007610350076103,1.2335270198084838
2015-11-20,-0.38333333333333336,0.007066052227342562,1.2422431861542886
2015-11-23,-0.38333333333333336,0.002024647887323962,1.2447582911966786
2015-11-24,-0.38333333333333336,0.007915437561455244,1.2546110977297495
2015-11-25,-0.38333333333333336,-0.001385542168674699,1.2528727811485578
2015-11-26,-0.38333333333333336,-0.0016106442577030757,1.2508548487979685
2015-11-27,-0.38333333333333336,-0.0016039051603904991,1.2488485962510818
2015-11-30,-0.38333333333333336,0.006388888888888909,1.256827351171575
2015-12-01,-0.38333333333333336,0.005569007263922534,1.263826631819746
2015-12-02,-0.38333333333333336,-0.0004709254709254429,1.2632314636679882
2015-12-03,-0.38333333333333336,-0.006349693251533706,1.2552103313680105
2015-12-04,-0.38333333333333336,0.00508951921142626,1.2615987484638886
2015-12-07,-0.38333333333333336,-0.0039857288481141345,1.2565703579373915
2015-12-08,-0.38333333333333336,-0.0037126715092817178,1.2519051249700694
2015-12-09,-0.38333333333333336,0.0039068745003996985,1.2567961611797347
2015-12-10,-0.38333333333333336,-0.0011609125782353848,1.2553371307079433
2015-12-11,-0.38333333333333336,0.002314814814814825,1.2582430036956933
2015-12-14,-0.38333333333333336,-0.0030275415147832906,1.2544336207663191
2015-12-15,-0.4,-0.00046212577858145703,1.2538539146526437
2015-12-16,-0.4,0.0011522566726871498,1.2552986761923772
2015-12-17,-0.4,-0.004106280193236689,1.2501440681017322
2015-12-18,-0.4,-0.0007172743574416885,1.2492473718185748
2015-12-21,-0.4,-0.010262529832935564,1.2364269333965705
2015-12-22,-0.4,-0.00698080279232114,1.2277956808074146
2015-12-23,-0.4,0.00480274442538593,1.2336924696689253
2015-12-24,-0.4,0.00254629629629628,1.236833816235212
