date,position,strategy_ret,strategy_nav
2014-09-19,-0.23333333333333334,0.0012820512820512775,1.0051465939330524
2014-09-22,-0.23333333333333334,0.0021485573971761762,1.0073062090826936
2014-09-23,-0.23333333333333334,0.006071871127633203,1.0134224425703087
2014-09-24,-0.23333333333333334,-0.0037849872773536796,1.0095866515185954
2014-09-25,-0.23333333333333334,-0.00021909233176837056,1.0093654588249918
2014-09-26,-0.23333333333333334,0.0032833020637898576,1.0126795105190702
2014-09-29,-0.23333333333333334,-0.0017760862670472537,1.010880904347517
2014-09-30,-0.23333333333333334,0.001983002832861199,1.0128854840445234
2014-10-08,-0.23333333333333334,-0.0011111111111111072,1.0117600557289184
2014-10-09,-0.15,-0.0002211690363348895,1.0115362857323906
2014-10-10,-0.3,-0.0073,1.0041520708465441
2014-10-13,-0.3,0.001362410468319562,1.0055201381396504
2014-10-14,-0.3,-0.005004633920296597,1.0004878779487754
2014-10-15,-0.36666666666666664,0.0024612579762989914,1.0029503367185673
2014-10-16,-0.4166666666666667,0.002199215686274502,1.005156040831633
2014-10-17,-0.4166666666666667,0.0030505555555555446,1.0082223251761921
2014-10-20,-0.4166666666666667,-0.0027233115468409492,1.005476621676257
2014-10-21,-0.4166666666666667,-0.003092145949288768,1.002367541213436
2014-10-22,-0.4166666666666667,0.0007673419275629201,1.0031366998546372
2014-10-23,-0.4166666666666667,-0.0,1.0031366998546372
2014-10-24,-0.31666666666666665,-0.0015375153751537307,1.0015943617552296
2014-10-27,-0.31666666666666665,-0.008435245098039232,0.99314566782501
2014-10-28,-0.31666666666666665,0.00427927927927927,0.9973956155026394
2014-10-29,-0.21666666666666667,0.0014459665144596827,0.9988378161643252
2014-10-30,-0.21666666666666667,-0.0008815596330274966,0.9979572810656534
2014-10-31,-0.21666666666666667,0.0009911558401951754,0.9989464122530469
2014-11-03,-0.21666666666666667,0.0005974264705882452,0.9995432092824259
2014-11-04,-0.2833333333333333,-0.00019969278033794559,0.9993436077198964
2014-11-05,-0.36666666666666664,0.004183020257826889,1.0035238822755184
2014-11-06,-0.36666666666666664,0.0013218701095461536,1.004850410499714
2014-11-07,-0.36666666666666664,-0.0006918238993711096,1.0041552309704376
2014-11-10,-0.36666666666666664,-0.0020715630885122624,1.0020750600588226
2014-11-11,-0.38333333333333336,-0.0024032459425718114,0.9996668272365838
2014-11-12,-0.38333333333333336,0.001362674418604655,1.0010290476491868
2014-11-13,-0.31666666666666665,-0.0,1.0010290476491868
2014-11-14,-0.3,0.0014250171179582894,1.0024555311776604
2014-11-17,-0.3,0.0011854623555138848,1.0036439044729482
2014-11-18,-0.2833333333333333,-0.0,1.0036439044729482
2014-11-19,-0.2833333333333333,0.0031027547820633326,1.0067579653970402
2014-11-20,-0.2833333333333333,-0.0008079847908745237,1.0059445202729076
2014-11-21,-0.2833333333333333,-0.0,1.0059445202729076
2014-11-24,-0.2833333333333333,-0.0029541864139020525,1.002972772637978
2014-11-25,-0.2833333333333333,0.009834271419637268,1.012836279110606
2014-11-26,-0.2833333333333333,-0.0013767411726595235,1.0114418657039912
2014-11-27,-0.2833333333333333,0.0008220502901353992,1.0122733217831483
2014-11-28,-0.2833333333333333,-0.005221467830585188,1.006987769197698
2014-12-01,-0.2833333333333333,0.003238095238095245,1.0102484914979573
2014-12-02,-0.2833333333333333,0.0008188824662813176,1.0110757662742322
2014-12-03,-0.2833333333333333,0.001642512077294687,1.0127364704313977
2014-12-04,-0.2833333333333333,-0.0019274376417233582,1.0107844840371423
2014-12-05,-0.2833333333333333,-0.0008204633204633345,1.0099551724430964
2014-12-08,-0.35,0.0008180943214629421,1.010781411034604
2014-12-09,-0.35,0.0024547232947233055,1.013262599710144
2014-12-10,-0.35,-0.001022395326192782,1.0122266447639945
2014-12-11,-0.35,-0.0006796116504854677,1.0115387237432811
2014-12-12,-0.3,-0.001356589147286824,1.0101664812885907
2014-12-15,-0.3,-0.0030455405405405145,1.007089978317131
2014-12-16,-0.3,0.0011483253588516873,1.008246445277878
2014-12-17,-0.5,0.0014409221902017433,1.009699249954071
2014-12-18,-0.5833333333333334,0.0031653281853281953,1.0128952794486552
2014-12-19,-0.35,-0.004398577235772362,1.008439981330251
2014-12-22,-0.5333333333333333,-0.006793159252095444,1.0015894879408944
2014-12-23,-0.5333333333333333,0.009350691523263219,1.0109550422755729
2014-12-24,-0.4666666666666667,0.010478061558611647,1.0215478914415252
2014-12-25,-0.4166666666666667,-0.006419492317969278,1.0149900725999788
2014-12-26,-0.4166666666666667,0.0023052310231023126,1.017329859203477
2014-12-29,-0.4166666666666667,-0.0,1.017329859203477
2014-12-30,-0.4166666666666667,-0.0012437810945273298,1.0160645235577015
2014-12-31,-0.4166666666666667,-0.018601190476190504,0.9971645138189049
2015-01-05,-0.4166666666666667,0.009496676163342812,1.0066342622882203
2015-01-06,-0.5166666666666667,-0.0,1.0066342622882203
2015-01-07,-0.5166666666666667,-0.01053802073210235,0.9960263295625825
2015-01-08,-0.5166666666666667,-0.0004897314375986839,0.9955385441563197
2015-01-09,-0.5166666666666667,-0.0029356060606060296,0.9926160351725275
2015-01-12,-0.5166666666666667,0.003405524168236011,0.9959964130700861
2015-01-13,-0.5166666666666667,0.007835703001579803,1.0038007451535422
2015-01-14,-0.5166666666666667,-0.0,1.0038007451535422
2015-01-15,-0.45,-0.0004972730189285124,1.003301582126597
2015-01-16,-0.36666666666666664,-0.004974615384615368,0.9983105426407409
2015-01-19,-0.36666666666666664,0.002134523809523802,1.0004414602633063
2015-01-20,-0.36666666666666664,0.0010526315789473493,1.0014945565372677
2015-01-21,-0.36666666666666664,0.0014075495841330756,1.0029042097838332
2015-01-22,-0.35,0.00035324341682723505,1.0032584790936476
2015-01-23,-0.35,0.0014126695596271477,1.004675751807501
2015-01-26,-0.31666666666666665,-0.0006776379477250959,1.003994945392917
2015-01-27,-0.31666666666666665,0.0060836231884058,1.0101028723237515
2015-01-28,-0.31666666666666665,-0.0018682399213372928,1.0082157578130189
2015-01-29,-0.31666666666666665,-0.0015477354187031591,1.006655306574957
2015-01-30,-0.31666666666666665,0.0009241245136186738,1.0075855814205272
2015-02-02,-0.31666666666666665,-0.0,1.0075855814205272
2015-02-03,-0.31666666666666665,-0.0006178861788617891,1.006963008215747
2015-02-04,-0.31666666666666665,-0.0015417072379097507,1.0054105660576733
2015-02-05,-0.31666666666666665,0.00030684754521963876,1.005719073821806
2015-02-06,-0.31666666666666665,0.00030714516650502585,1.0060279755741923
2015-02-09,-0.31666666666666665,-0.0030744336569579274,1.0029350093062457
2015-02-10,-0.31666666666666665,0.001522435897435892,1.0044619135672088
2015-02-11,-0.31666666666666665,-0.0,1.0044619135672088
2015-02-12,-0.31666666666666665,-0.00030595813204511806,1.0041545902764233
2015-02-13,-0.3,0.00061132561132561,1.0047684556951895
2015-02-16,-0.3,-0.001532936814958108,1.0032282091389457
2015-02-17,-0.3,-0.0,1.0032282091389457
2015-02-25,-0.23333333333333334,0.004331087584215576,1.0075732783796822
2015-02-26,-0.23333333333333334,0.0014581770833333332,1.0090424986439945
2015-02-27,-0.25,-0.001602878639188754,1.0074251259768845
2015-03-02,-0.25,0.0011354353476283364,1.0085689920750076
2015-03-03,-0.31666666666666665,-0.0004897159647404559,1.0080750797380462
2015-03-04,-0.31666666666666665,0.00023771260997067426,1.0083147118962972
2015-03-05,-0.31666666666666665,0.0006196999347684454,1.0089395644574854
2015-03-06,-0.11666666666666667,0.005898692810457531,1.014890989012537
2015-03-09,-0.11666666666666667,-1.9999999999999998e-05,1.0148706911927567
2015-03-10,-0.2,-0.0009324009324009268,1.0139244248140222
2015-03-11,-0.016666666666666666,0.0006854228609184027,1.0146193917940332
2015-03-12,-0.016666666666666666,-1.8333333333333336e-05,1.014600790438517
2015-03-13,-0.016666666666666666,-6.64672648720499e-05,1.0145333526990397
2015-03-16,-0.03333333333333333,3.3101621979477376e-05,1.0145669353985662
2015-03-17,-0.03333333333333333,3.1500829187395456e-05,1.0145988950982974
2015-03-18,-0.03333333333333333,0.00036556995679627816,1.0149698019725442
2015-03-19,-0.03333333333333333,0.00033602150537634563,1.0153108536533144
2015-03-20,-0.03333333333333333,6.788866259334798e-05,1.0153797817492853
2015-03-23,-0.03333333333333333,0.0001700680272108827,1.0155524653856374
2015-03-24,-0.03333333333333333,0.0003760683760683762,1.015934382552107
2015-03-25,-0.03333333333333333,-3.457814661134151e-05,1.0158992534240796
2015-03-26,-0.03333333333333333,0.00037996545768566407,1.0162852600488694
2015-03-27,-0.03333333333333333,0.0002795248078266958,1.0165693369908817
2015-03-30,-0.03333333333333333,-0.00017618040873854657,1.0163902373895795
2015-03-31,-0.03333333333333333,0.0002103049421661396,1.0166039892796719
2015-04-01,-0.03333333333333333,0.0002116402116402109,1.0168191435631173
2015-04-02,-0.03333333333333333,-3.5498757543487674e-05,1.0167830477468744
2015-04-03,-0.03333333333333333,0.00035460992907801285,1.0171436091113237
2015-04-07,-0.03333333333333333,-0.0,1.0171436091113237
2015-04-08,-0.03333333333333333,-0.00010752688172042854,1.017034238830774
2015-04-09,-0.03333333333333333,0.0005716327259735624,1.0176156088851251
2015-04-10,-0.03333333333333333,0.00032715376226826555,1.0179485256601148
2015-04-13,-0.03333333333333333,0.0006607929515418516,1.0186211788709034
2015-04-14,-0.03333333333333333,-0.0010861423220973757,1.017514811298347
2015-04-15,-0.15,-0.00010881392818280488,1.0174040915147453
2015-04-16,-0.15,0.0007113991323210395,1.0181278719026687
2015-04-17,-0.15,-0.00199556541019954,1.0160961311383396
2015-04-20,-0.2,0.0006564551422319542,1.0167631526686274
2015-04-21,-0.2,0.002797197802197809,1.019607240324628
2015-04-22,-0.2,-0.001119820828667395,1.0184654628998524
2015-04-23,-0.2,-0.0026726057906458767,1.0157435062061335
2015-04-24,-0.2,0.0014285714285714236,1.0171945683578565
2015-04-27,-0.2,-0.005644714997233003,1.011452794922743
2015-04-28,-0.2,-0.003444564047362775,1.0079687809897475
2015-04-29,-0.5833333333333334,0.0029629629629629676,1.0109553551556432
2015-04-30,-0.5833333333333334,0.005332235947010385,1.0163460076412267
2015-05-04,-0.5833333333333334,-0.0012877115526122216,1.0150372471457358
2015-05-05,-0.6,-0.0006424375917767715,1.0143851490611158
2015-05-06,-0.6,-0.016044937660432756,0.9981094025807613
2015-05-07,-0.6,-0.0006423982869379063,0.9974682188103668
2015-05-08,-0.5833333333333334,0.007379679144385042,1.0048292142219086
2015-05-11,-0.5833333333333334,-0.007473242194549667,0.9973198821398692
2015-05-12,-0.5666666666666667,0.0024955436720142574,0.9998087374607173
2015-05-13,-0.5666666666666667,0.00814369674185466,1.007950876618454
2015-05-14,-0.55,0.002160493827160507,1.0101285482654692
2015-05-15,-0.55,0.002786742299981796,1.0129435162193399
2015-05-18,-0.55,-0.0027197802197802103,1.0101885324801718
2015-05-19,-0.55,0.0015035538545653206,1.01170740534202
2015-05-20,-0.55,0.0027138157894737005,1.0144529928729646
2015-05-21,-0.55,0.0033333333333333552,1.017834502849208
2015-05-22,-0.55,-0.005487804878048797,1.0122488256994258
2015-05-25,-0.55,0.0006037321624588199,1.0128599528719116
2015-05-26,-0.55,0.0006043956043956023,1.0134721209752955
2015-05-27,-0.5333333333333333,-0.0,1.0134721209752955
2015-05-28,-0.5333333333333333,-0.0021193784378438,1.0113241900147445
2015-05-29,-0.5333333333333333,-0.0005844748858446991,1.0107330964242336
2015-06-01,-0.5333333333333333,-0.0011676701331873336,1.0095528935749152
2015-06-02,-0.5333333333333333,-0.004951756781358086,1.004553833188016
2015-06-03,-0.5333333333333333,-0.0005772005772005428,1.0039740041356708
2015-06-04,-0.5333333333333333,0.0034594594594594833,1.0074472115013293
2015-06-05,-0.5333333333333333,-0.0005803409503082927,1.006862548629221
2015-06-08,-0.5333333333333333,0.0026086956521739423,1.009489146582167
2015-06-09,-0.5333333333333333,0.001747678864008743,1.0112534094270949
2015-06-10,-0.5333333333333333,-0.00029223744292240875,1.0109578833165773
2015-06-11,-0.5333333333333333,-0.003504928806133615,1.007414547909553
2015-06-12,-0.55,0.0023213638012332303,1.009753123573906
2015-06-15,-0.55,0.007867185792349747,1.0176970390014675
2015-06-16,-0.55,0.00213533000554631,1.0198701580254028
2015-06-17,-0.55,-0.0,1.0198701580254028
2015-06-18,-0.55,0.00979955456570157,1.0298644312889034
2015-06-19,-0.55,0.00187074829931973,1.031791048422267
2015-06-23,-0.55,-0.0018771331058020759,1.0298542392870034
2015-06-24,-0.55,0.0006235827664398897,1.0304964386425677
2015-06-25,-0.55,-0.0015607264472191076,1.028888115597013
2015-06-26,-0.43333333333333335,0.005291454442557997,1.034332430187184
2015-06-29,-0.43333333333333335,-0.002525952380952436,1.0317197557224562
2015-06-30,-0.43333333333333335,0.0049298445202882,1.0368059737066775
2015-07-01,-0.38333333333333336,0.0004986574606827536,1.0373229847407466
2015-07-02,-0.38333333333333336,-0.0027507757296467155,1.034469541850517
2015-07-03,-0.38333333333333336,-0.0010971188704445467,1.0333346057952526
2015-07-06,-0.5166666666666667,-0.001750380517503784,1.031525877033206
2015-07-07,-0.5166666666666667,0.011094621212121196,1.0429702659093907
2015-07-08,-0.5166666666666667,0.003930173590793823,1.047069320104451
2015-07-09,-0.5166666666666667,0.03472877358490569,1.0834327534500596
2015-07-10,-0.13333333333333333,-0.024167720185419274,1.0572486538249604
2015-07-13,-0.13333333333333333,0.01150554750402576,1.0694128784351107
2015-07-14,-0.13333333333333333,-0.0005764875437512806,1.0687963752315657
2015-07-15,-0.13333333333333333,0.0007380073800738055,1.0695851548442827
2015-07-16,-0.13333333333333333,0.0007421150278293117,1.0703789100612358
2015-07-17,-0.13333333333333333,-0.00024875621890547707,1.0701126466507727
2015-07-20,-0.15,-8.276432857439176e-05,1.0700240794960736
2015-07-21,-0.15,-0.002896621174524409,1.0669246250901543
2015-07-22,-0.21666666666666667,0.0023679417122040025,1.0694510404136828
2015-07-23,-0.21666666666666667,0.0011962944684351209,1.070730418777592
2015-07-24,-0.21666666666666667,0.00026948590381426684,1.0710189655322377
2015-07-27,-0.21666666666666667,0.00013491075134910806,1.0711634575055868
2015-07-28,-0.21666666666666667,-0.0009449636552440243,1.0701512469694185
2015-07-29,-0.21666666666666667,-0.0014784946236558979,1.0685690341042755
2015-07-30,-0.4166666666666667,-0.0033374409529677335,1.0650027480487827
2015-07-31,-0.4166666666666667,0.003135339805825241,1.0683418935580533
2015-08-03,-0.4166666666666667,-0.006670771756978611,1.0612152286277092
2015-08-04,-0.4166666666666667,0.004797979797979783,1.0663069178559734
2015-08-05,-0.4166666666666667,-0.005364806866952806,1.0605863871807804
2015-08-06,-0.4166666666666667,0.0030266343825665716,1.063796394405904
2015-08-07,-0.4166666666666667,-0.0012703252032519874,1.0624450270349615
2015-08-10,-0.4166666666666667,0.0005065856129686057,1.0629832464002276
2015-08-11,-0.4166666666666667,0.0005072022722661662,1.0635223939181826
2015-08-12,-0.4166666666666667,0.006347755433678641,1.0702733739730157
2015-08-13,-0.4166666666666667,-0.01340759075907592,1.05592358657445
2015-08-14,-0.4166666666666667,0.005495603517186263,1.0617265239507085
2015-08-17,-0.7666666666666667,-0.0010125556905629662,1.0606514667170608
2015-08-18,-0.7666666666666667,0.0062781313131313075,1.0673103759025757
2015-08-19,-0.7666666666666667,0.0056615384615385,1.0733529946461473
2015-08-20,-0.7666666666666667,-0.0014259144451332917,1.0718224851063543
2015-08-21,-0.7666666666666667,0.002846534653465349,1.0748734649525729
2015-08-24,-0.95,-0.0004761904761904005,1.0743616204454527
2015-08-25,-0.95,0.029011254914132024,1.1055301992861555
2015-08-26,-0.95,-0.0214516129032257,1.081814793398243
2015-08-27,-0.95,0.010788643533122982,1.0934861075730757
2015-08-28,-0.95,-0.008487555839183059,1.0842050831756784
2015-08-31,-0.95,-0.010815939278937458,1.072478386830135
2015-09-01,-0.95,0.017229518449030673,1.0909566729822116
2015-09-02,-0.95,-0.0012101910828025474,1.0896364069448445
2015-09-07,-0.95,0.007251908396946577,1.0975383503539866
2015-09-08,-0.95,-0.0042628205128204975,1.0928597413604906
2015-09-09,-0.95,-0.005456285896617741,1.086896786166724
2015-09-10,-0.95,-0.006027918781725827,1.0803450606155922
2015-09-11,-0.95,0.0029949558638083015,1.0835806463898192
2015-09-14,-0.95,0.006008855154965231,1.0900917255426994
2015-09-15,-0.95,0.01511775938892425,1.1065714699613112
2015-09-16,-0.8166666666666667,-0.003072445019404957,1.103171589959813
2015-09-17,-0.8666666666666667,-0.004913397807865861,1.0977512690880045
2015-09-18,-0.8666666666666667,0.0036618804789394863,1.101771103031009
2015-09-21,-0.8666666666666667,0.0011168384879725046,1.10300160340381
2015-09-22,-0.9,-0.004473118279569865,1.0980677467692295
2015-09-23,-0.9,0.007228160034231923,1.1060047561713058
2015-09-24,-0.9,0.0017475728155339598,1.1079375800170421
2015-09-25,-0.9,0.0029182879377431803,1.1111708608925783
2015-09-28,-0.9,-0.0035133376707871646,1.1072669424483235
2015-09-29,-0.9,0.008165910563836665,1.1163087852706495
2015-09-30,-0.9,-0.0,1.1163087852706495
2015-10-08,-0.9,-0.000588620013080532,1.1156517035788616
2015-10-09,-0.8333333333333334,0.01058823529411761,1.1274644863226377
2015-10-12,-0.8333333333333334,-0.010720952380952343,1.1153769932535578
2015-10-13,-0.8333333333333334,0.022875816993464065,1.1408921532299463
2015-10-14,-0.8333333333333334,0.0022401433691756254,1.143447915221949
2015-10-15,-0.8333333333333334,0.005615453728661235,1.149868894081012
2015-10-16,-0.8333333333333334,0.000565355042967027,1.1505189782590315
2015-10-19,-0.6333333333333333,-0.0028286942747228023,1.1472645118122702
2015-10-20,-0.6333333333333333,0.004490599909788027,1.1524164177255172
2015-10-21,-0.6333333333333333,-0.003446712018140537,1.1484443702086402
2015-10-22,-0.6333333333333333,0.0012855209742895963,1.1499207195343484
2015-10-23,-0.6333333333333333,-0.0021468926553671976,1.1474519631873257
2015-10-26,-0.6333333333333333,-0.0004279279279278884,1.146960936446322
2015-10-27,-0.65,0.002993472878685551,1.150394332902486
2015-10-28,-0.65,0.008591729986431509,1.160278210388705
2015-10-29,-0.65,0.0008940852819807166,1.1613155980596166
2015-10-30,-0.65,0.002685950413223132,1.1644348341701072
2015-11-02,-0.65,-0.0017980636237897585,1.1623411062525122
2015-11-03,-0.65,0.007620689655172386,1.1711989470967124
2015-11-04,-0.3,-0.0013607815771110256,1.1696052011463713
2015-11-05,-0.3,0.004491462395543179,1.1748584389249521
2015-11-06,-0.3,0.002103786816269293,1.177330090619745
2015-11-09,-0.3,-0.0019067796610169772,1.175085181548648
2015-11-10,-0.3,0.0006315789473684163,1.1758273406106787
2015-11-11,-0.1,-0.001265822784810111,1.1743389515719311
2015-11-12,-0.1,0.002921176470588225,1.1777694028857584
2015-11-13,-0.1,0.0007072135785007095,1.1786023373998218
2015-11-16,-0.1,-0.0005698005698005604,1.1779307691164032
2015-11-17,-0.1,0.0007082152974504208,1.178764997706429
2015-11-18,-0.1,-0.0004992867332382245,1.1781764559814687
2015-11-19,-0.1,-0.00014194464158978626,1.178009220146695
2015-11-20,-0.1,0.0050318922749822866,1.183936835641409
2015-11-23,-0.1,-0.001194029850746259,1.1825231797182552
2015-11-24,-0.1,-0.0007374631268436627,1.181651112476575
2015-11-25,-0.1,-0.0016105417276720325,1.1797480140523813
2015-11-26,-0.1,0.009942363112391928,1.1914774971892133
2015-11-27,-0.31666666666666665,-0.0012799999999999923,1.189952405992811
2015-11-30,-0.31666666666666665,0.002348001579778833,1.1927464161219437
2015-12-01,-0.31666666666666665,0.0030744336569579274,1.1964134358478848
2015-12-02,-0.31666666666666665,-0.0,1.1964134358478848
2015-12-03,-0.3333333333333333,-0.005174291938997802,1.1902228434510684
2015-12-04,-0.4,0.002543885316184361,1.1932506338655107
2015-12-07,-0.4,0.002964700162074551,1.1967882642131273
2015-12-08,-0.36666666666666664,-0.0022894521668029633,1.1940482747284202
2015-12-09,-0.4,0.002923495934959352,1.197539070005734
2015-12-10,-0.4,0.0017984684684684833,1.1996928062628984
2015-12-11,-0.4,0.000987654320987641,1.200877688046862
2015-12-14,-0.4,-0.0026402640264026724,1.197707053887002
