date,position,strategy_ret,strategy_nav
2014-10-23,0.0,0.0,1.0
2014-10-24,0.0,-0.0,1.0
2014-10-27,0.0,-0.0,1.0
2014-10-28,0.0,0.0,1.0
2014-10-29,0.0,0.0,1.0
2014-10-30,0.0,0.0,1.0
2014-10-31,0.0,0.0,1.0
2014-11-03,0.0,0.0,1.0
2014-11-04,0.0,0.0,1.0
2014-11-05,-1.0,0.0,1.0
2014-11-06,-1.0,-0.0001,0.9999
2014-11-07,-1.0,-0.0036192544335866828,0.9962811074918567
2014-11-10,-1.0,0.0010818608005770392,0.9973589449684077
2014-11-11,-1.0,0.007942238267148016,1.0052802073472182
2014-11-12,-1.0,0.0032751091703057122,1.0085726097730279
2014-11-13,-1.0,-0.004016064257028162,1.0045221173643009
2014-11-14,-1.0,-0.0021818181818182847,1.0023304327445968
2014-11-17,-1.0,0.006531204644412147,1.0088768579221739
2014-11-18,-1.0,-0.006574141709276837,1.0022443584909835
2014-11-19,-1.0,0.007619738751814209,1.0098811986681644
2014-11-20,-1.0,-0.002193784277879418,1.0076657371720001
2014-11-21,-1.0,-0.00036483035388545915,1.0072981101245095
2014-11-24,-1.0,-0.013858497447118978,0.9933384718368613
2014-11-25,-1.0,0.007553956834532416,1.0008421077751974
2014-11-26,-1.0,-0.0018122508155129502,0.9990283308491822
2014-11-27,-1.0,0.0014471780028944004,1.0004741026738555
2014-11-28,-1.0,0.002536231884057938,1.003011536992231
2014-12-01,-1.0,0.0036324010170722953,1.0066548771193369
2014-12-02,-1.0,0.010936930368209974,1.01766459141521
2014-12-03,-1.0,0.004791743457427167,1.0225409790629791
2014-12-04,-1.0,0.008888888888888835,1.0316302322102058
2014-12-05,-1.0,-0.0037369207772794955,1.0277751117609897
2014-12-08,-1.0,-0.0014892032762472418,1.02624454569731
2014-12-09,-1.0,0.005204460966542701,1.031585595377519
2014-12-10,-1.0,0.007473841554558991,1.039295502667336
2014-12-11,-1.0,-0.0003765060240963347,1.0389042016497656
2014-12-12,-1.0,-0.0037636432066239234,1.0349941369088933
2014-12-15,-1.0,-0.0037495313085864623,1.03111339398835
2014-12-16,-1.0,-0.004856182293612177,1.0261061193817573
2014-12-17,-1.0,0.01003717472118959,1.0364053257844739
2014-12-18,-1.0,0.008636875704093105,1.0453566297623345
2014-12-19,-1.0,0.011363636363636354,1.05723568237327
2014-12-22,-1.0,-0.011111111111111072,1.0454886192357893
2014-12-23,-1.0,-0.0049261083743843415,1.0403384289932482
2014-12-24,-1.0,0.009426847662141746,1.0501455408804394
2014-12-25,-1.0,0.0026646364674534073,1.052943796984803
2014-12-26,-1.0,-0.0,1.052943796984803
2014-12-29,-1.0,-0.004580152671755711,1.0481211536398345
2014-12-30,-1.0,0.007218844984802408,1.055687377773253
2014-12-31,-1.0,-0.0011481056257176547,1.0544753371558324
2015-01-05,-1.0,0.00840978593272168,1.0633432490126475
2015-01-06,-1.0,0.008481110254433322,1.072361580345831
2015-01-07,-1.0,0.004665629860031051,1.0773648225558425
2015-01-08,-1.0,0.0015625000000000222,1.079048205091086
2015-01-09,-1.0,-0.005477308294209671,1.0731379254074884
2015-01-12,-1.0,0.0007782101167315147,1.073973052197689
2015-01-13,-1.0,0.010514018691588745,1.085264824942758
2015-01-14,-1.0,0.00039354584809125903,1.0856919264086937
2015-01-15,-1.0,0.0023622047244094,1.0882565530065096
2015-01-16,0.0,-0.020520915548539964,1.0659245321871178
2015-01-19,0.0,0.006860556844547549,1.0732373680321852
2015-01-20,0.0,-0.0,1.0732373680321852
2015-01-21,0.0,-0.0,1.0732373680321852
2015-01-22,0.0,-0.0,1.0732373680321852
2015-01-23,0.0,0.0,1.0732373680321852
2015-01-26,0.0,-0.0,1.0732373680321852
2015-01-27,0.0,0.0,1.0732373680321852
2015-01-28,0.0,0.0,1.0732373680321852
2015-01-29,0.0,0.0,1.0732373680321852
2015-01-30,0.0,-0.0,1.0732373680321852
2015-02-02,0.0,0.0,1.0732373680321852
2015-02-03,0.0,0.0,1.0732373680321852
2015-02-04,0.0,0.0,1.0732373680321852
2015-02-05,0.0,0.0,1.0732373680321852
2015-02-06,0.0,0.0,1.0732373680321852
2015-02-09,0.0,0.0,1.0732373680321852
2015-02-10,0.0,-0.0,1.0732373680321852
2015-02-11,0.0,-0.0,1.0732373680321852
2015-02-12,0.0,-0.0,1.0732373680321852
2015-02-13,0.0,0.0,1.0732373680321852
2015-02-16,0.0,0.0,1.0732373680321852
2015-02-17,0.0,-0.0,1.0732373680321852
2015-02-25,0.0,-0.0,1.0732373680321852
2015-02-26,0.0,-0.0,1.0732373680321852
2015-02-27,0.0,0.0,1.0732373680321852
2015-03-02,0.0,-0.0,1.0732373680321852
2015-03-03,0.0,0.0,1.0732373680321852
2015-03-04,0.0,-0.0,1.0732373680321852
2015-03-05,0.0,-0.0,1.0732373680321852
2015-03-06,0.0,0.0,1.0732373680321852
2015-03-09,0.0,-0.0,1.0732373680321852
2015-03-10,0.0,-0.0,1.0732373680321852
2015-03-11,0.0,-0.0,1.0732373680321852
2015-03-12,0.0,0.0,1.0732373680321852
2015-03-13,0.0,0.0,1.0732373680321852
2015-03-16,0.0,-0.0,1.0732373680321852
2015-03-17,0.0,-0.0,1.0732373680321852
2015-03-18,0.0,0.0,1.0732373680321852
2015-03-19,0.0,0.0,1.0732373680321852
2015-03-20,0.0,0.0,1.0732373680321852
2015-03-23,0.0,-0.0,1.0732373680321852
2015-03-24,0.0,0.0,1.0732373680321852
2015-03-25,0.0,0.0,1.0732373680321852
2015-03-26,0.0,-0.0,1.0732373680321852
2015-03-27,0.0,0.0,1.0732373680321852
2015-03-30,0.0,-0.0,1.0732373680321852
2015-03-31,0.0,0.0,1.0732373680321852
2015-04-01,0.0,0.0,1.0732373680321852
2015-04-02,0.0,-0.0,1.0732373680321852
2015-04-03,1.0,0.0,1.0732373680321852
2015-04-07,1.0,-0.0001,1.073130044295382
2015-04-08,1.0,0.0018684603886398587,1.0751351452750073
2015-04-09,1.0,-0.006713912719134685,1.0679167817483568
2015-04-10,1.0,-0.005257228689448001,1.0623024990054064
2015-04-13,1.0,0.0003775009437523291,1.0627035192013314
2015-04-14,1.0,-0.007169811320754671,1.055084135478756
2015-04-15,1.0,-0.008741923223109072,1.0458606709724803
2015-04-16,1.0,0.0015337423312884457,1.0474647517561806
2015-04-17,1.0,0.013399693721286354,1.0615004586135566
2015-04-20,1.0,-0.002266717038156396,1.0590943374380064
2015-04-21,1.0,-0.007951533510034081,1.0506729133235808
2015-04-22,1.0,-0.0007633587786259888,1.0498708729317308
2015-04-23,1.0,0.0030557677616500634,1.053079034499131
2015-04-24,1.0,0.0038080731150038627,1.0570892364583813
2015-04-27,1.0,0.007207890743550882,1.0647086201809568
2015-04-28,1.0,0.006403013182674222,1.0715259635116823
2015-04-29,1.0,0.0018712574850299202,1.0735310644913074
2015-04-30,1.0,-0.0033619723571162163,1.0699218827279822
2015-05-04,1.0,0.004497751124437732,1.0747341250790825
2015-05-05,1.0,0.0029850746268655914,1.0779422866464827
2015-05-06,1.0,-0.0014880952380952328,1.0763382058627826
2015-05-07,1.0,0.008941877794336861,1.0859626905649835
2015-05-08,1.0,-0.005169867060561328,1.0803484078220331
2015-05-11,1.0,-0.00111358574610243,1.079145347234258
2015-05-12,1.0,-0.0003716090672611916,1.078744327038333
2015-05-13,1.0,-0.00631970260223047,1.0719269837076075
2015-05-14,1.0,0.001122334455667895,1.0731300442953828
2015-05-15,1.0,-0.006352765321375187,1.0663127009646574
2015-05-18,1.0,-0.001128243700639353,1.0651096403768823
2015-05-19,1.0,-0.0007530120481927804,1.0643075999850322
2015-05-20,1.0,-0.005651846269781435,1.0582922970461568
2015-05-21,1.0,-0.0007578628268283261,1.0574902566543067
2015-05-22,1.0,0.0030337504740234333,1.060698418221707
2015-05-25,1.0,-0.0026465028355388,1.0578912768502318
2015-05-26,1.0,0.00037907505686129994,1.0582922970461568
2015-05-27,1.0,-0.0015157256536566521,1.0566882162624567
2015-05-28,1.0,-0.00189753320683117,1.0546831152828315
2015-05-29,1.0,0.0038022813688212143,1.0586933172420818
2015-06-01,1.0,-0.0018939393939394478,1.0566882162624567
2015-06-02,1.0,-0.0003795066413662118,1.0562871960665317
2015-06-03,1.0,0.0007593014426727773,1.0570892364583817
2015-06-04,1.0,-0.0011380880121396597,1.0558861758706066
2015-06-05,1.0,-0.005696923661222986,1.0498708729317312
2015-06-08,1.0,-0.008021390374331583,1.0414494488173056
2015-06-09,1.0,-0.0026954177897574594,1.0386423074458304
2015-06-10,1.0,0.0023166023166023564,1.0410484286213806
2015-06-11,1.0,-0.0023112480739599928,1.0386423074458304
2015-06-12,1.0,-0.009652509652509633,1.0286168025477047
2015-06-15,1.0,-0.003898635477582846,1.0246066005884544
2015-06-16,0.0,-0.009393346379647727,1.0149821158862538
2015-06-17,0.0,0.0018755037534572306,1.0168857186542903
2015-06-18,0.0,0.0,1.0168857186542903
2015-06-19,0.0,-0.0,1.0168857186542903
2015-06-23,0.0,0.0,1.0168857186542903
2015-06-24,0.0,0.0,1.0168857186542903
2015-06-25,0.0,0.0,1.0168857186542903
2015-06-26,0.0,-0.0,1.0168857186542903
2015-06-29,0.0,-0.0,1.0168857186542903
2015-06-30,0.0,-0.0,1.0168857186542903
2015-07-01,0.0,-0.0,1.0168857186542903
2015-07-02,0.0,-0.0,1.0168857186542903
2015-07-03,0.0,0.0,1.0168857186542903
2015-07-06,0.0,-0.0,1.0168857186542903
2015-07-07,0.0,-0.0,1.0168857186542903
2015-07-08,0.0,0.0,1.0168857186542903
2015-07-09,0.0,-0.0,1.0168857186542903
2015-07-10,0.0,0.0,1.0168857186542903
2015-07-13,0.0,-0.0,1.0168857186542903
2015-07-14,0.0,0.0,1.0168857186542903
2015-07-15,0.0,-0.0,1.0168857186542903
2015-07-16,0.0,0.0,1.0168857186542903
2015-07-17,0.0,0.0,1.0168857186542903
2015-07-20,0.0,0.0,1.0168857186542903
2015-07-21,0.0,-0.0,1.0168857186542903
2015-07-22,0.0,0.0,1.0168857186542903
2015-07-23,0.0,-0.0,1.0168857186542903
2015-07-24,0.0,-0.0,1.0168857186542903
2015-07-27,0.0,-0.0,1.0168857186542903
2015-07-28,0.0,-0.0,1.0168857186542903
2015-07-29,0.0,0.0,1.0168857186542903
2015-07-30,0.0,0.0,1.0168857186542903
2015-07-31,0.0,-0.0,1.0168857186542903
2015-08-03,0.0,0.0,1.0168857186542903
2015-08-04,0.0,-0.0,1.0168857186542903
2015-08-05,0.0,0.0,1.0168857186542903
2015-08-06,0.0,-0.0,1.0168857186542903
2015-08-07,0.0,-0.0,1.0168857186542903
2015-08-10,0.0,-0.0,1.0168857186542903
2015-08-11,0.0,-0.0,1.0168857186542903
2015-08-12,0.0,0.0,1.0168857186542903
2015-08-13,0.0,0.0,1.0168857186542903
2015-08-14,0.0,-0.0,1.0168857186542903
2015-08-17,0.0,0.0,1.0168857186542903
2015-08-18,0.0,-0.0,1.0168857186542903
2015-08-19,0.0,-0.0,1.0168857186542903
2015-08-20,0.0,-0.0,1.0168857186542903
2015-08-21,0.0,0.0,1.0168857186542903
2015-08-24,0.0,-0.0,1.0168857186542903
2015-08-25,0.0,-0.0,1.0168857186542903
2015-08-26,0.0,0.0,1.0168857186542903
2015-08-27,0.0,-0.0,1.0168857186542903
2015-08-28,0.0,0.0,1.0168857186542903
2015-08-31,0.0,0.0,1.0168857186542903
2015-09-01,0.0,-0.0,1.0168857186542903
2015-09-02,0.0,-0.0,1.0168857186542903
2015-09-07,0.0,0.0,1.0168857186542903
2015-09-08,0.0,0.0,1.0168857186542903
2015-09-09,0.0,0.0,1.0168857186542903
2015-09-10,-1.0,0.0,1.0168857186542903
2015-09-11,-1.0,-0.0001,1.016784030082425
2015-09-14,-1.0,-0.0,1.016784030082425
2015-09-15,-1.0,0.003750000000000031,1.0205969701952342
2015-09-16,-1.0,0.004182350480970265,1.0248654644244068
2015-09-17,-1.0,-0.002519949601007987,1.0222828551062437
2015-09-18,-1.0,-0.0012568077084205154,1.02099804213376
2015-09-21,-1.0,-0.0004184100418409553,1.0205708463002314
2015-09-22,-1.0,0.004182350480970265,1.0248392312701193
2015-09-23,-1.0,0.005459890802184009,1.0304347415626485
2015-09-24,-1.0,0.0050675675675675436,1.035656539239486
2015-09-25,-1.0,0.0012733446519525016,1.0369752869549864
2015-09-28,-1.0,-0.003824904377390581,1.0330089556406665
2015-09-29,-1.0,0.007620660457239636,1.0408811661408919
2015-09-30,-1.0,0.0017064846416382506,1.042657413864682
2015-10-08,-1.0,0.00042735042735042583,1.0431029939560772
2015-10-09,-1.0,0.01966652415562209,1.063617204183516
2015-10-12,-1.0,-0.017880505887483578,1.0445991905020837
2015-10-13,-1.0,0.0047129391602399595,1.0495223229337558
2015-10-14,-1.0,0.01248385708136035,1.0626244096169581
2015-10-15,-1.0,0.010897994768962471,1.0742048848743355
2015-10-16,-1.0,0.008373732921992061,1.0831999896837725
2015-10-19,-1.0,0.004888888888888943,1.088495634077782
2015-10-20,-1.0,0.009825815096024981,1.0991909909110609
2015-10-21,-1.0,0.006314839873703182,1.1061322060092813
2015-10-22,-1.0,0.01815705855651384,1.1262163132450376
2015-10-23,-1.0,0.005085529357374052,1.131943719368799
2015-10-26,-1.0,0.014869888475836479,1.1487755962367365
2015-10-27,-1.0,0.01132075471698113,1.1617806029865865
2015-10-28,-1.0,-0.004770992366412319,1.1562377565982915
2015-10-29,-1.0,0.02564102564102566,1.1858848785623501
2015-10-30,-1.0,-0.004873294346978474,1.180105712487485
2015-11-02,-1.0,-0.0029097963142579175,1.1766718452348541
2015-11-03,-1.0,-0.0,1.1766718452348541
2015-11-04,-1.0,-0.0019342359767891004,1.1743958842189262
2015-11-05,-1.0,-0.012065637065637125,1.1602260497085626
2015-11-06,-1.0,-0.007153075822603716,1.1519268648036372
2015-11-09,-1.0,0.0009469696969697239,1.1530177046377315
2015-11-10,-1.0,0.0009478672985782088,1.1541106124146394
2015-11-11,-1.0,0.027988614800758982,1.1864125697829806
2015-11-12,-1.0,0.01708150317227919,1.2066782798573603
2015-11-13,-1.0,0.0049652432969214955,1.212669731097963
2015-11-16,-1.0,-0.010978043912175606,1.1993569895390035
2015-11-17,-1.0,0.0044422507403750755,1.2046848340137573
2015-11-18,-1.0,-0.0009915716410511255,1.203490302695945
2015-11-19,-1.0,0.007429420505200568,1.2124315382286042
2015-11-20,-1.0,0.019960079840319334,1.2366317685325685
2015-11-23,-1.0,-0.015274949083503131,1.217742281233191
2015-11-24,-1.0,0.016048144433299938,1.2372847852449576
2015-11-25,-1.0,0.014271151885830835,1.254942264341216
2015-11-26,0.0,-0.008273009307135482,1.2445601153084034
2015-11-27,0.0,-0.041125641025641105,1.1933767827713995
2015-11-30,0.0,0.0,1.1933767827713995
2015-12-01,0.0,-0.0,1.1933767827713995
2015-12-02,0.0,0.0,1.1933767827713995
2015-12-03,0.0,0.0,1.1933767827713995
2015-12-04,0.0,0.0,1.1933767827713995
2015-12-07,0.0,0.0,1.1933767827713995
2015-12-08,0.0,-0.0,1.1933767827713995
2015-12-09,0.0,0.0,1.1933767827713995
2015-12-10,0.0,0.0,1.1933767827713995
2015-12-11,0.0,-0.0,1.1933767827713995
2015-12-14,0.0,0.0,1.1933767827713995
2015-12-15,0.0,-0.0,1.1933767827713995
2015-12-16,0.0,-0.0,1.1933767827713995
2015-12-17,0.0,-0.0,1.1933767827713995
2015-12-18,0.0,0.0,1.1933767827713995
2015-12-21,0.0,0.0,1.1933767827713995
2015-12-22,0.0,0.0,1.1933767827713995
2015-12-23,0.0,-0.0,1.1933767827713995
2015-12-24,0.0,0.0,1.1933767827713995
2015-12-25,0.0,0.0,1.1933767827713995
2015-12-28,0.0,0.0,1.1933767827713995
2015-12-29,0.0,-0.0,1.1933767827713995
2015-12-30,0.0,0.0,1.1933767827713995
2015-12-31,0.0,-0.0,1.1933767827713995
2016-01-04,0.0,0.0,1.1933767827713995
2016-01-05,0.0,-0.0,1.1933767827713995
2016-01-06,0.0,0.0,1.1933767827713995
2016-01-07,0.0,-0.0,1.1933767827713995
2016-01-08,0.0,-0.0,1.1933767827713995
2016-01-11,0.0,0.0,1.1933767827713995
2016-01-12,0.0,0.0,1.1933767827713995
2016-01-13,0.0,-0.0,1.1933767827713995
2016-01-14,0.0,-0.0,1.1933767827713995
2016-01-15,0.0,0.0,1.1933767827713995
2016-01-18,0.0,-0.0,1.1933767827713995
2016-01-19,0.0,0.0,1.1933767827713995
2016-01-20,0.0,0.0,1.1933767827713995
2016-01-21,0.0,-0.0,1.1933767827713995
2016-01-22,0.0,-0.0,1.1933767827713995
2016-01-25,0.0,0.0,1.1933767827713995
2016-01-26,0.0,-0.0,1.1933767827713995
2016-01-27,0.0,0.0,1.1933767827713995
2016-01-28,0.0,0.0,1.1933767827713995
2016-01-29,0.0,-0.0,1.1933767827713995
2016-02-01,0.0,0.0,1.1933767827713995
2016-02-02,0.0,-0.0,1.1933767827713995
2016-02-03,0.0,0.0,1.1933767827713995
2016-02-04,1.0,0.0,1.1933767827713995
2016-02-05,1.0,-0.0001,1.1932574450931224
2016-02-15,1.0,-0.012855831037649201,1.1779171289945882
2016-02-16,1.0,0.01209302325581385,1.1921617082289413
2016-02-17,1.0,0.015625,1.2107892349200184
2016-02-18,1.0,-0.005429864253393646,1.2042148137349324
2016-02-19,1.0,-0.0018198362147406888,1.2020233400065703
2016-02-22,1.0,0.010938924339106704,1.2151721823767425
2016-02-23,1.0,0.01352569882777277,1.2316082353394577
2016-02-24,1.0,-0.0031138790035587505,1.2277731563148242
2016-02-25,1.0,-0.00669344042838016,1.2195551298334666
2016-02-26,1.0,0.014375561545372895,1.2370869196603629
2016-02-29,1.0,-0.0013286093888397188,1.2354433143640913
2016-03-01,1.0,0.007538802660753907,1.24475707770963
2016-03-02,1.0,-0.008802816901408494,1.2337997090678199
2016-03-03,1.0,0.00399644760213147,1.2387305249566345
2016-03-04,1.0,0.005307386112339607,1.2453049461417205
2016-03-07,1.0,0.005719313682358118,1.252427235758897
2016-03-08,1.0,0.003937007874015741,1.2573580516477116
2016-03-09,1.0,0.005228758169934622,1.2639324728327976
2016-03-10,1.0,-0.015604681404421283,1.2442092092775394
2016-03-11,1.0,-0.004843681197710281,1.2381826565245437
2016-03-14,1.0,0.003097345132743401,1.2420177355491773
2016-03-15,1.0,-0.002205558006175612,1.2392783933887246
2016-03-16,1.0,-0.005747126436781658,1.232156103771548
2016-03-17,1.0,-0.0013339261894175225,1.2305124984752764
2016-03-18,1.0,0.008459483526269018,1.2409219986849962
2016-03-21,1.0,0.008830022075055233,1.2518793673268063
2016-03-22,1.0,0.00919037199124717,1.2633846044007069
2016-03-23,1.0,-0.0030355594102341454,1.2595495253760733
2016-03-24,1.0,0.0,1.2595495253760733
2016-03-25,1.0,0.002174858634188759,1.2622888675365258
2016-03-28,1.0,0.01736111111111116,1.2842036048201462
2016-03-29,1.0,0.0025597269624573205,1.2874908154126892
2016-03-30,1.0,0.0021276595744681437,1.2902301575731419
2016-03-31,1.0,-0.004670912951167727,1.2842036048201464
2016-04-01,1.0,0.0038395904436860917,1.289134420708961
2016-04-05,1.0,0.008924776880578023,1.3006396577828616
2016-04-06,1.0,-0.0037910699241785473,1.2957088418940472
2016-04-07,1.0,-0.0050739957716702255,1.289134420708961
2016-04-08,1.0,-0.0012749681257968604,1.2874908154126894
2016-04-11,1.0,-0.006808510638297904,1.2787249204992412
2016-04-12,1.0,0.006855184233076184,1.2874908154126892
2016-04-13,1.0,0.0072340425531916,1.2968045787582279
2016-04-14,1.0,0.013941698352344822,1.3148842370172147
2016-04-15,1.0,-0.0004166666666666208,1.3143363685851241
2016-04-18,1.0,-0.0037515631513130865,1.3094055526963095
2016-04-19,1.0,0.004184100418409997,1.3148842370172145
2016-04-20,1.0,0.004583333333333384,1.3209107897702101
2016-04-21,1.0,0.004977187888842716,1.3274852109552961
2016-04-22,0.0,0.027651671481634388,1.3641923959053601
2016-04-25,0.0,0.03202851405622485,1.4078854512330101
2016-04-26,0.0,0.0,1.4078854512330101
2016-04-27,0.0,-0.0,1.4078854512330101
