date,position,strategy_ret,strategy_nav
2014-10-23,0.0,-0.0,1.0
2014-10-24,0.0,0.0,1.0
2014-10-27,0.0,0.0,1.0
2014-10-28,0.0,-0.0,1.0
2014-10-29,0.0,0.0,1.0
2014-10-30,0.0,0.0,1.0
2014-10-31,0.0,-0.0,1.0
2014-11-03,0.0,-0.0,1.0
2014-11-04,0.0,-0.0,1.0
2014-11-05,0.0,-0.0,1.0
2014-11-06,0.0,-0.0,1.0
2014-11-07,0.0,0.0,1.0
2014-11-10,0.0,0.0,1.0
2014-11-11,0.0,-0.0,1.0
2014-11-12,0.0,0.0,1.0
2014-11-13,0.0,0.0,1.0
2014-11-14,0.0,-0.0,1.0
2014-11-17,0.0,0.0,1.0
2014-11-18,0.0,-0.0,1.0
2014-11-19,0.0,-0.0,1.0
2014-11-20,0.0,0.0,1.0
2014-11-21,0.0,0.0,1.0
2014-11-24,0.0,-0.0,1.0
2014-11-25,0.0,-0.0,1.0
2014-11-26,0.0,-0.0,1.0
2014-11-27,0.0,-0.0,1.0
2014-11-28,0.0,0.0,1.0
2014-12-01,0.0,-0.0,1.0
2014-12-02,0.0,0.0,1.0
2014-12-03,0.0,-0.0,1.0
2014-12-04,0.0,-0.0,1.0
2014-12-05,0.0,0.0,1.0
2014-12-08,-1.0,0.0,1.0
2014-12-09,-1.0,-0.0001,0.9999
2014-12-10,-1.0,0.009083402146985997,1.0089824938067713
2014-12-11,-1.0,0.016249999999999987,1.0253784593311313
2014-12-12,-1.0,-0.008047437526471857,1.017126790238674
2014-12-15,-1.0,-0.02773109243697469,0.988920753198442
2014-12-16,-1.0,-0.0122649223221587,0.9767917169776924
2014-12-17,-1.0,-0.0056542810985460434,0.9712686620351692
2014-12-18,-1.0,-0.005622489959839383,0.9658077137345698
2014-12-19,-1.0,0.0015974440894568342,0.9673505375584268
2014-12-22,-1.0,-0.0007999999999999119,0.9665766571283801
2014-12-23,-1.0,0.016786570743405282,0.9828021645621898
2014-12-24,-1.0,0.010569105691056957,0.9931895045128473
2014-12-25,-1.0,-0.012325390304026351,0.9809480562238638
2014-12-26,-1.0,-0.025974025974025983,0.9554688859323349
2014-12-29,-1.0,0.007515822784810111,0.9626500207554024
2014-12-30,-1.0,-0.012355520127540931,0.9507559790481813
2014-12-31,-1.0,-0.053937007874015785,0.899475046319992
2015-01-05,-1.0,-0.010085917071348538,0.8904030155950612
2015-01-06,-1.0,0.02034023668639051,0.9085140236785406
2015-01-07,-1.0,-0.022650056625141524,0.8879361295974865
2015-01-08,-1.0,0.012550756736803281,0.8990803999578831
2015-01-09,-1.0,0.009719626168224305,0.9078191253406515
2015-01-12,-1.0,-0.0007550018875046582,0.9071337201875065
2015-01-13,-1.0,0.0026405130139569577,0.9095290185810608
2015-01-14,-1.0,0.030257186081694365,0.9370488073429687
2015-01-15,-1.0,0.026131045241809647,0.9615348721214317
2015-01-16,-1.0,-0.01361633960752906,0.9484422867581443
2015-01-19,-1.0,0.00434610825760573,0.9525643196124863
2015-01-20,-1.0,-0.0023809523809523725,0.9502963093276947
2015-01-21,-1.0,-0.006730007917656433,0.9439008076417996
2015-01-22,-1.0,-0.02084152575697984,0.924228474647299
2015-01-23,-1.0,-0.018104776579352944,0.9074955246055334
2015-01-26,-1.0,-0.0003783579265985715,0.9071521664804462
2015-01-27,-1.0,0.007942511346444747,0.9143572328556689
2015-01-28,-1.0,-0.01143728555089596,0.9038994680879716
2015-01-29,-1.0,0.0007538635506972868,0.9045808849504577
2015-01-30,-1.0,0.011316484345530009,0.9148175603742653
2015-02-02,-1.0,0.012972148035101161,0.9266847091925503
2015-02-03,-1.0,-0.025512176265945152,0.9030429655486738
2015-02-04,-1.0,-0.007538635506973312,0.896235253784266
2015-02-05,-1.0,-0.014964459408903785,0.8828235777081829
2015-02-06,-1.0,0.014375230372281611,0.8955143700158198
2015-02-09,-1.0,-0.024682124158563967,0.8734111731493112
2015-02-10,-1.0,0.0036496350364964014,0.8765988051681044
2015-02-11,-1.0,0.01098901098901095,0.8862317590710506
2015-02-12,-1.0,-0.0092592592592593,0.8780259094500222
2015-02-13,-1.0,-0.0022018348623853434,0.8760926413925175
2015-02-16,-1.0,-0.02013914317099963,0.8584488862564543
2015-02-17,-1.0,-0.011844938980617448,0.8482806115807676
2015-02-25,0.0,0.02270308620078043,0.8675391994279366
2015-02-26,0.0,-0.00881143375680572,0.859894935240745
2015-02-27,0.0,0.0,0.859894935240745
2015-03-02,0.0,-0.0,0.859894935240745
2015-03-03,0.0,-0.0,0.859894935240745
2015-03-04,0.0,-0.0,0.859894935240745
2015-03-05,0.0,0.0,0.859894935240745
2015-03-06,0.0,-0.0,0.859894935240745
2015-03-09,0.0,-0.0,0.859894935240745
2015-03-10,0.0,0.0,0.859894935240745
2015-03-11,0.0,-0.0,0.859894935240745
2015-03-12,0.0,0.0,0.859894935240745
2015-03-13,0.0,0.0,0.859894935240745
2015-03-16,0.0,-0.0,0.859894935240745
2015-03-17,0.0,-0.0,0.859894935240745
2015-03-18,0.0,-0.0,0.859894935240745
2015-03-19,0.0,-0.0,0.859894935240745
2015-03-20,1.0,0.0,0.859894935240745
2015-03-23,1.0,-0.0001,0.8598089457472209
2015-03-24,1.0,0.03489294210943705,0.8898102095163548
2015-03-25,1.0,0.0,0.8898102095163548
2015-03-26,1.0,-0.005363984674329525,0.8850372811894471
2015-03-27,1.0,0.0038520801232666546,0.888446515708667
2015-03-30,1.0,-0.014581734458940954,0.8754914245356319
2015-03-31,1.0,-0.014797507788162023,0.8625363333625968
2015-04-01,1.0,-0.011857707509881465,0.8523086298049375
2015-04-02,1.0,0.008399999999999963,0.859468022295299
2015-04-03,1.0,0.01229670765569213,0.8700366493048801
2015-04-07,1.0,0.0011755485893416573,0.871059419660646
2015-04-08,1.0,0.006653620352250478,0.8768551183433196
2015-04-09,1.0,-0.019440124416796323,0.8598089457472209
2015-04-10,1.0,-0.022997620935765295,0.8400353855357463
2015-04-13,1.0,0.0028409090909091717,0.8424218496992002
2015-04-14,1.0,0.028328611898017053,0.8662864913337385
2015-04-15,1.0,-0.0027548209366391463,0.8639000271702846
2015-04-16,1.0,-0.0019731649565903897,0.8621954099106747
2015-04-17,1.0,0.01067615658362997,0.8714003431125681
2015-04-20,1.0,-0.006259780907668211,0.8659455678818165
2015-04-21,1.0,-0.0019685039370078705,0.8642409506222066
2015-04-22,1.0,0.04378698224852062,0.9020834537855458
2015-04-23,1.0,0.0,0.9020834537855458
2015-04-24,1.0,0.01133786848072571,0.9123111573432051
2015-04-27,0.0,0.010463378176382765,0.9218570139970205
2015-04-28,0.0,0.053894082840236765,0.9715396522762292
2015-04-29,0.0,0.0,0.9715396522762292
2015-04-30,0.0,-0.0,0.9715396522762292
2015-05-04,0.0,0.0,0.9715396522762292
2015-05-05,0.0,0.0,0.9715396522762292
2015-05-06,0.0,0.0,0.9715396522762292
2015-05-07,0.0,-0.0,0.9715396522762292
2015-05-08,0.0,-0.0,0.9715396522762292
2015-05-11,0.0,-0.0,0.9715396522762292
2015-05-12,0.0,0.0,0.9715396522762292
2015-05-13,0.0,0.0,0.9715396522762292
2015-05-14,0.0,0.0,0.9715396522762292
2015-05-15,0.0,-0.0,0.9715396522762292
2015-05-18,0.0,0.0,0.9715396522762292
2015-05-19,0.0,0.0,0.9715396522762292
2015-05-20,0.0,-0.0,0.9715396522762292
2015-05-21,0.0,-0.0,0.9715396522762292
2015-05-22,0.0,0.0,0.9715396522762292
2015-05-25,0.0,-0.0,0.9715396522762292
2015-05-26,1.0,0.0,0.9715396522762292
2015-05-27,1.0,-0.0001,0.9714424983110016
2015-05-28,1.0,0.018537950332284003,0.9894510510953608
2015-05-29,1.0,0.0027472527472527375,0.9921693232137546
2015-06-01,1.0,0.02842465753424661,1.0203713964420908
2015-06-02,1.0,-0.017649017649017607,1.0023628436577317
2015-06-03,1.0,0.0027118644067796183,1.0050811157761255
2015-06-04,1.0,-0.02941176470588236,0.9755199064885923
2015-06-05,1.0,0.010101010101010166,0.9853736429177701
2015-06-08,1.0,-0.008965517241379284,0.9765392585329901
2015-06-09,1.0,-0.011134307585247027,0.9656661700594147
2015-06-10,1.0,0.0070372976776917895,0.9724618503553993
2015-06-11,1.0,0.012928022361984537,0.9850338589029708
2015-06-12,1.0,-0.0031045187995860646,0.9819758027697777
2015-06-15,1.0,-0.03910034602076129,0.9435802090974645
2015-06-16,1.0,-0.0003601008282319018,0.9432404250826653
2015-06-17,1.0,0.009365994236311348,0.9520748094674454
2015-06-18,1.0,-0.0007137758743754885,0.9513952414378469
2015-06-19,1.0,-0.02285714285714291,0.9296490644906961
2015-06-23,1.0,0.003654970760234022,0.9330469046386884
2015-06-24,1.0,0.010560815731973872,0.9429006410678662
2015-06-25,1.0,-0.00216216216216214,0.9408619369790708
2015-06-26,1.0,-0.03358613217768147,0.9092620236027423
2015-06-29,1.0,0.001494768310911887,0.9106211596619394
2015-06-30,1.0,-0.005597014925373123,0.9055243994399509
2015-07-01,1.0,-0.03527204502814263,0.8735847020488231
2015-07-02,1.0,0.02683780630105015,0.89702979906997
2015-07-03,1.0,0.010227272727272751,0.9062039674695493
2015-07-06,1.0,-0.008623922009748819,0.898388935129167
2015-07-07,1.0,-0.0431164901664145,0.8596535574420546
2015-07-08,1.0,-0.018577075098814233,0.8436837087464908
2015-07-09,1.0,-0.07370116794200565,0.7815032340382315
2015-07-10,1.0,0.0708695652173914,0.8368880284505062
2015-07-13,1.0,-0.01542833942346733,0.8239762358881355
2015-07-14,1.0,0.010721649484536133,0.8328106202729155
2015-07-15,1.0,-0.003671970624234966,0.8297525641397224
2015-07-16,1.0,0.0008190008190007703,0.8304321321693209
2015-07-17,1.0,0.08837970540098206,0.9038254793659548
2015-07-20,1.0,-0.015789473684210575,0.889554550744387
2015-07-21,1.0,0.01298701298701288,0.9011072072475608
2015-07-22,1.0,0.016968325791855143,0.9163974879135262
2015-07-23,1.0,-0.018168335187245033,0.8997480711883639
2015-07-24,1.0,-0.0007552870090634656,0.8990685031587654
2015-07-27,1.0,-0.030990173847316727,0.8712062139452285
2015-07-28,1.0,-0.03198127925117,0.8433439247316915
2015-07-29,1.0,0.023368251410153196,0.863051397590047
2015-07-30,1.0,-0.0019685039370078705,0.8613524775160508
2015-07-31,1.0,-0.0015779092702169484,0.8599933414568539
2015-08-03,1.0,0.0,0.8599933414568539
2015-08-04,1.0,-0.020940339786645557,0.8419847886724947
2015-08-05,0.0,-0.00524616626311547,0.8375675964801047
2015-08-06,0.0,-0.002128397565922879,0.8357849196464606
2015-08-07,0.0,-0.0,0.8357849196464606
2015-08-10,0.0,0.0,0.8357849196464606
2015-08-11,-1.0,0.0,0.8357849196464606
2015-08-12,-1.0,-0.0001,0.835701341154496
2015-08-13,-1.0,-0.023592715231788075,0.8159848773938146
2015-08-14,-1.0,-0.006065507480792487,0.8110355150157689
2015-08-17,-1.0,0.010450160771704131,0.8195109665392454
2015-08-18,-1.0,0.01584077985377741,0.8324926593479499
2015-08-19,-1.0,0.012794056954189004,0.8431436178455918
2015-08-20,-1.0,-0.010033444816053505,0.8346839828839303
2015-08-21,-1.0,0.007450331125827825,0.8409026549418404
2015-08-24,0.0,-0.005004170141784892,0.8366946349838328
2015-08-25,0.0,0.06794979253112031,0.8935478618428857
2015-08-26,0.0,0.0,0.8935478618428857
2015-08-27,0.0,-0.0,0.8935478618428857
2015-08-28,0.0,0.0,0.8935478618428857
2015-08-31,0.0,0.0,0.8935478618428857
2015-09-01,0.0,-0.0,0.8935478618428857
2015-09-02,0.0,-0.0,0.8935478618428857
2015-09-07,0.0,-0.0,0.8935478618428857
2015-09-08,0.0,0.0,0.8935478618428857
2015-09-09,0.0,0.0,0.8935478618428857
2015-09-10,0.0,-0.0,0.8935478618428857
2015-09-11,0.0,0.0,0.8935478618428857
2015-09-14,-1.0,0.0,0.8935478618428857
2015-09-15,-1.0,-0.0001,0.8934585070567014
2015-09-16,-1.0,0.007308684436801327,0.8999885133421545
2015-09-17,-1.0,-0.01862278042442611,0.8832282248736778
2015-09-18,-1.0,0.012329931972789088,0.8941183688028174
2015-09-21,-1.0,0.01076194575979339,0.9037408221907083
2015-09-22,-1.0,-0.015230635335073961,0.8899762752905017
2015-09-23,-1.0,0.02014573510501505,0.907905501582252
2015-09-24,-1.0,-0.008311461067366688,0.9003594803530031
2015-09-25,-1.0,0.006507592190889366,0.9062186526763414
2015-09-28,-1.0,-0.015720524017467152,0.8919724205818662
2015-09-29,-1.0,0.008168529664660307,0.899258523759448
2015-09-30,-1.0,0.01950585175552666,0.9167993272137935
2015-10-08,-1.0,-0.024756852343059244,0.8941022616417456
2015-10-09,-1.0,0.016824849007765263,0.9091453971913692
2015-10-12,-1.0,-0.04036858271171573,0.8724444860278738
2015-10-13,-1.0,0.00674820750738081,0.8783319224582601
2015-10-14,-1.0,-0.001273885350318471,0.8772130282895234
2015-10-15,-1.0,0.005513146734520746,0.8820492324319168
2015-10-16,-1.0,0.0004264392324093702,0.8824253728295424
2015-10-19,-1.0,0.009385665529010212,0.8907075222332325
2015-10-20,-1.0,0.024117140396210157,0.9121888405988918
2015-10-21,-1.0,-0.005295675198587757,0.9073581847793037
2015-10-22,-1.0,0.022827041264266934,0.9280704875047313
2015-10-23,-1.0,-0.010332434860736761,0.9184812596464165
2015-10-26,-1.0,-0.004446420631391668,0.914397305623978
2015-10-27,-1.0,0.027445772465692797,0.9394936460173764
2015-10-28,-1.0,0.014565316340464318,0.9531776681714755
2015-10-29,-1.0,-0.001385681293302632,0.9518568677074964
2015-10-30,-1.0,-0.005535055350553542,0.946588287258931
2015-11-02,-1.0,0.008256880733944927,0.9544041538509771
2015-11-03,-1.0,-0.007863089731729778,0.9468995883489112
2015-11-04,-1.0,0.02524093620927026,0.9708002204550104
2015-11-05,-1.0,-0.008003766478342778,0.9630301621933648
2015-11-06,-1.0,0.014479215319944005,0.9769740832713631
2015-11-09,-1.0,-0.0,0.9769740832713631
2015-11-10,-1.0,0.0037914691943128354,0.9806782504117285
2015-11-11,-1.0,-0.022359657469076977,0.9587506206451486
2015-11-12,-1.0,0.007910656119125226,0.9663349671090702
2015-11-13,-1.0,-0.0018761726078799779,0.9645219559137436
2015-11-16,-1.0,-0.017322097378277057,0.9478144126699195
2015-11-17,-1.0,0.02991256327657621,0.9761659712633594
2015-11-18,-1.0,0.000948766603415585,0.9770921249362847
2015-11-19,-1.0,0.004273504273504258,0.9812677323078073
2015-11-20,-1.0,0.022889842632331958,1.0037287962805184
2015-11-23,-1.0,-0.006344558321132343,0.9973605803939166
2015-11-24,-1.0,-0.007759456838021261,0.9896216040184062
2015-11-25,-1.0,0.07314725697786328,1.0620097097983858
2015-11-26,-1.0,-0.01349948078920038,1.0476731301230182
2015-11-27,-1.0,-0.03073770491803285,1.015470062598745
2015-11-30,0.0,0.005467196819085474,1.0210218372948612
2015-12-01,0.0,0.012393753123438257,1.0336761298799328
2015-12-02,0.0,0.0,1.0336761298799328
2015-12-03,0.0,0.0,1.0336761298799328
2015-12-04,0.0,-0.0,1.0336761298799328
2015-12-07,0.0,0.0,1.0336761298799328
2015-12-08,0.0,0.0,1.0336761298799328
2015-12-09,0.0,-0.0,1.0336761298799328
2015-12-10,0.0,0.0,1.0336761298799328
2015-12-11,0.0,-0.0,1.0336761298799328
2015-12-14,0.0,0.0,1.0336761298799328
2015-12-15,0.0,-0.0,1.0336761298799328
2015-12-16,0.0,-0.0,1.0336761298799328
2015-12-17,0.0,0.0,1.0336761298799328
2015-12-18,0.0,-0.0,1.0336761298799328
2015-12-21,1.0,0.0,1.0336761298799328
2015-12-22,1.0,-0.0001,1.0335727622669448
2015-12-23,1.0,-0.009298000929800043,1.0239626017623709
2015-12-24,1.0,0.000469263256686947,1.0244431097875994
2015-12-25,1.0,-0.009380863039399667,1.0148329492830253
2015-12-28,1.0,0.006155303030302983,1.0210795536109984
2015-12-29,1.0,-0.028705882352941137,0.9917685640720475
2015-12-30,1.0,0.02034883720930236,1.011949901131653
2015-12-31,1.0,0.007597340930674212,1.0196380295353122
2016-01-04,1.0,-0.0023562676720075837,1.0172354894091686
2016-01-05,1.0,-0.03448275862068961,0.9821584035674732
2016-01-06,1.0,-0.006849315068493178,0.9754312912142713
2016-01-07,1.0,-0.011822660098522175,0.9638990986087824
2016-01-08,1.0,0.0,0.9638990986087824
2016-01-11,1.0,0.001994017946161497,0.9658211307096972
2016-01-12,1.0,-0.03432835820895519,0.9326660769689166
2016-01-13,1.0,0.0025759917568264346,0.9350686170950602
2016-01-14,1.0,0.011819116135662888,0.9461203016753204
2016-01-15,1.0,0.001523616048755727,0.9475618257510064
2016-01-18,1.0,-0.01369168356997974,0.9345881090698314
2016-01-19,1.0,0.043187660668380534,0.9749507831890426
2016-01-20,1.0,0.019714144898965058,0.9941711041981909
2016-01-21,1.0,-0.014983083615273118,0.979275355416101
2016-01-22,1.0,0.004416094210009769,0.9835999276431593
2016-01-25,1.0,0.019540791402051783,1.0028202486523075
2016-01-26,1.0,-0.012937230474365125,0.9898465319711324
2016-01-27,1.0,-0.009708737864077666,0.9802363714665583
2016-01-28,1.0,0.019607843137254832,0.9994566924757065
2016-01-29,1.0,-0.019230769230769273,0.9802363714665582
2016-02-01,1.0,0.0009803921568627416,0.9811973875170156
2016-02-02,1.0,0.0004897159647403448,0.9816778955422442
2016-02-03,1.0,-0.001468428781204123,0.9802363714665581
2016-02-04,1.0,-0.004901960784313708,0.9754312912142711
2016-02-05,1.0,0.014778325123152802,0.9898465319711324
2016-02-15,1.0,-0.01941747572815533,0.9706262109619842
2016-02-16,1.0,0.04207920792079212,1.0114693931064243
2016-02-17,1.0,0.00047505938242276,1.0119499011316528
2016-02-18,1.0,-0.0047483380816714105,1.0071448208793659
2016-02-19,1.0,0.0,1.0071448208793659
2016-02-22,1.0,0.011450381679389388,1.0186770134848548
2016-02-23,1.0,0.014150943396226356,1.033092254241716
2016-02-24,1.0,-0.008372093023255811,1.0244431097875992
2016-02-25,1.0,-0.010318949343339545,1.0138719332325679
2016-02-26,1.0,0.0,1.0138719332325679
2016-02-29,1.0,-0.013270142180094813,1.000417708526164
2016-03-01,1.0,-0.009606147934678178,0.99080754802159
2016-03-02,1.0,0.008729388942773975,0.9994566924757067
2016-03-03,1.0,0.017307692307692246,1.01675498138394
2016-03-04,0.0,0.012287334593572785,1.0292481900398864
2016-03-07,0.0,0.06666003734827262,1.0978579128285872
2016-03-08,0.0,0.0,1.0978579128285872
2016-03-09,0.0,-0.0,1.0978579128285872
2016-03-10,0.0,-0.0,1.0978579128285872
2016-03-11,0.0,-0.0,1.0978579128285872
2016-03-14,0.0,0.0,1.0978579128285872
2016-03-15,0.0,-0.0,1.0978579128285872
2016-03-16,0.0,-0.0,1.0978579128285872
2016-03-17,0.0,0.0,1.0978579128285872
2016-03-18,0.0,0.0,1.0978579128285872
2016-03-21,0.0,-0.0,1.0978579128285872
2016-03-22,0.0,0.0,1.0978579128285872
2016-03-23,0.0,-0.0,1.0978579128285872
2016-03-24,0.0,-0.0,1.0978579128285872
2016-03-25,0.0,-0.0,1.0978579128285872
2016-03-28,0.0,0.0,1.0978579128285872
2016-03-29,0.0,-0.0,1.0978579128285872
2016-03-30,0.0,-0.0,1.0978579128285872
2016-03-31,0.0,0.0,1.0978579128285872
2016-04-01,0.0,0.0,1.0978579128285872
2016-04-05,1.0,0.0,1.0978579128285872
2016-04-06,1.0,-0.0001,1.0977481270373044
2016-04-07,1.0,-0.012820512820512775,1.0836744331009287
2016-04-08,1.0,-0.0008658008658009031,1.0827361868385037
2016-04-11,1.0,0.014731369150779994,1.0986863732997296
2016-04-12,1.0,0.05123825789923142,1.1549811490452324
2016-04-13,1.0,0.015434606011372809,1.1728078280313083
2016-04-14,1.0,-0.0016000000000000458,1.1709313355064581
2016-04-15,1.0,0.008012820512820484,1.1803137981307086
2016-04-18,1.0,-0.020667726550079535,1.1559193953076574
2016-04-19,1.0,0.02029220779220786,1.1793755518682836
2016-04-20,1.0,0.011137629276054106,1.1925109995422343
2016-04-21,1.0,0.033044846577497955,1.2319173425640861
2016-04-22,1.0,0.013328255902513408,1.2483366521565245
