date,position,strategy_ret,strategy_nav
2014-09-25,-1.0,-0.007168458781362075,1.1665673435934247
2014-09-26,-1.0,0.02313167259786475,1.1935519974487887
2014-09-29,-1.0,-0.01821493624772308,1.1718115239069165
2014-09-30,-1.0,0.028622540250447193,1.20535174641588
2014-10-08,-1.0,-0.02946593001841613,1.1698349362084142
2014-10-09,-1.0,0.019677996422182487,1.1928549438976674
2014-10-10,-1.0,-0.021897810218978186,1.1667340327174265
2014-10-13,-1.0,-0.02499999999999991,1.137565681899491
2014-10-14,-1.0,-0.020905923344947785,1.113783820953857
2014-10-15,-1.0,-0.006825938566553003,1.1061812010156054
2014-10-16,-1.0,0.027118644067796627,1.1361793352804352
2014-10-17,-1.0,0.012195121951219523,1.1500351808326357
2014-10-20,-1.0,-0.005291005291005346,1.143950338606008
2014-10-21,-1.0,-0.012280701754386003,1.1299018256757587
2014-10-22,-1.0,-0.0034662045060658286,1.1259853548761893
2014-10-23,-1.0,0.07944732297063906,1.2154418770252478
2014-10-24,-1.0,0.011257035647279534,1.2291241495621172
2014-10-27,-1.0,-0.005692599620493288,1.2221272378947807
2014-10-28,-1.0,0.007547169811320753,1.231350839690213
2014-10-29,-1.0,0.005703422053231932,1.238373753224568
2014-10-30,0.0,-0.011472275334607929,1.224166788560424
2014-10-31,0.0,-0.00955179584120992,1.212473797320505
2014-11-03,-1.0,-0.0,1.212473797320505
2014-11-04,-1.0,-0.0001,1.212352549940773
2014-11-05,-1.0,-0.003868471953578423,1.2076625981034779
2014-11-06,-1.0,0.015414258188824692,1.2262778211956318
2014-11-07,-1.0,0.007827788649706457,1.2358768648057736
2014-11-10,-1.0,-0.009861932938856066,1.2236887300443755
2014-11-11,-1.0,-0.0,1.2236887300443755
2014-11-12,-1.0,-0.001953125,1.2212987129935076
2014-11-13,-1.0,0.011695906432748537,1.2355829084671157
2014-11-14,-1.0,0.0039447731755424265,1.2404570027805955
2014-11-17,-1.0,-0.007920792079207928,1.2306316007783729
2014-11-18,-1.0,0.00982318271119842,1.2427203198429935
2014-11-19,-1.0,0.037698412698412676,1.289568903329138
2014-11-20,-1.0,0.020618556701030966,1.316157952882316
2014-11-21,-1.0,0.004210526315789442,1.3216996705786626
2014-11-24,-1.0,-0.014799154334038,1.3021396331705217
2014-11-25,-1.0,0.025000000000000022,1.3346931239997846
2014-11-26,-1.0,0.010683760683760646,1.3489526659228592
2014-11-27,-1.0,-0.012958963282937441,1.3314716378547444
2014-11-28,-1.0,-0.023454157782516027,1.3002430919775543
2014-12-01,-1.0,0.004166666666666652,1.3056607715274606
2014-12-02,-1.0,-0.023012552301255207,1.2756141847349878
2014-12-03,-1.0,0.030674846625766916,1.3147434542053862
2014-12-04,-1.0,-0.014767932489451407,1.295327411632733
2014-12-05,-1.0,-0.027027027027026973,1.2603185626696862
2014-12-08,-1.0,0.0080971659919028,1.2705235712742988
2014-12-09,-1.0,0.020408163265306145,1.2964526237492846
2014-12-10,-1.0,-0.01041666666666674,1.2829479089185627
2014-12-11,-1.0,0.010309278350515427,1.2961741760208159
2014-12-12,-1.0,-0.0,1.2961741760208159
2014-12-15,-1.0,-0.018750000000000044,1.2718709102204255
2014-12-16,-1.0,0.018404907975460127,1.295279577279697
2014-12-17,-1.0,0.004166666666666652,1.3006765755183625
2014-12-18,-1.0,-0.02092050209205021,1.27346576849915
2014-12-19,-1.0,-0.004098360655737654,1.2682466464971043
2014-12-22,-1.0,-0.0,1.2682466464971043
2014-12-23,-1.0,0.01632653061224487,1.2889527141950161
2014-12-24,-1.0,0.018672199170124526,1.3130202959953379
2014-12-25,-1.0,-0.008456659619450413,1.3019165302786753
2014-12-26,-1.0,0.002096436058700246,1.3046459150381693
2014-12-29,-1.0,0.0021008403361344463,1.3073867678008546
2014-12-30,-1.0,-0.021052631578947434,1.2798628358471522
2014-12-31,-1.0,-0.053608247422680444,1.2112516322759646
2015-01-05,-1.0,0.011741682974559686,1.225473764944567
2015-01-06,-1.0,0.013861386138613874,1.2424605300032046
2015-01-07,-1.0,-0.04417670682730934,1.1875727154247495
2015-01-08,-1.0,0.011538461538461497,1.2012754775258043
2015-01-09,-1.0,-0.0,1.2012754775258043
2015-01-12,-1.0,0.011673151750972721,1.2152981484696852
2015-01-13,-1.0,0.019685039370078705,1.2392213403686947
2015-01-14,0.0,-0.0,1.2392213403686947
2015-01-15,0.0,-0.0001,1.239097418234658
2015-01-16,0.0,0.0,1.239097418234658
2015-01-19,0.0,-0.0,1.239097418234658
2015-01-20,0.0,0.0,1.239097418234658
2015-01-21,0.0,-0.0,1.239097418234658
2015-01-22,0.0,-0.0,1.239097418234658
2015-01-23,0.0,0.0,1.239097418234658
2015-01-26,0.0,-0.0,1.239097418234658
2015-01-27,0.0,-0.0,1.239097418234658
2015-01-28,0.0,0.0,1.239097418234658
2015-01-29,0.0,-0.0,1.239097418234658
2015-01-30,0.0,0.0,1.239097418234658
2015-02-02,0.0,-0.0,1.239097418234658
2015-02-03,0.0,-0.0,1.239097418234658
2015-02-04,0.0,0.0,1.239097418234658
2015-02-05,0.0,-0.0,1.239097418234658
2015-02-06,0.0,0.0,1.239097418234658
2015-02-09,0.0,0.0,1.239097418234658
2015-02-10,0.0,-0.0,1.239097418234658
2015-02-11,0.0,0.0,1.239097418234658
2015-02-12,0.0,-0.0,1.239097418234658
2015-02-13,0.0,0.0,1.239097418234658
2015-02-16,0.0,0.0,1.239097418234658
2015-02-17,0.0,0.0,1.239097418234658
2015-02-25,0.0,-0.0,1.239097418234658
2015-02-26,0.0,-0.0,1.239097418234658
2015-02-27,0.0,0.0,1.239097418234658
2015-03-02,0.0,-0.0,1.239097418234658
2015-03-03,0.0,-0.0,1.239097418234658
2015-03-04,0.0,0.0,1.239097418234658
2015-03-05,-1.0,-0.0,1.239097418234658
2015-03-06,-1.0,-0.0001,1.2389735084928344
2015-03-09,-1.0,0.02826086956521734,1.27398797721111
2015-03-10,-1.0,-0.015659955257270708,1.254037382489683
2015-03-11,-1.0,0.011013215859030812,1.267848366878336
2015-03-12,-1.0,-0.008908685968819663,1.2565535039217361
2015-03-13,-1.0,-0.011037527593819041,1.24268425994909
2015-03-16,-1.0,0.01091703056768556,1.2562506820009358
2015-03-17,-1.0,-0.008830022075055233,1.2451579607470644
2015-03-18,-1.0,0.01094091903719907,1.2587811331841219
2015-03-19,-1.0,0.03761061946902655,1.3061246713791002
2015-03-20,-1.0,-0.0045977011494253706,1.3001195004762076
2015-03-23,-1.0,0.016018306636155555,1.3209452132984807
2015-03-24,-1.0,-0.016279069767441756,1.2994414540122265
2015-03-25,-1.0,-0.011441647597254079,1.284573702822155
2015-03-26,-1.0,0.02488687782805432,1.3165427316254212
2015-03-27,-1.0,0.00696055684454755,1.325706602147176
2015-03-30,-1.0,0.014018691588784993,1.3442912741398934
2015-03-31,-1.0,0.033175355450236976,1.3888886149881363
2015-04-01,-1.0,0.019607843137254943,1.4161217250859428
2015-04-02,-1.0,0.030000000000000027,1.4586053768385212
2015-04-03,-1.0,0.03350515463917525,1.5074761755470283
2015-04-07,-1.0,-0.01333333333333342,1.487376493206401
2015-04-08,-1.0,-0.021052631578947434,1.45606330387574
2015-04-09,-1.0,-0.005154639175257714,1.448557822927927
2015-04-10,-1.0,0.028205128205128216,1.4894145820361504
2015-04-13,-1.0,0.01846965699208447,1.5169235584853669
2015-04-14,-1.0,-0.053763440860215006,1.4353685284592719
2015-04-15,-1.0,-0.017857142857142794,1.4097369475939279
2015-04-16,-1.0,0.03007518796992481,1.4521350512809632
2015-04-17,-1.0,-0.023255813953488413,1.4183644686930337
2015-04-20,-1.0,0.007575757575757569,1.4291096540619204
2015-04-21,-1.0,0.01653944020356235,1.452746327729611
2015-04-22,-1.0,-0.005174644243208348,1.445228882307983
2015-04-23,-1.0,-0.03732303732303732,1.3912885507932706
2015-04-24,-1.0,-0.0,1.3912885507932706
2015-04-27,-1.0,-0.043424317617865915,1.3308727948655232
2015-04-28,-1.0,-0.029726516052318575,1.291310583365359
2015-04-29,-1.0,0.01385681293302543,1.3092040325574887
2015-04-30,-1.0,0.042154566744730726,1.364392961330404
2015-05-04,-1.0,-0.01833740831295838,1.3393735304991619
2015-05-05,-1.0,-0.025210084033613356,1.3056078112428806
2015-05-06,-1.0,-0.0187353629976581,1.2811467749666674
2015-05-07,-1.0,-0.020689655172413834,1.254640289967357
2015-05-08,-1.0,0.020270270270270285,1.2800721877369654
2015-05-11,-1.0,-0.009195402298850519,1.2683014089991542
2015-05-12,-1.0,-0.006833712984054774,1.2596342011927817
2015-05-13,-1.0,0.006787330316742057,1.2681837545945427
2015-05-14,-1.0,0.02050113895216399,1.2941829659643622
2015-05-15,-1.0,0.016279069767441867,1.315251060759131
2015-05-18,0.0,-0.009456264775413725,1.302813698482449
2015-05-19,0.0,0.011609601873536313,1.3179388468372195
2015-05-20,0.0,-0.0,1.3179388468372195
2015-05-21,0.0,0.0,1.3179388468372195
2015-05-22,0.0,0.0,1.3179388468372195
2015-05-25,0.0,-0.0,1.3179388468372195
2015-05-26,0.0,0.0,1.3179388468372195
2015-05-27,0.0,0.0,1.3179388468372195
2015-05-28,0.0,-0.0,1.3179388468372195
2015-05-29,0.0,-0.0,1.3179388468372195
2015-06-01,0.0,0.0,1.3179388468372195
2015-06-02,0.0,0.0,1.3179388468372195
2015-06-03,0.0,-0.0,1.3179388468372195
2015-06-04,0.0,-0.0,1.3179388468372195
2015-06-05,0.0,0.0,1.3179388468372195
2015-06-08,0.0,-0.0,1.3179388468372195
2015-06-09,0.0,-0.0,1.3179388468372195
2015-06-10,0.0,0.0,1.3179388468372195
2015-06-11,0.0,0.0,1.3179388468372195
2015-06-12,0.0,0.0,1.3179388468372195
2015-06-15,0.0,-0.0,1.3179388468372195
2015-06-16,0.0,0.0,1.3179388468372195
2015-06-17,0.0,-0.0,1.3179388468372195
2015-06-18,0.0,-0.0,1.3179388468372195
2015-06-19,0.0,0.0,1.3179388468372195
2015-06-23,0.0,0.0,1.3179388468372195
2015-06-24,0.0,0.0,1.3179388468372195
2015-06-25,0.0,0.0,1.3179388468372195
2015-06-26,0.0,-0.0,1.3179388468372195
2015-06-29,0.0,0.0,1.3179388468372195
2015-06-30,0.0,-0.0,1.3179388468372195
2015-07-01,0.0,-0.0,1.3179388468372195
2015-07-02,0.0,-0.0,1.3179388468372195
2015-07-03,0.0,0.0,1.3179388468372195
2015-07-06,-1.0,-0.0,1.3179388468372195
2015-07-07,-1.0,-0.0001,1.3178070529525359
2015-07-08,0.0,0.06169665809768643,1.3991113441372685
2015-07-09,0.0,0.0820917808219178,1.5139668859456437
2015-07-10,0.0,0.0,1.5139668859456437
2015-07-13,0.0,-0.0,1.5139668859456437
2015-07-14,0.0,0.0,1.5139668859456437
2015-07-15,0.0,0.0,1.5139668859456437
2015-07-16,0.0,-0.0,1.5139668859456437
2015-07-17,0.0,-0.0,1.5139668859456437
2015-07-20,0.0,-0.0,1.5139668859456437
2015-07-21,0.0,0.0,1.5139668859456437
2015-07-22,0.0,-0.0,1.5139668859456437
2015-07-23,0.0,-0.0,1.5139668859456437
2015-07-24,0.0,0.0,1.5139668859456437
2015-07-27,0.0,-0.0,1.5139668859456437
2015-07-28,0.0,0.0,1.5139668859456437
2015-07-29,0.0,0.0,1.5139668859456437
2015-07-30,0.0,0.0,1.5139668859456437
2015-07-31,0.0,-0.0,1.5139668859456437
2015-08-03,0.0,0.0,1.5139668859456437
2015-08-04,0.0,-0.0,1.5139668859456437
2015-08-05,0.0,0.0,1.5139668859456437
2015-08-06,0.0,0.0,1.5139668859456437
2015-08-07,0.0,-0.0,1.5139668859456437
2015-08-10,0.0,-0.0,1.5139668859456437
2015-08-11,0.0,0.0,1.5139668859456437
2015-08-12,0.0,0.0,1.5139668859456437
2015-08-13,0.0,0.0,1.5139668859456437
2015-08-14,0.0,0.0,1.5139668859456437
2015-08-17,0.0,-0.0,1.5139668859456437
2015-08-18,0.0,-0.0,1.5139668859456437
2015-08-19,0.0,0.0,1.5139668859456437
2015-08-20,0.0,-0.0,1.5139668859456437
2015-08-21,0.0,0.0,1.5139668859456437
2015-08-24,0.0,0.0,1.5139668859456437
2015-08-25,0.0,-0.0,1.5139668859456437
2015-08-26,0.0,0.0,1.5139668859456437
2015-08-27,0.0,-0.0,1.5139668859456437
2015-08-28,0.0,0.0,1.5139668859456437
2015-08-31,0.0,0.0,1.5139668859456437
2015-09-01,0.0,0.0,1.5139668859456437
2015-09-02,0.0,0.0,1.5139668859456437
2015-09-07,0.0,0.0,1.5139668859456437
2015-09-08,0.0,-0.0,1.5139668859456437
2015-09-09,0.0,0.0,1.5139668859456437
2015-09-10,0.0,0.0,1.5139668859456437
2015-09-11,0.0,0.0,1.5139668859456437
2015-09-14,0.0,-0.0,1.5139668859456437
2015-09-15,0.0,-0.0,1.5139668859456437
2015-09-16,0.0,-0.0,1.5139668859456437
2015-09-17,0.0,0.0,1.5139668859456437
2015-09-18,0.0,-0.0,1.5139668859456437
2015-09-21,0.0,-0.0,1.5139668859456437
2015-09-22,0.0,0.0,1.5139668859456437
2015-09-23,0.0,-0.0,1.5139668859456437
2015-09-24,0.0,-0.0,1.5139668859456437
2015-09-25,0.0,-0.0,1.5139668859456437
2015-09-28,0.0,0.0,1.5139668859456437
2015-09-29,0.0,-0.0,1.5139668859456437
2015-09-30,0.0,0.0,1.5139668859456437
2015-10-08,0.0,0.0,1.5139668859456437
2015-10-09,0.0,0.0,1.5139668859456437
2015-10-12,0.0,0.0,1.5139668859456437
2015-10-13,0.0,-0.0,1.5139668859456437
2015-10-14,0.0,-0.0,1.5139668859456437
2015-10-15,0.0,-0.0,1.5139668859456437
2015-10-16,0.0,-0.0,1.5139668859456437
2015-10-19,0.0,-0.0,1.5139668859456437
2015-10-20,0.0,0.0,1.5139668859456437
2015-10-21,0.0,0.0,1.5139668859456437
2015-10-22,0.0,-0.0,1.5139668859456437
2015-10-23,0.0,0.0,1.5139668859456437
2015-10-26,0.0,0.0,1.5139668859456437
2015-10-27,0.0,-0.0,1.5139668859456437
2015-10-28,-1.0,0.0,1.5139668859456437
2015-10-29,-1.0,-0.0001,1.513815489257049
2015-10-30,-1.0,-0.0027932960893854997,1.509586954370856
2015-11-02,-1.0,-0.009749303621169991,1.4948695328101371
2015-11-03,-1.0,0.012413793103448256,1.5134265339070905
2015-11-04,-1.0,0.026536312849162025,1.5535872938850719
2015-11-05,-1.0,-0.008608321377331363,1.5402135151715706
2015-11-06,-1.0,0.02133712660028453,1.5730772459362554
2015-11-09,-1.0,-0.008720930232558155,1.5593585490240207
2015-11-10,-1.0,-0.0057636887608070175,1.5503708916809427
2015-11-11,-1.0,0.002865329512893977,1.5548132151528078
2015-11-12,-1.0,0.008620689655172376,1.568216777352401
2015-11-13,-1.0,-0.005797101449275255,1.5591256655996335
2015-11-16,-1.0,-0.007204610951008661,1.5478927717552557
2015-11-17,-1.0,-0.0,1.5478927717552557
2015-11-18,-1.0,0.030042918454935674,1.594395988074083
2015-11-19,-1.0,0.005899705014749235,1.6038024540804197
2015-11-20,-1.0,0.020771513353115778,1.6371158581711112
2015-11-23,-1.0,-0.0121212121212122,1.6172720295872187
2015-11-24,-1.0,0.10029940119760483,1.7794834457284519
2015-11-25,-1.0,0.0016638935108153063,1.7824443166864026
2015-11-26,-1.0,-0.016666666666666607,1.752736911408296
2015-11-27,-1.0,-0.006557377049180246,1.7412435546121763
2015-11-30,-1.0,0.014657980456026065,1.7667666686048629
2015-12-01,-1.0,0.031404958677686,1.8222519028255113
2015-12-02,-1.0,0.008532423208191142,1.83780012725235
2015-12-03,-1.0,-0.0068846815834766595,1.8251474585621448
2015-12-04,-1.0,0.008547008547008517,1.8407470094900262
2015-12-07,-1.0,-0.0,1.8407470094900262
2015-12-08,-1.0,-0.008620689655172376,1.8248785007875261
2015-12-09,-1.0,0.022222222222222254,1.8654313563605822
2015-12-10,-1.0,-0.005244755244755206,1.8556476254705792
2015-12-11,-1.0,0.01043478260869568,1.8750109050407069
2015-12-14,-1.0,-0.010544815465729274,1.8552392610508226
2015-12-15,-1.0,-0.008695652173912993,1.8391067457373373
2015-12-16,-1.0,0.005172413793103403,1.8486193668359785
2015-12-17,-1.0,-0.020797227036395194,1.8101732101600134
2015-12-18,-1.0,0.005093378607809895,1.8193931076650731
2015-12-21,-1.0,-0.029010238907849928,1.7666120789444137
2015-12-22,-1.0,-0.02487562189054726,1.7226665048413188
2015-12-23,-1.0,0.006472491909385147,1.7338164498564732
2015-12-24,-1.0,0.013029315960912058,1.75640689219988
2015-12-25,-1.0,-0.0033003300330032292,1.750610169783379
2015-12-28,-1.0,-0.00164473684210531,1.747730876740972
2015-12-29,-1.0,-0.016420361247947435,1.7190325043806933
2015-12-30,-1.0,-0.02100161550888524,1.682930044676414
2015-12-31,-1.0,-0.014240506329114,1.6589642687237434
2016-01-04,-1.0,-0.015600624024961096,1.6330833908965396
2016-01-05,-1.0,0.01382488479262678,1.6556605806324365
2016-01-06,-1.0,-0.010903426791277315,1.637608206700307
2016-01-07,0.0,0.02157164869029271,1.6729341156275865
2016-01-08,0.0,-0.004824409448818801,1.6648631964729015
2016-01-11,0.0,-0.0,1.6648631964729015
2016-01-12,0.0,-0.0,1.6648631964729015
2016-01-13,0.0,-0.0,1.6648631964729015
2016-01-14,0.0,0.0,1.6648631964729015
2016-01-15,0.0,0.0,1.6648631964729015
2016-01-18,0.0,0.0,1.6648631964729015
2016-01-19,0.0,0.0,1.6648631964729015
2016-01-20,0.0,0.0,1.6648631964729015
2016-01-21,0.0,-0.0,1.6648631964729015
2016-01-22,0.0,-0.0,1.6648631964729015
2016-01-25,0.0,0.0,1.6648631964729015
2016-01-26,1.0,-0.0,1.6648631964729015
2016-01-27,1.0,-0.0001,1.6646967101532542
2016-01-28,1.0,0.01567398119122254,1.6907891350772863
2016-01-29,1.0,-0.015432098765432056,1.6646967101532542
2016-02-01,1.0,0.00783699059561127,1.6777429226152702
2016-02-02,1.0,0.012441679626749691,1.6986168625544962
2016-02-03,1.0,0.004608294930875667,1.706444590031706
2016-02-04,1.0,0.007645259938837912,1.719490802493722
2016-02-05,1.0,0.03338391502276172,1.776894137326593
2016-02-15,1.0,-0.03083700440528636,1.7221000449861252
2016-02-16,1.0,0.031818181818181746,1.7768941373265927
2016-02-17,1.0,-0.002936857562408246,1.7716756523417863
2016-02-18,1.0,0.0014727540500736325,1.7742848948341894
2016-02-19,1.0,0.014705882352941124,1.8003773197582216
2016-02-22,1.0,0.021739130434782705,1.83951595714427
2016-02-23,1.0,0.04822695035461,1.9282302018859796
2016-02-24,1.0,-0.004059539918809252,1.9204024744087698
2016-02-25,1.0,0.009510869565217295,1.9386671718555921
2016-02-26,1.0,-0.0053835800807536804,1.9282302018859794
2016-02-29,1.0,-0.013531799729364025,1.9021377769619472
2016-03-01,1.0,0.016460905349794164,1.9334486868707856
2016-03-02,1.0,0.020242914979757165,1.9725873242568341
2016-03-03,1.0,0.023809523809523725,2.019553689120092
2016-03-04,1.0,-0.007751937984496138,2.0038982341656726
2016-03-07,1.0,0.03515625,2.0743477814605593
2016-03-08,1.0,0.0641509433962264,2.2074191485731234
2016-03-09,1.0,0.023640661938534313,2.2596039984211878
2016-03-10,1.0,-0.018475750577367167,2.2178561185427363
2016-03-11,1.0,0.021176470588235352,2.2648224834059945
2016-03-14,1.0,-0.032258064516129004,2.1917636936187046
2016-03-15,1.0,-0.0011904761904761862,2.1891544511263015
2016-03-16,1.0,-0.021454112038140627,2.1421880862630434
2016-03-17,1.0,0.02436053593179044,2.1943729361111077
2016-03-18,1.0,0.03567181926278251,2.2726502108832047
2016-03-21,1.0,-0.04936854190585538,2.160452783709866
2016-03-22,1.0,0.024154589371980784,2.212637633557931
2016-03-23,1.0,-0.018867924528301883,2.1708897536794796
2016-03-24,0.0,-0.014423076923076872,2.139578843770641
2016-03-25,0.0,-0.06229512195121957,2.0062935187737
2016-03-28,0.0,0.0,2.0062935187737
2016-03-29,0.0,-0.0,2.0062935187737
2016-03-30,0.0,-0.0,2.0062935187737
2016-03-31,0.0,-0.0,2.0062935187737
