date,position,strategy_ret,strategy_nav
2015-07-08,0.0,-0.0,1.0
2015-07-09,0.0,-0.0,1.0
2015-07-10,0.0,0.0,1.0
2015-07-13,0.0,-0.0,1.0
2015-07-14,0.0,0.0,1.0
2015-07-15,0.0,0.0,1.0
2015-07-16,0.0,0.0,1.0
2015-07-17,0.0,-0.0,1.0
2015-07-20,0.0,0.0,1.0
2015-07-21,0.0,0.0,1.0
2015-07-22,0.0,0.0,1.0
2015-07-23,0.0,-0.0,1.0
2015-07-24,0.0,-0.0,1.0
2015-07-27,0.0,-0.0,1.0
2015-07-28,0.0,-0.0,1.0
2015-07-29,0.0,0.0,1.0
2015-07-30,0.0,0.0,1.0
2015-07-31,0.0,-0.0,1.0
2015-08-03,0.0,0.0,1.0
2015-08-04,0.0,-0.0,1.0
2015-08-05,0.0,0.0,1.0
2015-08-06,0.0,0.0,1.0
2015-08-07,0.0,-0.0,1.0
2015-08-10,0.0,-0.0,1.0
2015-08-11,0.0,0.0,1.0
2015-08-12,0.0,-0.0,1.0
2015-08-13,0.0,0.0,1.0
2015-08-14,0.0,-0.0,1.0
2015-08-17,0.0,0.0,1.0
2015-08-18,0.0,0.0,1.0
2015-08-19,0.0,-0.0,1.0
2015-08-20,0.0,0.0,1.0
2015-08-21,0.0,-0.0,1.0
2015-08-24,0.0,-0.0,1.0
2015-08-25,0.0,-0.0,1.0
2015-08-26,0.0,0.0,1.0
2015-08-27,0.0,-0.0,1.0
2015-08-28,0.0,0.0,1.0
2015-08-31,0.0,0.0,1.0
2015-09-01,0.0,-0.0,1.0
2015-09-02,0.0,-0.0,1.0
2015-09-07,0.0,0.0,1.0
2015-09-08,0.0,0.0,1.0
2015-09-09,0.0,0.0,1.0
2015-09-10,0.0,0.0,1.0
2015-09-11,0.0,0.0,1.0
2015-09-14,0.0,-0.0,1.0
2015-09-15,0.0,-0.0,1.0
2015-09-16,0.0,-0.0,1.0
2015-09-17,0.0,0.0,1.0
2015-09-18,0.0,-0.0,1.0
2015-09-21,0.0,-0.0,1.0
2015-09-22,0.0,0.0,1.0
2015-09-23,0.0,-0.0,1.0
2015-09-24,0.0,0.0,1.0
2015-09-25,0.0,-0.0,1.0
2015-09-28,0.0,0.0,1.0
2015-09-29,0.0,-0.0,1.0
2015-09-30,0.0,-0.0,1.0
2015-10-08,0.0,0.0,1.0
2015-10-09,0.0,-0.0,1.0
2015-10-12,0.0,0.0,1.0
2015-10-13,0.0,-0.0,1.0
2015-10-14,0.0,-0.0,1.0
2015-10-15,0.0,0.0,1.0
2015-10-16,0.0,0.0,1.0
2015-10-19,0.0,0.0,1.0
2015-10-20,0.0,-0.0,1.0
2015-10-21,0.0,-0.0,1.0
2015-10-22,0.0,-0.0,1.0
2015-10-23,0.0,0.0,1.0
2015-10-26,0.0,0.0,1.0
2015-10-27,0.0,-0.0,1.0
2015-10-28,0.0,0.0,1.0
2015-10-29,0.0,-0.0,1.0
2015-10-30,0.0,-0.0,1.0
2015-11-02,0.0,-0.0,1.0
2015-11-03,0.0,-0.0,1.0
2015-11-04,0.0,-0.0,1.0
2015-11-05,0.0,-0.0,1.0
2015-11-06,0.0,-0.0,1.0
2015-11-09,0.0,-0.0,1.0
2015-11-10,0.0,-0.0,1.0
2015-11-11,0.0,-0.0,1.0
2015-11-12,0.0,-0.0,1.0
2015-11-13,0.0,-0.0,1.0
2015-11-16,0.0,0.0,1.0
2015-11-17,0.0,0.0,1.0
2015-11-18,0.0,-0.0,1.0
2015-11-19,0.0,-0.0,1.0
2015-11-20,0.0,-0.0,1.0
2015-11-23,0.0,-0.0,1.0
2015-11-24,0.0,-0.0,1.0
2015-11-25,0.0,0.0,1.0
2015-11-26,0.0,0.0,1.0
2015-11-27,0.0,0.0,1.0
2015-11-30,0.0,-0.0,1.0
2015-12-01,0.0,0.0,1.0
2015-12-02,0.0,0.0,1.0
2015-12-03,0.0,0.0,1.0
2015-12-04,0.0,-0.0,1.0
2015-12-07,0.0,0.0,1.0
2015-12-08,0.0,0.0,1.0
2015-12-09,0.0,-0.0,1.0
2015-12-10,0.0,0.0,1.0
2015-12-11,0.0,-0.0,1.0
2015-12-14,0.0,0.0,1.0
2015-12-15,0.0,-0.0,1.0
2015-12-16,0.0,0.0,1.0
2015-12-17,0.0,0.0,1.0
2015-12-18,0.0,-0.0,1.0
2015-12-21,0.0,0.0,1.0
2015-12-22,0.0,0.0,1.0
2015-12-23,0.0,-0.0,1.0
2015-12-24,0.0,-0.0,1.0
2015-12-25,0.0,-0.0,1.0
2015-12-28,0.0,-0.0,1.0
2015-12-29,0.0,-0.0,1.0
2015-12-30,0.0,0.0,1.0
2015-12-31,0.0,0.0,1.0
2016-01-04,0.0,0.0,1.0
2016-01-05,0.0,-0.0,1.0
2016-01-06,0.0,0.0,1.0
2016-01-07,0.0,-0.0,1.0
2016-01-08,0.0,-0.0,1.0
2016-01-11,0.0,0.0,1.0
2016-01-12,0.0,-0.0,1.0
2016-01-13,0.0,-0.0,1.0
2016-01-14,0.0,0.0,1.0
2016-01-15,0.0,0.0,1.0
2016-01-18,0.0,0.0,1.0
2016-01-19,0.0,0.0,1.0
2016-01-20,0.0,0.0,1.0
2016-01-21,0.0,-0.0,1.0
2016-01-22,0.0,-0.0,1.0
2016-01-25,0.0,0.0,1.0
2016-01-26,0.0,-0.0,1.0
2016-01-27,0.0,-0.0,1.0
2016-01-28,0.0,0.0,1.0
2016-01-29,0.0,-0.0,1.0
2016-02-01,0.0,-0.0,1.0
2016-02-02,0.0,-0.0,1.0
2016-02-03,0.0,0.0,1.0
2016-02-04,0.0,-0.0,1.0
2016-02-05,0.0,0.0,1.0
2016-02-15,0.0,-0.0,1.0
2016-02-16,0.0,0.0,1.0
2016-02-17,0.0,0.0,1.0
2016-02-18,0.0,-0.0,1.0
2016-02-19,0.0,0.0,1.0
2016-02-22,0.0,0.0,1.0
2016-02-23,0.0,0.0,1.0
2016-02-24,0.0,0.0,1.0
2016-02-25,0.0,-0.0,1.0
2016-02-26,0.0,-0.0,1.0
2016-02-29,0.0,-0.0,1.0
2016-03-01,0.0,-0.0,1.0
2016-03-02,0.0,0.0,1.0
2016-03-03,0.0,0.0,1.0
2016-03-04,0.0,0.0,1.0
2016-03-07,0.0,0.0,1.0
2016-03-08,0.0,0.0,1.0
2016-03-09,0.0,-0.0,1.0
2016-03-10,0.0,-0.0,1.0
2016-03-11,0.0,-0.0,1.0
2016-03-14,0.0,0.0,1.0
2016-03-15,0.0,-0.0,1.0
2016-03-16,0.0,-0.0,1.0
2016-03-17,0.0,-0.0,1.0
2016-03-18,0.0,0.0,1.0
2016-03-21,0.0,0.0,1.0
2016-03-22,0.0,-0.0,1.0
2016-03-23,0.0,0.0,1.0
2016-03-24,0.0,0.0,1.0
2016-03-25,0.0,-0.0,1.0
2016-03-28,0.0,0.0,1.0
2016-03-29,0.0,-0.0,1.0
2016-03-30,0.0,0.0,1.0
2016-03-31,0.0,-0.0,1.0
2016-04-01,0.0,-0.0,1.0
2016-04-05,0.0,-0.0,1.0
2016-04-06,0.0,-0.0,1.0
2016-04-07,0.0,0.0,1.0
2016-04-08,0.0,0.0,1.0
2016-04-11,0.0,0.0,1.0
2016-04-12,0.0,0.0,1.0
2016-04-13,0.0,0.0,1.0
2016-04-14,0.0,0.0,1.0
2016-04-15,0.0,0.0,1.0
2016-04-18,0.0,-0.0,1.0
2016-04-19,0.0,0.0,1.0
2016-04-20,1.0,0.0,1.0
2016-04-21,1.0,-0.0001,0.9999
2016-04-22,1.0,0.03748271092669442,1.0373789626556018
2016-04-25,1.0,-0.0401279829356086,0.9957510373443985
2016-04-26,1.0,-0.0012499999999999734,0.994506348547718
2016-04-27,1.0,-0.005701571408705308,0.9888360995850625
2016-04-28,1.0,0.008391608391608463,0.9971340248962659
2016-04-29,1.0,0.0005547850208045269,0.9976872199170129
2016-05-03,1.0,0.01594122539506526,1.013591576763486
2016-05-04,1.0,0.032746623004502595,1.0467832780082993
2016-05-05,1.0,-0.015193552648962827,1.0308789211618263
2016-05-06,1.0,-0.01448886503890534,1.0159426556016602
2016-05-09,1.0,-0.036346310917506175,0.9790168879668053
2016-05-10,1.0,-0.026416160474643346,0.9531550207468883
2016-05-11,1.0,0.0018862449216483501,0.9549529045643157
2016-05-12,1.0,0.009558291093410665,0.9640806224066394
2016-05-13,1.0,0.004160091808922628,0.9680912863070543
2016-05-16,1.0,-0.02742857142857147,0.9415379253112036
2016-05-17,1.0,0.011750881316098694,0.9526018257261414
2016-05-18,1.0,0.0030487804878047697,0.9555060995850625
2016-05-19,1.0,-0.007381676074685206,0.9484528630705397
2016-05-20,1.0,-0.00568678915135612,0.9430592116182575
2016-05-23,1.0,0.004986068338466154,0.9477613692946061
2016-05-24,1.0,-0.023931125054720614,0.9250803734439836
2016-05-25,1.0,0.004484975332635699,0.9292293360995854
2016-05-26,1.0,-0.001637148385176368,0.9277080497925314
2016-05-27,1.0,0.0029815146094216427,0.9304740248962658
2016-05-30,1.0,0.0016349583828774161,0.9319953112033197
2016-05-31,1.0,0.00014838996883814737,0.9321336099585065
2016-06-01,1.0,0.011275964391691318,0.9426443153526973
2016-06-02,1.0,-0.017165492957746498,0.9264633609958508
2016-06-03,1.0,0.0049261083743843415,0.9310272199170128
2016-06-06,1.0,0.01158645276292325,0.941814522821577
2016-06-07,1.0,0.01497797356828201,0.9559209958506226
2016-06-08,1.0,-0.00896990740740744,0.9473464730290458
2016-06-13,1.0,0.016058394160583855,0.9625593360995852
2016-06-14,1.0,0.011925287356321812,0.9740381327800831
2016-06-15,1.0,-0.0029816839415022223,0.9711338589211619
2016-06-16,1.0,0.023639988607234486,0.9940914522821578
2016-06-17,1.0,-0.022676683361157468,0.9715487551867221
2016-06-20,1.0,0.019217081850533724,0.9902190871369295
2016-06-21,1.0,0.016759776536312776,1.006814937759336
2016-06-22,1.0,-0.004807692307692291,1.0019744813278009
2016-06-23,1.0,0.0041407867494824835,1.0061234439834026
2016-06-24,1.0,-0.007835051546391747,0.9982404149377594
2016-06-27,1.0,-0.021751177611526784,0.976527510373444
2016-06-28,1.0,0.013737430958787655,0.989942489626556
2016-06-29,1.0,0.016065940206761775,1.005846846473029
2016-06-30,1.0,0.011962051423071607,1.0178788381742738
2016-07-01,1.0,0.015353260869565233,1.0335065975103734
2016-07-04,0.0,0.012980061554931144,1.0469215767634856
2016-07-05,0.0,0.06925270805812421,1.1194237310788384
2016-07-06,0.0,-0.0,1.1194237310788384
2016-07-07,0.0,-0.0,1.1194237310788384
2016-07-08,0.0,0.0,1.1194237310788384
2016-07-11,0.0,0.0,1.1194237310788384
2016-07-12,0.0,0.0,1.1194237310788384
2016-07-13,0.0,0.0,1.1194237310788384
2016-07-14,0.0,-0.0,1.1194237310788384
2016-07-15,0.0,0.0,1.1194237310788384
2016-07-18,0.0,0.0,1.1194237310788384
2016-07-19,0.0,-0.0,1.1194237310788384
2016-07-20,0.0,0.0,1.1194237310788384
2016-07-21,0.0,-0.0,1.1194237310788384
2016-07-22,0.0,0.0,1.1194237310788384
2016-07-25,0.0,-0.0,1.1194237310788384
2016-07-26,0.0,-0.0,1.1194237310788384
2016-07-27,0.0,-0.0,1.1194237310788384
2016-07-28,0.0,0.0,1.1194237310788384
2016-07-29,0.0,0.0,1.1194237310788384
2016-08-01,0.0,-0.0,1.1194237310788384
2016-08-02,0.0,0.0,1.1194237310788384
2016-08-03,0.0,0.0,1.1194237310788384
2016-08-04,0.0,-0.0,1.1194237310788384
2016-08-05,0.0,-0.0,1.1194237310788384
2016-08-08,0.0,0.0,1.1194237310788384
2016-08-09,0.0,0.0,1.1194237310788384
2016-08-10,0.0,-0.0,1.1194237310788384
2016-08-11,0.0,0.0,1.1194237310788384
2016-08-12,0.0,-0.0,1.1194237310788384
2016-08-15,0.0,-0.0,1.1194237310788384
2016-08-16,0.0,-0.0,1.1194237310788384
2016-08-17,0.0,0.0,1.1194237310788384
2016-08-18,0.0,-0.0,1.1194237310788384
2016-08-19,0.0,0.0,1.1194237310788384
2016-08-22,0.0,-0.0,1.1194237310788384
2016-08-23,0.0,-0.0,1.1194237310788384
2016-08-24,0.0,0.0,1.1194237310788384
2016-08-25,0.0,-0.0,1.1194237310788384
2016-08-26,0.0,-0.0,1.1194237310788384
2016-08-29,0.0,0.0,1.1194237310788384
2016-08-30,0.0,0.0,1.1194237310788384
2016-08-31,0.0,-0.0,1.1194237310788384
2016-09-01,0.0,0.0,1.1194237310788384
2016-09-02,0.0,0.0,1.1194237310788384
2016-09-05,0.0,0.0,1.1194237310788384
2016-09-06,0.0,0.0,1.1194237310788384
2016-09-07,0.0,0.0,1.1194237310788384
2016-09-08,0.0,0.0,1.1194237310788384
2016-09-09,0.0,0.0,1.1194237310788384
2016-09-12,0.0,0.0,1.1194237310788384
2016-09-13,0.0,-0.0,1.1194237310788384
2016-09-14,0.0,0.0,1.1194237310788384
2016-09-19,0.0,-0.0,1.1194237310788384
2016-09-20,0.0,0.0,1.1194237310788384
2016-09-21,0.0,0.0,1.1194237310788384
2016-09-22,0.0,0.0,1.1194237310788384
2016-09-23,0.0,0.0,1.1194237310788384
2016-09-26,0.0,0.0,1.1194237310788384
2016-09-27,0.0,-0.0,1.1194237310788384
2016-09-28,0.0,0.0,1.1194237310788384
2016-09-29,0.0,-0.0,1.1194237310788384
2016-09-30,0.0,-0.0,1.1194237310788384
2016-10-10,0.0,-0.0,1.1194237310788384
2016-10-11,0.0,0.0,1.1194237310788384
2016-10-12,0.0,0.0,1.1194237310788384
2016-10-13,0.0,0.0,1.1194237310788384
2016-10-14,0.0,-0.0,1.1194237310788384
2016-10-17,0.0,0.0,1.1194237310788384
2016-10-18,0.0,0.0,1.1194237310788384
2016-10-19,0.0,-0.0,1.1194237310788384
2016-10-20,0.0,-0.0,1.1194237310788384
2016-10-21,0.0,-0.0,1.1194237310788384
2016-10-24,0.0,-0.0,1.1194237310788384
2016-10-25,0.0,0.0,1.1194237310788384
2016-10-26,0.0,0.0,1.1194237310788384
2016-10-27,0.0,-0.0,1.1194237310788384
2016-10-28,0.0,0.0,1.1194237310788384
2016-10-31,1.0,0.0,1.1194237310788384
2016-11-01,1.0,-0.0001,1.1193117887057304
2016-11-02,1.0,-0.005958765343820782,1.1126420724102606
2016-11-03,1.0,-0.008512168804699627,1.1031710752706936
2016-11-04,1.0,0.0096735187424426,1.1138426213434451
2016-11-07,0.0,-0.006227544910179628,1.1069061163961567
2016-11-08,0.0,0.05955292841648595,1.1728256171096674
2016-11-09,0.0,0.0,1.1728256171096674
2016-11-10,0.0,0.0,1.1728256171096674
2016-11-11,0.0,0.0,1.1728256171096674
2016-11-14,0.0,0.0,1.1728256171096674
2016-11-15,0.0,-0.0,1.1728256171096674
2016-11-16,0.0,-0.0,1.1728256171096674
2016-11-17,0.0,0.0,1.1728256171096674
2016-11-18,0.0,-0.0,1.1728256171096674
2016-11-21,0.0,-0.0,1.1728256171096674
2016-11-22,0.0,0.0,1.1728256171096674
2016-11-23,0.0,0.0,1.1728256171096674
2016-11-24,0.0,-0.0,1.1728256171096674
2016-11-25,0.0,0.0,1.1728256171096674
2016-11-28,0.0,0.0,1.1728256171096674
2016-11-29,0.0,0.0,1.1728256171096674
2016-11-30,0.0,-0.0,1.1728256171096674
2016-12-01,0.0,-0.0,1.1728256171096674
2016-12-02,0.0,0.0,1.1728256171096674
2016-12-05,0.0,-0.0,1.1728256171096674
2016-12-06,0.0,0.0,1.1728256171096674
2016-12-07,0.0,-0.0,1.1728256171096674
2016-12-08,0.0,0.0,1.1728256171096674
2016-12-09,0.0,-0.0,1.1728256171096674
2016-12-12,0.0,-0.0,1.1728256171096674
2016-12-13,0.0,-0.0,1.1728256171096674
2016-12-14,0.0,0.0,1.1728256171096674
2016-12-15,0.0,0.0,1.1728256171096674
2016-12-16,0.0,-0.0,1.1728256171096674
2016-12-19,0.0,-0.0,1.1728256171096674
2016-12-20,0.0,-0.0,1.1728256171096674
2016-12-21,0.0,-0.0,1.1728256171096674
2016-12-22,0.0,-0.0,1.1728256171096674
2016-12-23,0.0,-0.0,1.1728256171096674
2016-12-26,0.0,0.0,1.1728256171096674
2016-12-27,0.0,-0.0,1.1728256171096674
2016-12-28,0.0,0.0,1.1728256171096674
2016-12-29,0.0,0.0,1.1728256171096674
2016-12-30,0.0,0.0,1.1728256171096674
2017-01-03,0.0,-0.0,1.1728256171096674
2017-01-04,0.0,0.0,1.1728256171096674
2017-01-05,0.0,-0.0,1.1728256171096674
2017-01-06,0.0,0.0,1.1728256171096674
2017-01-09,0.0,-0.0,1.1728256171096674
2017-01-10,0.0,0.0,1.1728256171096674
2017-01-11,0.0,0.0,1.1728256171096674
2017-01-12,0.0,-0.0,1.1728256171096674
2017-01-13,0.0,-0.0,1.1728256171096674
2017-01-16,0.0,0.0,1.1728256171096674
2017-01-17,0.0,0.0,1.1728256171096674
2017-01-18,0.0,-0.0,1.1728256171096674
2017-01-19,0.0,-0.0,1.1728256171096674
2017-01-20,-1.0,-0.0,1.1728256171096674
2017-01-23,-1.0,-0.0001,1.1727083345479563
2017-01-24,-1.0,-0.0051219512195122,1.1667017796636863
2017-01-25,-1.0,-0.00279058480951222,1.1634459994001258
2017-01-26,-1.0,0.017301875378100462,1.1835757970908964
2017-02-03,-1.0,-0.0563900517114011,1.116833896688578
2017-02-06,-1.0,0.010372960372960427,1.1284187704421078
2017-02-07,-1.0,-0.016370274408196828,1.1099462455226103
2017-02-08,-1.0,-0.00023174971031281189,1.1096890158017476
2017-02-09,-1.0,-0.008456904541241927,1.1003044817246475
2017-02-10,-1.0,0.0022975301550832716,1.1028324644511833
2017-02-13,-1.0,-0.0014968336211860223,1.1011817077398574
2017-02-14,-1.0,-0.027592550011496852,1.0707972963972998
2017-02-15,-1.0,-0.012307003803982974,1.0576189899972435
2017-02-16,-1.0,0.007957559681697646,1.0660350562306433
2017-02-17,-1.0,-0.00824420677361859,1.0572464427991517
2017-02-20,-1.0,-0.004309392265193335,1.0526903531561498
2017-02-21,-1.0,-0.010342171856089877,1.041803248612561
2017-02-22,-1.0,0.0018512468692148953,1.043731883614893
2017-02-23,-1.0,0.022037966397556175,1.0667336117940562
2017-02-24,-1.0,0.009370816599732268,1.0767297768309485
2017-02-27,-1.0,-0.0022522522522523403,1.0743047097660139
2017-02-28,-1.0,-0.02179775280898877,1.050887281261002
2017-03-01,-1.0,0.0015394765779634945,1.052505097616583
2017-03-02,-1.0,-0.005176211453744584,1.0470571086751757
2017-03-03,-1.0,0.0042730360468938855,1.0515312214437011
2017-03-06,-1.0,0.0003301056338028685,1.0518783378240195
2017-03-07,-1.0,-0.0022014309301046087,1.0495627003164267
2017-03-08,-1.0,0.000549148819329992,1.0501390664341184
2017-03-09,-1.0,0.03318681318681316,1.0849898354520418
2017-03-10,-1.0,0.046260513753125676,1.1351820226569724
2017-03-13,-1.0,0.0007150518412585294,1.1359937366524369
2017-03-14,-1.0,-0.0036970781156828725,1.1317938790691062
2017-03-15,-1.0,-0.00047528517110273505,1.1312559542216398
2017-03-16,-1.0,-0.010451306413301609,1.1194328516121976
2017-03-17,-1.0,-0.004701457451810054,1.1141698856901845
2017-03-20,-1.0,0.007721104351895214,1.1227725076433375
2017-03-21,-1.0,0.004362178731431299,1.127670241996415
2017-03-22,-1.0,0.003078744819419721,1.1311420509119754
2017-03-23,-1.0,0.020073642950469206,1.153848192568244
2017-03-24,-1.0,-0.0037575757575758484,1.1495125205719268
2017-03-27,-1.0,0.004951092863180739,1.1552038638086675
2017-03-28,-1.0,0.02305825242718451,1.1818408461052266
2017-03-29,-1.0,-0.00496894409937898,1.175968345006567
2017-03-30,-1.0,-0.018541409147095234,1.1541642347777679
2017-03-31,-1.0,-0.00012135922330092086,1.1540241663026736
2017-04-05,-1.0,-0.026574444848926015,1.1233566147409353
2017-04-06,-1.0,-0.019503546099290725,1.1014471772193923
2017-04-07,-1.0,-0.005797101449275255,1.0950619761920337
2017-04-10,-1.0,0.03170028818443804,1.1297757564171413
2017-04-11,0.0,-0.015476190476190421,1.1122911316154476
2017-04-12,-1.0,0.0018929660023446649,1.114396660912305
2017-04-13,-1.0,-0.0001,1.1142852212462138
2017-04-14,-1.0,-0.0013480392156863807,1.1127831210705141
2017-04-17,-1.0,0.012360788153224833,1.1265379974905512
2017-04-18,-1.0,-0.0012391573729864103,1.1251420396250114
2017-04-19,-1.0,0.00767326732673268,1.1337755552755995
2017-04-20,-1.0,0.010351708655525038,1.1455120695045684
2017-04-21,-1.0,-0.0,1.1455120695045684
2017-04-24,-1.0,-0.004410838059231148,1.140459401271089
2017-04-25,-1.0,0.014178168130489333,1.1566290264083077
2017-04-26,-1.0,0.009036527936871597,1.167080936918043
2017-04-27,-1.0,-0.0024402774210121603,1.1642329356591883
2017-04-28,-1.0,0.0032030749519538215,1.1679620610136379
2017-05-02,-1.0,-0.023136246786632286,1.1409398025326027
2017-05-03,-1.0,-0.005150753768844218,1.1350631025446836
2017-05-04,-1.0,0.01512310961129859,1.1522287862602076
2017-05-05,-1.0,0.03527918781725892,1.1928784820191338
2017-05-08,-1.0,0.01223362273086026,1.2074717073319172
2017-05-09,-1.0,-0.013317352510320957,1.191391380959139
2017-05-10,-1.0,-0.00933105532921541,1.180274442064659
2017-05-11,-1.0,-0.0,1.180274442064659
2017-05-12,-1.0,-0.010156250000000089,1.1682872797624397
2017-05-15,-1.0,0.0015467904098994678,1.170094375322784
2017-05-16,-1.0,-0.00012909888974954598,1.1699433174380276
2017-05-17,-1.0,0.016264360397573285,1.1889716971975721
2017-05-18,-1.0,-0.00708568429339973,1.1805470191174425
2017-05-19,-1.0,0.0198045602605863,1.2039272336980094
2017-05-22,-1.0,-0.01754619167885152,1.1828028956881547
2017-05-23,-1.0,-0.0209013716525146,1.1580806927737062
2017-05-24,-1.0,0.0051183621241203126,1.1640081691282742
2017-05-25,-1.0,0.01813504823151124,1.1851175134172887
2017-05-26,-1.0,0.007204610951008661,1.193655824032687
2017-05-31,-1.0,0.007784668162026609,1.202948038522452
2017-06-01,-1.0,0.030186170212765928,1.2392604327704038
2017-06-02,-1.0,-0.0032908268202385127,1.2351822413009825
2017-06-05,-1.0,0.015716823834905025,1.2545953829915133
2017-06-06,-1.0,-0.013746181616217656,1.2373494870020438
2017-06-07,-1.0,0.0015066429256266334,1.239213730853163
2017-06-08,-1.0,-0.007956104252400564,1.229354417219489
2017-06-09,-1.0,0.00639629831246602,1.2372177348037725
2017-06-12,-1.0,-0.0026023832351733667,1.23399802011246
2017-06-13,-1.0,-0.00928961748633883,1.2225346505267158
2017-06-14,-1.0,0.019626421223605806,1.2465286305384071
2017-06-15,-1.0,-0.009112246306778982,1.2351699546284893
2017-06-16,-1.0,-0.002189081953755556,1.232466066370991
2017-06-19,-1.0,-0.0073720136518771184,1.2233803097042288
2017-06-20,-1.0,-0.0035235126710937426,1.2190697136814195
2017-06-21,-1.0,-0.004186360567184355,1.2139662483034148
2017-06-22,-1.0,0.0014792899408283544,1.2157620563630354
2017-06-23,-1.0,0.0013468013468013185,1.217399446337935
2017-06-26,0.0,-0.019554956169925752,1.1935932535235048
2017-06-27,0.0,0.0032068783068782583,1.1974209618354654
2017-06-28,0.0,-0.0,1.1974209618354654
2017-06-29,0.0,0.0,1.1974209618354654
2017-06-30,0.0,0.0,1.1974209618354654
2017-07-03,0.0,-0.0,1.1974209618354654
2017-07-04,0.0,0.0,1.1974209618354654
2017-07-05,0.0,-0.0,1.1974209618354654
2017-07-06,0.0,-0.0,1.1974209618354654
2017-07-07,0.0,0.0,1.1974209618354654
2017-07-10,0.0,-0.0,1.1974209618354654
2017-07-11,0.0,-0.0,1.1974209618354654
2017-07-12,0.0,0.0,1.1974209618354654
2017-07-13,0.0,0.0,1.1974209618354654
2017-07-14,0.0,0.0,1.1974209618354654
2017-07-17,0.0,0.0,1.1974209618354654
2017-07-18,0.0,0.0,1.1974209618354654
2017-07-19,0.0,-0.0,1.1974209618354654
2017-07-20,0.0,0.0,1.1974209618354654
2017-07-21,0.0,-0.0,1.1974209618354654
2017-07-24,0.0,0.0,1.1974209618354654
2017-07-25,1.0,-0.0,1.1974209618354654
2017-07-26,1.0,-0.0001,1.1973012197392818
2017-07-27,1.0,0.0,1.1973012197392818
2017-07-28,1.0,0.009225092250922495,1.2083464339435188
2017-07-31,1.0,0.009750152346130303,1.2201279957613713
2017-08-01,1.0,-0.0006035003017501595,1.2193916481477556
2017-08-02,1.0,-0.005555555555555536,1.2126172501024903
2017-08-03,1.0,0.00012144765606025842,1.2127645196252135
2017-08-04,1.0,0.023679417122040025,1.2414820765562293
2017-08-07,1.0,0.009964412811387824,1.2538527164649746
2017-08-08,1.0,-0.0023490721165140283,1.2509073260105115
2017-08-09,1.0,-0.005062396986107887,1.2445747365334157
2017-08-10,1.0,0.04248017986037156,1.2974444951910298
2017-08-11,1.0,-0.0020431328036322194,1.294793643782013
2017-08-14,1.0,-0.013307552320291127,1.2775631096234035
