date,position,strategy_ret,strategy_nav
2014-10-24,0.0,0.0,1.0
2014-10-27,0.0,0.0,1.0
2014-10-28,0.0,0.0,1.0
2014-10-29,0.0,0.0,1.0
2014-10-30,0.0,0.0,1.0
2014-10-31,0.0,-0.0,1.0
2014-11-03,0.0,0.0,1.0
2014-11-04,0.0,-0.0,1.0
2014-11-05,0.0,-0.0,1.0
2014-11-06,0.0,-0.0,1.0
2014-11-07,0.0,0.0,1.0
2014-11-10,0.0,0.0,1.0
2014-11-11,0.0,0.0,1.0
2014-11-12,0.0,-0.0,1.0
2014-11-13,0.0,0.0,1.0
2014-11-14,0.0,0.0,1.0
2014-11-17,0.0,-0.0,1.0
2014-11-18,0.0,0.0,1.0
2014-11-19,0.0,-0.0,1.0
2014-11-20,0.0,0.0,1.0
2014-11-21,0.0,-0.0,1.0
2014-11-24,0.0,0.0,1.0
2014-11-25,0.0,-0.0,1.0
2014-11-26,0.0,0.0,1.0
2014-11-27,0.0,-0.0,1.0
2014-11-28,-1.0,-0.0,1.0
2014-12-01,-1.0,-0.0001,0.9999
2014-12-02,-1.0,0.02227560602751688,1.0221733784669143
2014-12-03,-1.0,-0.01072146526691986,1.011214182092911
2014-12-04,-1.0,-0.004198895027624383,1.0069681998918578
2014-12-05,-1.0,-0.003961267605633756,1.0029793293817229
2014-12-08,-1.0,-0.012932924156071834,0.9900078737847212
2014-12-09,-1.0,0.01060376541874053,1.0005056850410405
2014-12-10,-1.0,-0.0006561679790026975,0.9998491852477065
2014-12-11,-1.0,-0.008087431693989178,0.9917629732577249
2014-12-12,-1.0,-0.002168256721595929,0.9896125765247289
2014-12-15,-1.0,-0.0015144958892254756,0.9881138123456563
2014-12-16,-1.0,-0.009073233959818516,0.979148424547316
2014-12-17,-1.0,0.01841147505887386,0.9971759913448046
2014-12-18,-1.0,0.015049073064340224,1.0121825656965584
2014-12-19,-1.0,-0.0019929140832595227,1.010165372806552
2014-12-22,-1.0,-0.011049723756906049,0.9990033244882477
2014-12-23,-1.0,-0.0030601092896174187,0.9959462651346225
2014-12-24,-1.0,0.011331444759206777,1.0072317752211337
2014-12-25,-1.0,-0.0013224597751817502,1.0058997517141188
2014-12-26,-1.0,-0.003962139555359956,1.0019142365191256
2014-12-29,-1.0,0.0006577504933128475,1.002573246102453
2014-12-30,-1.0,0.011627906976744207,1.0142310745455048
2014-12-31,-1.0,-0.0035516093229743806,1.0106289220054987
2015-01-05,-1.0,-0.0064145100641450625,1.0041462326141783
2015-01-06,-1.0,0.028351648351648384,1.032615433494888
2015-01-07,-1.0,-0.009726306265550821,1.0225718995341821
2015-01-08,-1.0,-0.00022401433691765504,1.0223428287681573
2015-01-09,-1.0,-0.007838745800671898,1.014328943212304
2015-01-12,-1.0,0.020000000000000018,1.03461552207655
2015-01-13,-1.0,0.015873015873015928,1.0510379906809397
2015-01-14,-1.0,0.025345622119815614,1.077677202426309
2015-01-15,-1.0,0.04018912529550822,1.1209881065427327
2015-01-16,-1.0,-0.01773399014778332,1.1011085145055217
2015-01-19,-1.0,0.011374636979670893,1.1136332241332465
2015-01-20,-1.0,-0.008567931456548328,1.104091691001138
2015-01-21,-1.0,-0.007524271844660202,1.0957842049766149
2015-01-22,-1.0,0.011322572874006287,1.1081913014916476
2015-01-23,-1.0,-0.01072124756335291,1.0963101082008013
2015-01-26,-1.0,0.02555448408871741,1.1243257474171187
2015-01-27,-1.0,0.017070757050964835,1.143518839097421
2015-01-28,-1.0,-0.008054366977095384,1.1343085187221082
2015-01-29,-1.0,0.008489388264669162,1.143938104149462
2015-01-30,-1.0,0.013850415512465353,1.159782122212474
2015-02-02,-1.0,-0.010725229826353377,1.1473431924032493
2015-02-03,-1.0,-0.01339060131379477,1.131979577143681
2015-02-04,-1.0,-0.02592869608576409,1.1026288227126306
2015-02-05,-1.0,-0.0051032806804374164,1.0970017983439877
2015-02-06,-1.0,0.011847195357833629,1.1099981929568636
2015-02-09,-1.0,-0.012967947149498338,1.0956037950545603
2015-02-10,0.0,0.0028985507246376274,1.0987794582286312
2015-02-11,0.0,0.006925193798449569,1.10638871891862
2015-02-12,0.0,0.0,1.10638871891862
2015-02-13,1.0,0.0,1.10638871891862
2015-02-16,1.0,-0.0001,1.106278080046728
2015-02-17,1.0,0.004054376341521504,1.1107633477216132
2015-02-25,1.0,0.004988123515439424,1.1163039724964716
2015-02-26,1.0,-0.008744977546679245,1.1065419193217212
2015-02-27,1.0,0.0207439198855508,1.1294959362461345
2015-03-02,1.0,-0.004905395935529078,1.1239553114712761
2015-03-03,1.0,0.006807511737089156,1.1316066504460804
2015-03-04,1.0,-0.009559337840988613,1.1207892401713568
2015-03-05,1.0,0.002354048964218425,1.1234276329212893
2015-03-06,1.0,-0.003757632691404389,1.1192062045213973
2015-03-09,1.0,-0.004007543611504016,1.1147209368465119
2015-03-10,1.0,0.001656804733727757,1.1165678117714646
2015-03-11,1.0,-0.0061436672967863926,1.1097079906216398
2015-03-12,1.0,-0.0004755111745126106,1.1091803120716532
2015-03-13,1.0,0.015937202664129346,1.1268575434962014
2015-03-16,1.0,-0.00023413720440179642,1.1265937042212082
2015-03-17,1.0,-0.0023419203747072626,1.1239553114712757
2015-03-18,1.0,-0.013145539906103232,1.1091803120716535
2015-03-19,1.0,-0.014509990485252144,1.0930861162970649
2015-03-20,1.0,0.014482259232440287,1.1089164727966603
2015-03-23,1.0,0.010706638115631772,1.1207892401713568
2015-03-24,1.0,0.02754237288135597,1.1516584353455679
2015-03-25,1.0,0.003665521191294374,1.15587986374546
2015-03-26,1.0,-0.0025108422734535507,1.152977631720534
2015-03-27,1.0,0.008009153318077722,1.1622120063452979
2015-03-30,1.0,-0.008172531214528989,1.1527137924455406
2015-03-31,1.0,0.0029755092698557917,1.1561437030204529
2015-04-01,1.0,-0.00890004564125968,1.1458539712957159
2015-04-02,1.0,-0.0071379230946350125,1.137674953770925
2015-04-03,1.0,0.004406307977736557,1.1426878999957968
2015-04-07,1.0,-0.00023089355806971135,1.1424240607208036
2015-04-08,1.0,0.005773672055427337,1.1490200425956352
2015-04-09,1.0,-0.003903559127439671,1.14453477492075
2015-04-10,1.0,0.0,1.14453477492075
2015-04-13,1.0,0.002996772706316264,1.1479646854956622
2015-04-14,1.0,0.003217651114686193,1.1516584353455677
2015-04-15,1.0,-0.020389461626575067,1.1281767398711677
2015-04-16,1.0,0.0016370439663235814,1.1300236147961205
2015-04-17,1.0,0.022180714452486594,1.15508834592048
2015-04-20,1.0,-0.004339881224303288,1.1500753996956081
2015-04-21,1.0,-0.004817618719889838,1.1445347749207497
2015-04-22,1.0,-0.004610419548178868,1.1392579894208845
2015-04-23,1.0,0.000694766095414634,1.1400495072458643
2015-04-24,1.0,-0.0018514232816477794,1.1379387930459182
2015-04-27,1.0,0.012984001854857485,1.1527137924455406
2015-04-28,1.0,0.0011444266422522276,1.154032988820507
2015-04-29,1.0,0.00137174211248281,1.1556160244704665
2015-04-30,1.0,-0.00068493150684934,1.1548245066454867
2015-05-04,1.0,0.03564084989718985,1.1959834335444348
2015-05-05,0.0,0.011030222810500812,1.2091753972940977
2015-05-06,1.0,0.00033639537420903097,1.209582158304355
2015-05-07,1.0,-0.0001,1.2094612000885245
2015-05-08,1.0,-0.005631362356508518,1.2026502858146884
2015-05-11,1.0,-0.001089087344805062,1.2013404946081814
2015-05-12,1.0,-0.0037069341474051942,1.1968872045060577
2015-05-13,1.0,0.008316918362880177,1.2068416176755103
2015-05-14,1.0,0.0023876709355328263,1.2097231583298256
2015-05-15,1.0,-0.0025985275010826925,1.2065796594342089
2015-05-18,1.0,-0.00455927051671734,1.2010785363668797
2015-05-19,1.0,0.002399127589967298,1.203960077021195
2015-05-20,1.0,-0.013925152306353383,1.1871947495779058
2015-05-21,1.0,-0.01103265666372466,1.1740968375128362
2015-05-22,1.0,0.006247211066488179,1.1814316682692751
2015-05-25,1.0,-0.011086474501108667,1.1683337562042055
2015-05-26,1.0,0.0035874439461882623,1.1725250880650278
2015-05-27,1.0,-0.010277033065236862,1.1604750089651636
2015-05-28,1.0,-0.004966139954853288,1.154711927656533
2015-05-29,1.0,0.0011343012704174704,1.15602171886304
2015-06-01,1.0,-0.002719238613188346,1.1528782199674232
2015-06-02,1.0,-0.010452169961372437,1.1408281408675591
2015-06-03,1.0,0.004133180252583246,1.145543389210984
2015-06-04,1.0,-0.00297278756002739,1.142137932074066
2015-06-05,1.0,-0.006651376146789012,1.1345411430763257
2015-06-08,1.0,-0.008773955206649697,1.1245867299068728
2015-06-09,1.0,0.003959934777544749,1.1290400200089963
2015-06-10,1.0,0.005104408352668122,1.1348031013176267
2015-06-11,1.0,0.007156048014773875,1.14292380679797
2015-06-12,1.0,-0.014668805867522394,1.1261584793546808
2015-06-15,1.0,-0.009304489416143258,1.1156801497026252
2015-06-16,1.0,-0.011035454332002814,1.1033681123614598
2015-06-17,1.0,-0.001661918328584977,1.10153440467235
2015-06-18,1.0,-0.0026159334126040212,1.0986528640180349
2015-06-19,1.0,0.0002384358607534498,1.0989148222593363
2015-06-23,1.0,-0.008104886769964237,1.090008242055089
2015-06-24,1.0,0.0067291516462388845,1.0973430728115279
2015-06-25,1.0,0.009548818333731113,1.1078214024635835
2015-06-26,1.0,-0.00922203830692836,1.0976050310528291
2015-06-29,1.0,0.0035799522673030104,1.1015344046723499
2015-06-30,1.0,0.006896551724137945,1.1091311936700903
2015-07-01,1.0,-0.009211147850732182,1.098914822259336
2015-07-02,1.0,0.0007151370679381319,1.0997006969832401
2015-07-03,1.0,0.007384468794664034,1.107821402463583
2015-07-06,1.0,0.00023646252069053908,1.1080833607048846
2015-07-07,1.0,-0.037115839243498816,1.0669559168205662
2015-07-08,1.0,-0.02995335133808008,1.0349970113817966
2015-07-09,0.0,-0.021766641356618543,1.012468602629877
2015-07-10,0.0,0.05733855109961182,1.0705220853385229
2015-07-13,0.0,-0.0,1.0705220853385229
2015-07-14,0.0,0.0,1.0705220853385229
2015-07-15,0.0,-0.0,1.0705220853385229
2015-07-16,0.0,0.0,1.0705220853385229
2015-07-17,0.0,-0.0,1.0705220853385229
2015-07-20,-1.0,-0.0,1.0705220853385229
2015-07-21,-1.0,-0.0001,1.070415033129989
2015-07-22,-1.0,-0.0012562814070351536,1.069070290626057
2015-07-23,-1.0,0.017565872020075313,1.087849442531659
2015-07-24,-1.0,0.002043422733077893,1.0900723788126943
2015-07-27,-1.0,0.026362938315843354,1.1188098896951382
2015-07-28,-1.0,0.009463722397476393,1.129397995906764
2015-07-29,-1.0,-0.013535031847133672,1.114111558064077
2015-07-30,-1.0,-0.016496465043205122,1.0957326556922422
2015-07-31,-1.0,0.013652756311179792,1.1106924266226104
2015-08-03,-1.0,-0.0015669887699139018,1.1089519840632642
2015-08-04,-1.0,0.013298565840938692,1.1236994550377692
2015-08-05,-1.0,-0.012949260042283361,1.109148378585113
2015-08-06,-1.0,0.00417427602400211,1.1137782700689018
2015-08-07,-1.0,0.007597589730154564,1.1222403004152466
2015-08-10,-1.0,0.0034318901795142853,1.126091705881297
2015-08-11,-1.0,-0.006887417218543135,1.1183358424765515
2015-08-12,-1.0,-0.017363851617995252,1.098917224848703
2015-08-13,-1.0,-0.021463666925265024,1.0753304315561139
2015-08-14,-1.0,0.0007594936708861244,1.076147138212992
2015-08-17,-1.0,0.005067139599695958,1.0816001259921304
2015-08-18,-1.0,0.009421950598421214,1.0917909089464743
2015-08-19,-1.0,0.005141388174807249,1.097404229815094
2015-08-20,-1.0,0.00568475452196382,1.1036427034729575
2015-08-21,-1.0,-0.014033264033264103,1.088154994016736
2015-08-24,-1.0,0.005381855458739149,1.0940112869112395
2015-08-25,-1.0,0.0213862406596238,1.1174080755774682
2015-08-26,-1.0,-0.03528172722485512,1.0779839886560938
2015-08-27,-1.0,0.01653102746693791,1.095804171581487
2015-08-28,-1.0,-0.0028445823635894207,1.0926870663610586
2015-08-31,-1.0,-0.014698298091799789,1.0766264261386296
2015-09-01,-1.0,0.008386277001270703,1.0856553135751161
2015-09-02,-1.0,-0.0,1.0856553135751161
2015-09-07,-1.0,-0.0015376729882112805,1.0839859307249236
2015-09-08,-1.0,-0.011258955987717423,1.0717813808395866
2015-09-09,-1.0,-0.012145748987854255,1.0587637932180531
2015-09-10,-1.0,-0.03049999999999997,1.0264714975249025
2015-09-11,-1.0,0.005579815623483753,1.0321990192238528
2015-09-14,-1.0,0.003415467187118826,1.035724461104588
2015-09-15,-1.0,0.008323133414932626,1.0443449339754707
2015-09-16,-1.0,0.002962231547765981,1.0474385254856424
2015-09-17,-1.0,-0.013617231988115819,1.0331753120908145
2015-09-18,-1.0,-0.0,1.0331753120908145
2015-09-21,-1.0,0.013922813873961881,1.0475600196602275
2015-09-22,-1.0,-0.0014862521674510187,1.0460030813104724
2015-09-23,-1.0,0.02770220133564183,1.074979669266637
2015-09-24,-1.0,0.009157975069956747,1.0848243062784912
2015-09-25,-1.0,0.007702182284980763,1.093179820832626
2015-09-28,-1.0,-0.003363518758085382,1.0895028899992951
2015-09-29,-1.0,0.027591542031975225,1.1195639547826692
2015-09-30,0.0,-0.007690267833465825,1.1109542081136963
2015-10-08,0.0,-0.03536315789473689,1.0716673590383492
2015-10-09,0.0,-0.0,1.0716673590383492
2015-10-12,0.0,0.0,1.0716673590383492
2015-10-13,0.0,-0.0,1.0716673590383492
2015-10-14,0.0,-0.0,1.0716673590383492
2015-10-15,0.0,0.0,1.0716673590383492
2015-10-16,0.0,0.0,1.0716673590383492
2015-10-19,0.0,-0.0,1.0716673590383492
2015-10-20,0.0,-0.0,1.0716673590383492
2015-10-21,0.0,0.0,1.0716673590383492
2015-10-22,0.0,-0.0,1.0716673590383492
2015-10-23,0.0,0.0,1.0716673590383492
2015-10-26,0.0,0.0,1.0716673590383492
2015-10-27,0.0,-0.0,1.0716673590383492
2015-10-28,0.0,0.0,1.0716673590383492
2015-10-29,0.0,-0.0,1.0716673590383492
2015-10-30,0.0,-0.0,1.0716673590383492
2015-11-02,0.0,-0.0,1.0716673590383492
2015-11-03,0.0,-0.0,1.0716673590383492
2015-11-04,0.0,-0.0,1.0716673590383492
2015-11-05,0.0,0.0,1.0716673590383492
2015-11-06,0.0,-0.0,1.0716673590383492
2015-11-09,0.0,-0.0,1.0716673590383492
2015-11-10,0.0,-0.0,1.0716673590383492
2015-11-11,0.0,-0.0,1.0716673590383492
2015-11-12,0.0,-0.0,1.0716673590383492
2015-11-13,0.0,-0.0,1.0716673590383492
2015-11-16,0.0,-0.0,1.0716673590383492
2015-11-17,0.0,-0.0,1.0716673590383492
2015-11-18,0.0,-0.0,1.0716673590383492
2015-11-19,0.0,-0.0,1.0716673590383492
2015-11-20,0.0,-0.0,1.0716673590383492
2015-11-23,0.0,0.0,1.0716673590383492
2015-11-24,0.0,-0.0,1.0716673590383492
2015-11-25,0.0,0.0,1.0716673590383492
2015-11-26,0.0,0.0,1.0716673590383492
2015-11-27,0.0,0.0,1.0716673590383492
2015-11-30,0.0,-0.0,1.0716673590383492
2015-12-01,0.0,-0.0,1.0716673590383492
2015-12-02,0.0,0.0,1.0716673590383492
2015-12-03,0.0,-0.0,1.0716673590383492
2015-12-04,0.0,-0.0,1.0716673590383492
2015-12-07,0.0,0.0,1.0716673590383492
2015-12-08,0.0,0.0,1.0716673590383492
2015-12-09,0.0,-0.0,1.0716673590383492
2015-12-10,0.0,0.0,1.0716673590383492
2015-12-11,1.0,-0.0,1.0716673590383492
2015-12-14,1.0,-0.0001,1.0715601923024454
2015-12-15,1.0,0.0008363534987454457,1.0724563954183939
2015-12-16,1.0,-0.012534818941504211,1.059013348679166
2015-12-17,1.0,0.0002820874471085588,1.0593120830511487
2015-12-18,1.0,-0.008460236886632777,1.0503500518916635
2015-12-21,1.0,0.023321956769055685,1.0748462703942563
2015-12-22,1.0,0.00611450806003333,1.0814184265778788
2015-12-23,1.0,0.003038674033149169,1.08470450466969
2015-12-24,1.0,-0.0005508124483613042,1.0841070359257243
2015-12-25,1.0,-0.005511160099200829,1.0781323484860676
2015-12-28,1.0,0.006650041562759723,1.0853019734136558
2015-12-29,1.0,-0.017341040462427793,1.0664817079787368
2015-12-30,1.0,0.014005602240896309,1.0814184265778788
2015-12-31,1.0,0.005524861878453136,1.0873931140175357
2016-01-04,1.0,0.00219780219780219,1.0897829889933983
2016-01-05,1.0,-0.013157894736842146,1.0754437391382219
2016-01-06,1.0,0.011388888888888893,1.0876918483895184
2016-01-07,1.0,-0.007415545179895622,1.0796260203459818
2016-01-08,1.0,-0.009131156613170988,1.0697677860705481
2016-01-11,1.0,-0.005026528902541183,1.064390567374857
2016-01-12,1.0,-0.020488352511928154,1.0425829582201098
2016-01-13,1.0,-0.004584527220630408,1.0378032082683843
2016-01-14,1.0,0.0005757052389177009,1.03840067701235
2016-01-15,1.0,0.0023014959723819395,1.0407905519882126
2016-01-18,1.0,-0.010332950631458115,1.0300361145968304
2016-01-19,1.0,0.014211136890951215,1.0446740988239895
2016-01-20,1.0,0.012296253931941559,1.0575196768192516
2016-01-21,1.0,-0.011299435028248594,1.045570301939938
2016-01-22,1.0,0.0,1.045570301939938
2016-01-25,1.0,0.010000000000000009,1.0560260049593375
2016-01-26,1.0,-0.008486562942008447,1.0470639737998524
2016-01-27,1.0,0.012268188302425154,1.0599095517951145
2016-01-28,1.0,0.005355129650507218,1.0655855048627882
2016-01-29,1.0,-0.000841042893187538,1.0646893017468397
2016-02-01,1.0,0.0014029180695847021,1.0661829736067538
2016-02-02,1.0,-0.0028019052956009816,1.0631956298869254
2016-02-03,1.0,0.008148356279853886,1.0718589266744278
2016-02-04,1.0,-0.001393534002229635,1.0703652548145137
2016-02-05,1.0,0.015908456600614018,1.0873931140175357
2016-02-15,1.0,-0.016483516483516536,1.0694690516985652
2016-02-16,1.0,-0.0036312849162011274,1.0655855048627882
2016-02-17,1.0,0.002523128679562614,1.0682741142106338
2016-02-18,1.0,-0.004753914988814278,1.0631956298869256
2016-02-19,1.0,0.0030907558302895044,1.066481707978737
2016-02-22,1.0,0.0022408963585434094,1.0688715829545996
2016-02-23,1.0,0.018725544997205246,1.08888678587745
2016-02-24,1.0,-0.004663923182441687,1.0838083015537419
2016-02-25,1.0,-0.013781697905181911,1.0688715829545998
2016-02-26,1.0,0.006707657909446718,1.0760412078821882
2016-02-29,0.0,0.00471960022209883,1.0811196922058963
2016-03-01,0.0,-0.0031395136778115226,1.0777255021448646
2016-03-02,0.0,0.0,1.0777255021448646
2016-03-03,0.0,0.0,1.0777255021448646
2016-03-04,0.0,0.0,1.0777255021448646
2016-03-07,0.0,0.0,1.0777255021448646
2016-03-08,0.0,0.0,1.0777255021448646
2016-03-09,0.0,-0.0,1.0777255021448646
2016-03-10,0.0,-0.0,1.0777255021448646
2016-03-11,0.0,-0.0,1.0777255021448646
2016-03-14,0.0,0.0,1.0777255021448646
2016-03-15,0.0,0.0,1.0777255021448646
2016-03-16,0.0,-0.0,1.0777255021448646
2016-03-17,0.0,0.0,1.0777255021448646
2016-03-18,0.0,0.0,1.0777255021448646
2016-03-21,0.0,0.0,1.0777255021448646
2016-03-22,0.0,-0.0,1.0777255021448646
2016-03-23,0.0,0.0,1.0777255021448646
2016-03-24,0.0,-0.0,1.0777255021448646
2016-03-25,0.0,-0.0,1.0777255021448646
2016-03-28,0.0,0.0,1.0777255021448646
2016-03-29,0.0,-0.0,1.0777255021448646
2016-03-30,-1.0,0.0,1.0777255021448646
2016-03-31,-1.0,-0.0001,1.07761772959465
2016-04-01,-1.0,0.007019438444924364,1.085182000914699
2016-04-05,-1.0,0.0032626427406199365,1.0887225620922347
2016-04-06,-1.0,0.0016366612111292644,1.0905044320792925
2016-04-07,-1.0,0.0010928961748634114,1.0916962402017836
2016-04-08,-1.0,0.004376367614879695,1.0964739042726885
2016-04-11,-1.0,0.01758241758241763,1.1157525663258347
2016-04-12,-1.0,-0.0011185682326622093,1.1145045209496314
2016-04-13,-1.0,-0.008659217877095005,1.1048537834777212
2016-04-14,-1.0,-0.022708391027416175,1.079764331734389
2016-04-15,-1.0,-0.002707825616030224,1.0768405182176428
2016-04-18,-1.0,0.009181744531460923,1.0867277927570431
