date,position,strategy_ret,strategy_nav
2014-09-17,-0.16666666666666666,-0.0005555555555555683,1.0157515000837953
2014-09-18,-0.16666666666666666,0.0013842746400885932,1.0171575791259932
2014-09-19,-0.2916666666666667,0.002512562814070344,1.019713251435355
2014-09-22,-0.2916666666666667,0.004806094104308385,1.0246140892811637
2014-09-23,-0.2916666666666667,0.008683596030356094,1.0335114241194927
2014-09-24,-0.2916666666666667,-0.0021058965102286704,1.031334956018158
2014-09-25,-0.2916666666666667,-0.002090800477897272,1.0291786403992431
2014-09-26,-0.2916666666666667,0.006746737841043886,1.0361222388776188
2014-09-29,-0.2916666666666667,-0.005312689738919232,1.0306176428908678
2014-09-30,-0.2916666666666667,0.008348240906380432,1.0392214872560868
2014-10-08,-0.2916666666666667,-0.008594229588704705,1.0302901792010928
2014-10-09,-0.2916666666666667,0.005739415623136559,1.0362034427519637
2014-10-10,-0.2916666666666667,-0.006386861313868638,1.0295853550701537
2014-10-13,-0.2916666666666667,-0.007291666666666642,1.0220779618561004
2014-10-14,-0.2916666666666667,-0.006097560975609771,1.015845779161856
2014-10-15,-0.2916666666666667,-0.0019908987485779592,1.0138233330713746
2014-10-16,-0.4166666666666667,0.007909604519774016,1.0218422746888882
2014-10-17,-0.4166666666666667,0.0035444105691056944,1.0254641032472545
2014-10-20,-0.4166666666666667,-0.0022045855379188945,1.0232033799155806
2014-10-21,-0.4166666666666667,-0.005116959064327502,1.017967690106071
2014-10-22,-0.4166666666666667,-0.0014442518775274287,1.016497488358373
2014-10-23,-0.4166666666666667,0.03310305123776627,1.0501466567985611
2014-10-24,-0.4166666666666667,0.004690431519699806,1.0550722977779166
2014-10-27,-0.5,-0.0023719165085388703,1.052569754377115
2014-10-28,-0.5,0.0031363207547169805,1.0558709507435555
2014-10-29,-0.4166666666666667,0.002851711026615966,1.0588819895764745
2014-10-30,-0.3333333333333333,-0.005744471000637298,1.0527992726942552
2014-10-31,-0.3333333333333333,-0.003946581600504134,1.048644314455616
2014-11-03,-0.375,0.003121098626716612,1.0519172367853775
2014-11-04,-0.5,0.007557270006301194,1.059866859368047
2014-11-05,-0.75,-0.0014631769825919085,1.0583160865748076
2014-11-06,-0.75,0.007682129094412346,1.0664462073745684
2014-11-07,-0.75,0.005870841487279843,1.0727071440127753
2014-11-10,-0.75,-0.00739644970414205,1.064772919574811
2014-11-11,-0.75,-0.0,1.064772919574811
2014-11-12,-0.75,-0.00146484375,1.0632131936184026
2014-11-13,-0.75,0.008771929824561403,1.072539625141371
2014-11-14,-0.75,0.00295857988165682,1.075712819298594
2014-11-17,-0.75,-0.005940594059405946,1.069322446114642
2014-11-18,-0.75,0.0073673870333988145,1.0772005584386692
2014-11-19,-0.75,0.028273809523809507,1.1076571218469053
2014-11-20,-0.75,0.015463917525773224,1.1247858402259812
2014-11-21,-0.75,0.0031578947368420818,1.1283377955109053
2014-11-24,-0.75,-0.0110993657505285,1.1158139616283846
2014-11-25,-0.75,0.018750000000000017,1.136735473408917
2014-11-26,-0.75,0.008012820512820484,1.1458439307278987
2014-11-27,-0.75,-0.009719222462203081,1.134707218658189
2014-11-28,-0.75,-0.01759061833688702,1.1147470170506621
2014-12-01,-0.75,0.003124999999999989,1.1182306014789456
2014-12-02,-0.75,-0.017259414225941405,1.0989305963278968
2014-12-03,-0.75,0.023006134969325187,1.1242127419489374
2014-12-04,-0.75,-0.011075949367088556,1.1117610185412752
2014-12-05,-0.625,-0.02027027027027023,1.0892253222194928
2014-12-08,-0.625,0.006060374493927099,1.0958264355804113
2014-12-09,-0.625,0.01275510204081634,1.1098038135852635
2014-12-10,-0.625,-0.006510416666666713,1.1025785283405676
2014-12-11,-0.625,0.006443298969072142,1.1096827714355455
2014-12-12,-0.625,-0.0,1.1096827714355455
2014-12-15,-0.7916666666666666,-0.011718750000000028,1.0966786764577852
2014-12-16,-0.7916666666666666,0.011486400817995913,1.1092755673041286
2014-12-17,-0.7916666666666666,0.0032986111111110994,1.112934636015722
2014-12-18,-0.7916666666666666,-0.016562064156206414,1.0945021411723652
2014-12-19,-0.7083333333333334,-0.0032445355191256424,1.0909509900995724
2014-12-22,-0.7916666666666666,-8.333333333333327e-06,1.0909418988413215
2014-12-23,-0.8333333333333334,0.011556292517006784,1.1035491425433905
2014-12-24,-0.8333333333333334,0.014777991009681916,1.119857381850639
2014-12-25,-0.7083333333333334,-0.007047216349542011,1.1119655046001058
2014-12-26,-0.7083333333333334,0.001734530048916872,1.1138942421811937
2014-12-29,-0.7083333333333334,0.0014880952380952328,1.1155518228987253
2014-12-30,-0.7083333333333334,-0.014912280701754432,1.0989164009783057
2014-12-31,-0.7083333333333334,-0.03797250859106532,1.0571877885012944
2015-01-05,-0.7083333333333334,0.008317025440313111,1.065980446233448
2015-01-06,-0.7083333333333334,0.009818481848184828,1.076446755895311
2015-01-07,-0.625,-0.03129183400267745,1.0427627626971143
2015-01-08,-0.625,0.00816474358974356,1.0512766532794688
2015-01-09,-0.625,-0.0,1.0512766532794688
2015-01-12,-0.625,0.007295719844357951,1.0589464732207101
2015-01-13,-0.625,0.01230314960629919,1.0719748501058073
2015-01-14,-0.5833333333333334,-0.0,1.0719748501058073
2015-01-15,-0.4583333333333333,-4.1666666666666635e-06,1.0719703835439318
2015-01-16,-0.20833333333333334,-0.010554668674698798,1.060656091316536
2015-01-19,-0.20833333333333334,0.0017830210387902786,1.0625472634422746
2015-01-20,-0.20833333333333334,-0.0008250825082508259,1.0616705742810186
2015-01-21,-0.20833333333333334,0.0020545693622616807,1.0638518501157512
2015-01-22,-0.20833333333333334,0.006640106241699861,1.0709159394259489
2015-01-23,-0.375,-0.0,1.0709159394259489
2015-01-26,-0.375,0.0046986968449931315,1.0759478487717824
2015-01-27,-0.375,0.004736842105263164,1.0810444438449118
2015-01-28,-0.375,-0.0023987206823027907,1.0784513201789725
2015-01-29,-0.375,0.0007944915254237267,1.0793081406134366
2015-01-30,-0.375,-0.003980891719745222,1.075011531773415
2015-02-02,-0.375,0.0007878151260504174,1.0758584421188249
2015-02-03,-0.375,0.0023684210526315613,1.0784065279027906
2015-02-04,-0.375,-0.0055614406779661285,1.0724090339711276
2015-02-05,-0.375,0.0046972860125261,1.0774464459261068
2015-02-06,-0.375,-0.0007928118393234762,1.0765922336275398
2015-02-09,-0.375,-0.003164556962025278,1.0731852961793513
2015-02-10,-0.375,0.0007845188284518745,1.0740272302506217
2015-02-11,-0.375,-0.00393081761006292,1.0698054251002653
2015-02-12,-0.375,0.001556016597510368,1.071470060097828
2015-02-13,-0.375,-0.0,1.071470060097828
2015-02-16,-0.25,-0.006249999999999978,1.0647733722222166
2015-02-17,-0.25,-0.006928483606557375,1.0573961073680762
2015-02-25,-0.25,0.0035211267605633756,1.0611193330982456
2015-02-26,-0.25,0.005102040816326536,1.066533207246706
2015-02-27,-0.25,-0.005208333333333315,1.0609783467922962
2015-03-02,-0.25,0.002551020408163268,1.0636849242075828
2015-03-03,-0.25,0.0010309278350515427,1.064781506603673
2015-03-04,-0.08333333333333333,-0.0005175983436853104,1.0642303774594681
2015-03-05,-0.5833333333333334,0.004115564738291997,1.0686102864743594
2015-03-06,-0.5833333333333334,0.0027511204481792707,1.0715501620846137
2015-03-09,-0.5833333333333334,0.016485507246376783,1.0892152100465158
2015-03-10,-0.6666666666666666,-0.00913497390007458,1.0792652575311765
2015-03-11,-0.5833333333333334,0.006416042584434641,1.0861898693833973
2015-03-12,-0.5416666666666666,-0.005947457312546442,1.0797298015019192
2015-03-13,-0.5416666666666666,-0.0064427244297277746,1.0727733999322777
2015-03-16,-0.5416666666666666,0.005913391557496345,1.0791171290985437
2015-03-17,-0.5416666666666666,-0.0047829286239882505,1.0739557888931424
2015-03-18,-0.5416666666666666,0.0059263311451494965,1.0803204065333734
2015-03-19,-0.5416666666666666,0.020372418879056046,1.1023291463788631
2015-03-20,-0.5416666666666666,-0.002490421455938742,1.0995838822212147
2015-03-23,-0.5416666666666666,0.008676582761250926,1.1091245127782448
2015-03-24,-0.5416666666666666,-0.008817829457364285,1.099344441977584
2015-03-25,-0.5416666666666666,-0.006197559115179292,1.0925311898104841
2015-03-26,-0.5416666666666666,0.013480392156862756,1.1072589386927332
2015-03-27,-0.5416666666666666,0.0037703016241299224,1.1114336388676187
2015-03-30,-0.5416666666666666,0.007593457943925204,1.1198732634618236
2015-03-31,-0.5416666666666666,0.017969984202211693,1.1399973683147118
2015-04-01,-0.5416666666666666,0.01062091503267976,1.1521051835010607
2015-04-02,-0.5416666666666666,0.016250000000000014,1.170826892732953
2015-04-03,-0.5416666666666666,0.01814862542955326,1.1920757914520113
2015-04-07,-0.5416666666666666,-0.007222222222222268,1.1834663551804134
2015-04-08,-0.5416666666666666,-0.01140350877192986,1.1699706862178296
2015-04-09,-0.5416666666666666,-0.0027920962199312616,1.1667040154874104
2015-04-10,-0.5416666666666666,0.015277777777777782,1.184528660168468
2015-04-13,-0.375,0.010004397537379087,1.1963791557792123
2015-04-14,-0.375,-0.029138530465949795,1.1615184252997124
2015-04-15,-0.375,-0.006696428571428548,1.1537404001302947
2015-04-16,-0.375,0.011278195488721804,1.1667525099062002
2015-04-17,-0.375,-0.008720930232558155,1.156577342668646
2015-04-20,-0.375,0.0028409090909090884,1.159863073755773
2015-04-21,-0.375,0.006202290076335881,1.1670568809880368
2015-04-22,-0.375,-0.0019404915912031306,1.164792216924024
2015-04-23,-0.375,-0.013996138996138996,1.1484896231543344
2015-04-24,-0.25,-0.0,1.1484896231543344
2015-04-27,-0.25,-0.016296619106699717,1.1297731252177912
2015-04-28,-0.25,-0.007431629013079644,1.121377070482225
2015-04-29,-0.25,0.0034642032332563577,1.125261748555489
2015-04-30,-0.25,0.010538641686182681,1.1371204789266829
2015-05-04,-0.25,-0.004584352078239595,1.1319075182959066
2015-05-05,-0.25,-0.006302521008403339,1.124773647382277
2015-05-06,-0.2916666666666667,-0.004683840749414525,1.1195053867388003
2015-05-07,-0.2916666666666667,-0.005176580459770126,1.1137101770292008
2015-05-08,-0.2916666666666667,0.005912162162162167,1.1202946121974477
2015-05-11,-0.2916666666666667,-0.0026819923371647347,1.1172899906321674
2015-05-12,-0.2916666666666667,-0.001993166287015976,1.115063045890019
2015-05-13,-0.2916666666666667,0.0019796380090497667,1.1172704670781497
2015-05-14,-0.2916666666666667,0.00597949886104783,1.1239511845635257
2015-05-15,-0.2916666666666667,0.0047480620155038785,1.1292877744902323
2015-05-18,0.20833333333333334,-0.0027580772261623365,1.1261731115976272
2015-05-19,0.20833333333333334,0.003365300546448091,1.1299630225854818
2015-05-20,0.20833333333333334,-0.0029620853080568796,1.1266159757176337
2015-05-21,0.20833333333333334,0.0007512019230769089,1.127462291805162
2015-05-22,0.20833333333333334,0.0032435129740518895,1.1311192303763862
2015-05-25,0.20833333333333334,-0.0004913522012578674,1.1305634524526558
2015-05-26,0.2916666666666667,0.003940110323089052,1.1350179971825716
2015-05-27,0.2916666666666667,0.000958410672853811,1.1361058105449524
2015-05-28,0.2916666666666667,-0.00033679753656660116,1.135723172906682
2015-05-29,0.2916666666666667,-0.0030346820809248705,1.132276614144971
2015-06-01,0.375,0.0023851246105918806,1.1349772349633658
2015-06-02,0.375,0.007426969872537667,1.143406676693455
2015-06-03,0.375,-0.0004237288135593015,1.1429221823389237
2015-06-04,0.375,-0.00636312217194572,1.1356496288596745
2015-06-05,0.375,0.006041426927502841,1.142510573107676
2015-06-08,0.375,-0.0029728199320498416,1.1391140949033638
2015-06-09,0.375,-0.0042808219178082085,1.1342377503190173
2015-06-10,0.4583333333333333,0.0012990762124711341,1.1357112115997436
2015-06-11,0.4583333333333333,0.015095233985423893,1.1528550380787108
2015-06-12,0.4583333333333333,0.0020280235988200113,1.155193055301953
2015-06-15,0.4583333333333333,-0.007066813509544791,1.1470295214126127
2015-06-16,0.4583333333333333,0.0015380313199105378,1.1487936887414072
2015-06-17,0.4166666666666667,-0.01124117428465252,1.135879898669156
2015-06-18,0.4166666666666667,-0.012575595238095255,1.121595532824404
2015-06-19,0.4166666666666667,0.0039169604386996015,1.1259887781546993
2015-06-23,0.4166666666666667,0.0009701202949165729,1.1270811227202355
2015-06-24,0.5,0.0014518002322880252,1.1287174193560083
2015-06-25,0.5,0.012530246913580232,1.1428605273161982
2015-06-26,0.5,-0.01067415730337079,1.1306614542718119
2015-06-29,0.5,0.0011481056257175437,1.1319595730482435
2015-06-30,0.4583333333333333,-0.009736540664375737,1.1209382026348298
2015-07-01,0.4583333333333333,-0.013438746105919025,1.1058741987291951
2015-07-02,0.4583333333333333,-0.003851540616246485,1.1016148793363305
2015-07-03,0.4583333333333333,0.0016646489104115887,1.103448681344911
2015-07-06,0.16666666666666666,-0.008845999195818261,1.0936875751971071
2015-07-07,0.041666666666666664,-0.019760613981139798,1.0720756372076683
2015-07-08,0.0,-0.010295276349614404,1.0610383222549264
2015-07-09,0.0,-0.003428824200913242,1.0574002083774823
2015-07-10,0.0,0.0,1.0574002083774823
2015-07-13,0.0,-0.0,1.0574002083774823
2015-07-14,0.0,0.0,1.0574002083774823
2015-07-15,0.0,0.0,1.0574002083774823
2015-07-16,0.0,-0.0,1.0574002083774823
2015-07-17,0.0,-0.0,1.0574002083774823
2015-07-20,0.0,-0.0,1.0574002083774823
2015-07-21,0.0,0.0,1.0574002083774823
2015-07-22,-0.3333333333333333,-0.0,1.0574002083774823
2015-07-23,-0.3333333333333333,-3.3333333333333335e-05,1.0573649617038696
2015-07-24,-0.3333333333333333,-0.002865329512893977,1.0543352626731994
2015-07-27,-0.3333333333333333,0.0028409090909090975,1.0573305333057939
2015-07-28,-0.3333333333333333,-0.0038204393505253025,1.0532910661298405
2015-07-29,-0.20833333333333334,-0.006610009442870638,1.046328802236631
2015-07-30,-0.20833333333333334,-0.01297546296296299,1.0327522016161281
2015-07-31,-0.20833333333333334,0.006405971479500894,1.0393679827650728
2015-08-03,-0.20833333333333334,-0.0028735632183908106,1.036381293159426
2015-08-04,-0.20833333333333334,0.002551020408163273,1.0390251229889145
2015-08-05,-0.20833333333333334,-0.0025826446280991884,1.036341690336567
2015-08-06,-0.20833333333333334,-0.005952380952380931,1.0301729897988494
2015-08-07,-0.20833333333333334,0.002755731922398595,1.033011870392431
2015-08-10,-0.20833333333333334,0.001675603217158178,1.034742788405823
2015-08-11,-0.20833333333333334,-0.0005630630630630573,1.0341601629619006
2015-08-12,-0.20833333333333334,-0.0002807726864330803,1.0338697990347436
2015-08-13,-0.20833333333333334,-0.00392552714221626,1.029811315077115
2015-08-14,-0.20833333333333334,-0.004678555702333775,1.0249932854766333
2015-08-17,-0.20833333333333334,0.0008074935400516811,1.025820960933252
2015-08-18,-0.20833333333333334,0.0024319066147859836,1.0283156617137317
2015-08-19,-0.20833333333333334,-0.0008202099737532794,1.0274722269518273
2015-08-20,-0.20833333333333334,0.002995642701525044,1.0305501666295152
2015-08-21,-0.20833333333333334,-0.0,1.0305501666295152
2015-08-24,-0.3333333333333333,-0.0011052166224580218,1.0294111854550794
2015-08-25,-0.3333333333333333,0.010981343447669299,1.040715503231434
2015-08-26,-0.3333333333333333,-0.008356545961002807,1.0320187162963523
2015-08-27,-0.3333333333333333,0.004981884057971027,1.0371601138865967
2015-08-28,-0.3333333333333333,-0.010114942528735607,1.026669298941537
2015-08-31,-0.3333333333333333,-0.010263275323516266,1.0161323092602985
2015-09-01,-0.3333333333333333,-0.0021645021645021836,1.013932888677484
2015-09-02,-0.3333333333333333,-0.0004301075268816993,1.013496788510311
2015-09-07,-0.3333333333333333,-0.0038659793814432852,1.0095786308227712
2015-09-08,-0.3333333333333333,0.006369426751592355,1.0160090679617697
2015-09-09,-0.3333333333333333,-0.0051948051948051965,1.0107310987775526
2015-09-10,-0.3333333333333333,-0.00511508951406651,1.0055611187326547
2015-09-11,-0.3333333333333333,-0.010075566750629742,0.995429520559026
2015-09-14,-0.3333333333333333,0.0016299918500407573,0.997052062564827
2015-09-15,-0.3333333333333333,0.00532350532350534,1.002359874527703
2015-09-16,-0.3333333333333333,0.006242197253433224,1.0086168025834314
2015-09-17,-0.3333333333333333,-0.003392705682782049,1.0051948626255571
2015-09-18,-0.3333333333333333,0.0025188916876574354,1.0077268396095007
2015-09-21,-0.3333333333333333,0.005922165820642977,1.0136947650555808
2015-09-22,-0.3333333333333333,-0.003014642549526251,1.0106388376846123
2015-09-23,-0.3333333333333333,0.0072556551429791005,1.0179716845649531
2015-09-24,-0.3333333333333333,0.0030541012216404777,1.0210806731303783
2015-09-25,-0.3333333333333333,0.001761338617349173,1.0228791419513918
2015-09-28,-0.375,-0.003984063745019917,1.0188039262464061
2015-09-29,-0.375,0.013994083552055992,1.033061153513461
2015-09-30,-0.375,-0.0035958904109588685,1.0293463788176078
2015-10-08,-0.375,-0.0025440976933514547,1.0267276210695981
2015-10-09,-0.041666666666666664,-0.0025269541778975557,1.0241331274179735
2015-10-12,0.041666666666666664,-0.017603614457831294,1.0061046826894144
2015-10-13,0.041666666666666664,0.0012171568627450983,1.0073292699085898
2015-10-14,0.041666666666666664,-0.0003842775581906025,1.0069421758764554
2015-10-15,0.041666666666666664,-5.540780141843893e-05,1.0068863834243347
2015-10-16,-0.08333333333333333,-0.00027740790057700915,1.0066070651865895
2015-10-19,-0.08333333333333333,-0.0005710344057193926,1.0060322579193277
2015-10-20,-0.08333333333333333,-0.00022644927536232445,1.0058044426435309
2015-10-21,-0.08333333333333333,-0.000564588979223124,1.0052365765399607
2015-10-22,-0.08333333333333333,0.001682368775235532,1.006927755168056
2015-10-23,-0.08333333333333333,-0.0006868131868131844,1.0062361839076384
2015-10-26,-0.3333333333333333,-0.00090826521344232,1.005322254585288
2015-10-27,-0.3333333333333333,0.001210399820305479,1.0065390964615872
2015-10-28,-0.4583333333333333,-0.0009119927040583953,1.0056211401492647
2015-10-29,-0.4583333333333333,0.007718286721236911,1.0133828124418738
2015-10-30,-0.4583333333333333,-0.0012802607076350205,1.0120854182453118
2015-11-02,-0.4583333333333333,-0.004468430826369579,1.0075629845635052
2015-11-03,-0.5833333333333334,0.005689655172413784,1.0132956705101597
2015-11-04,-0.5833333333333334,0.012149976722532594,1.0256071893199012
2015-11-05,-0.5833333333333334,-0.005021520803443295,1.0204570814825704
2015-11-06,-0.5833333333333334,0.01244665718349931,1.0331583609462582
2015-11-09,-0.5833333333333334,-0.00508720930232559,1.027902468121677
2015-11-10,-0.5833333333333334,-0.003362151777137427,1.0244465040117579
2015-11-11,-0.4583333333333333,0.0016714422158548201,1.026158807146448
2015-11-12,-0.4583333333333333,0.005016235632183886,1.0313062615191353
2015-11-13,-0.4583333333333333,-0.002657004830917825,1.0285660758001232
2015-11-16,-0.4583333333333333,-0.003302113352545636,1.025169634027248
2015-11-17,-0.4583333333333333,-0.0,1.025169634027248
2015-11-18,-0.4583333333333333,0.013769670958512184,1.0392858825644615
2015-11-19,-0.4583333333333333,0.002704031465093399,1.0420961442921433
2015-11-20,-0.4583333333333333,0.009520276953511398,1.052017188197991
2015-11-23,-0.4583333333333333,-0.005555555555555591,1.0461726482635576
2015-11-24,-0.4583333333333333,0.04597055888223554,1.0942657895915417
2015-11-25,-0.4583333333333333,0.0007626178591236821,1.0951002962253125
2015-11-26,-0.4583333333333333,-0.007638888888888862,1.086734946740258
2015-11-27,-0.4583333333333333,-0.0030054644808742794,1.0834688034577054
2015-11-30,-0.5,0.00671824104234528,1.0907478080411956
2015-12-01,-0.5,0.014389772727272751,1.1064434211016794
2015-12-02,-0.5,0.004266211604095571,1.1111637428640584
2015-12-03,-0.5,-0.0034423407917383297,1.1073387385856968
2015-12-04,-0.5,0.004273504273504258,1.1120709554172596
2015-12-07,-0.5,-0.0,1.1120709554172596
2015-12-08,-0.5,-0.004310344827586188,1.107277546126668
2015-12-09,-0.5,0.011111111111111127,1.1195806299725197
2015-12-10,-0.5,-0.002622377622377603,1.1166446667820324
2015-12-11,-0.5,0.00521739130434784,1.1224706389565473
2015-12-14,-0.4583333333333333,-0.005272407732864637,1.1165525160797993
2015-12-15,-0.4583333333333333,-0.004351992753623164,1.1116932876207803
2015-12-16,-0.4583333333333333,0.002370689655172393,1.1143287673974673
