date,position,strategy_ret,strategy_nav
2014-09-17,-0.4583333333333333,-0.0017252195734002902,0.9927060792317345
2014-09-18,-0.4583333333333333,0.002864583333333323,0.9955497685212005
2014-09-19,-0.4583333333333333,0.00461215932914046,1.000141402673709
2014-09-22,-0.4583333333333333,0.005241423125794162,1.0053835669507472
2014-09-23,-0.4583333333333333,0.0035347043701799323,1.008937300638555
2014-09-24,-0.4583333333333333,-0.007124352331606243,1.0017492758283062
2014-09-25,-0.4583333333333333,-0.0035076530612245063,0.9982354869143677
2014-09-26,-0.4583333333333333,0.011603375527426171,1.009818388133838
2014-09-29,-0.4583333333333333,-0.005357142857142884,1.0044086467688353
2014-09-30,-0.4583333333333333,-0.0005883611467693468,1.0038176917455974
2014-10-08,-0.4583333333333333,-0.0017628205128205066,1.0020481413274562
2014-10-09,-0.4583333333333333,0.002926777352064716,1.004980913133172
2014-10-10,-0.4583333333333333,-0.01944087403598968,0.985443205792376
2014-10-13,-0.4583333333333333,-0.0,0.985443205792376
2014-10-14,-0.4583333333333333,-0.0005651459103987178,0.9848862865946922
2014-10-15,-0.4583333333333333,0.0022577996715927723,0.9871099625291219
2014-10-16,-0.4583333333333333,0.011344884488448854,0.9983086110314119
2014-10-17,-0.4583333333333333,-0.0034898477157360255,0.9948246660056043
2014-10-20,-0.4583333333333333,0.004617968094038615,0.9994187345723807
2014-10-21,-0.5,0.00583121289228157,1.005246557982207
2014-10-22,-0.5,-0.0005948024054982797,1.0046486349114003
2014-10-23,-0.5,0.0038610038610038533,1.0085275871697454
2014-10-24,-0.5,-0.0019455252918287869,1.0065654712413996
2014-10-27,-0.5,-0.004521963824289377,1.0020138185936671
2014-10-28,-0.4583333333333333,0.006402048655569759,1.008428759813857
2014-10-29,-0.375,-0.002598200389105049,1.0058086598177238
2014-10-30,-0.4166666666666667,-8.333333333333332e-06,1.005800278078892
2014-10-31,-0.3333333333333333,0.003382930107526882,1.009202830121764
2014-11-03,-0.3333333333333333,0.0021618055555555713,1.0113845304066036
2014-11-04,-0.3333333333333333,0.004363001745200693,1.0157972028778366
2014-11-05,-0.3333333333333333,0.0013262599469496075,1.017144414022237
2014-11-06,-0.3333333333333333,0.0004438526409232072,1.017595876256601
2014-11-07,-0.3333333333333333,-0.0017777777777778039,1.0157868169210338
2014-11-10,-0.3333333333333333,-0.003978779840848823,1.0117452248112684
2014-11-11,-0.3333333333333333,-0.003931847968545213,1.0077671964044088
2014-11-12,-0.3333333333333333,-0.0012953367875647714,1.006461798481605
2014-11-13,-0.20833333333333334,0.0008602150537634357,1.007327572071697
2014-11-14,-0.20833333333333334,-0.001306161060802087,1.0060118400215847
2014-11-17,-0.20833333333333334,0.0008054123711340178,1.0068220944030455
2014-11-18,-0.20833333333333334,-0.0005390254420008697,1.0062793916785937
2014-11-19,-0.20833333333333334,0.005376344086021496,1.0116894959349303
2014-11-20,-0.2916666666666667,0.0008278145695364327,1.0125269872395122
2014-11-21,-0.2916666666666667,0.0027620567375886596,1.0153236442266074
2014-11-24,-0.25,-0.004323899371069177,1.0109334869599043
2014-11-25,-0.25,0.003869228640991586,1.014845019761787
2014-11-26,-0.25,-0.0026917900403768402,1.0121132700450661
2014-11-27,-0.20833333333333334,0.0003328894806924054,1.0124501919059334
2014-11-28,-0.3333333333333333,-0.0030041666666666693,1.0094086227877492
2014-12-01,-0.3333333333333333,0.003006823671497575,1.0124437365289611
2014-12-02,-0.3333333333333333,-0.009358288770053475,1.002968995679091
2014-12-03,-0.3333333333333333,0.0069354139575205824,1.0099250008506842
2014-12-04,-0.3333333333333333,-0.003984063745019917,1.0059013952696056
2014-12-05,-0.3333333333333333,-0.002624671916010494,1.0032612341271658
2014-12-08,-0.3333333333333333,0.0017361111111111234,1.005003007103081
2014-12-09,-0.3333333333333333,0.0026178010471204307,1.0076339050274348
2014-12-10,-0.3333333333333333,-0.0008795074758135197,1.00674768347508
2014-12-11,-0.3333333333333333,0.001315789473684196,1.0080723514796524
2014-12-12,-0.2916666666666667,-0.004843681197710244,1.0031895703848588
2014-12-15,-0.2916666666666667,-0.0030423611111110864,1.0001375054488477
2014-12-16,-0.2916666666666667,0.005268817204301076,1.0054070471442234
2014-12-17,-0.2916666666666667,0.0019163381515549713,1.007333747026508
2014-12-18,-0.2916666666666667,-0.001543209876543226,1.0057792196391215
2014-12-19,-0.2916666666666667,0.0011513157894736717,1.0069371891354164
2014-12-22,-0.4583333333333333,-0.00038529282254511543,1.0065492234636888
2014-12-23,-0.4583333333333333,0.01191165347405452,1.0185388890181668
2014-12-24,-0.4583333333333333,0.01323933975240717,1.0320236714209177
2014-12-25,-0.4583333333333333,-0.012334749763928222,1.01929391768349
2014-12-26,-0.4583333333333333,-0.001896551724137894,1.017360774046504
2014-12-29,-0.4583333333333333,0.006925366300366276,1.0244063700664003
2014-12-30,-0.4166666666666667,-0.005753138075313848,1.0185128187741772
2014-12-31,-0.625,-0.016418308080808092,1.0017905615312905
2015-01-05,-0.75,0.008844414893617035,1.0106508128939828
2015-01-06,-0.75,0.0050826086956521615,1.0157875555038658
2015-01-07,-0.75,-0.01541095890410965,1.0001332952306898
2015-01-08,-0.75,0.0050335570469798585,1.0051675232268176
2015-01-09,-0.75,-0.004054054054054013,1.0010925197542764
2015-01-12,-0.7083333333333334,0.006048387096774188,1.0071475148334355
2015-01-13,-0.7083333333333334,0.012190955284552829,1.0194256051517183
2015-01-14,-0.7083333333333334,-0.0009756657483929917,1.018430986505737
2015-01-15,-0.7083333333333334,0.0009743237047225758,1.0194232679575137
2015-01-16,-0.7083333333333334,-0.0019513314967859834,1.0174340352261917
2015-01-19,-0.7083333333333334,0.0029189560439560336,1.0204038804526416
2015-01-20,-0.7083333333333334,-0.004885057471264378,1.0154191488527293
2015-01-21,-0.7083333333333334,0.004851598173516001,1.0203455545406563
2015-01-22,-0.7083333333333334,0.0019540229885057353,1.0223393332104485
2015-01-23,-0.7083333333333334,-0.0,1.0223393332104485
2015-01-26,-0.7083333333333334,-0.0009797141539880094,1.0213377328955235
2015-01-27,-0.7083333333333334,0.0058701657458563785,1.0273331546701174
2015-01-28,-0.7083333333333334,-0.006905756731662077,1.0202386418215947
2015-01-29,-0.7083333333333334,-0.004885057471264378,1.0152547174218916
2015-01-30,-0.7083333333333334,0.0038812785388127697,1.0191952037680494
2015-02-02,-0.625,-0.0019513314967859834,1.0172064160655636
2015-02-03,-0.625,-0.0039002747252747114,1.0132390315905957
2015-02-04,-0.5416666666666666,-0.004269125683060149,1.0089133868177533
2015-02-05,-0.5416666666666666,-8.333333333333337e-06,1.0089049792061964
2015-02-06,-0.5416666666666666,0.0029398462234282996,1.0118710046991137
2015-02-09,-0.5833333333333334,-0.004433833560709412,1.0073845370793701
2015-02-10,-0.4583333333333333,0.007325558186738846,1.014764191122166
2015-02-11,-0.4583333333333333,-0.002413048696845047,1.0123155157131738
2015-02-12,-0.4583333333333333,-0.001252276867030916,1.0110478164107097
2015-02-13,-0.25,0.0012488646684832155,1.0123104783067722
2015-02-16,-0.16666666666666666,-0.0050299408014572,1.0072186165281942
2015-02-17,-0.16666666666666666,-0.0006840090090090021,1.0065296699204473
2015-02-25,-0.25,0.0017969451931716025,1.0083383485725956
2015-02-26,-0.25,0.0020352633969119007,1.010390582705148
2015-02-27,-0.25,-0.003103448275862064,1.0072548877933045
2015-03-02,-0.25,0.003065395095367851,1.0103425219861315
2015-03-03,-0.2916666666666667,-0.0013793103448275779,1.0089489460937369
2015-03-04,-0.4166666666666667,-4.1666666666666686e-06,1.0089447421397948
2015-03-05,-0.4166666666666667,0.002788140146319168,1.0117578214807725
2015-03-06,-0.4166666666666667,0.006925207756232668,1.0187644545935204
2015-03-09,-0.4166666666666667,-0.0017605633802816878,1.0169708552016303
2015-03-10,-0.4166666666666667,-0.0029219261337073052,1.013999341482598
2015-03-11,-0.25,0.0017409470752089338,1.015764660670416
2015-03-12,-0.25,-0.0017649184149183834,1.0139719189155754
2015-03-13,-0.25,-0.0006963788300835549,1.0132658103369434
2015-03-16,-0.25,0.000347222222222221,1.0136176387433105
2015-03-17,-0.375,-0.0006954102920723182,1.0129127586051023
2015-03-18,-0.375,0.0020679438280166427,1.015007405292579
2015-03-19,-0.375,0.004195804195804204,1.0192661776224778
2015-03-20,-0.16666666666666666,0.0010608203677510558,1.0203474359438596
2015-03-23,-0.041666666666666664,-0.0005527482269503137,1.0197834407077684
2015-03-24,-0.041666666666666664,0.0009317870632672313,1.0207336617251541
2015-03-25,-0.041666666666666664,-0.00011870845204178804,1.0206124920122237
2015-03-26,-0.041666666666666664,0.0004142992424242403,1.021035330994473
2015-03-27,-0.041666666666666664,-0.00041846006695360943,1.020608068481503
2015-03-30,-0.041666666666666664,0.00047348484848484806,1.0210913109381705
2015-03-31,-0.041666666666666664,0.0007782567049808425,1.0218859820973059
2015-04-01,-0.041666666666666664,0.00018301610541727556,1.0220730036899297
2015-04-02,-0.041666666666666664,-0.00030637254901960675,1.0217598685785052
2015-04-03,-0.041666666666666664,0.0005474452554744547,1.0223192261707925
2015-04-07,-0.041666666666666664,-0.0,1.0223192261707925
2015-04-08,-0.041666666666666664,0.00012327416173570083,1.0224452517164249
2015-04-09,-0.041666666666666664,-0.0,1.0224452517164249
2015-04-10,-0.041666666666666664,0.0003709198813056369,1.0228244969878328
2015-04-13,-0.041666666666666664,0.00043662674650698596,1.0232710895202004
2015-04-14,-0.041666666666666664,-0.000882501260716086,1.0223680514936444
2015-04-15,-0.041666666666666664,6.172839506173033e-05,1.0224311606326255
2015-04-16,-0.041666666666666664,0.00043273986152324306,1.0228736073514946
2015-04-17,-0.041666666666666664,-0.00037481259370314435,1.0224902214416927
2015-04-20,-0.041666666666666664,0.0001857355126300142,1.0226801341871312
2015-04-21,-0.041666666666666664,0.0009950248756218916,1.0236977263604516
2015-04-22,-0.041666666666666664,-0.00015927624872579443,1.0235346756267678
2015-04-23,-0.041666666666666664,-0.00041254125412541287,1.023112425348044
2015-04-24,-0.041666666666666664,0.00018853695324283493,1.023305319847544
2015-04-27,-0.041666666666666664,-0.0008207070707070736,1.022465485936053
2015-04-28,-0.16666666666666666,-0.0004952947003467045,1.0219590641995813
2015-04-29,-0.375,0.00014046133137542947,1.0221026099303498
2015-04-30,-0.375,0.003540945099484149,1.0257218191581525
2015-05-04,-0.375,-0.0005647590361445853,1.0251425334922122
2015-05-05,-0.5833333333333334,-0.003383458646616516,1.0216740061232537
2015-05-06,-0.6666666666666666,-0.007565542722304977,1.0139444877816597
2015-05-07,-0.6666666666666666,0.005530989773557342,1.0195526043745349
2015-05-08,-0.5,0.000491642084562427,1.0200538593422706
2015-05-11,-0.5,-0.010348769987699884,1.0094975565768718
2015-05-12,-0.5,0.0036337209302325646,1.0131657889772239
2015-05-13,-0.5,0.005856515373352855,1.0190994099961244
2015-05-14,-0.5833333333333334,-0.001481481481481528,1.0175896330924263
2015-05-15,-0.4583333333333333,0.0029458764155588226,1.0205873263932703
2015-05-18,-0.5,-1.2500000000000006e-05,1.0205745690516905
2015-05-19,-0.5,0.0013578937592867708,1.0219604008898926
2015-05-20,-0.7916666666666666,0.0022354694485842153,1.0242449621437448
2015-05-21,-0.7916666666666666,0.0018420908183632535,1.0261317143842645
2015-05-22,-0.7916666666666666,-0.012490608564988737,1.0133147048037698
2015-05-25,-0.7916666666666666,-0.0035133136094674293,1.0097546124607093
2015-05-26,-0.7916666666666666,-0.0023318605792832514,1.0074000054851628
2015-05-27,-0.7916666666666666,0.005231277533039688,1.0126699945006414
2015-05-28,-0.6666666666666666,-0.00409583641290955,1.0085222638629048
2015-05-29,-0.6666666666666666,-0.0011767156862745056,1.0073355198950602
2015-06-01,-0.5833333333333334,-0.00685266764561924,1.0004325843695923
2015-06-02,-0.5833333333333334,-0.006306782945736482,0.994123073208131
2015-06-03,-0.5833333333333334,-0.0,0.994123073208131
2015-06-04,-0.5416666666666666,0.006299496040316747,1.000385547571393
2015-06-05,-0.5416666666666666,-0.00424967855409994,0.9961342305640473
2015-06-08,-0.5416666666666666,0.007044797687861245,1.0031517946883242
2015-06-09,-0.5416666666666666,-0.0007930697901414874,1.0023562253050307
2015-06-10,-0.5,-0.0,1.0023562253050307
2015-06-11,-0.5,-0.011090911306042839,0.9912391813131126
2015-06-12,-0.5,0.003939828080229246,0.9951444932738734
2015-06-15,-0.5,0.0032490974729241784,0.998377814732164
2015-06-16,-0.5,-0.0003633720930232842,0.9980150320959967
2015-06-17,-0.5,-0.0003631082062454105,0.9976526446478864
2015-06-18,-0.5,0.010159651669085612,1.007788448004251
2015-06-19,-0.5,0.0022222222222222365,1.0100279778887047
2015-06-23,-0.5,-0.004836309523809534,1.0051431699599274
2015-06-24,-0.5,0.00184229918938833,1.0069949444071638
2015-06-25,-0.5,-0.0036982248520710526,1.0032708506778472
2015-06-26,-0.5,0.004772393538913344,1.0080588540034023
2015-06-29,-0.5,0.001111934766493683,1.0091797496898405
2015-06-30,-0.5,-0.0003714710252600284,1.0088048686535516
2015-07-01,-0.5,-0.0025983667409057443,1.0061836236347783
2015-07-02,-0.5,-0.004431314623338234,1.001724907429602
2015-07-03,-0.5,-0.0014641288433382416,1.0002582530995439
2015-07-06,-0.5,0.00766423357664231,1.0079244659882631
2015-07-07,-0.5,0.015937731653076326,1.0239884956537544
2015-07-08,-0.5,0.009571209800918856,1.0337893043793838
2015-07-09,-0.375,0.024590163934426257,1.0592103528477295
2015-07-10,-0.16666666666666666,-0.030800677339901467,1.0265859565345834
2015-07-13,-0.16666666666666666,0.009549932327919562,1.0363897829482813
2015-07-14,-0.16666666666666666,0.0003968253968253954,1.0368010487351655
2015-07-15,-0.16666666666666666,0.003579952267303103,1.040512747000327
2015-07-16,-0.16666666666666666,-0.0021680216802167918,1.0382568928062883
2015-07-17,-0.16666666666666666,0.0004012841091492839,1.038673528798586
2015-07-20,-0.25,0.0004022526146419958,1.0390913379413045
2015-07-21,-0.25,-0.0021588709677419406,1.036848073818991
2015-07-22,-0.25,0.0035828025477707137,1.0405628957395208
2015-07-23,-0.25,0.0030290791599353883,1.0437148431216074
2015-07-24,-0.16666666666666666,-0.0010220768601799102,1.0426480863318266
2015-07-27,-0.16666666666666666,0.0010095819761129212,1.043700725047216
2015-07-28,-0.125,0.0002725538293812946,1.0439851896765555
2015-07-29,-0.125,-0.00014066680316679505,1.0438383356173702
2015-07-30,0.16666666666666666,-0.0021481178396071943,1.0415960478669646
2015-07-31,0.16666666666666666,0.0022837858675248093,1.043974830200753
2015-08-03,0.0,0.0013661202185792178,1.045401025323978
2015-08-04,0.0,-0.0016426829268292695,1.0436837629079885
2015-08-05,0.0,0.0,1.0436837629079885
2015-08-06,0.0,-0.0,1.0436837629079885
2015-08-07,0.0,-0.0,1.0436837629079885
2015-08-10,0.0,0.0,1.0436837629079885
2015-08-11,-0.041666666666666664,-0.0,1.0436837629079885
2015-08-12,-0.041666666666666664,-4.166666666666667e-06,1.043679414225643
2015-08-13,-0.041666666666666664,-0.0014224257563141829,1.0421948577455133
2015-08-14,-0.08333333333333333,-3.3548040794417755e-05,1.04215989414991
2015-08-17,-0.08333333333333333,-3.768771788683298e-05,1.0421206175218263
2015-08-18,-0.08333333333333333,0.0015407288317256147,1.0437262428033778
2015-08-19,-0.08333333333333333,0.0007507507507507523,1.0445098210637407
2015-08-20,-0.375,-0.0003443526170798979,1.0441501413732917
2015-08-21,-0.375,0.0009996399176954776,1.0451939155346757
2015-08-24,-0.8333333333333334,0.0012499999999999872,1.046500407929094
2015-08-25,-0.8333333333333334,0.015317879041248617,1.0625305745943694
2015-08-26,-0.8333333333333334,-0.007991862830572516,1.0540389759889217
2015-08-27,-0.8333333333333334,0.023028209556706924,1.0783116064089313
2015-08-28,-0.8333333333333334,-0.013321492007104715,1.0639468869629864
2015-08-31,-0.8333333333333334,-0.0,1.0639468869629864
2015-09-01,-0.8333333333333334,0.00874125874125877,1.0732471219888866
2015-09-02,-0.8333333333333334,-0.009570082449941175,1.062976058542291
2015-09-07,-0.8333333333333334,0.0021834061135371048,1.0652969669670558
2015-09-08,-0.8333333333333334,-0.008026853473438456,1.0567459843075129
2015-09-09,-0.8333333333333334,-0.013009540329575095,1.0429982048065478
2015-09-10,-0.8333333333333334,-0.004269854824935915,1.038544753889355
2015-09-11,-0.8333333333333334,0.0007080147267063408,1.0392800588694524
2015-09-14,-0.8333333333333334,0.007086167800453477,1.0466445717582664
2015-09-15,-0.8333333333333334,0.015008576329331077,1.0623532167031804
2015-09-16,-0.8333333333333334,-0.0021834061135371048,1.0600336681950948
2015-09-17,-0.8333333333333334,-0.021777003484320472,1.0369493113093133
2015-09-18,-0.8333333333333334,0.011318619128466342,1.048686145619549
2015-09-21,-0.8333333333333334,-0.005020080321285203,1.04342165693672
2015-09-22,-0.8333333333333334,-0.017821499857427946,1.024826318026385
2015-09-23,-0.8333333333333334,0.011166945840312692,1.0362704980155129
2015-09-24,-0.8333333333333334,0.007074136955291429,1.0436012174412026
2015-09-25,-0.8333333333333334,0.005707762557077649,1.0495578453946341
2015-09-28,-0.8333333333333334,-0.005747126436781621,1.043525903754435
2015-09-29,-0.8333333333333334,0.017123287671232855,1.0613944979968055
2015-09-30,-0.8333333333333334,0.001456876456876477,1.0629408186523954
2015-10-08,-0.8333333333333334,-0.004378283712784629,1.0582869621784357
2015-10-09,-0.8333333333333334,0.005081300813008135,1.063664436579749
2015-10-12,-0.8333333333333334,-0.01825883727724224,1.0442431607146498
2015-10-13,-0.8333333333333334,0.022870211549456863,1.0681252227092672
2015-10-14,-0.8333333333333334,0.0007348618459729339,1.0689101471821576
2015-10-15,-0.8333333333333334,0.0022065313327448988,1.071268730913804
2015-10-16,-0.8333333333333334,0.0029498525073746546,1.074428815665762
2015-10-19,-0.8333333333333334,-0.00296033155713434,1.071248150136852
2015-10-20,-0.8333333333333334,-0.0,1.071248150136852
2015-10-21,-0.6666666666666666,-0.00811209439528023,1.0625580840221724
2015-10-22,-0.6666666666666666,0.004365454279871486,1.067196632757679
2015-10-23,-0.6666666666666666,-0.005286343612334783,1.0615550646549952
2015-10-26,-0.6666666666666666,0.0011655011655011815,1.0627923083200943
2015-10-27,-0.6666666666666666,0.00817279626386454,1.0714782933267966
2015-10-28,-0.6666666666666666,0.001182033096926697,1.0727448161321473
2015-10-29,-0.7083333333333334,0.009473060982830109,1.0829069931943822
2015-10-30,-0.7083333333333334,0.0005964339339339278,1.0835528756724178
2015-11-02,-0.7083333333333334,-0.0006387135557560097,1.0828607957623475
2015-11-03,-0.7083333333333334,-0.0006381381381381317,1.0821697809902768
2015-11-04,-0.7083333333333334,-0.0019126912691269002,1.080099924298464
2015-11-05,-0.7083333333333334,-0.005722621184919239,1.0739189215898437
2015-11-06,-0.7083333333333334,-0.0006307509646778786,1.073241546194065
2015-11-09,-0.4583333333333333,-0.0,1.073241546194065
2015-11-10,-0.4583333333333333,0.0050165183867141,1.078625482143933
2015-11-11,0.0,-0.004106929510155279,1.0741956433209106
2015-11-12,0.0,0.0015823490230906046,1.0758953957477275
2015-11-13,0.041666666666666664,-0.0,1.0758953957477275
2015-11-16,0.041666666666666664,-4.166666666666667e-06,1.0758909128502452
2015-11-17,0.041666666666666664,-0.0002923976608187143,1.0755763248640318
2015-11-18,0.041666666666666664,0.0002576560659599547,1.0758534536285358
2015-11-19,-0.08333333333333333,-0.00036581796897863783,1.0754598871032108
2015-11-20,-0.08333333333333333,-0.0017470733687629167,1.07358097977528
2015-11-23,-0.08333333333333333,-0.0006161429451632856,1.07291950042853
2015-11-24,-0.041666666666666664,-0.001376146788990821,1.0714430057031696
2015-11-25,0.20833333333333334,0.009021104091456076,1.0811086045856806
2015-11-26,0.3333333333333333,-0.0010371457489878545,1.0799873373922404
2015-11-27,0.3333333333333333,0.0036930335968379233,1.0839757669133894
2015-11-30,0.3333333333333333,-0.0009708737864077739,1.0829233632561919
2015-12-01,0.375,-0.0029211295034079856,1.0797600038698545
2015-12-02,0.375,0.0045799852652259505,1.0847052887775588
2015-12-03,0.375,0.0043604651162790775,1.0894351083507166
2015-12-04,0.375,-0.0035919540229884944,1.0855219075304914
2015-12-07,0.375,0.0014506769825919086,1.0870966491758451
