date,ret,nav
2014-08-20,-0.006394532290764998,1.0014426734522894
2014-08-21,0.008432529784022825,1.0098873686231673
2014-08-22,-0.003182251018031169,1.0066736535162695
2014-08-25,-0.004233172599629372,1.0024122301894356
2014-08-26,-0.009480235399066027,0.9929091262803369
2014-08-27,-0.007297138298209464,0.985663731068315
2014-08-28,0.013479510783376922,0.9989499959600339
2014-08-29,0.004175121524213452,1.0031207335897796
2014-09-01,-0.0015379692439890678,1.0015779647535108
2014-09-02,0.008288688715746638,1.0098797327279039
2014-09-03,-0.016346168796621326,0.9933720681524467
2014-09-04,0.013258942296135737,1.0065431310826731
2014-09-05,0.002479428833641822,1.0090387831441836
2014-09-09,0.010491108965314716,1.0196247189683778
2014-09-10,0.017118367341627735,1.0370790294582826
2014-09-11,-0.006946622396087384,1.0298748330457352
2014-09-12,0.0036937826358606337,1.0336789668211495
2014-09-15,-0.010150194799073947,1.0231869239482092
2014-09-16,-0.01727894337050328,1.0055073350318686
2014-09-17,0.0031471189068040433,1.0086717861768775
2014-09-18,0.0031936352694984828,1.01189311596856
2014-09-19,0.01309178742862684,1.0251406055433114
2014-09-22,0.019538010504920475,1.0451698134634373
2014-09-23,0.02974326450486868,1.0762565756777847
2014-09-24,-0.008120448318459886,1.0675168897775906
2014-09-25,-0.00423945956933652,1.0629911950837947
2014-09-26,0.02294369933981832,1.0873801454646714
2014-09-29,-0.014534130551039979,1.071576020471879
2014-09-30,0.016413243556517475,1.0891640586852076
2014-10-08,-0.012738514236433802,1.075289726817834
2014-10-09,0.011532261870040366,1.0876902495336616
2014-10-10,-0.02518810379051488,1.0602933946364768
2014-10-13,-0.012527031417015166,1.047011065970612
2014-10-14,-0.016119590228305454,1.0301336766226645
2014-10-15,0.0020110664650539144,1.0322053439142431
2014-10-16,0.016180601271342326,1.0489070470142683
2014-10-17,0.0011055311253255471,1.050066646402316
2014-10-20,0.0016383461962339993,1.0517870190982415
2014-10-21,0.0010610833754797259,1.0529030528187522
2014-10-22,0.00048264414628704396,1.053411230313803
2014-10-23,0.026706535741355564,1.081544194986524
2014-10-24,0.0031743946519012744,1.084977443094884
2014-10-27,0.0012893884150605023,1.0863764004406125
2014-10-28,-0.0004387464571112792,1.0858997566438298
2014-10-29,-0.0005256135238057876,1.0853289930462404
2014-10-30,-0.00680849343972231,1.0779395377171446
2014-10-31,-0.0028469921172429745,1.0748706523503995
2014-11-03,0.00456710260909468,1.0797796969111884
2014-11-04,0.007733169476383328,1.0881298163045605
2014-11-05,-0.008097371946736816,1.0793188244556082
2014-11-06,0.005655710718719788,1.0854231394999978
2014-11-07,0.0014447252941367627,1.0869912777644748
2014-11-10,-0.00430942930634138,1.082306965696339
2014-11-11,0.00217085577109458,1.084656498018917
2014-11-12,-0.0019387657058229295,1.08255360319796
2014-11-13,0.0036091247433363135,1.0864606741932494
2014-11-14,0.0037995718642692515,1.090588759602549
2014-11-17,-0.004202301383630182,1.0860057769490996
2014-11-18,0.004410539601456713,1.0907956484357444
2014-11-19,0.012673134311361384,1.104619448194619
2014-11-20,0.004062676309958718,1.1091071594583188
2014-11-21,0.0036474469329339345,1.11315256896538
2014-11-24,-0.005784229380845386,1.1067138391706068
2014-11-25,-0.00036232032587402927,1.1063128542517493
2014-11-26,-0.00029810074360419117,1.1059830615672381
2014-11-27,-0.004695057380683563,1.100790407631116
2014-11-28,-0.010523443144352797,1.0892063023625609
2014-12-01,0.0009080731810285642,1.0901953813943435
2014-12-02,-0.014770500329896984,1.0740926501538062
2014-12-03,0.015280378380194666,1.0905051922635425
2014-12-04,-0.004121558455203377,1.0860106113679255
2014-12-05,-0.006509213096928991,1.0789415368730055
2014-12-08,0.0016422728002741921,1.080713453212098
2014-12-09,-0.0036612346532784727,1.0767567076669338
2014-12-10,0.002689069808770825,1.0796521816209126
2014-12-11,0.0015312987883619221,1.081305451698481
2014-12-12,-0.0017925813254499848,1.079367123738659
2014-12-15,0.0026758436455968705,1.0822553413979814
2014-12-16,-0.0002764386346851243,1.0819561642090247
2014-12-17,-0.0017440931300465444,1.0800691318960163
2014-12-18,-0.0032002817247975598,1.0766126063916914
2014-12-19,0.003916980268484417,1.0808296767277292
2014-12-22,0.0038747600459578557,1.0850176323755993
2014-12-23,-0.006984086874909158,1.07743977497028
2014-12-24,-0.005457567613876982,1.0715595745484994
2014-12-25,0.0016604508099564083,1.073338846511975
2014-12-26,-0.004018523516961153,1.0690256091155987
2014-12-29,0.0023729036900145017,1.071562303928189
2014-12-30,0.007127919218493416,1.0792003134681718
2014-12-31,0.025769454586599176,1.1070107169359336
2015-01-05,-0.010723422783857696,1.095139772991968
2015-01-06,-0.0007912987780956853,1.0942731902277556
2015-01-07,0.01118217816155438,1.106509547998295
2015-01-08,-0.003913819507059672,1.1021788693445913
2015-01-09,-0.0014353436181841358,1.10059686393838
2015-01-12,-0.003310554832010261,1.0969532776723736
2015-01-13,-0.0064392229500305044,1.0898897509516745
2015-01-14,-0.00022793626816540024,1.0896413255491308
2015-01-15,-0.001433661070737944,1.0880791491996238
2015-01-16,0.006983886161586856,1.0956781701124303
2015-01-19,-0.001966252958321869,1.093523789669078
2015-01-20,0.0005280089253137869,1.094101179990066
2015-01-21,-0.003257798800543612,1.090536818478221
2015-01-22,-0.008402228279632197,1.081373879182023
2015-01-23,0.0018973574417774945,1.083425631959033
2015-01-26,-0.004405099179371097,1.0786530345967806
2015-01-27,-0.0035376739524749586,1.0748371118525295
2015-01-28,-0.0001550508088212538,1.0746704574889856
2015-01-29,-0.0011264841388816138,1.0734598582640995
2015-01-30,0.008103731953395423,1.0821588892182017
2015-02-02,-0.002285510016446619,1.0796856042375067
2015-02-03,-0.0033746590133964804,1.0760420334815322
2015-02-04,-0.0005582200697951368,1.0754413652224997
2015-02-05,-0.0024622863117256676,1.0727933206698488
2015-02-06,-2.3621714202250925e-05,1.07276797945263
2015-02-09,0.0036698014993799817,1.0767048249921118
2015-02-10,-0.005777153845315122,1.0704845355721393
2015-02-11,0.004695203213312519,1.075510678003359
2015-02-12,-0.00030551752618861335,1.075182090641626
2015-02-13,-0.0009282123637819086,1.0741840933317757
2015-02-16,0.008731559907440586,1.0835633960943218
2015-02-17,0.005172341678440831,1.0891679562091734
2015-02-25,-0.005471162117281433,1.083208941747805
2015-02-26,-0.007025450145697266,1.0755989113301823
2015-02-27,0.007117281592854329,1.0832542516630868
2015-03-02,-0.005124598952731584,1.077703008059472
2015-03-03,0.000265057816778973,1.0779886616659244
2015-03-04,0.0005892792045086591,1.0786238979669402
2015-03-05,-0.005755103856983027,1.0724163054115166
2015-03-06,-0.008273463363084058,1.0635437083987205
2015-03-09,-0.0009944097295302295,1.0624861101873082
2015-03-10,0.006426005378054066,1.0693136516454795
2015-03-11,0.0018931053483038005,1.0713379750384238
2015-03-12,-0.011934178492081601,1.05855243641897
2015-03-13,-0.0022769064151450793,1.0561422115857202
2015-03-16,0.0009615431490832135,1.057157737893728
2015-03-17,-0.0020602862575014175,1.0549796903343343
2015-03-18,0.0021075806466684718,1.0572031451123112
2015-03-19,0.0031158297793281273,1.0604972101546515
2015-03-20,-0.000304497028777569,1.0601742919051325
2015-03-23,0.0019124949588802732,1.0622018698939355
2015-03-24,-0.004269171496039458,1.0576671479479445
2015-03-25,0.001535828740089009,1.059291543551211
2015-03-26,0.0042649555937890014,1.063809374945333
2015-03-27,0.006034984553377561,1.0702294480908663
2015-03-30,-0.002575858628768536,1.0674726883322392
2015-03-31,-0.002831364271923107,1.0644502843012416
2015-04-01,0.00546303946731755,1.0702654182153768
2015-04-02,0.006077155040865695,1.0767695870967484
2015-04-03,0.0032954605258074168,1.0803180387664155
2015-04-07,0.0012954510577691514,1.0817175379124626
2015-04-08,0.0005963007090434208,1.0823625668473047
2015-04-09,0.00392409685904608,1.0866098623962193
2015-04-10,0.003907737824177358,1.0908560488556291
2015-04-13,0.006410963093170925,1.097849486724805
2015-04-14,-0.012067066038229482,1.0846016644684604
2015-04-15,-0.0006353756234020321,1.0839125350097558
2015-04-16,0.006885653150716027,1.0913759807715464
2015-04-17,-0.0036464986482178273,1.0873962797329655
2015-04-20,0.0012786106905120316,1.088786636241055
2015-04-21,0.0018063605649466727,1.0907533774844018
2015-04-22,-0.0011191063740823525,1.0895327084271071
2015-04-23,-0.005874417992578414,1.0831323378812203
2015-04-24,0.0011960101731210838,1.0844277751761626
2015-04-27,-0.00890751721162758,1.074768216104014
2015-04-28,0.00132714342177778,1.0761945876719523
2015-04-29,0.0031794635459699403,1.0796163091318254
2015-04-30,0.003823864354367582,1.0837446154527084
2015-05-04,-0.00047273909180193835,1.083232287007454
2015-05-05,0.0019473517026872926,1.085341721245964
2015-05-06,-0.005685949326000694,1.079170523217565
2015-05-07,0.0010766568291090618,1.0803324195311603
2015-05-08,0.0013284769934374524,1.0817676162957721
2015-05-11,0.0019453214125894156,1.0838720020031982
2015-05-12,0.0003346909339148308,1.0842347641357928
2015-05-13,0.0017655579933621756,1.0861490434902938
2015-05-14,-0.0023458480232261044,1.0836011029036932
2015-05-15,-0.0035674150811946964,1.0797354479871952
2015-05-18,0.0005315132678589433,1.080309341703578
2015-05-19,-0.002437209831354344,1.0776764011550741
2015-05-20,-0.002778101590848314,1.0746825066306054
2015-05-21,0.0014206623029709732,1.0762092675554378
2015-05-22,0.001408848069816063,1.0777254829047513
2015-05-25,0.0008032190375084633,1.0785911325298285
2015-05-26,0.005029440495567983,1.0840158424499347
2015-05-27,-0.000991077379955273,1.0829414988689694
2015-05-28,-0.0005264894914992311,1.0823713415499063
2015-05-29,-0.001770570193858733,1.0804549271138713
2015-06-01,0.004288762544727863,1.085088741736544
2015-06-02,0.005862078556033065,1.0914496171808707
2015-06-03,-0.0005338292728299081,1.0908669694254007
2015-06-04,-0.003310929994057782,1.0872551852568033
2015-06-05,0.004404368226967888,1.0920438574493545
2015-06-08,-0.0033302767186147693,1.0884070492151847
2015-06-09,-0.0011648076346786594,1.087139264374621
2015-06-10,-9.88197590484518e-05,1.0870318335344633
2015-06-11,0.01319310471820078,1.1013731583463013
2015-06-12,-0.0016270946188906396,1.0995811200069654
2015-06-15,0.00026665239267132496,1.0998743259435515
2015-06-16,0.0034554574290316586,1.1036748948541344
2015-06-17,-0.0012610747215949718,1.1022830783433748
2015-06-18,-0.009467012191432587,1.0918477510022884
2015-06-19,-0.001380677072976376,1.0903402618452986
2015-06-23,0.0035863600124388132,1.0942506145603328
2015-06-24,-0.0002536318728647331,1.0939730777275785
2015-06-25,0.007439032939583866,1.102111179487812
2015-06-26,-0.004113075729625087,1.0975781127441122
2015-06-29,-1.4270048321500268e-05,1.0975624502514068
2015-06-30,0.00028697863003440346,1.0978774272197571
2015-07-01,0.0013478271047606646,1.0993571761738687
2015-07-02,0.0026301425324760956,1.1022486422413065
2015-07-03,0.0018980311539662396,1.1043407445036975
2015-07-06,-0.007817573779960684,1.095707479255323
2015-07-07,-0.005086133622056197,1.090134564605144
2015-07-08,-0.010059301916366989,1.0791685718903135
2015-07-09,0.014468753038741542,1.0947827954441658
2015-07-10,-0.009923422048541665,1.083918803713491
2015-07-13,-0.0005621431087280138,1.0833094862275627
2015-07-14,-0.0018774486953273021,1.081275628246009
2015-07-15,-0.004240026607835036,1.0766909908118423
2015-07-16,0.005042404068279235,1.0821201018441915
2015-07-17,-0.0005318268540823898,1.0815446013146883
2015-07-20,-0.0001768379521740274,1.0813533431822069
2015-07-21,-0.00617541234639893,1.0746755403958996
2015-07-22,0.004387891208093082,1.0793910997511553
2015-07-23,0.005473982314652756,1.0852996675417868
2015-07-24,-0.0007427326701238686,1.084493580021829
2015-07-27,0.00125696865177191,1.0858567544549642
2015-07-28,-0.0007726451592166775,1.0850177724900318
2015-07-29,-0.002107404020878336,1.0827312016735617
2015-07-30,-0.00884962544651026,1.0731494360795009
2015-07-31,0.0022215148675359987,1.0755334535068393
2015-08-03,-0.0036225060977304745,1.0716373270131976
2015-08-04,0.0016802889865408298,1.073437987411344
2015-08-05,-0.0029911377907081284,1.0702271864812163
2015-08-06,0.009386676043040693,1.0802730623731704
2015-08-07,-0.00675002497247489,1.0729811922250596
2015-08-10,-0.0034884941747599665,1.0692381035863556
2015-08-11,0.00953370764676586,1.0794319070707303
2015-08-12,0.0016114400406358987,1.0811713468669242
2015-08-13,-0.009807747446316795,1.0705674913506593
2015-08-14,0.009407092196325134,1.0806384184441835
2015-08-17,-0.001716043380971413,1.078783996038989
2015-08-18,0.0021554316097712562,1.0811092411641665
2015-08-19,0.004439484806635933,1.0859088092146287
2015-08-20,-0.005636148586654018,1.0797884658143384
2015-08-21,0.0031869846184379496,1.0832297350460556
2015-08-24,0.00026920088808627784,1.0835213414527314
2015-08-25,-0.0016745036920633432,1.0817069809660393
2015-08-26,0.00026551750260773044,1.0819941931021788
2015-08-27,0.003482896231617827,1.0857626665999667
2015-08-28,0.004989735711748829,1.091180335351984
2015-08-31,0.004163819967885575,1.0957238138208867
2015-09-01,0.006797660165952793,1.1031721719429828
2015-09-02,-0.0022632889488021814,1.1006753745575981
2015-09-07,0.004393986501129706,1.1055117272955302
2015-09-08,-0.012437577813218399,1.0917618391638666
2015-09-09,0.0024182599164909533,1.0944020030578712
2015-09-10,0.00012066166348622905,1.0945340554240828
2015-09-11,0.008582622838266838,1.1039280284054263
2015-09-14,0.0009951850299463533,1.1050266410534335
2015-09-15,0.0027132140324089013,1.1080248148421252
2015-09-16,-0.007635843616600572,1.0995641106326781
2015-09-17,-0.0025069424155361756,1.0968075667251318
2015-09-18,0.0010578433552148885,1.0979678173215413
2015-09-21,-0.006419902449491783,1.0909189710416556
2015-09-22,-0.005101213377274658,1.0853539605930551
2015-09-23,-0.004298640485828755,1.0806884141165953
2015-09-24,0.002785974689730921,1.0836991846858097
2015-09-25,-0.0013034091088985392,1.0822866812971843
2015-09-28,-0.0002162702673807514,1.0820526148672376
2015-09-29,-0.008573759637264675,1.0727753558324922
2015-09-30,0.00016198849426351288,1.0729491330970664
2015-10-08,9.987005652205955e-05,1.073056288587634
2015-10-09,0.001195677914685498,1.0743393182931127
2015-10-12,0.014291152656102549,1.0896928654952927
2015-10-13,-0.00713231441820601,1.0819208333593042
2015-10-14,-0.0036201320592055873,1.0780041370649378
2015-10-15,-0.001022378530916753,1.0769020087789631
2015-10-16,-0.0008246533326914062,1.0760139379484415
2015-10-19,-0.003370066199620113,1.0723876997458412
2015-10-20,-0.0035251344300458584,1.0686073889431096
2015-10-21,-0.0009562733039522154,1.0675855082246573
2015-10-22,0.0,1.0675855082246573
2015-10-23,0.0,1.0675855082246573
2015-10-26,0.0,1.0675855082246573
2015-10-27,0.0,1.0675855082246573
2015-10-28,-5.3025402022699935e-05,1.06752889907389
2015-10-29,0.003781126319349825,1.0715653606908448
2015-10-30,0.0004576228471421075,1.072055733482103
2015-11-02,0.001198673878230108,1.0733407786858349
2015-11-03,0.002739878809386748,1.0762816023406068
2015-11-04,-0.00030387383377705973,1.0759545485238797
2015-11-05,-0.000189432646941055,1.0757507276057645
2015-11-06,0.0024641927696549128,1.0784015847706816
2015-11-09,-0.004054587821600675,1.0740291108382756
2015-11-10,-4.38612956872122e-05,1.0739820025298683
2015-11-11,-0.0016477167979233485,1.0722123843436326
2015-11-12,0.006022849301470712,1.0786701579537048
2015-11-13,0.004769696903272004,1.0838150876657484
2015-11-16,-0.004872632687127058,1.0785340548427869
2015-11-17,0.004659135087052559,1.083559090700286
2015-11-18,-0.002767951469793889,1.0805598517225736
2015-11-19,0.005344038992536185,1.0863344057039481
2015-11-20,0.03362654305826143,1.1228640763730227
2015-11-23,-0.006018204528384419,1.1161064507038343
2015-11-24,0.02030127476435281,1.1387648344258394
2015-11-25,0.02069370908271933,1.1623301026230788
2015-11-26,0.020087899884970364,1.1856788733578585
2015-11-27,-0.009842320006014503,1.1740090424618996
2015-11-30,0.01503601730452173,1.1916614627400217
2015-12-01,0.015505618609016792,1.2101389108923315
2015-12-02,-0.0016855832757458724,1.208099120982802
2015-12-03,-0.01344707957264399,1.191853715971305
2015-12-04,0.010169003030628,1.2039736800210825
2015-12-07,-0.0019386880642596987,1.201639550617943
2015-12-08,-0.008452960788837095,1.1914821386142536
2015-12-09,0.011204582976563574,1.2048321991014506
2015-12-10,0.0045029346461548875,1.2102574797535874
2015-12-11,0.0038670150694155247,1.2149375636656674
2015-12-14,-0.0076795456560244165,1.2056073951762778
2015-12-15,-0.005563964602711868,1.1988994383047493
2015-12-16,0.0012694624885220222,1.2004213961691874
2015-12-17,-0.009768470942991011,1.188695114641364
2015-12-18,0.00025776460158907126,1.1890015181640006
2015-12-21,-0.02609591589234285,1.157973434550125
2015-12-22,-0.017676576022536035,1.1375044291022225
2015-12-23,0.006567172775610771,1.1449746172211592
2015-12-24,0.00519463919362753,1.1509223472434849
2015-12-25,0.00032060731804376286,1.1512913413705113
2015-12-28,-0.0023432341903917705,1.1485935961363098
2015-12-29,-0.0028574047936544915,1.145311599288749
2015-12-30,-0.02224540760005849,1.119833675933496
2015-12-31,-0.006507497301836506,1.112546361308853
2016-01-04,-0.014655327850373287,1.096241629635132
2016-01-05,0.019026353606700918,1.1170991105189563
2016-01-06,-0.006865921889038025,1.1094291952838193
2016-01-07,0.0171487886429052,1.12845456206801
2016-01-08,-0.0007647987947679538,1.12759152137899
2016-01-11,0.004923773380639052,1.1331435264961902
2016-01-12,0.0034427646543427064,1.1370446729775086
2016-01-13,0.0031741257386385785,1.1406537957399885
2016-01-14,-0.0006436535598983344,1.139919609863749
2016-01-15,-0.0022448807772760654,1.1373606262439258
2016-01-18,-0.0009468054764994642,1.1362837669742432
2016-01-19,-0.007875392927192389,1.1273350858325306
2016-01-20,0.0010234981615580604,1.12848891122034
2016-01-21,0.0003085201681423148,1.1288370728089765
2016-01-22,-0.0006854594312802604,1.1280633007910408
2016-01-25,-0.004587291837728435,1.122888545218881
2016-01-26,0.0057444412884334155,1.1293389125403452
2016-01-27,-0.005945456580477485,1.1226244770711928
2016-01-28,-0.0038040293632822645,1.1183539805964746
2016-01-29,-0.006088316347654043,1.111545087773945
2016-02-01,-1.6371161826168076e-05,1.111526890489436
2016-02-02,-0.00021465462869993803,1.111288296097468
2016-02-03,-0.0005743736998822876,1.1106500013272025
2016-02-04,-0.002304983106769987,1.1080899718366093
2016-02-05,0.006347848512822581,1.115123959116406
2016-02-15,-1.308168849282641e-05,1.1151093714121418
2016-02-16,0.0056126504376512315,1.1213680905136272
2016-02-17,-0.0038238671323561776,1.1170801279290392
2016-02-18,-0.0007808978040985796,1.1162078025101372
2016-02-19,0.00427470829068983,1.1209792652576598
2016-02-22,0.01059609774901467,1.1328572711269487
2016-02-23,0.020003779683131603,1.1555186983910057
2016-02-24,-0.008270073883825417,1.1459624733811704
2016-02-25,0.00408487769418731,1.1506435899270608
2016-02-26,-0.0007451517131291585,1.1497861858848255
2016-02-29,-0.0030524147013143866,1.1462765616276624
2016-03-01,0.014484106327800585,1.1628793532273431
2016-03-02,0.005887478327821287,1.16972578021734
2016-03-03,0.005567009724808926,1.1762376550111695
2016-03-04,-0.005765669876088474,1.1694558569965505
2016-03-07,0.013612394260770981,1.1853749511925553
2016-03-08,0.04983022837412092,1.244442455719443
2016-03-09,0.00030874022297662854,1.2448266651607034
2016-03-10,-0.0059116872129077805,1.237467639281986
2016-03-11,0.007019772471694689,1.2461543805508308
2016-03-14,-0.007491637739163398,1.2368186433646724
2016-03-15,0.00271705823293477,1.2401791516422735
2016-03-16,-0.0038670742222818356,1.2353832868139463
2016-03-17,0.008020566740009203,1.2452917609153296
2016-03-18,0.006188609612014158,1.2529983854766922
2016-03-21,-0.011097960165090844,1.2390926593077487
2016-03-22,0.00638371058659307,1.2470026682347415
2016-03-23,-0.0037743873852691856,1.2422959970943592
2016-03-24,0.0020311475814014227,1.2448192836042422
2016-03-25,-0.015436780653671418,1.2256032813697832
2016-03-28,0.000261777799290641,1.2259241170995836
2016-03-29,-0.0005027697905283998,1.2253077594880257
2016-03-30,0.005236481153459374,1.2317240604777722
2016-03-31,-0.009426257858841573,1.2201135118727693
2016-04-01,-0.002143239630090884,1.2174985162409142
2016-04-05,0.011760496197045542,1.231816902911074
2016-04-06,0.0015628108987568365,1.2337419997922163
2016-04-07,-0.00466748474312933,1.2279835278312283
2016-04-08,0.003943725806071177,1.2328263581593668
2016-04-11,0.002675616257775333,1.2361249284062719
2016-04-12,0.014909742998718431,1.2545552334031185
2016-04-13,0.005873477629983673,1.2619238355020905
2016-04-14,0.005282637951805667,1.268590122247802
2016-04-15,-0.007256188270541008,1.2593849934826233
2016-04-18,-0.01473989166499283,1.2408217951141718
2016-04-19,0.03344238770075198,1.282317838653923
2016-04-20,0.017021472638775684,1.3041447766587846
2016-04-21,0.023883961996652436,1.3352929209426359
2016-04-22,0.02425668232469172,1.367682697136351
2016-04-25,-0.00520817329844156,1.3605595686323848
2016-04-26,0.00023074743781110145,1.3608735142668362
2016-04-27,-0.006453476925498787,1.3520911484439928
2016-04-28,-0.00943737735106543,1.3393309540630913
2016-04-29,0.00657025118494072,1.3481306948510523
2016-05-03,0.006333511159051228,1.356669095650751
2016-05-04,-0.010868412532836139,1.341924256248669
2016-05-05,-0.0009382099894771959,1.3406652495063347
2016-05-06,-0.010378420420117922,1.3267512619043156
2016-05-09,0.0,1.3267512619043156
2016-05-10,0.0,1.3267512619043156
2016-05-11,0.0,1.3267512619043156
2016-05-12,0.0,1.3267512619043156
2016-05-13,0.0,1.3267512619043156
2016-05-16,0.0,1.3267512619043156
2016-05-17,0.0,1.3267512619043156
2016-05-18,0.0,1.3267512619043156
2016-05-19,-2.555061506840154e-05,1.3267173625935311
2016-05-20,-0.0014324957825161775,1.324816845567025
2016-05-23,-0.006568221912803354,1.3161151545315206
2016-05-24,0.01568446411237597,1.3367577154405244
2016-05-25,0.0,1.3367577154405244
2016-05-26,0.0,1.3367577154405244
2016-05-27,0.0,1.3367577154405244
2016-05-30,0.0,1.3367577154405244
2016-05-31,0.0,1.3367577154405244
2016-06-01,0.0,1.3367577154405244
2016-06-02,0.0,1.3367577154405244
2016-06-03,-1.9654419143463808e-05,1.336731442244092
2016-06-06,-0.003996548347431468,1.3313891304076315
2016-06-07,-0.009257121466446621,1.3190642995083413
2016-06-08,0.0,1.3190642995083413
2016-06-13,0.0,1.3190642995083413
2016-06-14,-1.9268920183974264e-05,1.3190388825636365
2016-06-15,-0.008027009011611921,1.3084509455666318
2016-06-16,0.0032039025073920487,1.312643094831932
2016-06-17,0.0015743087210587992,1.3147096003037637
2016-06-20,0.004162178548011029,1.3201816563990123
2016-06-21,-0.002774627391422007,1.3165186442135148
2016-06-22,0.0030676847618424695,1.32055730839705
2016-06-23,0.006501160465682328,1.3291424633630688
2016-06-24,0.0012942727772856863,1.3308627362705343
2016-06-27,-0.0039150211307510795,1.325652380535906
2016-06-28,0.04553602676189639,1.3860173228129609
