date,ret,nav
2014-08-20,-0.008746775511731876,0.980903813981271
2014-08-21,-0.005501789217929202,0.9755070879536832
2014-08-22,-0.007400999624804139,0.9682873603617442
2014-08-25,-0.0024757065168147427,0.9658901650335473
2014-08-26,-0.0005451704044099671,0.9653635903016604
2014-08-27,-0.007265306364027803,0.9583499280654411
2014-08-28,-0.00019922927134481024,0.9581589967075792
2014-08-29,0.012812922741476008,0.9704358139064435
2014-09-01,0.0002982587352473343,0.970725254864938
2014-09-02,0.006803976103398831,0.9773300463020048
2014-09-03,0.0062883492383399376,0.9834758389542747
2014-09-04,0.004422353093909309,0.9878251163734593
2014-09-05,-0.008524292964743295,0.9794046056835602
2014-09-09,0.008499667375452602,0.9877292190578569
2014-09-10,0.011527472038208801,0.9991152400118682
2014-09-11,-0.0008787437492448981,0.9982372737399325
2014-09-12,0.003949609755835148,1.002179921414934
2014-09-15,-0.0035736260214201004,0.9985985051696209
2014-09-16,0.0010582133450625086,0.9996552354341509
2014-09-17,-0.003969741936402802,0.9956868621241034
2014-09-18,0.0031162548890220788,0.9987896761761326
2014-09-19,0.010630363708524533,1.0094071737022043
2014-09-22,0.008041729101178105,1.0175245527459034
2014-09-23,0.02948507903730575,1.0475263446060155
2014-09-24,-0.0031064222717693017,1.0442722854388662
2014-09-25,-0.0013067172751853426,1.042907716803486
2014-09-26,0.010238200771766303,1.0535852153945444
2014-09-29,-0.0051541156430269545,1.0481549153546175
2014-09-30,0.008219113800697515,1.0567698198846776
2014-10-08,0.026884250402959498,1.0851802843407476
2014-10-09,0.007938160736953524,1.0937946198664175
2014-10-10,-0.0068604612101799654,1.0862906843049205
2014-10-13,-0.00034882474900809043,1.085911759229618
2014-10-14,-0.010338050425257093,1.0746855487053226
2014-10-15,0.0012200509501039112,1.0759967198300835
2014-10-16,0.00742216031968842,1.0839829399881213
2014-10-17,0.004965338023865953,1.0893652816972663
2014-10-20,0.0016432188761208305,1.091155347291142
2014-10-21,0.0010562842562047354,1.0923079175055592
2014-10-22,-0.006385759462473838,1.0853327018854129
2014-10-23,0.00462792415224088,1.0903555393096853
2014-10-24,0.002561684836325563,1.0931486865609383
2014-10-27,-0.00018897883416591388,1.0929421045965821
2014-10-28,0.0011883545799890624,1.0942409073522423
2014-10-29,-0.00011042356681650244,1.094120077368296
2014-10-30,-0.0024710719172920848,1.0914164279709657
2014-10-31,-0.0012489135228285718,1.0900533432350357
2014-11-03,0.0005783503428760122,1.090683775959849
2014-11-04,0.0008964491105206496,1.0916615184606673
2014-11-05,-6.203341375912914e-05,1.0915937989700077
2014-11-06,-0.0038719837454223027,1.0873671655237922
2014-11-07,3.3706196021095615e-05,1.0874038165346203
2014-11-10,-0.0031134742437185525,1.0840182127593185
2014-11-11,-0.0006844618434977587,1.083276243655028
2014-11-12,-0.002309973512045989,1.0807739042259563
2014-11-13,-0.0008704394096728768,1.079833156026772
2014-11-14,0.00033936372263411934,1.080199612226425
2014-11-17,-0.00197300498380613,1.0780683730079967
2014-11-18,0.0033966873855843416,1.0817302342513906
2014-11-19,0.0036929054248016364,1.0857249617016294
2014-11-20,-0.003753719586105505,1.0816494546477664
2014-11-21,-0.0029648230530388065,1.0784425554093198
2014-11-24,0.002411802010233157,1.0810435453323768
2014-11-25,0.0011929075584994147,1.0823331303486707
2014-11-26,0.0043243812598896545,1.0870135514545083
2014-11-27,-0.0036617015882884946,1.0830332322066563
2014-11-28,0.0002834419868242995,1.0833402092977897
2014-12-01,0.0007006408902243609,1.084099241746448
2014-12-02,-0.009066722335123555,1.0742700149378148
2014-12-03,0.010616953977055527,1.0856754902453403
2014-12-04,-0.0011148467724741836,1.0844651284290858
2014-12-05,-0.0035971530404006547,1.0805641413951486
2014-12-08,0.002844580920046638,1.0836378935346478
2014-12-09,0.00568326626169531,1.0897964962148678
2014-12-10,0.002328367131314901,1.0923339425564766
2014-12-11,0.00417562114432201,1.0968951152636761
2014-12-12,-0.0019573309553872105,1.0947481284997576
2014-12-15,-0.0030428773822346418,1.0914169441803019
2014-12-16,-9.293464820981506e-05,1.0913155137305444
2014-12-17,0.00012340148771617195,1.0914501836885067
2014-12-18,-0.0010528350605379744,1.0903010666682889
2014-12-19,0.001207813760677573,1.0916179472998921
2014-12-22,0.00579883135194519,1.097948055677041
2014-12-23,-0.0015731317685613783,1.0962208387104253
2014-12-24,-0.0008886145351031213,1.0952467209394643
2014-12-25,0.0016501390174789325,1.0970540302874525
2014-12-26,-0.001581245606392977,1.0953193184220849
2014-12-29,-0.00054720682151777,1.094719952219304
2014-12-30,-0.0015224680006780714,1.0930532761223464
2014-12-31,0.003788052392367577,1.0971938191999469
2015-01-05,0.001650672329975611,1.0990049266779205
2015-01-06,0.0027395931534514237,1.102015753050657
2015-01-07,0.00479834574292055,1.107303605647939
2015-01-08,-0.00038433234584916043,1.1068780330556132
2015-01-09,0.0012770826617598508,1.1082916078003113
2015-01-12,-0.00014775017764599035,1.1081278575183753
2015-01-13,0.0006412424031417884,1.108838436088719
2015-01-14,0.0028804127767853966,1.1120323484874195
2015-01-15,-0.001389257287030683,1.1104874494438695
2015-01-16,0.0016290221113834209,1.1122964580534274
2015-01-19,-0.0009815675898429178,1.1112046638999051
2015-01-20,0.0015402407117817082,1.1129161865623656
2015-01-21,0.00038772667681730003,1.1133476938569575
2015-01-22,-0.004402641948993855,1.1084460225961672
2015-01-23,-0.0018969307732278379,1.1063433772254425
2015-01-26,-0.0018570152354442976,1.104288880718302
2015-01-27,0.000982436695052277,1.105373774636658
2015-01-28,-0.0012264905224221782,1.1040180441783323
2015-01-29,-0.0002100104138370717,1.1037861888919909
2015-01-30,0.002298188561285658,1.1063228976854074
2015-02-02,-0.0006491468879440051,1.1056047316193136
2015-02-03,-0.002202077118770012,1.103170104737411
2015-02-04,-0.0037287544954656866,1.099056654250108
2015-02-05,0.0006011671753310963,1.099717371034472
2015-02-06,-0.002714027236302955,1.096732708137249
2015-02-09,0.004607737405190933,1.1017861644600295
2015-02-10,-0.0028505659854484063,1.098645450296382
2015-02-11,-0.0007333996781182547,1.0978397040767687
2015-02-12,-0.0007436729809746003,1.0970232703514058
2015-02-13,0.00021034481545287043,1.0972540235087553
2015-02-16,0.006056486488238247,1.103899527676301
2015-02-17,0.004737870191214354,1.1091296603425742
2015-02-25,-0.00683403963665692,1.101549824281601
2015-02-26,-0.0038776819267966676,1.0972783644365183
2015-02-27,0.009496094298726561,1.10769822325716
2015-03-02,-0.003786045452933922,1.1035044274357741
2015-03-03,-8.396421854351625e-05,1.1034117725488652
2015-03-04,-0.002439869109528442,1.1007195922499333
2015-03-05,-0.0028561209029421236,1.0975758040142305
2015-03-06,-0.00745950745056107,1.0893884291266307
2015-03-09,-0.004301758747740993,1.0847021429219474
2015-03-10,0.0013450832191649973,1.0861611575721841
2015-03-11,-0.00317620539631703,1.0827112866422335
2015-03-12,-0.003917154788122954,1.078470138941608
2015-03-13,0.005340417595600679,1.0842296198479418
2015-03-16,-0.0017332001064905792,1.082350432955361
2015-03-17,-0.001602061356066236,1.0806164411530017
2015-03-18,-0.0007668998172819958,1.0797877166017296
2015-03-19,-0.000681549121076498,1.0790517882325303
2015-03-20,0.00595953096120638,1.0854824307732471
2015-03-23,0.0055692134126327075,1.0915277140858866
2015-03-24,0.00945653992601272,1.1018497894944892
2015-03-25,0.0019269373000011206,1.1039729849528643
2015-03-26,-0.001214569962925141,1.1026321325254598
2015-03-27,0.00624494115085962,1.109518005304128
2015-03-30,-0.007235641494634202,1.1014899307859056
2015-03-31,0.002044699929420462,1.1037421471696407
2015-04-01,0.0014937858944746368,1.1053909016202197
2015-04-02,0.0031563132678266914,1.1088798615891384
2015-04-03,0.002663933049459992,1.1118338433003063
2015-04-07,0.004284235828586078,1.116597201687208
2015-04-08,0.0044991949609422465,1.1216209901904415
2015-04-09,-0.0011250786042778533,1.1203590784122692
2015-04-10,-0.002271714693919464,1.117813942231374
2015-04-13,0.0030888946063679533,1.1212667516884554
2015-04-14,-0.002987708697035341,1.117916733262739
2015-04-15,-0.00305650168220957,1.1144998188869513
2015-04-16,0.003381557256398634,1.1182685638367633
2015-04-17,0.007525016402557229,1.1266835531220991
2015-04-20,-0.0010226819082805403,1.1255313142359638
2015-04-21,-0.003095239997948507,1.1220475246931971
2015-04-22,0.0030028477311522936,1.1254168625569672
2015-04-23,0.0005647493612808828,1.1260524410112709
2015-04-24,0.00033410785934022094,1.126428663981842
2015-04-27,0.0005257433088909011,1.1270208763148735
2015-04-28,0.003932059259935489,1.131452389187728
2015-04-29,0.0029973890739359056,1.1348437922167578
2015-04-30,0.0006709548997665357,1.1356052212196153
2015-05-04,0.007217710347073199,1.1438016907750024
2015-05-05,0.0017964898731182093,1.145856518929335
2015-05-06,-0.0017136960406704473,1.1438928691496695
2015-05-07,0.0010497310663223434,1.1450936490309607
2015-05-08,-0.00274772677325677,1.141947244553632
2015-05-11,-0.0003683315286052559,1.141526629379459
2015-05-12,4.806877967913068e-05,1.1415815011715045
2015-05-13,0.0008645690418929534,1.142568477196215
2015-05-14,-0.0017779836047518694,1.1405370091764537
2015-05-15,-0.0036265035212941304,1.136400847696509
2015-05-18,-0.0002427708066482251,1.1361249627460381
2015-05-19,-0.0008150470605736151,1.1351989674347076
2015-05-20,-0.0061566883517911826,1.128209901174937
2015-05-21,-0.0014826735777954654,1.1265371341642576
2015-05-22,0.0029489454003773768,1.1298592306644055
2015-05-25,-4.086187964213393e-05,1.1298130624925096
2015-05-26,-0.0018615891162657911,1.1277098147919586
2015-05-27,-0.002803724629326248,1.1245480270094936
2015-05-28,-0.0012436691100159184,1.1231494613655726
2015-05-29,-0.003626038126402995,1.119076878597012
2015-06-01,0.0022835598614154595,1.1216323576388143
2015-06-02,0.007012733951976349,1.1294980669548633
2015-06-03,0.0012958581016049467,1.1309617361756739
2015-06-04,0.00034430286242309247,1.1313511295387302
2015-06-05,0.0005920467967284109,1.1320209423509486
2015-06-08,-0.0007173595833101588,1.1312088762794452
2015-06-09,-0.0027645011194995005,1.1280816480745828
2015-06-10,-0.00016420195774633167,1.1278964148594712
2015-06-11,0.0029609660790637787,1.1312360778845676
2015-06-12,0.00021307474211433174,1.1314771157201333
2015-06-15,0.0020185329095792127,1.1337610395146502
2015-06-16,0.000673680920497139,1.1345248326953743
2015-06-17,-0.0001423545776833934,1.1343633278919445
2015-06-18,-0.0020335587607637944,1.1320565334086206
2015-06-19,0.0010891471359111102,1.133289509539672
2015-06-23,0.004432405264184043,1.1383127079276
2015-06-24,0.0006081816178993616,1.139005008791983
2015-06-25,0.00034898348327791647,1.1394025027274222
2015-06-26,0.002270113141482893,1.141989075322302
2015-06-29,-0.0011576901585522556,1.1406670058086272
2015-06-30,0.0011308301839215676,1.141956906488599
2015-07-01,0.0032787806719579743,1.145701132721803
2015-07-02,-0.0015640657774490226,1.1439091807889281
2015-07-03,0.0015793635127206687,1.1457158292109322
2015-07-06,-0.004392064441783895,1.140683771457066
2015-07-07,-0.0005623320863070015,1.140042328372046
2015-07-08,-0.007851376366018398,1.131091426978805
2015-07-09,0.011739421842764804,1.1443697863828441
2015-07-10,-0.012207991586417215,1.1303993296589323
2015-07-13,-0.0011576365579146772,1.129090738069877
2015-07-14,-0.001141548783723965,1.1278018259111193
2015-07-15,-0.0019966985522692797,1.125549945638076
2015-07-16,-0.002121964247493162,1.1231615688946641
2015-07-17,-0.0039149073052636785,1.118764495463607
2015-07-20,0.0015231098862973922,1.120468496727086
2015-07-21,-0.0024757074119643573,1.117694544564866
2015-07-22,0.000493901073792199,1.1182465751005983
2015-07-23,0.006104727952260395,1.1250731662251343
2015-07-24,-0.001123378562154085,1.1238092831493423
2015-07-27,0.006627159577914467,1.1312569466039144
2015-07-28,0.003282507747099272,1.1349703062951015
2015-07-29,-0.0041704624820184085,1.1302369552144929
2015-07-30,-0.0055875067257711575,1.1239217486255169
2015-07-31,0.004050405811750304,1.1284740878081023
2015-08-03,-0.0014509955294450456,1.1268366769515983
2015-08-04,0.004533358352164329,1.1319450314125818
2015-08-05,-0.006381896172117978,1.124721075749562
2015-08-06,0.0023382060992191505,1.1273509054288
2015-08-07,0.0032743662193341697,1.1310422651508718
2015-08-10,0.0011656728418727588,1.1323606904023684
2015-08-11,-2.411139409738477e-05,1.1323333876075017
2015-08-12,-0.0008974837459393373,1.1313171367971395
2015-08-13,-0.015097408087453782,1.1142371803065834
2015-08-14,0.0032675960703731706,1.1178780573384168
2015-08-17,0.0009310859937790814,1.1189188979403575
2015-08-18,0.002171350503383011,1.121348463052645
2015-08-19,0.005712413155587307,1.1277540687649843
2015-08-20,-0.0038665633157915725,1.1233935362534628
2015-08-21,-0.00265754472011166,1.1204080676925847
2015-08-24,0.004878139900091587,1.1258735749919806
2015-08-25,0.013647631540673895,1.1412390827048524
2015-08-26,-0.007614248791889638,1.1325494043981097
2015-08-27,0.007308423181672474,1.1408265547196021
2015-08-28,0.00018698681236209327,1.1410398742405272
2015-08-31,-0.005736717488170784,1.1344940508392714
2015-09-01,0.006488665958334389,1.1418554037668849
2015-09-02,-0.0034978037153307233,1.1378614176932187
2015-09-07,0.00047275532704775655,1.1383993477398753
2015-09-08,-0.006467029788954194,1.1310372852463155
2015-09-09,-0.0014649062214424956,1.1293804216904748
2015-09-10,-0.007041642740556151,1.1214277282427518
2015-09-11,0.004708180296313801,1.1267076121766044
2015-09-14,0.0003686390918747264,1.1271229606475655
2015-09-15,0.004465886092306303,1.1321565634018407
2015-09-16,0.0003191071236319581,1.1325178426262887
2015-09-17,-0.0037705866094066873,1.128247586013968
2015-09-18,-0.00036609263040417975,1.127834542887457
2015-09-21,0.0003565371347668087,1.1282366577838692
2015-09-22,0.0025445641138148473,1.1311075282951564
2015-09-23,0.004515045085935596,1.1362145297824502
2015-09-24,0.001282363015816064,1.137671569273476
2015-09-25,0.00040877300919254427,1.138136618704321
2015-09-28,1.2835877693242732e-05,1.1381512276867567
2015-09-29,0.005117375726072782,1.1439755751519207
2015-09-30,-0.003590619871968239,1.139867993718734
2015-10-08,-0.009868253142127106,1.1286194878081088
2015-10-09,0.008490631500112417,1.138202179982933
2015-10-12,-0.013306945049258407,1.1230561861189539
2015-10-13,-0.0011990672535143806,1.121709566222322
2015-10-14,0.0025673645520515936,1.1245894036003383
2015-10-15,0.0013073686615306369,1.1260596565436947
2015-10-16,0.0017652598241179435,1.1280474444149513
2015-10-19,0.001409990213950681,1.1296379802724483
2015-10-20,0.0019517913810925963,1.131842797946099
2015-10-21,0.00039672686362965924,1.1322918303894498
2015-10-22,0.00249037396905225,1.1351116604892222
2015-10-23,-0.0010342298881312426,1.133937694083578
2015-10-26,-0.0007529352343387728,1.1330839124401575
2015-10-27,-0.01563073847191129,1.1153729741380753
2015-10-28,0.0034540697457604193,1.1192255501832844
2015-10-29,6.319023314248868e-05,1.1192962743067396
2015-10-30,-0.0005527953184481765,1.1186775325663463
2015-11-02,-0.010102775226034573,1.1073757849044135
2015-11-03,-0.0013589155676092038,1.1058709547111134
2015-11-04,-0.0006551918091020838,1.1051463971196627
2015-11-05,-0.0007818989237784201,1.1042822843411373
2015-11-06,0.000703691025409398,1.1050593578741468
2015-11-09,-0.005097955418209043,1.0994258145332296
2015-11-10,-0.002662474318161582,1.096498621537311
2015-11-11,-0.0023467342913082723,1.0939254306217772
2015-11-12,0.004201123824780308,1.0985211468108953
2015-11-13,0.0007006031355999752,1.099290774170874
2015-11-16,-0.0035224124900616093,1.095418618617725
2015-11-17,0.004922683758098278,1.1008110180599129
2015-11-18,-0.005957099182641139,1.0942533776439858
2015-11-19,0.0020092539319203923,1.096452010545534
2015-11-20,0.013942775317116206,1.1117395945745707
2015-11-23,-0.009550499561409456,1.101121926064185
2015-11-24,-0.0068132846726085055,1.0936196689226585
2015-11-25,0.008257008273602796,1.1026496955771277
2015-11-26,0.004487494132474737,1.1075978296162052
2015-11-27,-0.013859399643116426,1.0922471886517058
2015-11-30,0.006019691449106877,1.0988221797135436
2015-12-01,0.01036886790218334,1.1102157217429824
2015-12-02,-0.002326760425831294,1.107632515737495
2015-12-03,-0.004232413651438645,1.1029445567571103
2015-12-04,0.002029676154092078,1.1051831770232459
2015-12-07,-0.0031663360004563898,1.1016837957427383
2015-12-08,-0.0001425235213705925,1.1015267798887323
2015-12-09,0.008931347887189073,1.1113648987669738
2015-12-10,-0.00505921243896748,1.1057422676469
2015-12-11,0.00487195879222081,1.1111293984096924
2015-12-14,-0.00921210976101704,1.1008935524328494
2015-12-15,0.0007215128581145386,1.1016878612863452
2015-12-16,-5.093736840538788e-05,1.1016317442058872
2015-12-17,-0.003329421441565599,1.0979639478560188
2015-12-18,-0.0008341767268176252,1.0970480518838326
2015-12-21,-0.01041343605821753,1.0856240121427483
2015-12-22,-0.00987230129125499,1.074906404805854
2015-12-23,0.0010342140234807092,1.0760180880836334
2015-12-24,-1.3188457063727086e-05,1.076003897065279
2015-12-25,-0.003414122699410309,1.0723302877356544
2015-12-28,-0.0007980974479275392,1.0714744636696771
2015-12-29,0.007830675721634565,1.0798648327386868
2015-12-30,-0.015148083060864018,1.0635069505578552
2015-12-31,-0.0041735889775822025,1.0590683096714248
2016-01-04,-0.00797903199549169,1.0506179697431453
2016-01-05,0.011506832944837675,1.0627072552098242
2016-01-06,-0.0039635566316207765,1.0584951548209658
2016-01-07,0.008011555118392943,1.0669753470963659
2016-01-08,0.005261622842300941,1.0725893689548203
2016-01-11,-0.00029249027588361745,1.0722756469943848
2016-01-12,0.0001424784707989555,1.0724284231888435
2016-01-13,0.007505719592442922,1.0804777702162645
2016-01-14,0.00010989846521571522,1.080596513064911
2016-01-15,-0.004743545186104148,1.0754706546772408
2016-01-18,7.014779819780988e-05,1.075546096575693
2016-01-19,-0.004351738586570682,1.070865601125589
2016-01-20,-0.0021975792019612063,1.0685122891524599
2016-01-21,0.001672949981507338,1.0702998567668378
2016-01-22,-0.0009927340537237118,1.06923733365133
2016-01-25,-0.004870712975918295,1.064029385495978
2016-01-26,0.002474267291184084,1.0666620786013694
2016-01-27,-0.0010673511828923035,1.0655235755700279
2016-01-28,-0.0007490187258231292,1.0647254784591198
2016-01-29,-0.002403895294217326,1.0621659898918185
2016-02-01,0.0011793538066315547,1.0634186593952721
2016-02-02,-0.0007644891249679392,1.0626056873948764
2016-02-03,0.0010316782204104636,1.063701954539446
2016-02-04,0.00037256815028311363,1.0640982560091012
2016-02-05,0.006138134776299914,1.0706298345197107
2016-02-15,0.002461482110548915,1.073265170704401
2016-02-16,0.005667006149460831,1.079347371026785
2016-02-17,-0.0008022352739599681,1.0784814804928913
2016-02-18,-0.0021772359320275016,1.076133371861536
2016-02-19,0.0016525753288275451,1.0779117633224022
2016-02-22,0.007686012610664532,1.0861966067284818
2016-02-23,0.009245493121660257,1.0962390299847609
2016-02-24,-0.004258164838442225,1.0915710634927518
2016-02-25,-0.00012739676064419422,1.0914320008752498
2016-02-26,0.0033477613708721436,1.0950858547667137
2016-02-29,-0.0012765583020328303,1.0936879138273725
2016-03-01,0.005613364992789352,1.099827183275888
2016-03-02,0.0010912445494699297,1.1010273636949965
2016-03-03,0.0016096655216897974,1.1027996494807732
2016-03-04,0.0008723934684113175,1.1037617246919467
2016-03-07,0.013196449308180024,1.1183274603401532
2016-03-08,0.017099364825225324,1.1374501495785772
2016-03-09,-0.0036234105151104,1.1333287007461803
2016-03-10,0.0007081340555314221,1.13413124939529
2016-03-11,-0.0014023587230706162,1.1325407905445934
2016-03-14,-0.0013615939425719414,1.1309987298644724
2016-03-15,0.0012688152823469056,1.1324337583372395
2016-03-16,-0.006180242668582205,1.1254350429046207
2016-03-17,0.006077468996992611,1.1322748394860027
2016-03-18,0.008962084610231666,1.1424223823995128
2016-03-21,0.0032052081659637898,1.1460840839485593
2016-03-22,0.00197026531612099,1.1483421736685215
2016-03-23,-0.003357837483727812,1.1444862272736318
2016-03-24,-0.0033790565428385125,1.1406189435991743
2016-03-25,-0.012348489166756692,1.1265340229307423
2016-03-28,0.00483541181390436,1.131981278853987
2016-03-29,-0.002201856981950713,1.1294888179717046
2016-03-30,-0.001045895163530874,1.128307491079726
2016-03-31,-0.0016696757552737557,1.1264235834173764
2016-04-01,0.0021148005079402454,1.1288057445837434
2016-04-05,0.005429668481338794,1.134934785556664
2016-04-06,-0.0007333690007909981,1.1341024595670175
2016-04-07,-0.0061876801867714465,1.127084996248186
2016-04-08,-0.0028972302618714306,1.1238195714893544
2016-04-11,-0.002099827605727942,1.1214597441292837
2016-04-12,0.007397520633417233,1.1297557657260269
2016-04-13,0.005419768165854216,1.1358787800602992
2016-04-14,0.0066664282995142436,1.1434510345045108
2016-04-15,0.003911707964068541,1.1479238810227044
2016-04-18,-0.011281858905237524,1.1349731657630535
2016-04-19,0.012387193435022217,1.14903229791092
2016-04-20,0.006057668282034158,1.1559927544170077
2016-04-21,0.011142505771177029,1.168873410354538
2016-04-22,0.014133871223584695,1.1853941166131614
2016-04-25,-0.00596523816536787,1.1783229583877382
2016-04-26,0.00451362096305506,1.1836414615939659
2016-04-27,-0.0045096997145847315,1.178303594032445
2016-04-28,-0.0029501685575022505,1.1748273998181384
2016-04-29,-0.003144993490684189,1.171132575293033
2016-05-03,0.0022939864802880754,1.17381913758738
2016-05-04,-0.005113174974194071,1.1678171949488383
2016-05-05,-0.004771919767481633,1.162244464991457
2016-05-06,-0.006054048627109305,1.15520818048381
2016-05-09,-0.0033188050740294434,1.15137426971286
2016-05-10,-0.00818894381589156,1.1419457305071181
2016-05-11,-0.001336895573271148,1.1404190683150872
2016-05-12,0.0055134037585726344,1.1467066590926835
2016-05-13,-0.0014896371003326457,1.1449984823101005
2016-05-16,-0.004819067658789976,1.1394806571546363
2016-05-17,0.0012475948684141092,1.1409022673751597
2016-05-18,0.0022985702482271123,1.143524711383083
2016-05-19,-0.003289662118248046,1.1397629014587658
2016-05-20,-0.00217727500704483,1.1372813241794628
2016-05-23,0.0013979483902258503,1.1388711847758333
2016-05-24,0.0003716019669764911,1.1392943915482288
2016-05-25,0.0010032818447233212,1.1404374249270643
2016-05-26,-0.002617374353878472,1.1374524732588571
2016-05-27,-0.0029343076577522617,1.1341148377562444
2016-05-30,-0.0007816858052089363,1.1332283162860934
2016-05-31,0.0020593291868695497,1.1355620064332084
2016-06-01,-0.0022964410584301546,1.1329542552172418
2016-06-02,0.004594327070700027,1.1381594176218512
2016-06-03,-0.006682096904072632,1.1305541261010192
2016-06-06,-0.011212339113167982,1.1178779698533834
2016-06-07,-0.008096006073230024,1.1088276230203205
2016-06-08,0.003983423477967709,1.1132445530068786
2016-06-13,0.0023456230551840117,1.1158558050964695
2016-06-14,-0.0018679257261446501,1.113771469331462
2016-06-15,-0.0011073054845114239,1.1125381840749788
2016-06-16,-0.00183037923321922,1.1105018172866845
2016-06-17,0.0038911900951514662,1.1148229909587581
