date,ret,nav
2014-08-21,-0.007919441280063019,0.9875172406199884
2014-08-22,-0.00831844245697888,0.9793026352786164
2014-08-25,-0.0028027059737978366,0.9765579379325651
2014-08-26,0.0012570338631108975,0.977785504329836
2014-08-27,-0.006170508106254487,0.9717520709491906
2014-08-28,0.006273579643507794,0.977848434960034
2014-08-29,0.0005797455149278985,0.9784153382044813
2014-09-01,-0.0005491024270210346,0.9778780879676386
2014-09-02,0.004373157576521495,0.9821545029369487
2014-09-03,-0.012867956629555607,0.9695161813896332
2014-09-04,0.002013436005176561,0.9714682401768445
2014-09-05,-0.013083641769251253,0.9587578977321658
2014-09-09,0.003755456816007937,0.9623584716141055
2014-09-10,0.018244770060519944,0.9799164806444982
2014-09-11,0.011906889058923084,0.9915842374665427
2014-09-12,0.007495730423626464,0.9990168856029091
2014-09-15,-0.00520561457099733,0.9938163887465422
2014-09-16,0.009062026495775885,1.0028223791932998
2014-09-17,-0.0014720342926019352,1.0013461902617387
2014-09-18,-0.0047963572054714465,0.9965433762469054
2014-09-19,0.006050604168564104,1.00257306575338
2014-09-22,-0.003970226627838007,0.9985926234713728
2014-09-23,0.020549164170180895,1.0191128672302177
2014-09-24,-0.006358834935977405,1.01263249672637
2014-09-25,0.0022089129314786238,1.0148693137432243
2014-09-26,-0.004013816828711381,1.010795814212779
2014-09-29,-8.830472758606749e-05,1.0107065561637598
2014-09-30,0.0012839359721362742,1.0120042386684924
2014-10-08,-0.012208474096502423,0.9996492111351575
2014-10-09,0.0012083225808089404,1.0008571098498598
2014-10-10,0.004608967733719734,1.0054700279752218
2014-10-13,0.011644035977827852,1.0171777571555929
2014-10-14,-0.011491853966279756,1.005488498912613
2014-10-15,-0.0013210288250325626,1.0041602196223107
2014-10-16,0.00867131390202854,1.0128676080945855
2014-10-17,0.017637570948907572,1.0307321323942042
2014-10-20,-0.0030842244957790164,1.0275531231028874
2014-10-21,0.0013972497276460254,1.0289888714242847
2014-10-22,-0.006941575214873523,1.0218460677780252
2014-10-23,-0.004245431411554386,1.017507890384107
2014-10-24,-0.0031661278987832734,1.01428633026513
2014-10-27,-0.001285827946447234,1.0129821325559756
2014-10-28,-6.512380477171249e-05,1.0129161633053376
2014-10-29,0.0011034206038719925,1.0140338358699237
2014-10-30,-0.0008975647755745331,1.013123674817606
2014-10-31,-0.0036383380535384923,1.0094375883985762
2014-11-03,-0.0008409169625899585,1.008588735207816
2014-11-04,-0.0013212721913545501,1.0072561149594723
2014-11-05,-0.0030521482729570447,1.0041818199477732
2014-11-06,-0.010271805241144091,0.9938670598665721
2014-11-07,0.0017561129267236186,0.9956124026578486
2014-11-10,0.005811941440683939,1.0013988436397145
2014-11-11,0.006774989162831702,1.0081833099530457
2014-11-12,-0.004878915696549454,1.0032644685771166
2014-11-13,0.0017304156603232812,1.0050005331249883
2014-11-14,0.001367645248130304,1.006375017328485
2014-11-17,-0.0027130455687283117,1.0036446760472433
2014-11-18,0.0007299587480359045,1.0043772952584435
2014-11-19,0.0011643363653198364,1.0055467282678145
2014-11-20,-8.748750707439819e-05,1.0054587554913115
2014-11-21,-0.0014067924677357475,1.0040442836874672
2014-11-24,0.008952531488415497,1.0130330217529429
2014-11-25,-0.0018822122283250753,1.0111262786117023
2014-11-26,-4.238593611005648e-05,1.0110834210778579
2014-11-27,-0.007912276646922511,1.003083449337173
2014-11-28,-0.001255344592753782,1.0018242339529668
2014-12-01,-0.008842725500266583,0.9929653772526059
2014-12-02,-0.008495593070461327,0.9845295474744107
2014-12-03,0.007206692984451572,0.9916247496571798
2014-12-04,0.00517190166969254,0.9967533353556403
2014-12-05,0.001386720917757008,0.9981355540556219
2014-12-08,0.006729732452502857,1.004852739285747
2014-12-09,-0.004091746227464037,1.0007411368806176
2014-12-10,0.00010113301931487702,1.0008423448533428
2014-12-11,0.00398616616180895,1.0048318687417028
2014-12-12,-0.00466069781122284,1.0001486510504114
2014-12-15,0.0013963158166726923,1.001545174430897
2014-12-16,0.0030267578502349104,1.0045766091499706
2014-12-17,-0.0067236778500084915,0.9978221596543924
2014-12-18,-0.004892220056721482,0.99294059407189
2014-12-19,0.00033695714485004746,0.9932751724994741
2014-12-22,0.006229537548598341,0.99946281748265
2014-12-23,0.0004004951926032489,0.9998630975362376
2014-12-24,-0.0011445496949441896,0.9987187045329665
2014-12-25,0.0016353107945078123,1.0003519200111661
2014-12-26,0.002136706657172175,1.002489378618169
2014-12-29,-0.0014407174164392151,1.0010450747105983
2014-12-30,-0.0024862574231551506,0.9985562189626862
2014-12-31,0.0023306876298900825,1.0008835415899724
2015-01-05,0.01082856151580495,1.011721670590236
2015-01-06,-0.010313917646209148,1.0012868565988833
2015-01-07,0.010142748249626613,1.0114426571110258
2015-01-08,-0.00397070526668956,1.0074265164254805
2015-01-09,0.0014916546921701634,1.0089292489157233
2015-01-12,-0.009252688623337172,0.9995939407325287
2015-01-13,0.000567369139473158,1.0001610794865048
2015-01-14,-0.004569410734061548,0.9955909327141085
2015-01-15,-0.005846097596009477,0.9897706109557597
2015-01-16,-0.0035952967226097602,0.9862120919220551
2015-01-19,0.002320185614849183,0.9885002870309229
2015-01-20,0.00012980269989615323,0.9886285970370275
2015-01-21,0.00038955979742890295,0.9890137269930216
2015-01-22,0.0015600624024961023,0.9905566501240559
2015-01-23,-0.0031681295715778267,0.9874184383084748
2015-01-26,0.0,0.9874184383084748
2015-01-27,0.0,0.9874184383084748
2015-01-28,0.0,0.9874184383084748
2015-01-29,0.0,0.9874184383084748
2015-01-30,0.0,0.9874184383084748
2015-02-02,0.0,0.9874184383084748
2015-02-03,0.0,0.9874184383084748
2015-02-04,-3.3333333333333335e-05,0.9873855243605312
2015-02-05,0.0,0.9873855243605312
2015-02-06,0.0,0.9873855243605312
2015-02-09,0.0037878787878788214,0.9911256210437152
2015-02-10,-0.0024968789013732895,0.9886509003919206
2015-02-11,-0.0031446540880503138,0.9855419352963485
2015-02-12,-0.002412698412698422,0.9831641198334112
2015-02-13,0.0001279099513942228,0.9832898763081916
2015-02-16,0.00121194220687888,0.9844815668108862
2015-02-17,0.001172320809071666,0.9856356950378061
2015-02-25,-0.006033048183570089,0.9796893073981965
2015-02-26,-0.0066865302040499675,0.9731385852536937
2015-02-27,0.011081040734329287,0.9839219735570375
2015-03-02,-0.0034022480933927346,0.9805744268984559
2015-03-03,0.005873993649897417,0.9863343148553093
2015-03-04,-0.00895189000522049,0.9775047585603501
2015-03-05,-8.92378984109025e-05,0.9774175280900096
2015-03-06,-0.0030662223794433174,0.9744205485913199
2015-03-09,-0.00381559813944643,0.9707025513590765
2015-03-10,-0.00030307436481817146,0.970408356299896
2015-03-11,-0.0037383723914146127,0.9667806084923064
2015-03-12,0.0014074785251657618,0.9681413314373059
2015-03-13,0.009426422029928013,0.9772674402120504
2015-03-16,-0.000311429310431488,0.976963090487038
2015-03-17,0.00032420778912693277,0.9772798295306635
2015-03-18,-0.006813393310491948,0.9706212376776606
2015-03-19,-0.004201431141060456,0.9665432393835071
2015-03-20,0.009783440806708121,0.9759993579531395
2015-03-23,0.004508528814973804,0.9803996791818671
2015-03-24,0.013764750097748838,0.9938946357617187
2015-03-25,0.0022674304879758043,0.9961482227606803
2015-03-26,-0.0013577138953681696,0.9947957384767917
2015-03-27,0.004996477599368054,0.9997662131000378
2015-03-30,-0.004551625381543439,0.995215651828882
2015-03-31,0.002043683754948178,0.997249557889195
2015-04-01,-0.0022378663441146307,0.9950178466669116
2015-04-02,-0.0027540791356202854,0.9922774887758364
2015-04-03,0.003344799261733422,0.9955964577877287
2015-04-07,0.001936255863028813,0.9975241872663307
2015-04-08,0.0029934539030960217,1.0005102299381359
2015-04-09,-0.003270510906806856,0.9972380503187513
2015-04-10,-0.0009282664064571289,0.9963123477373996
2015-04-13,0.0033104200930598737,0.9996105601523131
2015-04-14,0.0005386775057348026,1.000149027875562
2015-04-15,-0.009179659565987042,0.9909680002844116
2015-04-16,0.0015572225682867757,0.9925111580189044
2015-04-17,0.012020102043443226,1.0044412434175476
2015-04-20,-0.0018774851573041818,1.0025554198916469
2015-04-21,-0.00575407226483482,0.9967866435560885
2015-04-22,-0.0010389378825538254,0.9957510441512744
2015-04-23,0.0031936553620763837,0.9989311298127213
2015-04-24,-0.0007642421977476777,0.9981677044906747
2015-04-27,0.00475475121808977,1.0029137435994595
2015-04-28,0.0031355367745402596,1.0060584165242075
2015-04-29,0.002418854863826536,1.0084919258183105
2015-04-30,-0.002082997582594698,1.0063912395747647
2015-05-04,0.012763205953846946,1.0192360182356048
2015-05-05,0.0039000980260344128,1.0232111386183886
2015-05-06,-0.0005308215377321568,1.0226679961083625
2015-05-07,0.0022354694485842153,1.0249541391697075
2015-05-08,-0.001292466765140332,1.0236294200090374
2015-05-11,-0.0002783964365256075,1.0233444452261842
2015-05-12,-9.29022668152979e-05,1.02324937420749
2015-05-13,-0.0015799256505576176,1.0216327162742624
2015-05-14,0.00028058361391697373,1.0219193696738906
2015-05-15,-0.0015881913303437967,1.020296366190664
2015-05-18,-0.00028206092515983827,1.0200085804536791
2015-05-19,-0.0001882530120481951,1.0198165607660938
2015-05-20,-0.0014129615674453588,1.018375599159887
2015-05-21,-0.00021446570670708153,1.0181571925173198
2015-05-22,0.0016620520763371838,1.0198494227931807
2015-05-25,0.00024526667321927986,1.0200995578682939
2015-05-26,-0.0010429739542312522,1.0190356205987143
2015-05-27,0.00042663337063899854,1.0194703752003316
2015-05-28,9.575929429794794e-06,1.0194801375767004
2015-05-29,-0.004317899235217804,1.0150781250703382
2015-06-01,0.0022797845204520217,1.0173922844669232
2015-06-02,0.006027723775043375,1.0235248441285503
2015-06-03,-0.0012221428318323624,1.0222739505770961
2015-06-04,0.0024247970890287907,1.0247527574766455
2015-06-05,0.0002386131213915066,1.0249972769307614
2015-06-08,0.0027796046227136773,1.027846364099987
2015-06-09,-0.002511034691425079,1.0252654062222768
2015-06-10,-0.002462379817275595,1.0227408133786442
2015-06-11,-0.0028241410953541712,1.0198524490176855
2015-06-12,0.0035364842789510076,1.023459141170486
2015-06-15,0.003117434000610625,1.0266497074954066
2015-06-16,0.002034405738475409,1.0287383295517394
2015-06-17,0.0003645236400622587,1.0291133289922991
2015-06-18,0.0026224991059319858,1.0318121777774842
2015-06-19,0.0008923108006518576,1.0327328749279592
2015-06-23,0.006451567036703132,1.039395620301564
2015-06-24,0.00021835921285834337,1.0396225819110614
2015-06-25,-0.004861944253145012,1.0345679948734992
2015-06-26,0.0043505155078596425,1.0390688989791315
2015-06-29,-0.0007889904188445596,1.0382490835733176
2015-06-30,0.0005358045074793649,1.0388053821121825
2015-07-01,0.003567049354932683,1.0425108521803463
2015-07-02,-0.0031894291714058276,1.0391858376568952
2015-07-03,-0.0019829986231362784,1.0371251335716387
2015-07-06,-5.0457720002561324e-05,1.0370728026020413
2015-07-07,0.008622682650890584,1.0460151522647483
2015-07-08,0.007570547633928115,1.0539340598007791
2015-07-09,0.007804685116939464,1.0621596832715419
2015-07-10,-0.017094549996280798,1.0440025414618228
2015-07-13,-0.0019508763120519579,1.041965821633963
2015-07-14,-0.0009366301128314602,1.0409898850688792
2015-07-15,-0.0016344809799248878,1.0392884069014399
2015-07-16,-0.005009696186166757,1.0340818877330584
2015-07-17,0.0013466413181242032,1.0354744251294037
2015-07-20,0.001115004778591916,1.0366289840615328
2015-07-21,0.0020000000000000018,1.0387022420296559
2015-07-22,-0.000806451612903214,1.0378645789312448
2015-07-23,0.005843167202572355,1.0439289951995674
2015-07-24,9.926529802084527e-05,1.0440326211223885
2015-07-27,0.010042411107560434,1.0545172259134032
2015-07-28,0.007699263932702427,1.0626362323572918
2015-07-29,-0.007641251149794304,1.0545163620249784
2015-07-30,-0.005798597171718878,1.0484016464306092
2015-07-31,0.0068812030498508455,1.055615911037496
2015-08-03,-0.00041674719247847546,1.0551759860702354
2015-08-04,0.006668363387551943,1.0622122829831702
2015-08-05,-0.008940179544223936,1.0527159144592206
2015-08-06,0.004265570225447407,1.0572063481197926
2015-08-07,0.006692740856874685,1.0642819562400012
2015-08-10,0.0055029516081873675,1.0701386483426567
2015-08-11,-0.005531080667457944,1.064219625153309
2015-08-12,-0.005774582904303216,1.0580742006994746
2015-08-13,-0.014607952004006941,1.0426179035589787
2015-08-14,0.0011330966589407077,1.043799290422053
2015-08-17,-0.0001589111752186012,1.0436334190501197
2015-08-18,0.0063405425927246795,1.050250621194798
2015-08-19,0.006739948428535758,1.0573292562186885
2015-08-20,0.0007817095900811422,1.0581557806381479
2015-08-21,-0.01111449065300335,1.0463949181048235
2015-08-24,0.009575630914386374,1.0564148096312849
2015-08-25,0.01497378925554882,1.0722333423571444
2015-08-26,-0.01724334289750129,1.0537444551687463
2015-08-27,0.010651095887371703,1.0649679884015348
2015-08-28,-0.006345893582399231,1.0582098148784769
2015-08-31,-0.00895140152108842,1.048737353931943
2015-09-01,0.0063520538143796434,1.0553989900412688
2015-09-02,0.0002067048585348008,1.055617146140203
2015-09-07,-0.0009568186805357648,1.0546071119352822
2015-09-08,-0.0039787847687297595,1.0504110572213199
2015-09-09,-0.005036437246963565,1.045120727848108
2015-09-10,-0.013930436027271176,1.030561740408045
2015-09-11,0.0046573427557953795,1.0353614196641343
2015-09-14,0.001610423622603524,1.0370287901522939
2015-09-15,0.006728232763513947,1.0440061612349036
2015-09-16,0.005894327636591812,1.0501598756038426
2015-09-17,-0.004643414784680888,1.045283547711185
2015-09-18,3.3020295117092147e-05,1.0453180632824115
2015-09-21,0.006505447272355691,1.0521183248259363
2015-09-22,0.009124728803731913,1.0617186192094097
2015-09-23,0.012208161518421468,1.0746802515998337
2015-09-24,3.9169813398104436e-05,1.0747223466247515
2015-09-25,0.0006922205440179352,1.0754662915122002
2015-09-28,0.002375608294505477,1.0780211781547775
2015-09-29,0.013415596747764963,1.0924834755664525
2015-09-30,-0.006571133767881682,1.085304620509305
2015-10-08,-0.016078148624400046,1.0678549315180084
2015-10-09,0.013502872745751376,1.082274040769219
2015-10-12,-0.032846318007685726,1.0467253234546503
2015-10-13,0.002966991178475653,1.0498309482556272
2015-10-14,0.0042362696924402865,1.0542783152839084
2015-10-15,0.002465967151392634,1.0568781309778241
2015-10-16,0.0019212569219580755,1.0589086654026314
2015-10-19,0.0034589737707425294,1.062571402701871
2015-10-20,0.005407842662895124,1.0683176216657744
2015-10-21,0.0012023396240828349,1.069602102273409
2015-10-22,0.001729385964912286,1.0714518571371214
2015-10-23,0.0,1.0714518571371214
2015-10-26,-2.5e-05,1.071425070840693
2015-10-27,-0.003938484621155286,1.0672052796764666
2015-10-28,0.0015243902439024404,1.0688321169930466
2015-10-29,-0.00037878787878786735,1.0684272563426704
2015-10-30,-0.000252908447142125,1.0681570420643844
2015-11-02,-0.006037658227848105,1.0617078749107305
2015-11-03,-0.0016618472151046504,1.0599434786355555
2015-11-04,-0.00026360598741814734,1.0596640711882623
2015-11-05,-0.001406434772576487,1.058173722791293
2015-11-06,0.002727590476402225,1.0610599873599575
2015-11-09,-0.003390711346037162,1.0574622392219901
2015-11-10,-0.0028947165300411137,1.0544011857982198
2015-11-11,0.0040597132602555016,1.058681752273834
2015-11-12,0.009178115545942306,1.068398455722584
2015-11-13,1.9512319788417276e-05,1.0684193026549136
2015-11-16,-0.004045720085305293,1.0640967772226348
2015-11-17,0.0033777944890749645,1.0676910774525799
2015-11-18,-0.0017952052677610297,1.0657743528059955
2015-11-19,0.0041621644721399065,1.0702102809525627
2015-11-20,0.009748776493128858,1.0806435217822177
2015-11-23,-0.018890576351335564,1.0602295428254145
2015-11-24,-0.007830931690659824,1.0519269576991293
2015-11-25,-0.004539224594411778,1.0471520249812165
2015-11-26,-0.0023627164021666758,1.0446779017162313
2015-11-27,-0.0182956259426848,1.0255648655958425
2015-11-30,0.0017614767844041368,1.0273713742974901
2015-12-01,0.006112973214380035,1.0336516679897916
2015-12-02,0.002514535754960162,1.036250822067126
2015-12-03,0.0017511174727340983,1.0380654189877827
2015-12-04,0.0005889099608114845,1.0386767460529984
2015-12-07,-0.010109459823746558,1.0281762852189158
2015-12-08,0.001968788129106558,1.0302005464838837
2015-12-09,0.0052639288430949005,1.0356234488546923
2015-12-10,-0.008819921434223388,1.0264893314003545
2015-12-11,0.005408662676681192,1.032041265935111
2015-12-14,-0.012304055645786686,1.0193429727702972
2015-12-15,0.0040239865792632,1.0234447952123913
2015-12-16,-0.00048238824014976145,1.0229510974787384
2015-12-17,0.0009013816586098955,1.0238731668356604
2015-12-18,-0.00019751553595917515,1.0236709359783587
2015-12-21,-0.0031082308119994573,1.0204891304338024
2015-12-22,-0.0029955716059083537,1.0174321821705368
2015-12-23,0.001843824566137825,1.019308148622402
2015-12-24,-0.003983279883371493,1.0152479589790377
2015-12-25,-0.0032197843286248,1.0119790795110488
2015-12-28,-0.0015266746682003896,1.0104341166856106
2015-12-29,0.013117032783706462,1.0236880141199511
2015-12-30,-0.011285664146734542,1.0121350150015558
2015-12-31,-0.006162589463681062,1.0058976424222845
2016-01-04,-0.004636381889487562,1.0012339168102795
2016-01-05,0.013373159879291163,1.0146235780563524
2016-01-06,-0.0029172295893241107,1.0116636881324206
2016-01-07,0.0052303233439506824,1.016955016336687
2016-01-08,0.007638397158345744,1.0247229226436385
2016-01-11,-0.005894283028119035,1.0186829157121755
2016-01-12,-0.003348353824365188,1.0152720048755353
2016-01-13,0.008200439892558004,1.023597681926114
2016-01-14,0.00029154370743345037,1.023896105389223
2016-01-15,-0.006842409634254587,1.0168901888132322
2016-01-18,-0.0027337188054600836,1.0141102969809856
2016-01-19,-0.003938755137857297,1.0101159648383977
2016-01-20,-0.001667343599278004,1.008431754449896
2016-01-21,0.002040697382598625,1.0104896584917311
2016-01-22,0.00035997120230382706,1.0108534056690142
2016-01-25,-0.002643961788031726,1.0081807478911236
2016-01-26,0.0001799095069720813,1.0083621291924154
2016-01-27,0.0038299129321320846,1.0122240683512818
2016-01-28,-0.0016603289369481744,1.0105434434399228
2016-01-29,0.002075911879576925,1.0126412425789884
2016-02-01,0.0009972812415341148,1.0136511306946163
2016-02-02,-0.0013278198253927065,1.0123051846272482
2016-02-03,0.002611350573766602,1.0149486683519515
2016-02-04,0.0008628138574453825,1.0158243801276012
2016-02-05,0.006070623842486356,1.0219910678293829
2016-02-15,0.00856049183943175,1.0307398140255084
2016-02-16,-0.0019646270009320566,1.0287147947559383
2016-02-17,0.0013178229591649937,1.0300704587309004
2016-02-18,-0.0015737641345124898,1.0284493707869289
2016-02-19,-0.0003954833093260113,1.0280426362262958
2016-02-22,0.0019474480625694124,1.0300446958664535
2016-02-23,0.0009518653121640686,1.0310251596824274
2016-02-24,-0.002089252168278266,1.0288710881320113
2016-02-25,-0.0024053258279636003,1.0263963179300823
2016-02-26,0.006697286209718073,1.033270387835861
2016-02-29,0.002539919574118199,1.0358948115192819
2016-03-01,0.002136859282772627,1.0381083729632528
2016-03-02,-0.005126626569892437,1.0327863789959915
2016-03-03,-0.0008992944018403337,1.0318575999870634
2016-03-04,0.002361931504212267,1.0342947769603337
2016-03-07,-0.005004391565032351,1.0291187609027563
2016-03-08,-0.00793296480057959,1.0209547979968987
2016-03-09,0.005697661922054814,1.0267718532735848
2016-03-10,0.0012224847893355928,1.0280270662463298
2016-03-11,-0.0010886571709495252,1.0269078972087304
2016-03-14,0.0005002008039153241,1.0274215573644612
2016-03-15,0.0020196312125046745,1.0294965700101146
2016-03-16,-0.008449614575160969,1.020797720787079
2016-03-17,0.0002744315549383647,1.0210778598928723
2016-03-18,0.009495062896380968,1.0307730583946573
2016-03-21,0.009892833104118537,1.0409703242295776
2016-03-22,0.0013414124475226996,1.0423666947800008
2016-03-23,-0.0007144364257929414,1.0416219900442165
2016-03-24,-0.0016274268347713505,1.0399268264659307
2016-03-25,-0.00812895114330861,1.0314733121009731
2016-03-28,0.008995461558608475,1.040751890628708
2016-03-29,-0.0013159938702357599,1.0393822675202045
2016-03-30,0.0012822214081727457,1.0407149857148938
2016-03-31,-0.007238325502328727,1.033181951893138
2016-04-01,0.0022553478569309893,1.03551213659416
2016-04-05,0.006470977824763274,1.042212912667334
2016-04-06,-0.0009908076380274466,1.0411802801530126
2016-04-07,-0.009344381313185907,1.031451094599493
2016-04-08,-0.0049530943855946585,1.0263422199738168
2016-04-11,-0.009770468122621778,1.0163143760306617
2016-04-12,-0.0006816389166896556,1.015621616600368
2016-04-13,0.004757541121107323,1.0204534782048298
2016-04-14,0.00869404581304195,1.0293253474944206
2016-04-15,0.003264153175161544,1.0326852230957189
2016-04-18,-0.0016906511976468586,1.0309393125864998
2016-04-19,0.0021306339933864216,1.0331358669310151
2016-04-20,0.0009980915187867423,1.0341670310775535
2016-04-21,0.000575240123958487,1.0347619254487044
2016-04-22,0.00011128276658700642,1.0348770766185271
2016-04-25,0.0029559074556920195,1.0379360774850286
2016-04-26,0.00024377249283613622,1.0381890977500416
2016-04-27,-0.0042762647120247466,1.0337495263469243
2016-04-28,-0.0015696063622044343,1.0321269465134444
2016-04-29,-0.003117450718884668,1.0289093416220558
2016-05-03,0.004633095585746368,1.0336763769508581
2016-05-04,-0.008909824569281133,1.0244665017708159
2016-05-05,-0.007005798746586661,1.0172892956367898
2016-05-06,0.000484884307042438,1.0177825632519664
2016-05-09,0.001994768858895074,1.0198128042142678
2016-05-10,-0.004544797074949342,1.0151779619646788
2016-05-11,-0.005368576506655315,1.009727901408001
2016-05-12,0.010300416653151956,1.020128519498816
2016-05-13,0.0012006353013042344,1.0213533218111936
2016-05-16,0.0007865026805424224,1.0221566189365792
2016-05-17,0.0009462118898558303,1.0231237956827117
2016-05-18,0.003612704027446012,1.0268200391399505
2016-05-19,-0.0027990550265068193,1.023945913348078
2016-05-20,0.0006603456207474878,1.0246220715478396
2016-05-23,0.005098799840905166,1.0298464144032355
2016-05-24,0.0005056337148064138,1.0303671394714302
2016-05-25,0.00158923822134221,1.0320046383114934
2016-05-26,-0.005476261211316394,1.0263531113408095
2016-05-27,-0.006214201728932889,1.0199751460618198
2016-05-30,-0.001927466100892783,1.0180091785440326
2016-05-31,0.004149008957768402,1.0222329077449024
2016-06-01,-0.00573057642817601,1.0163749239396735
2016-06-02,0.008297625599877095,1.0248084225276284
2016-06-03,-0.01191109940604318,1.0126018275347515
2016-06-06,-0.013194176814845082,0.9992413799792227
2016-06-07,-0.009471162828823043,0.9897774021641416
2016-06-08,0.00585301907598848,0.9955705881799906
2016-06-13,-0.00016160310708546177,0.9954097008796178
2016-06-14,-0.003553480938427611,0.991872531481616
2016-06-15,0.004443018387878442,0.9962794393774205
2016-06-16,-0.007025386738857831,0.9892801910158215
2016-06-17,0.007478309376358072,0.9966783343441405
2016-06-20,0.0015429465658528263,0.9982161557573767
2016-06-21,0.0016399732382386678,0.9998532035387961
2016-06-22,2.7441411288409157e-05,0.9998806409217825
2016-06-23,-0.003883501133162548,0.9959976033197354
