date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2022-07-20,CU2208,56100.0,57340.0,55360.0,56840.0,56360.0,56490.0,134354.0,116095.0,37862296100.0,62130.0,50840.0
2022-07-21,CU2208,56850.0,57300.0,55940.0,56180.0,56490.0,56360.0,117577.0,111861.0,33215369550.0,61990.0,50720.0
2022-07-22,CU2208,56180.0,57080.0,55740.0,56930.0,56450.0,56490.0,118965.0,107507.0,33579018550.0,62130.0,50840.0
2022-07-25,CU2209,56660.0,57850.0,56570.0,57010.0,57160.0,56260.0,143169.0,134548.0,40919366400.0,61880.0,50630.0
2022-07-26,CU2209,57290.0,59040.0,57290.0,58890.0,58050.0,57160.0,160993.0,152178.0,46735858000.0,62870.0,51440.0
2022-07-27,CU2209,58730.0,58840.0,57720.0,58390.0,58250.0,58050.0,145415.0,153367.0,42356479150.0,63850.0,52240.0
2022-07-28,CU2209,58280.0,60060.0,57960.0,59990.0,59120.0,58250.0,161288.0,155978.0,47684373750.0,64070.0,52420.0
2022-07-29,CU2209,59610.0,60170.0,59230.0,60100.0,59670.0,59120.0,147588.0,157641.0,44039885250.0,65030.0,53200.0
2022-08-01,CU2209,60180.0,61260.0,59920.0,60840.0,60690.0,59670.0,174005.0,159606.0,52808383150.0,65630.0,53700.0
2022-08-02,CU2209,61020.0,61250.0,59120.0,60250.0,60050.0,60690.0,182051.0,155093.0,54669715150.0,66750.0,54620.0
2022-08-03,CU2209,60450.0,60700.0,59510.0,59780.0,60050.0,60050.0,179147.0,157522.0,53793418600.0,66050.0,54040.0
2022-08-04,CU2209,60050.0,60170.0,58730.0,58750.0,59420.0,60050.0,137931.0,160822.0,40985511750.0,66050.0,54040.0
2022-08-05,CU2209,59100.0,60560.0,58540.0,60310.0,59710.0,59420.0,182012.0,164183.0,54341503400.0,65360.0,53470.0
2022-08-08,CU2209,60080.0,61200.0,59710.0,60930.0,60570.0,59710.0,160061.0,162318.0,48479997000.0,65680.0,53730.0
2022-08-09,CU2209,60880.0,61700.0,60680.0,61220.0,61200.0,60570.0,134470.0,160967.0,41149525250.0,66620.0,54510.0
2022-08-10,CU2209,61390.0,61890.0,60760.0,61040.0,61350.0,61200.0,133240.0,160500.0,40871902200.0,67320.0,55080.0
2022-08-11,CU2209,61960.0,62790.0,61600.0,62690.0,62100.0,61350.0,154253.0,160597.0,47899259350.0,67480.0,55210.0
2022-08-12,CU2209,62800.0,63010.0,62420.0,62930.0,62720.0,62100.0,115720.0,162236.0,36293280850.0,68310.0,55890.0
2022-08-15,CU2209,62390.0,62440.0,61240.0,61480.0,61940.0,62720.0,139942.0,159259.0,43342540500.0,68990.0,56440.0
2022-08-16,CU2209,61040.0,62460.0,60830.0,62040.0,61760.0,61940.0,126975.0,155892.0,39212602350.0,68130.0,55740.0
2022-08-17,CU2209,62110.0,62410.0,61770.0,61960.0,62080.0,61760.0,100558.0,151242.0,31216959900.0,67930.0,55580.0
2022-08-18,CU2209,61770.0,61900.0,61150.0,61170.0,61540.0,62080.0,116574.0,151030.0,35869912500.0,68280.0,55870.0
2022-08-19,CU2209,62100.0,62610.0,61890.0,61980.0,62250.0,61540.0,110989.0,148840.0,34550509000.0,67690.0,55380.0
2022-08-22,CU2209,62500.0,63400.0,62350.0,62770.0,62880.0,62250.0,109392.0,143995.0,34397802600.0,68470.0,56020.0
2022-08-23,CU2209,62560.0,63270.0,62340.0,63040.0,62820.0,62880.0,81774.0,134350.0,25685889750.0,69160.0,56590.0
2022-08-24,CU2209,63400.0,63720.0,63040.0,63420.0,63320.0,62820.0,77856.0,126048.0,24652526450.0,69100.0,56530.0
2022-08-25,CU2209,62850.0,63280.0,62800.0,63100.0,62970.0,63320.0,76156.0,109952.0,23978797650.0,69650.0,56980.0
2022-08-26,CU2210,63030.0,63730.0,62910.0,63690.0,63340.0,62620.0,113042.0,164183.0,35803282200.0,68880.0,56350.0
2022-08-29,CU2210,64210.0,64560.0,62280.0,62550.0,63380.0,63340.0,185856.0,166219.0,58898752500.0,69670.0,57000.0
2022-08-30,CU2210,62700.0,62840.0,61990.0,62200.0,62370.0,63380.0,117080.0,163034.0,36514157750.0,69710.0,57040.0
2022-08-31,CU2210,61840.0,62340.0,61580.0,62060.0,61940.0,62370.0,127826.0,159941.0,39591422050.0,68600.0,56130.0
2022-09-01,CU2210,60900.0,61520.0,60350.0,60680.0,60920.0,61940.0,167919.0,162153.0,51149316050.0,68130.0,55740.0
2022-09-02,CU2210,60530.0,60530.0,59300.0,59540.0,59840.0,60920.0,161035.0,167757.0,48184488800.0,67010.0,54820.0
2022-09-05,CU2210,59700.0,60670.0,59450.0,60580.0,60060.0,59840.0,158964.0,167403.0,47740738450.0,65820.0,53850.0
2022-09-06,CU2210,60380.0,61650.0,60360.0,61630.0,60940.0,60060.0,123553.0,161288.0,37652729700.0,66060.0,54050.0
2022-09-07,CU2210,61380.0,61500.0,60390.0,60550.0,60970.0,60940.0,123977.0,163704.0,37795168000.0,67030.0,54840.0
