date,position,strategy_ret,strategy_nav
2014-10-10,1.0,-0.006980802792321161,0.9498215358931554
2014-10-13,1.0,-0.00790861159929701,0.9423097662771287
2014-10-14,1.0,0.00620017714791854,0.9481522537562607
2014-10-15,1.0,0.002640845070422504,0.9506561769616029
2014-10-16,1.0,-0.004389815627743654,0.9464829716193658
2014-10-17,1.0,0.003527336860670305,0.9498215358931555
2014-10-20,1.0,0.014059753954305698,0.963175792988314
2014-10-21,1.0,-0.0017331022530329143,0.9615065108514192
2014-10-22,1.0,-0.0234375,0.9389712020033391
2014-10-23,1.0,-0.020444444444444487,0.9197744574290485
2014-10-24,1.0,0.033575317604355615,0.9506561769616027
2014-10-27,1.0,0.0008779631255486642,0.95149081803005
2014-10-28,1.0,0.004385964912280604,0.955664023372287
2014-10-29,1.0,0.004366812227074135,0.9598372287145239
2014-10-30,1.0,0.009565217391304337,0.9690182804674454
2014-10-31,1.0,-0.003445305770887197,0.9656797161936558
2014-11-03,1.0,-0.0034572169403630504,0.9623411519198661
2014-11-04,1.0,-0.012142237640936693,0.9506561769616023
2014-11-05,1.0,0.0026338893766462146,0.9531601001669446
2014-11-06,1.0,-0.02889667250437833,0.92561694490818
2014-11-07,1.0,0.0,0.92561694490818
2014-11-10,1.0,0.006311992786294018,0.931459432387312
2014-11-11,1.0,0.0026881720430107503,0.9339633555926542
2014-11-12,1.0,-0.0044682752457551045,0.9297901502504172
2014-11-13,1.0,0.0008976660682227244,0.9306247913188648
2014-11-14,1.0,0.0,0.9306247913188648
2014-11-17,1.0,0.010762331838565009,0.9406404841402337
2014-11-18,0.0,-0.0026619343389530092,0.9381365609348914
2014-11-19,0.0,-0.009886476868327453,0.9288616955258764
2014-11-20,0.0,0.0,0.9288616955258764
2014-11-21,0.0,-0.0,0.9288616955258764
2014-11-24,0.0,-0.0,0.9288616955258764
2014-11-25,0.0,0.0,0.9288616955258764
2014-11-26,0.0,-0.0,0.9288616955258764
2014-11-27,0.0,0.0,0.9288616955258764
2014-11-28,-1.0,-0.0,0.9288616955258764
2014-12-01,-1.0,-0.0001,0.9287688093563238
2014-12-02,-1.0,0.0027272727272726893,0.9313018152000228
2014-12-03,-1.0,-0.0,0.9313018152000228
2014-12-04,-1.0,-0.0009115770282588365,0.9304528618589106
2014-12-05,-1.0,-0.006375227686703067,0.9245210130128156
2014-12-08,-1.0,-0.002714932126696823,0.9220110012127809
2014-12-09,-1.0,0.011732851985559511,0.932828819819068
2014-12-10,-1.0,0.004566210045662156,0.937088312147009
2014-12-11,-1.0,0.006422018348623881,0.9431063104818981
2014-12-12,-1.0,0.001846722068328699,0.944847965718245
2014-12-15,-1.0,-0.012025901942645634,0.9334853167318092
2014-12-16,-1.0,0.003656307129798919,0.9368984257509383
2014-12-17,-1.0,0.0009174311926605228,0.9377579655910767
2014-12-18,-1.0,-0.0027548209366390353,0.9351746103139664
2014-12-19,-1.0,0.0045787545787545625,0.9394565453428765
2014-12-22,-1.0,0.017479300827966893,0.955877588913727
2014-12-23,-1.0,0.0037453183520599342,0.9594576547898084
2014-12-24,-1.0,-0.0028195488721804995,0.9567524170413408
2014-12-25,-1.0,-0.00281162136832247,0.9540623915013933
2014-12-26,-1.0,0.0065420560747663226,0.960303921165421
2014-12-29,-1.0,-0.002822201317027373,0.9575937501743613
2014-12-30,-1.0,-0.015947467166979257,0.9423225552841512
2014-12-31,-1.0,-0.015697137580794163,0.9275307884883703
2015-01-05,-1.0,0.010000000000000009,0.9368060963732541
2015-01-06,-1.0,0.017447199265381075,0.953150739009702
2015-01-07,-1.0,-0.005607476635514086,0.9478059685105822
2015-01-08,-1.0,0.005576208178438624,0.9530911319037637
2015-01-09,-1.0,0.008411214953271018,0.9611077862842625
2015-01-12,-1.0,0.025447690857681393,0.9855657601105351
2015-01-13,-1.0,0.011605415860735047,0.9970036606147193
2015-01-14,-1.0,0.003913894324853229,1.0009058275838572
2015-01-15,-1.0,-0.0019646365422396617,0.9989394114196453
2015-01-16,-1.0,0.020588235294117685,1.0195058110665203
2015-01-19,-1.0,-0.01401401401401392,1.0052184423428654
2015-01-20,-1.0,0.011846001974333609,1.0171262619954955
2015-01-21,-1.0,0.013986013986013957,1.0313518041213066
2015-01-22,-1.0,-0.00911854103343468,1.0219473803755195
2015-01-23,-1.0,0.0010040160642570406,1.0229734319622419
2015-01-26,-1.0,-0.0030150753768845018,1.0198890899563255
2015-01-27,-1.0,0.014028056112224463,1.0341961513384783
2015-01-28,-1.0,-0.004065040650406582,1.0299921019427933
2015-01-29,-1.0,0.0010121457489878916,1.0310346040702658
2015-01-30,-1.0,-0.00911854103343468,1.02163307272616
2015-02-02,-1.0,0.0010040160642570406,1.0226588087429533
2015-02-03,-1.0,-0.009045226130653283,1.0134086285633688
2015-02-04,-1.0,-0.029880478087649376,0.9831274942437462
2015-02-05,-1.0,0.01740812379110257,1.0002418993659778
2015-02-06,-1.0,-0.014763779527559029,0.9854745484895117
2015-02-09,-1.0,-0.00678952473326877,0.9787836446685353
2015-02-10,0.0,0.0077071290944122905,0.9863272565734952
2015-02-11,0.0,0.008637864077669855,0.9948470173518781
2015-02-12,0.0,0.0,0.9948470173518781
2015-02-13,0.0,0.0,0.9948470173518781
2015-02-16,0.0,0.0,0.9948470173518781
2015-02-17,0.0,0.0,0.9948470173518781
2015-02-25,0.0,-0.0,0.9948470173518781
2015-02-26,0.0,0.0,0.9948470173518781
2015-02-27,0.0,0.0,0.9948470173518781
2015-03-02,1.0,0.0,0.9948470173518781
2015-03-03,1.0,-0.0001,0.9947475326501429
2015-03-04,1.0,0.00280636108512633,0.9975391534152978
2015-03-05,1.0,-0.001865671641791078,0.9956780729051945
2015-03-06,1.0,-0.0009345794392523477,0.9947475326501429
2015-03-09,1.0,-0.012160898035547207,0.9826505093344724
2015-03-10,1.0,0.0037878787878788955,0.9863726703546788
2015-03-11,1.0,-0.005660377358490565,0.9807894288243693
2015-03-12,1.0,-0.012333965844402273,0.9686924055086987
2015-03-13,1.0,0.0019212295869357465,0.970553486018802
2015-03-16,1.0,0.0009587727708533222,0.9714840262738536
2015-03-17,1.0,0.00766283524904221,0.9789283483142663
2015-03-18,1.0,0.008555133079847899,0.9873032106097306
2015-03-19,1.0,0.01036757775683328,0.9975391534152981
2015-03-20,1.0,0.002798507462686617,1.0003307741804528
2015-03-23,1.0,0.023255813953488413,1.0235942805567424
2015-03-24,1.0,0.026363636363636367,1.0505799479532383
2015-03-25,1.0,-0.013286093888396855,1.0366218441274644
2015-03-26,1.0,0.0035906642728904536,1.0403440051476707
2015-03-27,1.0,0.0062611806797854275,1.0468577869330318
2015-03-30,1.0,-0.007111111111111068,1.0394134648926192
2015-03-31,1.0,0.017905102954342,1.0580242699936508
2015-04-01,1.0,0.009674582233949014,1.0682602127992182
2015-04-02,1.0,0.017421602787456525,1.08687101790025
2015-04-03,1.0,-0.0059931506849315586,1.080357236114889
2015-04-07,1.0,-0.006890611541774283,1.0729129140744764
2015-04-08,1.0,0.02254986990459673,1.0971069607058177
2015-04-09,1.0,-0.020356234096692072,1.0747739945845798
2015-04-10,1.0,-0.012987012987012991,1.0608158907588061
2015-04-13,1.0,0.0017543859649122862,1.0626769712689093
2015-04-14,1.0,-0.010507880910682998,1.0515104882082902
2015-04-15,1.0,-0.012389380530973493,1.038482924637568
2015-04-16,1.0,0.006272401433691677,1.044996706422929
2015-04-17,1.0,0.006233303650934996,1.0515104882082902
2015-04-20,1.0,0.0,1.0515104882082902
2015-04-21,1.0,-0.005309734513274322,1.0459272466779808
2015-04-22,1.0,-0.005338078291814985,1.0403440051476711
2015-04-23,1.0,0.0062611806797854275,1.0468577869330322
2015-04-24,1.0,-0.003555555555555534,1.043135625912826
2015-04-27,1.0,0.01338090990187335,1.0570937297385998
2015-04-28,1.0,0.01760563380281699,1.0757045348396317
2015-04-29,1.0,0.006055363321799234,1.0822183166249928
2015-04-30,1.0,0.004299226139294898,1.0868710179002508
2015-05-04,1.0,0.011130136986301276,1.0989680412159213
2015-05-05,1.0,-0.006773920406435208,1.0915237191755087
2015-05-06,1.0,0.0059676044330776445,1.0980375009608698
2015-05-07,1.0,-0.008474576271186418,1.088732098410354
2015-05-08,1.0,-0.008547008547008517,1.0794266958598382
2015-05-11,1.0,-0.005172413793103403,1.0738434543295288
2015-05-12,1.0,0.0,1.0738434543295288
2015-05-13,0.0,0.017331022530329365,1.0924542594305606
2015-05-14,0.0,-0.007766098807495692,1.0839701517091533
2015-05-15,0.0,-0.0,1.0839701517091533
2015-05-18,1.0,0.0,1.0839701517091533
2015-05-19,1.0,-0.0001,1.0838617546939824
2015-05-20,1.0,-0.022939677145284665,1.0589983159711807
2015-05-21,1.0,-0.00260869565217392,1.0562357116686472
2015-05-22,1.0,0.01482127288578905,1.0718904693830038
2015-05-25,1.0,-0.0077319587628865705,1.0636026564754033
2015-05-26,1.0,-0.0025974025974025983,1.0608400521728698
2015-05-27,1.0,-0.01649305555555558,1.0433435582568242
2015-05-28,1.0,0.0008826125330980705,1.0442644263576688
2015-05-29,1.0,-0.0044091710758377145,1.0396600858534464
2015-06-01,1.0,0.00797165633303809,1.0479478987610469
2015-06-02,1.0,0.0,1.0479478987610469
2015-06-03,1.0,0.007029876977152849,1.0553148435678028
2015-06-04,1.0,-0.01308900523560208,1.0415018220551353
2015-06-05,1.0,0.0026525198938991412,1.0442644263576688
2015-06-08,1.0,-0.014109347442680775,1.0295305367441567
2015-06-09,1.0,-0.008944543828264706,1.0203218557357117
2015-06-10,1.0,0.011732851985559511,1.0322931410466902
2015-06-11,1.0,-0.00267618198037467,1.0295305367441567
2015-06-12,1.0,0.0008944543828264262,1.030451404845001
2015-06-15,1.0,-0.007149240393208189,1.0230844600382452
2015-06-16,1.0,-0.004500450045004545,1.0184801195340225
2015-06-17,1.0,0.0,1.0184801195340225
2015-06-18,1.0,-0.009945750452079571,1.0083505704247329
2015-06-19,1.0,0.008219178082191858,1.0166383833323336
2015-06-23,1.0,-0.005434782608695676,1.0111131747272666
2015-06-24,1.0,0.00910746812386165,1.0203218557357117
2015-06-25,1.0,-0.006317689530685899,1.0138757790298
2015-06-26,1.0,0.0027247956403269047,1.0166383833323336
2015-06-29,1.0,-0.0018115942028985588,1.0147966471306447
2015-06-30,1.0,-0.003629764065335772,1.0111131747272666
2015-07-01,1.0,0.016393442622950838,1.0276888005424676
2015-07-02,1.0,0.008064516129032251,1.035976613450068
2015-07-03,1.0,0.000888888888888939,1.0368974815509127
2015-07-06,1.0,-0.005328596802841923,1.0313722729458457
2015-07-07,1.0,-0.025892857142857162,1.004667098021355
2015-07-08,1.0,-0.05591200733272228,0.9484941438698402
2015-07-09,1.0,0.001941747572815622,0.9503358800715294
2015-07-10,1.0,0.03100775193798455,0.9798036592985536
2015-07-13,1.0,-0.005639097744360888,0.9742784506934866
2015-07-14,1.0,0.004725897920604849,0.978882791197709
2015-07-15,1.0,0.0037629350893697566,0.9825662636010871
2015-07-16,1.0,-0.010309278350515427,0.9724367144917976
2015-07-17,1.0,0.009469696969697017,0.9816453955002427
2015-07-20,1.0,0.0009380863039398779,0.9825662636010871
2015-07-21,1.0,-0.007497656982193068,0.9751993187943311
2015-07-22,1.0,0.0037771482530688516,0.978882791197709
2015-07-23,1.0,0.0,0.978882791197709
2015-07-24,1.0,-0.00940733772342428,0.969674110189264
2015-07-27,1.0,-0.0018993352326686086,0.9678323739875749
2015-07-28,0.0,-0.020932445290199775,0.9475732757689959
2015-07-29,0.0,0.01544907677356665,0.9622124080549311
2015-07-30,0.0,0.0,0.9622124080549311
2015-07-31,0.0,-0.0,0.9622124080549311
2015-08-03,0.0,0.0,0.9622124080549311
2015-08-04,0.0,-0.0,0.9622124080549311
2015-08-05,0.0,0.0,0.9622124080549311
2015-08-06,0.0,-0.0,0.9622124080549311
2015-08-07,1.0,0.0,0.9622124080549311
2015-08-10,1.0,-0.0001,0.9621161868141257
2015-08-11,1.0,0.0028248587570620654,0.9648340291497587
2015-08-12,1.0,0.0046948356807512415,0.969363766375814
2015-08-13,1.0,-0.025233644859813054,0.944903185355116
2015-08-14,1.0,0.0009587727708533222,0.9458091328003271
2015-08-17,1.0,0.00766283524904221,0.9530567123620155
2015-08-18,1.0,-0.020912547528517123,0.9331258685673726
2015-08-19,1.0,0.002912621359223211,0.9358437109030056
2015-08-20,1.0,-0.014520813165537216,0.92225449922484
2015-08-21,1.0,0.00982318271119853,0.9313139736769506
2015-08-24,1.0,-0.013618677042801508,0.918630709443996
2015-08-25,1.0,-0.017751479289940808,0.9023236554301973
2015-08-26,1.0,0.011044176706827225,0.9122890773275187
2015-08-27,1.0,-0.006951340615690138,0.9059474452110414
2015-08-28,1.0,0.04600000000000004,0.9476210276907494
2015-08-31,1.0,-0.019120458891013437,0.9295020787865286
2015-09-01,1.0,-0.0009746588693957392,0.9285961313413175
2015-09-02,1.0,-0.012682926829268304,0.916818814553574
2015-09-07,1.0,-0.008893280632411016,0.9086652875466746
2015-09-08,1.0,0.001994017946161497,0.9104771824370967
2015-09-09,1.0,0.005970149253731405,0.9159128671083631
2015-09-10,1.0,-0.005934718100890191,0.9104771824370969
2015-09-11,1.0,0.004975124378109541,0.9150069196631522
2015-09-14,1.0,-0.003960396039603964,0.911383129882308
2015-09-15,1.0,0.0,0.911383129882308
2015-09-16,1.0,-0.00994035785288272,0.9023236554301975
2015-09-17,1.0,0.009036144578313143,0.9104771824370969
2015-09-18,1.0,-0.012935323383084563,0.8986998656493533
2015-09-21,1.0,-0.01008064516129037,0.8896403911972429
2015-09-22,1.0,0.006109979633401208,0.8950760758685091
2015-09-23,1.0,-0.0080971659919028,0.8878284963068208
2015-09-24,1.0,0.0071428571428571175,0.8941701284232981
2015-09-25,1.0,-0.0010131712259371373,0.8932641809780871
2015-09-28,1.0,-0.008113590263691739,0.8860166014163987
2015-09-29,1.0,0.0030674846625766694,0.8887344437520318
2015-09-30,1.0,-0.0020387359836900876,0.8869225488616097
2015-10-08,1.0,0.012257405515832431,0.8977939182041421
2015-10-09,1.0,-0.0020181634712411745,0.89598202331372
2015-10-12,1.0,0.006066734074823055,0.9014177079849862
2015-10-13,1.0,-0.008040201005025116,0.8941701284232979
2015-10-14,1.0,0.0,0.8941701284232979
2015-10-15,1.0,-0.004052684903748771,0.8905463386424537
2015-10-16,1.0,0.0,0.8905463386424537
2015-10-19,1.0,0.0010172939979653517,0.8914522860876647
2015-10-20,1.0,-0.016260162601625994,0.8769571269642881
2015-10-21,1.0,0.0030991735537189147,0.8796749692999211
2015-10-22,1.0,-0.008238928939237944,0.8724273897382326
2015-10-23,1.0,-0.0031152647975077885,0.8697095474025995
2015-10-26,1.0,-0.004166666666666652,0.8660857576217554
2015-10-27,0.0,-0.005230125523012608,0.8615560203957002
2015-10-28,0.0,0.002003049421661396,0.8632817596840827
2015-10-29,0.0,-0.0,0.8632817596840827
2015-10-30,0.0,-0.0,0.8632817596840827
2015-11-02,0.0,-0.0,0.8632817596840827
2015-11-03,0.0,-0.0,0.8632817596840827
2015-11-04,0.0,-0.0,0.8632817596840827
2015-11-05,0.0,-0.0,0.8632817596840827
2015-11-06,0.0,0.0,0.8632817596840827
2015-11-09,0.0,0.0,0.8632817596840827
2015-11-10,0.0,-0.0,0.8632817596840827
2015-11-11,0.0,0.0,0.8632817596840827
2015-11-12,0.0,0.0,0.8632817596840827
2015-11-13,-1.0,0.0,0.8632817596840827
2015-11-16,-1.0,-0.0001,0.8631954315081143
2015-11-17,-1.0,-0.00439560439560438,0.8594011658751116
2015-11-18,-1.0,-0.002188183807439792,0.8575206381598488
2015-11-19,-1.0,0.0065502183406113135,0.8631375855713761
2015-11-20,-1.0,0.012087912087912045,0.8735711168255356
2015-11-23,-1.0,0.013348164627363768,0.885231687906633
2015-11-24,-1.0,-0.006764374295377573,0.8792436494315037
2015-11-25,-1.0,-0.03807390817469214,0.8457674074598674
2015-11-26,-1.0,0.008629989212513456,0.8530663710625416
2015-11-27,-1.0,-0.0021762785636560977,0.8512098610058223
2015-11-30,-1.0,0.007600434310532034,0.8576794256388741
2015-12-01,-1.0,0.01094091903719907,0.8670632267946603
2015-12-02,-1.0,-0.005530973451327359,0.8622675231066368
2015-12-03,-1.0,0.004400440044004417,0.8660618796439596
2015-12-04,-1.0,-0.012154696132596676,0.8555351606648618
2015-12-07,-1.0,0.01965065502183405,0.8723469869661363
2015-12-08,-1.0,0.00222717149220486,0.8742898533068181
2015-12-09,-1.0,-0.0,0.8742898533068181
2015-12-10,-1.0,-0.01227678571428581,0.8635563841255959
2015-12-11,-1.0,-0.00330760749724357,0.8607000785551695
2015-12-14,-1.0,-0.001098901098901095,0.859754254293021
2015-12-15,-1.0,-0.008781558726673966,0.852204271818439
2015-12-16,-1.0,0.009793253536452662,0.860550124317205
2015-12-17,-1.0,-0.00439560439560438,0.8567674864081184
2015-12-18,-1.0,-0.003282275711159688,0.8539553392973697
2015-12-21,-1.0,-0.008724100327153872,0.8465053472424307
2015-12-22,-1.0,-0.024864864864864833,0.8254571061758621
2015-12-23,-1.0,-0.00843881856540074,0.8184912234233233
2015-12-24,-1.0,-0.0,0.8184912234233233
2015-12-25,-1.0,-0.02092050209205021,0.8013679760713709
2015-12-28,-1.0,0.002049180327868827,0.8030101235633204
2015-12-29,-1.0,0.024640657084188944,0.8227968206531764
2015-12-30,-1.0,-0.02947368421052632,0.7985459669918196
2015-12-31,-1.0,0.010224948875255602,0.8067110586788525
2016-01-04,-1.0,-0.0020661157024792765,0.8050443002931524
2016-01-05,-1.0,0.006185567010309256,0.8100239557588833
2016-01-06,-1.0,0.004149377593360981,0.8133850510109949
2016-01-07,-1.0,0.00520833333333337,0.8176214314850107
2016-01-08,-1.0,0.01884816753926699,0.8330320972093356
2016-01-11,-1.0,0.005336179295624355,0.8374773058390546
2016-01-12,-1.0,0.01716738197424894,0.8518545986431584
2016-01-13,-1.0,-0.0021834061135370675,0.8499946541046363
2016-01-14,-1.0,-0.005446623093681824,0.8453650535920838
2016-01-15,-1.0,-0.008667388949079147,0.8380379458686421
2016-01-18,-1.0,0.013963480128893702,0.8497398720730378
2016-01-19,-1.0,-0.014161220043573008,0.837706518764814
2016-01-20,-1.0,-0.015037593984962516,0.8251094282570723
2016-01-21,-1.0,0.0031746031746031633,0.8277288232674123
2016-01-22,-1.0,-0.00849256900212314,0.8206992791207676
2016-01-25,0.0,-0.01684210526315799,0.8068769754724178
2016-01-26,0.0,0.005075983436852993,0.8109726696354939
2016-01-27,0.0,0.0,0.8109726696354939
2016-01-28,1.0,0.0,0.8109726696354939
2016-01-29,1.0,-0.0001,0.8108915723685303
2016-02-01,1.0,0.006217616580310947,0.8159333852537233
2016-02-02,1.0,-0.002059732234809486,0.8142527809586589
2016-02-03,1.0,0.002063983488132193,0.8159333852537233
2016-02-04,1.0,0.01029866117404743,0.8243364067290448
2016-02-05,1.0,0.004077471967380175,0.8276976153191734
2016-02-15,1.0,-0.003045685279187804,0.8251767088765769
2016-02-16,1.0,0.014256619144602745,0.836940938942027
2016-02-17,1.0,-0.002008032128514081,0.8352603346469627
2016-02-18,1.0,-0.008048289738430636,0.8285379174667055
2016-02-19,1.0,0.0030425963488844854,0.831058823909302
2016-02-22,1.0,0.022244691607684608,0.8495454711550094
2016-02-23,1.0,0.006923837784371889,0.8554275861877345
2016-02-24,1.0,0.0,0.8554275861877345
2016-02-25,1.0,0.003929273084479323,0.8587887947778631
2016-02-26,1.0,0.006849315068493178,0.8646709098105881
2016-02-29,1.0,-0.002915451895043719,0.8621500033679916
2016-03-01,1.0,0.005847953216374213,0.8671918162531845
2016-03-02,1.0,0.004844961240310086,0.8713933269908454
2016-03-03,1.0,-0.0019286403085824189,0.869712722695781
2016-03-04,1.0,0.0038647342995168366,0.8730739312859096
2016-03-07,1.0,0.04138594802694895,0.9092069236297923
2016-03-08,1.0,-0.001848428835489857,0.9075263193347279
2016-03-09,1.0,-0.04629629629629628,0.8655112119581202
2016-03-10,1.0,0.03300970873786402,0.8940814849742135
2016-03-11,1.0,-0.011278195488721776,0.8839978592038277
2016-03-14,1.0,0.0,0.8839978592038277
