date,ret,nav
2014-08-25,-8.603209127253889e-05,1.0024231434180086
2014-08-26,-0.0016717028851810103,1.0007473897569845
2014-08-27,-0.0009271100268802212,0.9998195868175667
2014-08-28,0.0027961517080128256,1.0026152340629513
2014-08-29,0.0018514669007944702,1.004471542983051
2014-09-01,-0.000507523671185181,1.0039617498979552
2014-09-02,0.002704950732980913,1.0066774169692263
2014-09-03,-0.0045156871111714635,1.002131576732311
2014-09-04,0.005188893747913531,1.0073315310054038
2014-09-05,0.001718684355133249,1.0090628159481754
2014-09-09,0.0029000579969706503,1.0119891566370116
2014-09-10,0.005301390216642391,1.0173541060513551
2014-09-11,-0.0021577583130629662,1.015158901771694
2014-09-12,0.0008758799210121317,1.0160480590703926
2014-09-15,-0.004317690282763636,1.0116610782389235
2014-09-16,-0.004357313686783398,1.007252953576327
2014-09-17,0.00028767449078573196,1.0075427145568396
2014-09-18,0.00041522426833763657,1.0079610707433104
2014-09-19,0.0030430868293321632,1.0110283838021688
2014-09-22,0.004669134915327775,1.0157490117293668
2014-09-23,0.007829767071225083,1.0237020898940348
2014-09-24,-0.004946279077579097,1.018638573665118
2014-09-25,-0.0020620690650465104,1.0165380705739002
2014-09-26,0.007978528478486823,1.02464854851944
2014-09-29,-0.0047082491649471335,1.0198242478465092
2014-09-30,0.004326054469856601,1.0242360630923737
2014-10-08,-0.004505639896489087,1.0196212242230818
2014-10-09,0.0029185611281671653,1.0225970510935536
2014-10-10,-0.012652535467432242,1.0096586056357006
2014-10-13,-0.0020238372405850203,1.007615220949338
2014-10-14,-0.005448184741109666,1.002125547077652
2014-10-15,0.0013375242262641546,1.0034659142746265
2014-10-16,0.00769128020454023,1.0111838517970178
2014-10-17,0.0017982417716843207,1.013002204838172
2014-10-20,-0.00063378660575693,1.0123601776091433
2014-10-21,-0.0015458353494305053,1.0107952354602394
2014-10-22,-0.00039263784526274943,1.0103983589969865
2014-10-23,0.013633319416958004,1.0241734425635627
2014-10-24,-0.00011511710290076557,1.0240555426839868
2014-10-27,-0.00237712050050285,1.0216212392598192
2014-10-28,0.00193916182791225,1.0236023281695763
2014-10-29,-0.00019846273377581498,1.0233991812532286
2014-10-30,-0.003843018796049908,1.0194662389638105
2014-10-31,0.00028982224098066524,1.019761702953791
2014-11-03,0.0025522516201990234,1.022364391412372
2014-11-04,0.002785675320731822,1.0252123666663244
2014-11-05,-0.0011659955217635663,1.024016973637935
2014-11-06,0.00406296645517154,1.0281775202513521
2014-11-07,-0.00031474816492588556,1.027853903263635
2014-11-10,-0.005574302591027239,1.022124334587475
2014-11-11,-0.0006905400365879766,1.0214185168120715
2014-11-12,-0.0006390922365681535,1.02076573616769
2014-11-13,0.0024209971139844996,1.0232370070690064
2014-11-14,0.004089791610383699,1.0274218331959515
2014-11-17,-0.0018779269634504625,1.025492410032555
2014-11-18,0.0029931204713276463,1.0285618323582146
2014-11-19,0.011929553169255164,1.0408321154251985
2014-11-20,0.0017087046090601332,1.0426105900580833
2014-11-21,0.0032476798423495567,1.045996655454835
2014-11-24,-0.007405540735715178,1.0382504846134424
2014-11-25,0.008414211012666374,1.046986543274983
2014-11-26,-0.00029286284548981956,1.04667991981673
2014-11-27,-0.0024161584455202234,1.0441509752887084
2014-11-28,-0.009498667835774134,1.0342329320040413
2014-12-01,0.0013323218027523043,1.0356108630884748
2014-12-02,-0.0060755903495735755,1.029318915722781
2014-12-03,0.008878091443882016,1.0384573031814852
2014-12-04,-0.005455206809441232,1.0327923038298557
2014-12-05,-0.006114232877495408,1.0264775711701548
2014-12-08,0.0017176788807942462,1.0282407300157628
2014-12-09,0.004963914209803638,1.033344828786587
2014-12-10,-0.002919985418398395,1.0303274769543527
2014-12-11,0.0010538139596889193,1.0314132504326183
2014-12-12,-0.0021112640301594204,1.0292356647367502
2014-12-15,-0.004719846097795111,1.024377830800831
2014-12-16,0.00544856549925035,1.0299592205079293
2014-12-17,0.002488372206366319,1.0325221424059319
2014-12-18,-0.002598490817984477,1.0298391430995244
2014-12-19,-0.0015549218774928094,1.0282378236856204
2014-12-22,-0.002633110688257795,1.025530359682003
2014-12-23,0.010113951834487156,1.0359025243446311
2014-12-24,0.009958302183437996,1.046218354714641
2014-12-25,-0.00880192635417262,1.037009617806059
2014-12-26,0.0016124939593271715,1.0386817895505356
2014-12-29,0.002729921848940229,1.041517309661926
2014-12-30,-0.00871387108180639,1.032441662096062
2014-12-31,-0.02579961560120353,1.0058050640833158
2015-01-05,0.012709552396202304,1.0185883962456483
2015-01-06,0.002852043987691048,1.0214934551570927
2015-01-07,-0.01656734651579798,1.0045700191218854
2015-01-08,0.003958797876839915,1.008546908780722
2015-01-09,-0.0020248066273373397,1.006504796315842
2015-01-12,0.005228521217332057,1.0117673279987258
2015-01-13,0.010744586517303758,1.0226383495897893
2015-01-14,-0.00031996371680133805,1.0223111424225109
2015-01-15,0.0009251405269807263,1.0232569238915499
2015-01-16,-0.0051964430034258146,1.0179396276086865
2015-01-19,0.002583938041684621,1.0205699205366028
2015-01-20,-0.0015148396993428137,1.0190239207050187
2015-01-21,0.0028215310823676786,1.021899128370964
2015-01-22,0.002331849470231925,1.0242820433120863
2015-01-23,-4.622344249103819e-05,1.0242346974699625
2015-01-26,0.00012446869410503216,1.0243621826252138
2015-01-27,0.0050611922995918435,1.0295466766159096
2015-01-28,-0.003177366118555348,1.026275429888159
2015-01-29,-0.002010993920155614,1.0242115962382488
2015-01-30,-0.00041337821240624325,1.02378820947947
2015-02-02,-0.00014951537884144933,1.0236351373974761
2015-02-03,-0.0007474192723663296,1.022870052767914
2015-02-04,-0.0021864766539493935,1.020633571277513
2015-02-05,0.0008295509774433375,1.0214802388541777
2015-02-06,0.0009763084340983607,1.022477518626636
2015-02-09,-0.0036932268217992072,1.0187012772301574
2015-02-10,0.003505092099295882,1.0222719190285194
2015-02-11,-0.0019839798267067494,1.0202437521637582
2015-02-12,-0.0001094715948679208,1.0201320644530547
2015-02-13,0.0006508132425993723,1.020795979909801
2015-02-16,-0.00411760925858181,1.0165927409318012
2015-02-17,-0.001609405882557233,1.0149566305943807
2015-02-25,0.0028396025648225708,1.0178387040458001
2015-02-26,0.002773186814457833,1.0206613609191049
2015-02-27,-0.00298684216347689,1.01761280653168
2015-03-02,0.003267574519944618,1.0209379322094723
2015-03-03,-0.0004970303160996065,1.0204304951063081
2015-03-04,5.6768386646973345e-05,1.0204884232992006
2015-03-05,0.001513512796426812,1.0220329455864694
2015-03-06,0.004895762032552389,1.0270365756774895
2015-03-09,0.0030809384443171764,1.0302008121472142
2015-03-10,-0.0017886190100309574,1.0283581753904583
2015-03-11,0.0032856430796389374,1.03173699331282
2015-03-12,-0.005833034257236778,1.0257188360863678
2015-03-13,-0.0021778310180282858,1.023484993789363
2015-03-16,0.0009563820425672195,1.0244638364582603
2015-03-17,-0.000938995895687063,1.0235018691205462
2015-03-18,0.0014515120288062676,1.0249874943950805
2015-03-19,0.004191717283437925,1.0292839521906443
2015-03-20,-9.691581835796157e-05,1.029184198294095
2015-03-23,0.001106752447210943,1.030323250424188
2015-03-24,-0.0017762475675929877,1.0284931412567875
2015-03-25,-0.0008042039615550937,1.0276660229981565
2015-03-26,0.002832559354241126,1.0305769480046356
2015-03-27,0.0008790153527315557,1.031482840964103
2015-03-30,0.0026943131578225877,1.0342619787545808
2015-03-31,0.002812767587327986,1.0371711173252274
2015-04-01,0.004627518619958396,1.041970645982733
2015-04-02,0.005143976396993173,1.0473305183920278
2015-04-03,0.004865808664059841,1.052426628302554
2015-04-07,-0.0001384511697048302,1.0522809186048372
2015-04-08,5.3391966303510675e-05,1.0523371019521852
2015-04-09,-0.0014465873711162205,1.050814804390344
2015-04-10,0.004123959134510834,1.0551483217015887
2015-04-13,0.003172555234443066,1.0584958380327167
2015-04-14,-0.00853473389975379,1.0494618577211106
2015-04-15,-0.00035198890979151363,1.0490924587859436
2015-04-16,0.003331109858485172,1.0525871010178678
2015-04-17,-0.0030869530427272873,1.0493378140636451
2015-04-20,0.0013162883727408099,1.0507190452273745
2015-04-21,0.0036169978436838375,1.0545194937482794
2015-04-22,-0.0009578237439512307,1.0535094499387079
2015-04-23,-0.005458306824518077,1.0477590721184131
2015-04-24,0.0006816049380857743,1.0484732298758932
2015-04-27,-0.006340035513129019,1.0418258723639149
2015-04-28,-0.003407637629257717,1.0382757073181135
2015-04-29,0.0021479435227758394,1.0405058648985028
2015-04-30,0.0059878234752119034,1.046736230342438
2015-05-04,-0.0026565433777720597,1.0439555301414476
2015-05-05,-0.0031698131873792402,1.0406463861349677
2015-05-06,-0.010993760843024732,1.029205768643642
2015-05-07,0.0006128615346140233,1.0298365292704466
2015-05-08,0.005328380405090029,1.0353238900534572
2015-05-11,-0.007260838304363017,1.027806570695135
2015-05-12,0.0018037968480745638,1.0296605249477853
2015-05-13,0.006757957814387827,1.036618927338523
2015-05-14,0.0018117398085200679,1.0384970111154475
2015-05-15,0.003919637413638897,1.0425675428541679
2015-05-18,-0.002180365696818132,1.0402943643471128
2015-05-19,0.0029900075421858473,1.043404852342604
2015-05-20,0.0017431435377630213,1.0452236567682356
2015-05-21,0.0032790653634569527,1.04865101345821
2015-05-22,-0.00786802582673538,1.0404002002010886
2015-05-25,-0.001002023791481213,1.0393576944478253
2015-05-26,0.0001249878260676891,1.039487601506561
2015-05-27,0.0016046805506952132,1.0411556470433876
2015-05-28,-0.002548693010345811,1.0385020609230862
2015-05-29,-0.001047100770364585,1.0374146446150683
2015-06-01,-0.0022858270914188953,1.0350432941153724
2015-06-02,-0.003940873533307011,1.0309643193917664
2015-06-03,-0.0004650681539444065,1.0304848507189643
2015-06-04,0.004031448490307365,1.03463919731468
2015-06-05,-0.001073507385744383,1.033528504494782
2015-06-08,0.003699132630407457,1.037351663510215
2015-06-09,-5.207586217202971e-05,1.037297642527962
2015-06-10,-0.00010967176898559069,1.0371838802605415
2015-06-11,-0.002591215832529977,1.0344963129687657
2015-06-12,0.0023685561427107416,1.0369465755654594
2015-06-15,0.0043575282104299255,1.0414650995211947
2015-06-16,0.0027166203537311285,1.0442943648082548
2015-06-17,0.00041137595252121887,1.0447239623972904
2015-06-18,0.005981963946425473,1.0509734634743177
2015-06-19,0.000684784663701838,1.0516931539840626
2015-06-23,-0.0016865842062306446,1.0499193849207522
2015-06-24,0.0011025043567844265,1.0510769256169
2015-06-25,1.5237419349072153e-05,1.0510929413167838
2015-06-26,0.0036544362208484073,1.0549340934330098
2015-06-29,-0.0003412266884940444,1.0545741217657283
2015-06-30,0.002801789525300793,1.0575288164937446
2015-07-01,0.000510433037866009,1.0580686141401785
2015-07-02,-0.0019600452582232905,1.0559947517701582
2015-07-03,-0.00035203742024878063,1.0556230021019488
2015-07-06,0.0002693753573758343,1.0559073609253942
2015-07-07,0.014975144268418665,1.0717197259893372
2015-07-08,0.005743484016952509,1.0778751311062098
2015-07-09,0.026424630636545356,1.1063575833180095
2015-07-10,-0.0282998501214462,1.0750478295293844
2015-07-13,0.006986482670114881,1.0825586325599361
2015-07-14,-2.9852331268251326e-05,1.0825263156610196
2015-07-15,0.00131336166511413,1.0839480642254862
2015-07-16,-0.0004758491087167745,1.0834322685052291
2015-07-17,5.837478036489233e-05,1.0834955136259432
2015-07-20,0.0001032701383464183,1.083607406357533
2015-07-21,-0.001445311879885359,1.0820412556999925
2015-07-22,0.001858707576898138,1.0840524539804786
2015-07-23,0.0022868689668235024,1.0865315398958952
2015-07-24,-0.001292234763965257,1.085127486067897
2015-07-27,0.0010217335216383952,1.0862361971956638
2015-07-28,-0.0015980138584289207,1.084500376699018
2015-07-29,-0.0020460224741319826,1.0822814645550871
2015-07-30,-0.005283617796706395,1.0765631029479183
2015-07-31,0.003688161324660994,1.080533641347768
2015-08-03,-0.003034169859695601,1.0772551187408035
2015-08-04,0.0019097248828067502,1.0793123796461939
2015-08-05,-0.002650665988990657,1.0764514830299692
2015-08-06,-0.000331822223230501,1.0760942925056705
2015-08-07,0.0007905070361102164,1.0769449526154142
2015-08-10,0.0008433715771169388,1.0778532173785698
2015-08-11,0.00034473342868364496,1.0782247894138144
2015-08-12,0.0019421074098171134,1.0803188177667835
2015-08-13,-0.0064616642598461374,1.0733381602727805
2015-08-14,0.0005603550202736304,1.0739396106993406
2015-08-17,-0.00016936271823056679,1.0737577253676571
2015-08-18,0.004473800811810286,1.0785615035510947
2015-08-19,0.001725355455304662,1.0804224055251281
2015-08-20,0.0004802723880352897,1.0809413025739165
2015-08-21,0.001370142525007821,1.0824223462196105
2015-08-24,0.0006043149544325625,1.083076470230443
2015-08-25,0.018199745672337193,1.10278818653233
2015-08-26,-0.011209292925922884,1.0904267107142418
2015-08-27,0.01262473952341088,1.1041930639063788
2015-08-28,-0.010365122128994278,1.0927479679450007
2015-08-31,-0.0052921185814818715,1.0869650161189626
2015-09-01,0.007411254495113233,1.095020790480705
2015-09-02,-0.003612592933312111,1.0910649261111847
2015-09-07,0.0018674432887300452,1.0931024279850197
2015-09-08,-0.0003787700124103003,1.0926883935648062
2015-09-09,-0.008167754509398573,1.0837635830108998
2015-09-10,-0.003945774886920542,1.0794872958816963
2015-09-11,-0.00185611983542793,1.077483638099718
2015-09-14,0.004662808978781793,1.0825077384819397
2015-09-15,0.010510630888954726,1.0938855777555605
2015-09-16,0.0008920001120408568,1.0948613238134783
2015-09-17,-0.009658009686282594,1.0842871425429517
2015-09-18,0.005004585265079846,1.0897135499996375
2015-09-21,0.0007705149843280996,1.0905531906185375
2015-09-22,-0.0062711042478084495,1.0837142178723886
2015-09-23,0.007784637948505181,1.0921505406981726
2015-09-24,0.002246690971112654,1.0946042654570551
2015-09-25,0.003413156292653279,1.098340320893665
2015-09-28,-0.003147740089715967,1.0948830310334365
2015-09-29,0.01216764763002599,1.1082051819511463
2015-09-30,0.000179528014639446,1.1084041358272751
2015-10-08,-0.0019990635820491495,1.10618836548515
2015-10-09,0.0038202987475502498,1.1104143355123677
2015-10-12,-0.013136705598135436,1.0958271492947926
2015-10-13,0.011674711557459722,1.1086206151796427
2015-10-14,0.0008856394691608079,1.109602453352771
2015-10-15,0.0019425402239460713,1.1117579007509981
2015-10-16,0.0006811270378939475,1.1125151491167917
2015-10-19,-0.0014140332222895063,1.1109420157356402
2015-10-20,0.0015394099522766532,1.1126522109310661
2015-10-21,-0.002888106515303492,1.1094387528314094
2015-10-22,0.0017232621317312677,1.111350606621639
2015-10-23,-0.0019426422517605504,1.109191649976696
2015-10-26,-5.121488485099055e-05,1.1091348428540648
2015-10-27,0.002987672225748428,1.1124485742186698
2015-10-28,0.0017165074995004002,1.1143581005391248
2015-10-29,0.00514758622746872,1.1200943549499283
2015-10-30,-7.923520808723785e-05,1.1200056040406363
2015-11-02,-0.0011219540799680611,1.1187490091835959
2015-11-03,0.003039183397876295,1.1221490925986972
2015-11-04,0.0034705080131687462,1.126043520016531
2015-11-05,-0.0020303646364586516,1.1237572410743761
2015-11-06,0.004463764026999389,1.128773428222164
2015-11-09,-0.0025635907198727804,1.1258797151367346
2015-11-10,-0.0001545003199745561,1.125705766360493
2015-11-11,-0.0004619165250357303,1.125185784264683
2015-11-12,0.0032297670473009016,1.1288198722327927
2015-11-13,0.00033067999062229726,1.1291931503775567
2015-11-16,-0.0008832270034707495,1.128195816495009
2015-11-17,0.0004948912961760174,1.1287541507849745
2015-11-18,0.004204298616943291,1.1334997702999887
2015-11-19,0.0016549279546434962,1.13537563075644
2015-11-20,0.005867372187075802,1.142037302154224
2015-11-23,-0.0015910669365917843,1.1402202443624119
2015-11-24,0.015351796211678531,1.157724673190294
2015-11-25,0.0015560091128794954,1.1595261033319835
2015-11-26,0.00035608564320761035,1.1599389939303044
2015-11-27,-0.0007127771128954481,1.159112215963076
2015-11-30,0.004087207645245555,1.163849748273858
2015-12-01,0.005408815225637541,1.1701447965126759
2015-12-02,0.002108381548762488,1.1726119082110238
2015-12-03,-0.0029867192297518496,1.169109645675734
2015-12-04,0.002331995652926606,1.1718360042872444
2015-12-07,0.00011298777747825755,1.171968407432938
2015-12-08,-0.001979641380406617,1.1696483302770544
2015-12-09,0.004267698451507825,1.1746400366449865
2015-12-10,-0.0028042323735154957,1.1713460730269993
2015-12-11,0.002691655120477996,1.1744989326823143
2015-12-14,-0.0022472052359180333,1.1718595925312105
2015-12-15,-0.00043055301828043963,1.1713550448466454
2015-12-16,-0.0004163065187193514,1.170867402105741
2015-12-17,-0.0027912619698372753,1.1675992044545211
2015-12-18,0.0010081132134098741,1.1687762766404985
2015-12-21,-0.005020767237093904,1.1629081230032494
2015-12-22,-0.0037732907482057884,1.1585201325417078
2015-12-23,0.0029090284372012528,1.161890300552342
2015-12-24,0.00172326004294338,1.1638925396815671
2015-12-25,0.0007484327198650238,1.1647636349406716
2015-12-28,-0.0022198889489627067,1.1621779890193131
2015-12-29,-0.0021499695121670838,1.15967934177521
2015-12-30,-0.0029185498810042733,1.1562947597702689
2015-12-31,-0.0010685417218666286,1.1550592105766786
2016-01-04,-0.0019950310610441038,1.152754831574233
2016-01-05,0.0027716270230697857,1.1559498380163984
2016-01-06,-0.0008292275774271348,1.154991292532593
2016-01-07,0.0016472215484456096,1.1568938190779197
2016-01-08,0.000653882484785809,1.1576502916829716
2016-01-11,-0.0001830333209269136,1.1574384031056129
2016-01-12,-0.001042008695947789,1.1562323422245528
2016-01-13,-0.0021514524076091156,1.1537447633681182
2016-01-14,-0.002984319220314468,1.1503016206954615
2016-01-15,-2.3984524772746206e-05,1.1502740312577437
2016-01-18,-0.0031063046818772698,1.146700929649006
2016-01-19,0.0003700009961049855,1.1471252101352107
2016-01-20,-0.0008813255596893783,1.1461142193673546
2016-01-21,0.00039999079491822827,1.1465726545050263
2016-01-22,-0.0027650305583572484,1.1434023460779432
2016-01-25,0.0024201530373971288,1.1461695547387707
2016-01-26,-0.0004370579830829638,1.1456686121849056
2016-01-27,0.0018500073303466661,1.1477881075155958
2016-01-28,0.0025768549936065525,1.1507457910320495
2016-01-29,-0.00156234763505796,1.1489479260668778
2016-02-01,0.0031895885062725527,1.1526125971661663
2016-02-02,0.0010769473166383071,1.1538539002098078
2016-02-03,0.0009600565145293101,1.1549616651635193
2016-02-04,0.003808908934428857,1.1593608089688834
2016-02-05,0.0036604358646556163,1.1636045748541093
2016-02-15,-0.0049880929995944154,1.1578004070199834
2016-02-16,0.007504415821773471,1.16648902271288
2016-02-17,-0.002335834579719636,1.163764297316764
2016-02-18,5.1580953532594156e-05,1.1638243253889067
2016-02-19,0.0031004426491034126,1.1674326959634065
2016-02-22,0.005274290977870534,1.1735900756989972
2016-02-23,0.014836551186715445,1.1910021049293267
2016-02-24,-0.0027834364225292653,1.1876870262911574
2016-02-25,0.0031803696384558114,1.1914643100495617
2016-02-26,-0.0008277199667262125,1.1904781112504919
2016-02-29,-0.003245777897049063,1.1866140837100743
2016-03-01,0.007998784190286838,1.1961055536828262
2016-03-02,0.004130921133711189,1.2010465713926841
2016-03-03,0.002055214488998915,1.2035149797081728
2016-03-04,-0.0035419855682866084,1.1992521470188298
2016-03-07,0.006384120106239418,1.2069083167630634
2016-03-08,0.03643628569846476,1.2508835730044956
2016-03-09,-0.0033151657197659718,1.2467366866638527
2016-03-10,-0.0033317336348273547,1.2425828921111217
2016-03-11,0.0026845974489309097,1.2459187269733685
2016-03-14,-0.0024398811318246437,1.242878833379639
2016-03-15,0.0014344574899325625,1.244661690231259
2016-03-16,-0.0031155911061679967,1.2407838333389865
2016-03-17,0.005772295497641247,1.2479460042737152
2016-03-18,0.006882278586710483,1.256534716336299
2016-03-21,-0.0017143133160456756,1.25438062214001
2016-03-22,0.00316281210026022,1.2583479923500465
2016-03-23,-0.001490727749593814,1.2564721380792045
2016-03-24,0.0013596433492731811,1.2581804920652908
2016-03-25,-0.012677030491062271,1.2422304996041194
2016-03-28,0.005887476700169944,1.249544102726779
2016-03-29,-0.001414822736660177,1.2477762193197817
2016-03-30,0.0023356760098735105,1.2506906203009376
2016-03-31,-0.006282334146609056,1.2428333639101774
2016-04-01,0.008907469652964154,1.2539038643828986
2016-04-05,0.011731070300276984,1.2686134987657636
2016-04-06,-0.0007184842694599214,1.2677020199228757
2016-04-07,-0.0025254117655431627,1.2645005503265596
2016-04-08,0.0014271856838879086,1.266305227409254
2016-04-11,0.005728626371250379,1.273559416929043
2016-04-12,0.01800318836910847,1.2964875470112684
2016-04-13,0.020589987295930912,1.3231822091335632
2016-04-14,0.006904365915370633,1.3323179432781298
2016-04-15,-0.003494758185174182,1.327661814240604
2016-04-18,-0.017996711329752266,1.3037682678261808
2016-04-19,0.03429270581599422,1.3484780094869726
2016-04-20,0.006074874951853777,1.3566698447699306
2016-04-21,0.015138230075970526,1.377207425017189
2016-04-22,0.015383164471257175,1.398393233347265
2016-04-25,-0.003762522524626103,1.3931317473085114
2016-04-26,0.012393002869092841,1.4103968330499301
2016-04-27,-0.0013032373708223635,1.40855875118941
2016-04-28,-0.0019176109512912033,1.4058576835025922
2016-04-29,0.0013494838851057474,1.407754865791231
2016-05-03,0.0013050424671535083,1.4095920456744306
2016-05-04,-0.00616630191233871,1.400900075547571
2016-05-05,-0.0003168683155195063,1.400456174700421
2016-05-06,-0.0035102690131245565,1.3955401967861312
2016-05-09,0.0,1.3955401967861312
2016-05-10,-8.332465160735218e-06,1.395528568496061
2016-05-11,-0.0021484554101895577,1.3925303375930014
2016-05-12,0.0002002074458809017,1.3928091325352026
2016-05-13,0.0021373956046217674,1.3957861166531604
2016-05-16,0.0028638377116382836,1.399783421571413
2016-05-17,-0.0023624148834039565,1.3964765523827505
2016-05-18,-0.004307227249705704,1.3904616105227525
2016-05-19,0.0019367796044019716,1.3931546282107168
2016-05-20,0.0016491573029255024,1.3954521593399352
2016-05-23,-0.0027259355675161435,1.3916482466660234
2016-05-24,0.00798800817882054,1.402764744242433
2016-05-25,-0.001596424571508277,1.4005253361366787
2016-05-26,0.002987774757174981,1.4047097903827719
2016-05-27,-0.005655707470374622,1.3967651627275957
2016-05-30,-0.002770520801206238,1.3928953957898587
2016-05-31,0.0008981529477818567,1.394146428895539
2016-06-01,0.001769465142082103,1.396613322404428
2016-06-02,0.0013288972060486435,1.3984692779465013
2016-06-03,-0.0005432897605045092,1.3977095039074128
2016-06-06,-0.005874801831142231,1.3894982375544527
2016-06-07,-0.00761338857244982,1.3789194475512163
2016-06-08,0.0007193178573126518,1.3799113289336356
2016-06-13,0.0013966779816366188,1.381838620703368
2016-06-14,-0.00014424882122599132,1.3816392921112068
2016-06-15,0.007879665479691355,1.3925261475466406
2016-06-16,-0.004168552804108775,1.3867213287694902
2016-06-17,0.001810539313384151,1.3892320422519355
2016-06-20,-0.004032883686289814,1.3836294310122665
2016-06-21,0.0021549909301803124,1.3866111398868286
2016-06-22,-0.0015828753459163505,1.3844163072991287
2016-06-23,-0.007393180506030989,1.3741810676437733
2016-06-24,-0.0006674137190261391,1.373263920346802
