date,ret,nav
2014-08-22,-0.0002475402673474819,1.0014084038150537
2014-08-25,-0.00010104648040495934,1.0013072150204
2014-08-26,-0.0012909325733007162,1.0000145949206491
2014-08-27,-0.0007252298778491623,0.9992893544581275
2014-08-28,0.002120282515770822,1.001408130204581
2014-08-29,0.0013143314637754295,1.0027243124181893
2014-09-01,-0.00030158821770869676,1.002421902579954
2014-09-02,0.00183954780400235,1.0042659055895287
2014-09-03,-0.0034586194868452824,1.0007925319584823
2014-09-04,0.003893022884337245,1.0046886401878705
2014-09-05,0.0011262390453321371,1.0058201597628518
2014-09-09,0.002322093567861803,1.008155768286263
2014-09-10,0.004225929929781413,1.0124161639213456
2014-09-11,-0.0017630536511773326,1.010631219907033
2014-09-12,0.0007819329547353604,1.0114214657629628
2014-09-15,-0.0032388154224366845,1.0081456583210662
2014-09-16,-0.00379455420231121,1.0043201949767422
2014-09-17,0.0003837134216682359,1.0047055661152071
2014-09-18,9.949114153786829e-05,1.0048055254188895
2014-09-19,0.0023535248581470214,1.0071703602005662
2014-09-22,0.003471056716979287,1.010666305644483
2014-09-23,0.005765231853541687,1.0164930312230858
2014-09-24,-0.00399728867356305,1.0124298151426219
2014-09-25,-0.001497422461462753,1.0109137799967727
2014-09-26,0.006053288192023701,1.017033132444381
2014-09-29,-0.0034603538039473386,1.0135138379757866
2014-09-30,0.0028252390617158067,1.0163772568604255
2014-10-08,-0.003085294271413047,1.0132414339322395
2014-10-09,0.0020678120668651003,1.0153366267959723
2014-10-10,-0.009715267170797914,1.0054723601983526
2014-10-13,-0.0011595921334557622,1.0043064223590594
2014-10-14,-0.003924712866080447,1.0003648080217395
2014-10-15,0.0011777097339442204,1.0015429473936421
2014-10-16,0.0058093330363694394,1.007361243925279
2014-10-17,0.0011421129355646356,1.0085117642327526
2014-10-20,-0.00028173061369337845,1.0082276355944984
2014-10-21,-0.0008263839765303323,1.007394452431748
2014-10-22,-0.00026037744429847806,1.0071321496388232
2014-10-23,0.009241013774692532,1.0164390717065714
2014-10-24,0.0001802840600427923,1.016622319469205
2014-10-27,-0.005055941255400781,1.0114823367430394
2014-10-28,0.004250770957848841,1.0157819164844437
2014-10-29,0.0004883187868582824,1.016277941877614
2014-10-30,-0.0028124835452423428,1.0134196768886905
2014-10-31,0.00024089310962575384,1.0136638027060123
2014-11-03,0.002221860280765605,1.0159160220472945
2014-11-04,0.003520090199300202,1.0194921380798152
2014-11-05,0.0006720571444261454,1.020177295054898
2014-11-06,0.003591109775018904,1.023840863711422
2014-11-07,0.0005592517677038786,1.0244134485243
2014-11-10,-0.005074075481403852,1.0192154973623224
2014-11-11,-0.0015385875254307067,1.017647345112355
2014-11-12,-0.0005083069405472247,1.017130067903805
2014-11-13,0.002945145594581207,1.020125664042408
2014-11-14,0.002504207513757875,1.02268027039528
2014-11-17,-0.0017073100609606452,1.020934238080488
2014-11-18,0.002745050065702389,1.0237367536778088
2014-11-19,0.012396523732187184,1.0364275306402881
2014-11-20,0.0035915510207214056,1.0401499129958631
2014-11-21,0.002808144795456893,1.0430708045605375
2014-11-24,-0.007081490098776354,1.0356843089857193
2014-11-25,0.009435463113267909,1.0454564700801443
2014-11-26,0.0006878920378708109,1.0461756312618529
2014-11-27,-0.003027268766488732,1.0430085764490722
2014-11-28,-0.009690976395334755,1.0329008049545725
2014-12-01,0.0017523349065832793,1.0347107930901325
2014-12-02,-0.007521261113872161,1.0269284630379598
2014-12-03,0.010391486265527872,1.0375997760572984
2014-12-04,-0.006015903638171169,1.0313576757895497
2014-12-05,-0.007744951958325257,1.0233698601387098
2014-12-08,0.0023103536685145616,1.0257342064493284
2014-12-09,0.005877424491380283,1.03176288179596
2014-12-10,-0.0032891125405427,1.0283692975625787
2014-12-11,0.001798186350171279,1.0302184971963908
2014-12-12,-0.0019170509873640666,1.0282435158091396
2014-12-15,-0.005592369800626817,1.0224931978236382
2014-12-16,0.006218121501996505,1.0288511847626707
2014-12-17,0.002560909812130798,1.0314859798569518
2014-12-18,-0.004459098129009234,1.0268864826540725
2014-12-19,-0.0017071086105160775,1.0251334758975112
2014-12-22,-0.0022103940217448018,1.022867526990897
2014-12-23,0.010308616130991112,1.0334118756795023
2014-12-24,0.010722638176260367,1.0444927773094643
2014-12-25,-0.008700051147741493,1.0354056367234254
2014-12-26,0.0014859303041575866,1.0369441773361285
2014-12-29,0.0027494252584239418,1.039795177848872
2014-12-30,-0.009457173419702867,1.0299616545309844
2014-12-31,-0.027254552005356585,1.0018905110540466
2015-01-05,0.012616910076699194,1.0145312735387138
2015-01-06,0.0036291533549134758,1.0182131631137414
2015-01-07,-0.018494278527323313,0.999382045274929
2015-01-08,0.004734629031753431,1.0041137485203007
2015-01-09,-0.0016713552285360575,1.0024355177566664
2015-01-12,0.005574901303100047,1.008023996830882
2015-01-13,0.011143853441431137,1.019257268517011
2015-01-14,-0.00029812647179268403,1.018953400943699
2015-01-15,0.0009861197431190144,1.0199582110096876
2015-01-16,-0.005839734621338092,1.0140019257325363
2015-01-19,0.0025419269616007026,1.016579444566671
2015-01-20,-0.0015676189391423195,1.0149858353762253
2015-01-21,0.002830177574026777,1.017858425525462
2015-01-22,0.0029330402543975395,1.0208438452608057
2015-01-23,-0.0001822508601231529,1.0206577955919556
2015-01-26,0.0006507008560343813,1.0213219384932655
2015-01-27,0.004923616634795212,1.0263505361791123
2015-01-28,-0.003085181975950972,1.023184058003885
2015-01-29,-0.0016963836426096962,1.021448345304508
2015-01-30,-0.0010216297049519334,1.020404803332871
2015-02-02,-1.7410516709346735e-05,1.0203870375579922
2015-02-03,-0.00037077479247908565,1.0200087037658934
2015-02-04,-0.002465837995644427,1.0174935275482593
2015-02-05,0.0012498625238033596,1.0187652545765542
2015-02-06,0.0008191991746480687,1.0195998262322634
2015-02-09,-0.003667867520003011,1.0158600691462254
2015-02-10,0.0033299638866531285,1.0192428464903753
2015-02-11,-0.0023429306461658344,1.0168548311894476
2015-02-12,9.574066200057862e-05,1.0169521855441441
2015-02-13,0.0005734929344216657,1.0175354004371984
2015-02-16,-0.004533387791991739,1.012922517874937
2015-02-17,-0.0022760348484023316,1.0106170709255222
2015-02-25,0.0027907905418916696,1.0134374914885353
2015-02-26,0.003145543367805482,1.0166253030685726
2015-02-27,-0.0033407991957765393,1.013228962073675
2015-03-02,0.0034507499750468748,1.0167253618892675
2015-03-03,-0.0003414349776666414,1.016378216288038
2015-03-04,-5.578173361537568e-06,1.0163725467541467
2015-03-05,0.0017925245058589665,1.0181944194512857
2015-03-06,0.004575691349323497,1.0228533628482985
2015-03-09,0.004749647265092278,1.0277115555257414
2015-03-10,-0.0025213333669191554,1.025120352089226
2015-03-11,0.003956882449598703,1.0291766328191345
2015-03-12,-0.006713443337133841,1.022267313810801
2015-03-13,-0.0029273258318047203,1.0192748042960729
2015-03-16,0.0015444649311924681,1.0208490384865563
2015-03-17,-0.0013913560805905976,1.0194286739694929
2015-03-18,0.0019985687432915347,1.0214660722533033
2015-03-19,0.006138930768715063,1.0277367817534575
2015-03-20,-0.0003826018849501453,1.027343567723526
2015-03-23,0.002018367980875717,1.0294171250859778
2015-03-24,-0.0028147445896640156,1.0265195788026347
2015-03-25,-0.0014351330682758569,1.0250463866098625
2015-03-26,0.0043476976725167855,1.0295029783991478
2015-03-27,0.0013625407250254969,1.0309057181337518
2015-03-30,0.0037451926119301615,1.0347666586129027
2015-03-31,0.004762909741361237,1.039695158811246
2015-04-01,0.006343232885697863,1.0462901873337183
2015-04-02,0.0075455436766122125,1.0541850156406558
2015-04-03,0.007355969711643978,1.0619395686861772
2015-04-07,-0.000765222649025468,1.0611269484763222
2015-04-08,-0.0008887281804455423,1.060183895054181
2015-04-09,-0.0020802877150001703,1.057978407521659
2015-04-10,0.006495041397121253,1.0648500210757725
2015-04-13,0.004901831802093304,1.0700697367735414
2015-04-14,-0.013470790410676631,1.0556550516246572
2015-04-15,-0.001016276757153798,1.054582213932119
2015-04-16,0.00542246014826173,1.0603006439602316
2015-04-17,-0.00440461752474712,1.0556304251623438
2015-04-20,0.0018645059362170611,1.0575986543565103
2015-04-21,0.004659735546925264,1.062526784400596
2015-04-22,-0.001169963921158842,1.0612836663975822
2015-04-23,-0.007941667252006453,1.0528553046590632
2015-04-24,0.0005429813787132598,1.0534269854839724
2015-04-27,-0.008627356846194596,1.0443386949687912
2015-04-28,-0.004429633673123152,1.039712657119412
2015-04-29,0.002501073178246064,1.0423130545592163
2015-04-30,0.007336857456621762,1.0499603568656932
2015-05-04,-0.0036266361152698123,1.0461525327158825
2015-05-05,-0.004231150064070181,1.0417261043600545
2015-05-06,-0.008478804661351336,1.0328935122105551
2015-05-07,-0.0002938956227520912,1.0325899493285475
2015-05-08,0.005256067266889836,1.0380173115613327
2015-05-11,-0.005917722921705481,1.0318746127235792
2015-05-12,0.0009292123714558901,1.0328334433795132
2015-05-13,0.005900437926311592,1.0389276130003928
2015-05-14,0.0024775846244015063,1.0415016440802287
2015-05-15,0.004316591469255261,1.045997381192281
2015-05-18,-0.002311311656140139,1.0435797552528392
2015-05-19,0.0036126013950535914,1.047349792932515
2015-05-20,0.0009742968643825973,1.048370222551681
2015-05-21,0.0031920196169415932,1.0517166408678833
2015-05-22,-0.0067117084840212175,1.044657825366584
2015-05-25,-0.0009869442235965601,1.0436268063602034
2015-05-26,0.0005852126191016327,1.0442375499369183
2015-05-27,0.001378838860104845,1.045677385249952
2015-05-28,-0.002172030284566504,1.0434061423013028
2015-05-29,-0.001224082318512158,1.0421289272914849
2015-06-01,-0.00154614266550591,1.0405176472940416
2015-06-02,-0.00251474928434358,1.0379010062851621
2015-06-03,-0.0004855602507810227,1.0373970428122643
2015-06-04,0.0031703011213407876,1.0406859038203677
2015-06-05,-0.0003611984316845842,1.0403100097040316
2015-06-08,0.00304310539525315,1.0434757827072978
2015-06-09,-0.0006170106359379381,1.0428319470510239
2015-06-10,-1.1205039029522912e-05,1.042820262078356
2015-06-11,-0.00021287968982969079,1.0425982668244167
2015-06-12,0.002047618799118748,1.044733110635495
2015-06-15,0.0028900971135303586,1.047752490782952
2015-06-16,0.003166756240735434,1.051070467521885
2015-06-17,0.00012356642083028975,1.051200344537597
2015-06-18,0.003482061806337045,1.0548606891081198
2015-06-19,0.00028803123618840673,1.05516452193641
2015-06-23,-0.001035829696859181,1.054071551189516
2015-06-24,0.0010936850028113849,1.0552243734369422
2015-06-25,0.0014854748458257034,1.056791882700385
2015-06-26,0.002350887797626963,1.0592762818420567
2015-06-29,3.5541046674899776e-05,1.059313929629831
2015-06-30,0.0021870164459991312,1.0616306666154076
2015-07-01,0.0004350240021640181,1.0620925014368188
2015-07-02,-0.001400105933615052,1.060605459423509
2015-07-03,0.00011526863715261471,1.0607277139693734
2015-07-06,-0.000818652972526097,1.0598593460732915
2015-07-07,0.013485976606074868,1.0741525844201656
2015-07-08,0.004959948650802076,1.079480326082016
2015-07-09,0.02215431139048135,1.1033954693659354
2015-07-10,-0.027606341945589308,1.0729347567374052
2015-07-13,0.005866076077148971,1.0792286736462442
2015-07-14,-3.5907918860357546e-05,1.0791899207905993
2015-07-15,0.0010679585465305738,1.0803424508898372
2015-07-16,-0.000368072210406703,1.0799448068559419
2015-07-17,4.2018788481349795e-05,1.0799901848283526
2015-07-20,8.116526415087588e-05,1.0800778425169846
2015-07-21,-0.00121926437138131,1.0787609420852853
2015-07-22,0.0015472122236660124,1.080430014201293
2015-07-23,0.00237681420150762,1.0829979956027818
2015-07-24,-0.001478802620995423,1.0813964553283515
2015-07-27,0.0010625149394007682,1.0825454552175529
2015-07-28,-0.0018919789250679319,1.080497302030853
2015-07-29,-0.002234814265912629,1.0780825912459944
2015-07-30,-0.005707009689261698,1.071929963451929
2015-07-31,0.0038410063767888485,1.076047253277019
2015-08-03,-0.003164841796739094,1.0726417339545815
2015-08-04,0.002024473536457744,1.0748132687590728
2015-08-05,-0.0026451656270962366,1.0719702096450043
2015-08-06,-0.0006695610301954841,1.0712524601670956
2015-08-07,0.0011415657674087125,1.0724753653038748
2015-08-10,0.000993377695326432,1.0735407384105546
2015-08-11,0.0004063876237410183,1.0739770120802266
2015-08-12,0.0016802052947640805,1.0757815139423785
2015-08-13,-0.006304848663677985,1.0689988743017895
2015-08-14,0.00020022242706613236,1.069212911850933
2015-08-17,-0.00011652358496101118,1.0690883233293575
2015-08-18,0.00474681731971281,1.07416309029884
2015-08-19,0.0016248773802871805,1.075908473607006
2015-08-20,0.0007249183967903418,1.0766884194527861
2015-08-21,0.0013563039041983307,1.078148736159695
2015-08-24,0.0006585480514818438,1.0788587489091006
2015-08-25,0.01809294959927149,1.098378485877846
2015-08-26,-0.01097668858596809,1.0863219272888378
2015-08-27,0.011242551480076343,1.0985349574803183
2015-08-28,-0.010072177407606008,1.0874703185001195
2015-08-31,-0.00540985107289003,1.0815872660308457
2015-09-01,0.006977140144455121,1.089133651964401
2015-09-02,-0.003098301196129571,1.0857591878677748
2015-09-07,0.0017590023962705931,1.087669040881007
2015-09-08,0.0005043633568933732,1.0882176212896546
2015-09-09,-0.007836845616718692,1.0796894277942146
2015-09-10,-0.003749033944033275,1.0756416354804004
2015-09-11,-0.0019979059406873183,1.0734926046668236
2015-09-14,0.004455587547408156,1.0782756449484119
2015-09-15,0.01001551207557543,1.0890751276911916
2015-09-16,0.0011327058549549227,1.090308729464813
2015-09-17,-0.008912155134421746,1.0805917289234084
2015-09-18,0.004643380604447513,1.0856093275988177
2015-09-21,0.0009694416811233952,1.0866617625304085
2015-09-22,-0.005568158585609512,1.0806110575077212
2015-09-23,0.0076030439808700365,1.088826990904167
2015-09-24,0.001884038593527838,1.0908783829767053
2015-09-25,0.003392291378658323,1.0945789603104419
2015-09-28,-0.0029034633067996155,1.0914008904627857
2015-09-29,0.011864593758041893,1.1043499186552919
2015-09-30,0.00039329726741892915,1.1047842564605734
2015-10-08,-0.0018804754474573047,1.102706736791562
2015-10-09,0.004014542834661168,1.107133600220481
2015-10-12,-0.012580089563229941,1.0932057603712462
2015-10-13,0.011993219614744453,1.1063168171394824
2015-10-14,0.0009858853774429497,1.1074075187123193
2015-10-15,0.0020834834580615545,1.1097147839588895
2015-10-16,0.000724114030409497,1.110518344003707
2015-10-19,-0.0014480212389652008,1.1089102898553291
2015-10-20,0.0017134948301026917,1.110810401904044
2015-10-21,-0.0030036785032788354,1.107473884578626
2015-10-22,0.00169222314211586,1.109347977515399
2015-10-23,-0.0020165105096194937,1.107110965659914
2015-10-26,2.3483016613957963e-05,1.107136963965114
2015-10-27,0.0031217466595158524,1.1105931650839989
2015-10-28,0.0019883823782311564,1.112801448962836
2015-10-29,0.004839019830818128,1.1181863172421302
2015-10-30,4.758217417403604e-05,1.1182395229782365
2015-11-02,-0.0007870092388107114,1.1173594581424493
2015-11-03,0.0027797481389435293,1.1204654360167519
2015-11-04,0.0026339635326755213,1.1234167011148433
2015-11-05,-0.0017459555632524922,1.121455265475681
2015-11-06,0.003751780513116295,1.1256627194870243
2015-11-09,-0.002360073895929453,1.1230060722871422
2015-11-10,8.750948718214179e-05,1.1231043459726304
2015-11-11,-0.0006237659178039144,1.1224037917594754
2015-11-12,0.003079589600106783,1.1258603348036982
2015-11-13,0.0005867155823684998,1.1265208946056982
2015-11-16,-0.0006798499920116289,1.1257550293844996
2015-11-17,0.0005390649374486927,1.126361884448997
2015-11-18,0.003416168789649846,1.130209726764503
2015-11-19,0.0015866188089961133,1.132002938775098
2015-11-20,0.005627902408770393,1.1383737408409655
2015-11-23,-0.0013108652915660886,1.136881486215267
2015-11-24,0.013284173328129267,1.1519840169316917
2015-11-25,0.0015284795712414052,1.1537448009679683
2015-11-26,0.0004565372361224877,1.1542715284305929
2015-11-27,-0.0007075358939518987,1.1534548398928615
2015-11-30,0.00408187702988749,1.1581631007088327
2015-12-01,0.005340871205050957,1.1643487006641609
2015-12-02,0.002070783451564623,1.1667598146853468
2015-12-03,-0.0030301308272546014,1.163224379802867
2015-12-04,0.0023595100073743793,1.1659690193678336
2015-12-07,9.775170582737558e-05,1.1660829948284186
2015-12-08,-0.001999626758545446,1.1637512640692749
2015-12-09,0.0042319515900963965,1.1686762030817295
2015-12-10,-0.0027442550612149542,1.165469057496501
2015-12-11,0.002669845964302773,1.1685806803561778
2015-12-14,-0.0022526291291233404,1.1659483014758767
2015-12-15,-0.00041951019184322913,1.1654591742802451
2015-12-16,-0.0004421702637847672,1.1649438428897232
2015-12-17,-0.0027383303951031158,1.1617538417561502
2015-12-18,0.0009824065112023876,1.1628951562947056
2015-12-21,-0.005075674345561317,1.1569926791833232
2015-12-22,-0.0037463599903124287,1.1526581681009462
2015-12-23,0.002927160867659693,1.1560321839843997
2015-12-24,0.0016742572429044103,1.1579676792414662
2015-12-25,0.0007820616783550324,1.1588732813881746
2015-12-28,-0.0022373974959466747,1.1562804212102773
2015-12-29,-0.0020468194445419823,1.1539137239608008
2015-12-30,-0.002845236518568243,1.1506305664941106
2015-12-31,-0.0009951002096763167,1.1494855737761323
2016-01-04,-0.0015697133536468708,1.1476812109211514
2016-01-05,0.0023573881806733064,1.1503867410429578
2016-01-06,-0.0006480569711149148,1.1496412248959467
2016-01-07,0.0008706402422312201,1.150642148810469
2016-01-08,0.0006622080073880935,1.1514041132550497
2016-01-11,-0.0004213981144880648,1.1509189137327103
2016-01-12,-0.0011647291642656425,1.1495784049081808
2016-01-13,-0.003229318762080502,1.1458660497967281
2016-01-14,-0.003417077760752806,1.141950536401166
2016-01-15,0.00043247413335305296,1.142444400469728
2016-01-18,-0.0031172437567989625,1.138883122794874
2016-01-19,0.0021754069190728087,1.1413606570202173
2016-01-20,-0.0006889616423437078,1.1405743033074502
2016-01-21,-0.0003624310279600265,1.1401609237902377
2016-01-22,-0.0033092970572230216,1.136387792600378
2016-01-25,0.003467380851847219,1.1403280818727135
2016-01-26,-0.0006572991961640922,1.1395785451411353
2016-01-27,0.0025984535268394724,1.142539687030868
2016-01-28,0.0032814761746400366,1.1462889037924404
2016-01-29,-0.002350426592782245,1.1435946358699554
2016-02-01,0.0036032990132807623,1.1477153492929788
2016-02-02,0.001430742865656563,1.1493574348407842
2016-02-03,0.0011709102240852105,1.1507032292123676
2016-02-04,0.004712088080924765,1.1561254441834208
2016-02-05,0.0033483242120847714,1.1599965270003876
2016-02-15,-0.005411037357790926,1.1537197424578807
2016-02-16,0.00719218922304185,1.1620175131559967
2016-02-17,-0.0020168484810389404,1.1596738998996474
2016-02-18,0.00011051974221147252,1.1598020667601139
2016-02-19,0.003415084967359122,1.1637628893634184
2016-02-22,0.005325434745094235,1.1699604326894855
2016-02-23,0.015562146685909406,1.1881675285597093
2016-02-24,-0.001680751617676275,1.1861705140640122
2016-02-25,0.0037485841758886987,1.1906169740829382
2016-02-26,-0.0012203944734847803,1.1891639517077301
2016-02-29,-0.003658751977110879,1.1848130957483105
2016-03-01,0.007488902727091274,1.1936860457721534
2016-03-02,0.004512040606301566,1.199072005681853
2016-03-03,0.003237444289967803,1.2029539344999078
2016-03-04,-0.0034655159532308516,1.1987850784488965
2016-03-07,0.007539074895968582,1.2078228089394922
2016-03-08,0.035155742339705254,1.250284716402588
2016-03-09,-0.001488358834578103,1.2484238440991924
2016-03-10,-0.0039458691190147705,1.2434977270053198
2016-03-11,0.003551902137547247,1.247914509239905
2016-03-14,-0.004119943989465495,1.2427731713581953
2016-03-15,0.0009917041473790033,1.2440056346664827
2016-03-16,-0.004070388942955204,1.2389420478861624
2016-03-17,0.006523432140634514,1.2470242022617264
2016-03-18,0.007973661812581419,1.2569675515226655
2016-03-21,-0.004526732734284748,1.251277595361254
2016-03-22,0.004419541275805743,1.256807668341444
2016-03-23,-0.0025532865898956463,1.2535986781757897
2016-03-24,0.0003009011964599103,1.2539758875179334
2016-03-25,-0.014648726746640885,1.2356067373948068
2016-03-28,0.005232836134853577,1.2420724649787147
2016-03-29,-0.001690035609134697,1.2399733182837749
2016-03-30,0.0020582458664755157,1.2425254882406724
2016-03-31,-0.005549592855277306,1.235629977668632
2016-04-01,0.007633275322811903,1.2450618814852965
2016-04-05,0.010347756047588084,1.2579454780990573
2016-04-06,-0.001361777104881954,1.2562324367477922
2016-04-07,-0.00259500420933657,1.2529725082865266
2016-04-08,0.0010734051561694727,1.2543174554374599
2016-04-11,0.004900335454015229,1.26046403173493
2016-04-12,0.016194986849232453,1.2808772301528077
2016-04-13,0.017871375107595622,1.3037682675996467
2016-04-14,0.006209705487643416,1.3118642845655755
2016-04-15,-0.0032175208418541443,1.3076433338883018
2016-04-18,-0.01629307441071077,1.2863378037465898
2016-04-19,0.03171799488869643,1.3271378596309613
2016-04-20,0.005698839602772508,1.334701005423765
2016-04-21,0.015003541803151312,1.3547262477533484
2016-04-22,0.015359538715857789,1.3755342180051047
2016-04-25,-0.003982707595988839,1.370055867426513
2016-04-26,0.012422136126922006,1.3870748879131736
2016-04-27,-0.0015547263681592028,1.3849183660103235
2016-04-28,-0.0022893772893772873,1.381747765355538
2016-04-29,0.0016163793103448252,1.3839811938555737
2016-05-03,0.0015604340858416934,1.3861408052846298
2016-05-04,-0.007065854978354981,1.3763465353749085
2016-05-05,-0.0003805175038051796,1.3758228114268967
2016-05-06,-0.004213226299694192,1.3700261585740736
2016-05-09,0.0,1.3700261585740736
2016-05-10,-9.375000000000001e-06,1.370013314578837
2016-05-11,-0.0023478203845917456,1.3667967693917067
2016-05-12,0.00022964882536486453,1.36711065266431
2016-05-13,0.0024508456189314257,1.3704612298179868
2016-05-16,0.0030845113622155543,1.3746884330528362
2016-05-17,-0.0025170123780791876,1.37122832525084
2016-05-18,-0.004708132756102831,1.3647724002566304
2016-05-19,0.0020891995528473433,1.367623682144985
2016-05-20,0.0018046380307452773,1.3700917478535317
2016-05-23,-0.002630539057526027,1.3664876679984088
2016-05-24,0.007641094027510251,1.3769291287570178
2016-05-25,-0.0017633584174444323,1.3745011091875996
2016-05-26,0.0031578288524817095,1.3788415484479601
2016-05-27,-0.005795489388139169,1.3708504868860047
2016-05-30,-0.0027219237627335675,1.3671191363705948
2016-05-31,0.0007750193450610784,1.3681786801482851
2016-06-01,0.001981515324784147,1.370889747170042
2016-06-02,0.0011894482807221587,1.3725203496228733
2016-06-03,-0.0004351820878199415,1.3719230533515492
2016-06-06,-0.006119367582415443,1.3635277518933013
2016-06-07,-0.00790337015903031,1.3527512873479781
2016-06-08,0.0008482655876318281,1.3538987797136601
2016-06-13,0.0014734251988231112,1.355893648292346
2016-06-14,0.00021670351286397216,1.3561874752090008
2016-06-15,0.007578072092821112,1.3664647616675156
2016-06-16,-0.0040229369321102175,1.3609675601113762
2016-06-17,0.001594062652928058,1.3631370276707964
2016-06-20,-0.0038580812483255383,1.3578779342654415
2016-06-21,0.0018687726450106446,1.3604154994042603
2016-06-22,-0.0015636640900221373,1.3582882665403322
2016-06-23,-0.0070115335979548665,1.3487645827237769
