date,position,strategy_ret,strategy_nav
2014-10-24,0.0,0.0,1.0
2014-10-27,-1.0,0.0,1.0
2014-10-28,-1.0,-0.0001,0.9999
2014-10-29,-1.0,-0.005479452054794498,0.9944210958904109
2014-10-30,-1.0,-0.0008383986585620562,0.9935873745775706
2014-10-31,-1.0,0.008586387434554976,1.002118700725776
2014-11-03,-1.0,-0.006125897760878685,0.9959798240208653
2014-11-04,-1.0,0.003149275666596729,0.9991164390450755
2014-11-05,-1.0,0.009056444818871134,1.0081648819429143
2014-11-06,-1.0,0.009564293304994642,1.0178072665736115
2014-11-07,-1.0,-0.0034334763948498104,1.0143126493493244
2014-11-10,-1.0,-0.007057313943541477,1.0071543265459608
2014-11-11,-1.0,-0.005521342110851535,1.0015934829506763
2014-11-12,-1.0,0.007391763463569179,1.0089970250633
2014-11-13,-1.0,-0.006808510638297793,1.0021272580841458
2014-11-14,-1.0,-0.003592561284869067,0.9985270544942407
2014-11-17,-1.0,0.006317119393556503,1.0048348691151772
2014-11-18,-1.0,-0.006357279084551859,0.9984468534183228
2014-11-19,-1.0,0.006527690040008416,1.0049644049988593
2014-11-20,-1.0,-0.004027130139889756,1.000917282553972
2014-11-21,-1.0,0.0029554570403208524,1.0038754505834748
2014-11-24,-1.0,-0.0160914672877408,0.9877216216094448
2014-11-25,-1.0,0.0064596790998124876,0.9941019863249881
2014-11-26,-1.0,-0.0002097315436242475,0.9938934917808763
2014-11-27,-1.0,0.019291256028517556,1.0130669455958983
2014-11-28,-1.0,0.0036348086380157962,1.0167492500806385
2014-12-01,-1.0,0.017381974248927068,1.0344223593631563
2014-12-02,-1.0,0.02227560602751688,1.0574647443063845
2014-12-03,-1.0,-0.01072146526691986,1.0461271727793113
2014-12-04,-1.0,-0.004198895027624383,1.0417345945952656
2014-12-05,-1.0,-0.003961267605633756,1.0376080050920273
2014-12-08,-1.0,-0.012932924156071834,1.024188699458439
2014-12-09,-1.0,0.01060376541874053,1.0350489561720213
2014-12-10,-1.0,-0.0006561679790026975,1.034369790190281
2014-12-11,-1.0,-0.008087431693989178,1.0260043951657913
2014-12-12,-1.0,-0.002168256721595929,1.0237797542395861
2014-12-15,-1.0,-0.0015144958892254756,1.022229244010318
2014-12-16,-1.0,-0.009073233959818516,1.012954318918844
2014-12-17,-1.0,0.01841147505887386,1.0316043020973968
2014-12-18,-1.0,0.015049073064340224,1.0471289906131482
2014-12-19,-1.0,-0.0019929140832595227,1.045042152500766
2014-12-22,-1.0,-0.011049723756906049,1.03349472540131
2014-12-23,-1.0,-0.0030601092896174187,1.030332118591339
2014-12-24,-1.0,0.011331444759206777,1.0420072700767933
2014-12-25,-1.0,-0.0013224597751817502,1.0406292573766698
2014-12-26,-1.0,-0.003962139555359956,1.0365061390335528
2014-12-29,-1.0,0.0006577504933128475,1.0371879014578238
2014-12-30,-1.0,0.011627906976744207,1.04924822589338
2014-12-31,-1.0,-0.0035516093229743806,1.0455217061121826
2015-01-05,-1.0,-0.0064145100641450625,1.038815196606044
2015-01-06,-1.0,0.028351648351648384,1.068267319762567
2015-01-07,0.0,-0.009726306265550821,1.057877024637077
2015-01-08,0.0,-0.00032401433691765503,1.0575342573143989
2015-01-09,0.0,0.0,1.0575342573143989
2015-01-12,0.0,-0.0,1.0575342573143989
2015-01-13,0.0,-0.0,1.0575342573143989
2015-01-14,0.0,-0.0,1.0575342573143989
2015-01-15,0.0,-0.0,1.0575342573143989
2015-01-16,0.0,0.0,1.0575342573143989
2015-01-19,0.0,-0.0,1.0575342573143989
2015-01-20,0.0,0.0,1.0575342573143989
2015-01-21,0.0,0.0,1.0575342573143989
2015-01-22,0.0,-0.0,1.0575342573143989
2015-01-23,0.0,0.0,1.0575342573143989
2015-01-26,0.0,-0.0,1.0575342573143989
2015-01-27,0.0,-0.0,1.0575342573143989
2015-01-28,0.0,0.0,1.0575342573143989
2015-01-29,0.0,-0.0,1.0575342573143989
2015-01-30,0.0,-0.0,1.0575342573143989
2015-02-02,0.0,0.0,1.0575342573143989
2015-02-03,0.0,0.0,1.0575342573143989
2015-02-04,0.0,0.0,1.0575342573143989
2015-02-05,0.0,0.0,1.0575342573143989
2015-02-06,0.0,-0.0,1.0575342573143989
2015-02-09,-1.0,0.0,1.0575342573143989
2015-02-10,-1.0,-0.0001,1.0574285038886675
2015-02-11,-1.0,0.007025193798449569,1.06485714405649
2015-02-12,-1.0,-0.005123200780678294,1.059401667104749
2015-02-13,-1.0,-0.0031553398058252746,1.0560588948541758
2015-02-16,-1.0,-0.014517299782240478,1.0407277712898761
2015-02-17,-1.0,-0.004054376341521504,1.0365082692359942
2015-02-25,-1.0,-0.004988123515439424,1.0313380379642707
2015-02-26,-1.0,0.008744977546679245,1.0403570659493044
2015-02-27,-1.0,-0.0207439198855508,1.0187759823208853
2015-03-02,-1.0,0.004905395935529078,1.023773481883777
2015-03-03,-1.0,-0.006807511737089156,1.0168041318897325
2015-03-04,-1.0,0.009559337840988613,1.0265241061045796
2015-03-05,-1.0,-0.002354048964218425,1.0241076180958588
2015-03-06,-1.0,0.003757632691404389,1.027955838361132
2015-03-09,-1.0,0.004007543611504016,1.0320754162140644
2015-03-10,-1.0,-0.001656804733727757,1.030365468778917
2015-03-11,-1.0,0.0061436672967863926,1.0366956914131922
2015-03-12,-1.0,0.0004755111745126106,1.0371886517990283
2015-03-13,-1.0,-0.015937202664129346,1.020658766054372
2015-03-16,-1.0,0.00023413720440179642,1.0208977402445043
2015-03-17,-1.0,0.0023419203747072626,1.0232886014628755
2015-03-18,-1.0,0.013145539906103232,1.036740282608866
2015-03-19,-1.0,0.014509990485252144,1.0517833742451983
2015-03-20,-1.0,-0.014482259232440287,1.0365511747630085
2015-03-23,-1.0,-0.010706638115631772,1.025453196446488
2015-03-24,-1.0,-0.02754237288135597,0.9972097821375804
2015-03-25,-1.0,-0.003665521191294374,0.993554488548989
2015-03-26,-1.0,0.0025108422734535507,0.9960491471598174
2015-03-27,-1.0,-0.008009153318077722,0.9880716368278739
2015-03-30,-1.0,0.008172531214528989,0.9961466831220404
2015-03-31,-1.0,-0.0029755092698557917,0.9931826394322746
2015-04-01,-1.0,0.00890004564125968,1.0020220102533286
2015-04-02,-1.0,0.0071379230946350125,1.0091743663016486
2015-04-03,-1.0,-0.004406307977736557,1.0047276332404864
2015-04-07,-1.0,0.00023089355806971135,1.0049596183786162
2015-04-08,-1.0,-0.005773672055427337,0.9991573111131508
2015-04-09,-1.0,0.003903559127439671,1.0030575807546946
2015-04-10,-1.0,-0.0,1.0030575807546946
2015-04-13,-1.0,-0.002996772706316264,1.0000516451738253
2015-04-14,-1.0,-0.003217651114686193,0.9968338278829879
2015-04-15,-1.0,0.020389461626575067,1.0171587329646798
2015-04-16,-1.0,-0.0016370439663235814,1.0154935993980867
2015-04-17,-1.0,-0.022180714452486594,0.9929692258415099
2015-04-20,-1.0,0.004339881224303288,0.9972785943410504
2015-04-21,-1.0,0.004817618719889838,1.0020831023660932
2015-04-22,-1.0,0.004610419548178868,1.0067031258901415
2015-04-23,-1.0,-0.000694766095414634,1.0060037026901252
2015-04-24,-1.0,0.0018514232816477794,1.0078662413667094
2015-04-27,-1.0,-0.012984001854857485,0.9947801042193558
2015-04-28,0.0,-0.0011444266422522276,0.9936416513649047
2015-04-29,0.0,-0.00147174211248281,0.992179267101874
2015-04-30,0.0,-0.0,0.992179267101874
2015-05-04,0.0,0.0,0.992179267101874
2015-05-05,0.0,0.0,0.992179267101874
2015-05-06,0.0,0.0,0.992179267101874
2015-05-07,0.0,0.0,0.992179267101874
2015-05-08,0.0,-0.0,0.992179267101874
2015-05-11,0.0,-0.0,0.992179267101874
2015-05-12,0.0,-0.0,0.992179267101874
2015-05-13,0.0,0.0,0.992179267101874
2015-05-14,0.0,0.0,0.992179267101874
2015-05-15,0.0,-0.0,0.992179267101874
2015-05-18,0.0,-0.0,0.992179267101874
2015-05-19,0.0,0.0,0.992179267101874
2015-05-20,0.0,-0.0,0.992179267101874
2015-05-21,1.0,-0.0,0.992179267101874
2015-05-22,1.0,-0.0001,0.9920800491751638
2015-05-25,1.0,-0.011086474501108667,0.9810813790069247
2015-05-26,1.0,0.0035874439461882623,0.9846009534607612
2015-05-27,1.0,-0.010277033065236862,0.9744821769059812
2015-05-28,1.0,-0.004966139954853288,0.969642762031956
2015-05-29,1.0,0.0011343012704174704,0.97074262904878
2015-06-01,1.0,-0.002719238613188346,0.9681029482084025
2015-06-02,1.0,-0.010452169961372437,0.9579841716536225
2015-06-03,1.0,0.004133180252583246,0.9619436929141886
2015-06-04,1.0,-0.00297278756002739,0.9590840386704464
2015-06-05,1.0,-0.006651376146789012,0.9527048099728678
2015-06-08,1.0,-0.008773955206649697,0.9443458206450062
2015-06-09,1.0,0.003959934777544749,0.9480853685022074
2015-06-10,1.0,0.005104408352668122,0.9529247833762324
2015-06-11,1.0,0.007156048014773875,0.9597439588805408
2015-06-12,1.0,-0.014668805867522394,0.9456656610651947
2015-06-15,1.0,-0.009304489416143258,0.9368667249306034
2015-06-16,1.0,-0.011035454332002814,0.9265279749724586
2015-06-17,1.0,-0.001661918328584977,0.9249881611489051
2015-06-18,1.0,-0.0026159334126040212,0.9225684537118926
2015-06-19,1.0,0.0002384358607534498,0.9227884271152573
2015-06-23,1.0,-0.008104886769964237,0.9153093314008548
2015-06-24,1.0,0.0067291516462388845,0.9214685866950687
2015-06-25,1.0,0.009548818333731113,0.9302675228296599
2015-06-26,1.0,-0.00922203830692836,0.9216885600984334
2015-06-29,1.0,0.0035799522673030104,0.924988161148905
2015-06-30,1.0,0.006896551724137945,0.9313673898464837
2015-07-01,1.0,-0.009211147850732182,0.9227884271152572
2015-07-02,1.0,0.0007151370679381319,0.9234483473253516
2015-07-03,1.0,0.007384468794664034,0.9302675228296597
2015-07-06,1.0,0.00023646252069053908,0.9304874962330246
2015-07-07,1.0,-0.037115839243498816,0.895951671904754
2015-07-08,1.0,-0.02995335133808008,0.8691149166942507
2015-07-09,0.0,-0.021766641356618543,0.8501972040048795
2015-07-10,0.0,0.05733855109961182,0.8989462798314605
2015-07-13,0.0,-0.0,0.8989462798314605
2015-07-14,0.0,0.0,0.8989462798314605
2015-07-15,0.0,-0.0,0.8989462798314605
2015-07-16,0.0,0.0,0.8989462798314605
2015-07-17,0.0,-0.0,0.8989462798314605
2015-07-20,0.0,-0.0,0.8989462798314605
2015-07-21,0.0,-0.0,0.8989462798314605
2015-07-22,0.0,0.0,0.8989462798314605
2015-07-23,0.0,-0.0,0.8989462798314605
2015-07-24,0.0,-0.0,0.8989462798314605
2015-07-27,0.0,-0.0,0.8989462798314605
2015-07-28,0.0,-0.0,0.8989462798314605
2015-07-29,0.0,0.0,0.8989462798314605
2015-07-30,0.0,0.0,0.8989462798314605
2015-07-31,0.0,-0.0,0.8989462798314605
2015-08-03,0.0,0.0,0.8989462798314605
2015-08-04,0.0,-0.0,0.8989462798314605
2015-08-05,0.0,0.0,0.8989462798314605
2015-08-06,0.0,-0.0,0.8989462798314605
2015-08-07,0.0,-0.0,0.8989462798314605
2015-08-10,0.0,-0.0,0.8989462798314605
2015-08-11,0.0,0.0,0.8989462798314605
2015-08-12,0.0,0.0,0.8989462798314605
2015-08-13,0.0,0.0,0.8989462798314605
2015-08-14,0.0,-0.0,0.8989462798314605
2015-08-17,0.0,-0.0,0.8989462798314605
2015-08-18,0.0,-0.0,0.8989462798314605
2015-08-19,0.0,-0.0,0.8989462798314605
2015-08-20,0.0,-0.0,0.8989462798314605
2015-08-21,0.0,0.0,0.8989462798314605
2015-08-24,0.0,-0.0,0.8989462798314605
2015-08-25,0.0,-0.0,0.8989462798314605
2015-08-26,0.0,0.0,0.8989462798314605
2015-08-27,0.0,-0.0,0.8989462798314605
2015-08-28,0.0,0.0,0.8989462798314605
2015-08-31,0.0,0.0,0.8989462798314605
2015-09-01,0.0,-0.0,0.8989462798314605
2015-09-02,0.0,0.0,0.8989462798314605
2015-09-07,0.0,0.0,0.8989462798314605
2015-09-08,0.0,0.0,0.8989462798314605
2015-09-09,1.0,0.0,0.8989462798314605
2015-09-10,1.0,-0.0001,0.8988563852034773
2015-09-11,1.0,-0.005579815623483753,0.8938409323020509
2015-09-14,1.0,-0.003415467187118826,0.8907880479272695
2015-09-15,1.0,-0.008323133414932626,0.8833739001599434
2015-09-16,1.0,-0.002962231547765981,0.8807571421244166
2015-09-17,1.0,0.013617231988115819,0.8927506164539146
2015-09-18,1.0,0.0,0.8927506164539146
2015-09-21,1.0,-0.013922813873961881,0.8803210157851621
2015-09-22,1.0,0.0014862521674510187,0.8816293948029255
2015-09-23,1.0,-0.02770220133564183,0.8572063198046748
2015-09-24,1.0,-0.009157975069956747,0.8493560456980942
2015-09-25,1.0,-0.007702182284980763,0.842814150609277
2015-09-28,1.0,0.003363518758085382,0.8456489718144311
2015-09-29,1.0,-0.027591542031975225,0.8223162126643166
2015-09-30,1.0,0.007690267833465825,0.8286400445835065
2015-10-08,1.0,0.035263157894736885,0.8578605093135565
2015-10-09,1.0,-0.011438739196746317,0.8480476666803308
2015-10-12,1.0,0.03831319105168429,0.8805390789547894
2015-10-13,1.0,-0.004952947003467045,0.8761778155622447
2015-10-14,1.0,-0.011946241911398703,0.8657107834201373
2015-10-15,1.0,0.0012594458438286438,0.8668010992682734
2015-10-16,1.0,0.006037735849056647,0.8720346153393271
2015-10-19,1.0,-0.010752688172043001,0.8626578990453558
2015-10-20,1.0,-0.011375126390293255,0.85284505641213
2015-10-21,1.0,0.0028125799028382303,0.8552437512780298
2015-10-22,1.0,-0.008414074451810305,0.8480476666803309
2015-10-23,1.0,0.015942401645667292,0.8615675831972197
2015-10-26,1.0,0.002277904328018332,0.8635301517238649
2015-10-27,1.0,-0.012121212121212088,0.8530631195817575
2015-10-28,1.0,0.004601226993865115,0.8569882566350479
2015-10-29,1.0,-0.01195928753180664,0.8467392876625676
2015-10-30,1.0,-0.001030131341746121,0.8458670349840586
2015-11-02,1.0,-0.005929363237947904,0.8408515820826321
2015-11-03,1.0,-0.0010373443983402453,0.8399793294041231
2015-11-04,1.0,-0.0010384215991692258,0.8391070767256142
2015-11-05,1.0,0.005197505197505281,0.8434683401181591
2015-11-06,1.0,-0.01835573940020685,0.8279858550746251
2015-11-09,1.0,-0.0007900974453516341,0.8273316655657433
2015-11-10,1.0,-0.007643647865050118,0.8210078336465534
2015-11-11,1.0,-0.003984063745019917,0.8177368861021448
2015-11-12,1.0,-0.00880000000000003,0.8105408015044459
2015-11-13,1.0,-0.00834005918751679,0.8037808432460015
2015-11-16,1.0,-0.010037981551817676,0.7957125059697937
2015-11-17,1.0,-0.01096190737188274,0.7869899791847041
2015-11-18,1.0,-0.02188972014408419,0.7697629887841523
2015-11-19,1.0,-0.013031161473087804,0.7597320829812994
2015-11-20,1.0,-0.006888633754305373,0.7544985669102456
2015-11-23,1.0,0.014450867052023142,0.7654017253916076
2015-11-24,1.0,-0.04301994301994305,0.7324741867778946
2015-11-25,0.0,0.005358737719559414,0.7363993238311849
2015-11-26,0.0,0.015298282499259786,0.7476649687194182
2015-11-27,0.0,0.0,0.7476649687194182
2015-11-30,0.0,-0.0,0.7476649687194182
2015-12-01,0.0,-0.0,0.7476649687194182
2015-12-02,0.0,0.0,0.7476649687194182
2015-12-03,0.0,-0.0,0.7476649687194182
2015-12-04,0.0,-0.0,0.7476649687194182
2015-12-07,0.0,0.0,0.7476649687194182
2015-12-08,0.0,0.0,0.7476649687194182
2015-12-09,0.0,-0.0,0.7476649687194182
2015-12-10,0.0,0.0,0.7476649687194182
2015-12-11,0.0,-0.0,0.7476649687194182
2015-12-14,0.0,0.0,0.7476649687194182
2015-12-15,0.0,0.0,0.7476649687194182
2015-12-16,0.0,-0.0,0.7476649687194182
2015-12-17,-1.0,0.0,0.7476649687194182
2015-12-18,-1.0,-0.0001,0.7475902022225464
2015-12-21,-1.0,-0.023321956769055685,0.7301549358453425
2015-12-22,-1.0,-0.00611450806003333,0.7256903976050431
2015-12-23,-1.0,-0.003038674033149169,0.7234852610377349
2015-12-24,-1.0,0.0005508124483613042,0.7238837657257204
2015-12-25,-1.0,0.005511160099200829,0.7278732050518473
2015-12-28,-1.0,-0.006650041562759723,0.7230328179858334
2015-12-29,-1.0,0.017341040462427793,0.7355709593381888
2015-12-30,-1.0,-0.014005602240896309,0.7252688450617436
2015-12-31,-1.0,-0.005524861878453136,0.7212618348680322
2016-01-04,-1.0,-0.00219780219780219,0.7196766440221684
2016-01-05,-1.0,0.013157894736842146,0.7291460735487758
2016-01-06,-1.0,-0.011388888888888893,0.7208419099333592
2016-01-07,-1.0,0.007415545179895622,0.7261873456840322
2016-01-08,-1.0,0.009131156613170988,0.732818276067976
2016-01-11,-1.0,0.005026528902541183,0.7365018083129422
2016-01-12,-1.0,0.020488352511928154,0.7515915169873303
2016-01-13,-1.0,0.004584527220630408,0.7550372087557536
2016-01-14,-1.0,-0.0005757052389177009,0.7546025298790952
2016-01-15,-1.0,-0.0023014959723819395,0.7528658151958292
2016-01-18,-1.0,0.010332950631458115,0.7606451404963601
2016-01-19,-1.0,-0.014211136890951215,0.7498355082793295
2016-01-20,-1.0,-0.012296253931941559,0.7406153404623405
2016-01-21,-1.0,0.011299435028248594,0.748983875382819
2016-01-22,-1.0,-0.0,0.748983875382819
2016-01-25,-1.0,-0.010000000000000009,0.7414940366289907
2016-01-26,-1.0,0.008486562942008447,0.7477867724419667
2016-01-27,-1.0,-0.012268188302425154,0.7386127835075859
2016-01-28,-1.0,-0.005355129650507218,0.7346574162903807
2016-01-29,-1.0,0.000841042893187538,0.7352752946892793
2016-02-01,-1.0,-0.0014029180695847021,0.7342437636922405
2016-02-02,-1.0,0.0028019052956009816,0.7363010451819918
2016-02-03,-1.0,-0.008148356279853886,0.7303014019366202
2016-02-04,-1.0,0.001393534002229635,0.7313191017720949
2016-02-05,-1.0,-0.015908456600614018,0.7196849435803535
2016-02-15,-1.0,0.016483516483516536,0.7315478822107988
2016-02-16,-1.0,0.0036312849162011274,0.7342043410009499
2016-02-17,-1.0,-0.002523128679562614,0.7323518489715111
2016-02-18,-1.0,0.004753914988814278,0.7358333874034226
2016-02-19,-1.0,-0.0030907558302895044,0.7335591060711838
2016-02-22,-1.0,-0.0022408963585434094,0.7319152761416126
2016-02-23,-1.0,-0.018725544997205246,0.7182097637040809
2016-02-24,-1.0,0.004663923182441687,0.7215594388708763
2016-02-25,-1.0,0.013781697905181911,0.7315037530780273
2016-02-26,-1.0,-0.006707657909446718,0.7265970761429035
2016-02-29,-1.0,-0.00471960022209883,0.723167828420963
2016-03-01,-1.0,0.003039513677811523,0.7253659069268019
2016-03-02,-1.0,-0.0022172949002217113,0.7237575568005784
2016-03-03,-1.0,-0.018528761061946897,0.710347225963842
2016-03-04,0.0,-0.007602497963616672,0.7049468126249911
2016-03-07,0.0,-0.02165753166262464,0.6896794047100991
2016-03-08,0.0,0.0,0.6896794047100991
2016-03-09,0.0,-0.0,0.6896794047100991
2016-03-10,0.0,-0.0,0.6896794047100991
2016-03-11,0.0,-0.0,0.6896794047100991
2016-03-14,0.0,0.0,0.6896794047100991
2016-03-15,0.0,0.0,0.6896794047100991
2016-03-16,0.0,-0.0,0.6896794047100991
2016-03-17,0.0,0.0,0.6896794047100991
2016-03-18,0.0,0.0,0.6896794047100991
2016-03-21,0.0,0.0,0.6896794047100991
2016-03-22,0.0,-0.0,0.6896794047100991
2016-03-23,0.0,0.0,0.6896794047100991
2016-03-24,0.0,-0.0,0.6896794047100991
2016-03-25,0.0,-0.0,0.6896794047100991
2016-03-28,0.0,0.0,0.6896794047100991
2016-03-29,0.0,-0.0,0.6896794047100991
2016-03-30,0.0,0.0,0.6896794047100991
2016-03-31,0.0,-0.0,0.6896794047100991
2016-04-01,0.0,-0.0,0.6896794047100991
2016-04-05,0.0,-0.0,0.6896794047100991
2016-04-06,0.0,-0.0,0.6896794047100991
2016-04-07,0.0,-0.0,0.6896794047100991
2016-04-08,0.0,-0.0,0.6896794047100991
2016-04-11,0.0,-0.0,0.6896794047100991
2016-04-12,0.0,0.0,0.6896794047100991
2016-04-13,0.0,0.0,0.6896794047100991
