date,position,strategy_ret,strategy_nav
2014-10-23,0.0,0.0,1.0
2014-10-24,0.0,0.0,1.0
2014-10-27,0.0,0.0,1.0
2014-10-28,0.0,-0.0,1.0
2014-10-29,0.0,-0.0,1.0
2014-10-30,0.0,0.0,1.0
2014-10-31,0.0,-0.0,1.0
2014-11-03,0.0,-0.0,1.0
2014-11-04,0.0,0.0,1.0
2014-11-05,0.0,-0.0,1.0
2014-11-06,0.0,-0.0,1.0
2014-11-07,0.0,0.0,1.0
2014-11-10,0.0,0.0,1.0
2014-11-11,0.0,0.0,1.0
2014-11-12,0.0,-0.0,1.0
2014-11-13,0.0,0.0,1.0
2014-11-14,0.0,-0.0,1.0
2014-11-17,0.0,-0.0,1.0
2014-11-18,0.0,0.0,1.0
2014-11-19,0.0,-0.0,1.0
2014-11-20,0.0,0.0,1.0
2014-11-21,0.0,0.0,1.0
2014-11-24,0.0,0.0,1.0
2014-11-25,0.0,-0.0,1.0
2014-11-26,0.0,0.0,1.0
2014-11-27,0.0,-0.0,1.0
2014-11-28,0.0,0.0,1.0
2014-12-01,0.0,-0.0,1.0
2014-12-02,0.0,-0.0,1.0
2014-12-03,0.0,-0.0,1.0
2014-12-04,0.0,0.0,1.0
2014-12-05,0.0,0.0,1.0
2014-12-08,0.0,-0.0,1.0
2014-12-09,0.0,-0.0,1.0
2014-12-10,0.0,0.0,1.0
2014-12-11,0.0,0.0,1.0
2014-12-12,0.0,0.0,1.0
2014-12-15,0.0,0.0,1.0
2014-12-16,0.0,-0.0,1.0
2014-12-17,-1.0,-0.0,1.0
2014-12-18,-1.0,-0.0001,0.9999
2014-12-19,-1.0,-0.008780487804878057,0.9911203902439024
2014-12-22,-1.0,-0.011605415860735047,0.9796180259470679
2014-12-23,-1.0,0.026768642447418722,1.005841070618691
2014-12-24,-1.0,0.01964636542239684,1.0256021918489209
2014-12-25,-1.0,-0.012024048096192397,1.0132703017665692
2014-12-26,-1.0,0.004950495049504955,1.018286491379275
2014-12-29,-1.0,-0.0,1.018286491379275
2014-12-30,-1.0,-0.0029850746268655914,1.0152468302109787
2014-12-31,-1.0,-0.044642857142857206,0.9699233110051314
2015-01-05,-1.0,0.022792022792022748,0.9920298252160746
2015-01-06,-1.0,-0.0,0.9920298252160746
2015-01-07,-1.0,-0.02526724975704564,0.9669639598559018
2015-01-08,-1.0,-0.0009478672985780978,0.9660474063394507
2015-01-09,-1.0,-0.005681818181818121,0.960558500621613
2015-01-12,-1.0,0.006591337099811634,0.9668898655032996
2015-01-13,-1.0,0.01516587677725123,0.9815535980606958
2015-01-14,-1.0,-0.0,0.9815535980606958
2015-01-15,-1.0,-0.0009624639076035724,0.9806088881491839
2015-01-16,-1.0,-0.009615384615384581,0.9711799565323649
2015-01-19,-1.0,0.004761904761904745,0.9758046229920428
2015-01-20,-1.0,0.002870813397129135,0.978605975976709
2015-01-21,-1.0,0.0038387715930902067,0.9823626207981168
2015-01-22,-1.0,0.0009633911368015502,0.9833090202401189
2015-01-23,-1.0,0.0038572806171649487,0.9871019190645747
2015-01-26,-1.0,-0.0019361084220717029,0.9851907827256307
2015-01-27,-1.0,0.017391304347826098,1.002324535468685
2015-01-28,-1.0,-0.005899705014749346,0.996411116380374
2015-01-29,-1.0,-0.004887585532746819,0.9915410718232852
2015-01-30,-1.0,0.0029182879377431803,0.994434674172964
2015-02-02,-1.0,-0.0,0.994434674172964
2015-02-03,-1.0,-0.0019512195121951237,0.9924943138331144
2015-02-04,-1.0,-0.004868549172346581,0.9876623064629435
2015-02-05,-1.0,0.0009689922480620172,0.9886193435816092
2015-02-06,-1.0,0.0009699321047527132,0.9895782372223285
2015-02-09,-1.0,-0.009708737864077666,0.9799706815211409
2015-02-10,-1.0,0.004807692307692291,0.9846820790284541
2015-02-11,-1.0,-0.0,0.9846820790284541
2015-02-12,-1.0,-0.0009661835748793202,0.9837306953772188
2015-02-13,-1.0,0.0019305019305019266,0.9856297893837385
2015-02-16,-1.0,-0.004835589941972973,0.9808636878876855
2015-02-17,-1.0,-0.0,0.9808636878876855
2015-02-25,-1.0,0.01443695861405192,0.9950243763557465
2015-02-26,-1.0,0.0048828125,0.999882893818421
2015-02-27,-1.0,-0.006869479882237517,0.9930142183947419
2015-03-02,-1.0,0.004873294346978585,0.9978534689717145
2015-03-03,-1.0,-0.0019588638589618235,0.9958988098748061
2015-03-04,-1.0,0.0009775171065493637,0.9968723179978508
2015-03-05,-1.0,0.00195694716242667,0.9988231444518583
2015-03-06,0.0,0.0186274509803922,1.0174286736132163
2015-03-09,0.0,-0.0001,1.017326930745855
2015-03-10,0.0,0.0,1.017326930745855
2015-03-11,0.0,-0.0,1.017326930745855
2015-03-12,0.0,0.0,1.017326930745855
2015-03-13,0.0,0.0,1.017326930745855
2015-03-16,0.0,-0.0,1.017326930745855
2015-03-17,0.0,-0.0,1.017326930745855
2015-03-18,0.0,-0.0,1.017326930745855
2015-03-19,0.0,-0.0,1.017326930745855
2015-03-20,0.0,-0.0,1.017326930745855
2015-03-23,0.0,-0.0,1.017326930745855
2015-03-24,0.0,-0.0,1.017326930745855
2015-03-25,0.0,0.0,1.017326930745855
2015-03-26,0.0,-0.0,1.017326930745855
2015-03-27,0.0,-0.0,1.017326930745855
2015-03-30,0.0,0.0,1.017326930745855
2015-03-31,0.0,-0.0,1.017326930745855
2015-04-01,0.0,-0.0,1.017326930745855
2015-04-02,0.0,0.0,1.017326930745855
2015-04-03,0.0,-0.0,1.017326930745855
2015-04-07,0.0,0.0,1.017326930745855
2015-04-08,0.0,0.0,1.017326930745855
2015-04-09,0.0,-0.0,1.017326930745855
2015-04-10,0.0,-0.0,1.017326930745855
2015-04-13,0.0,-0.0,1.017326930745855
2015-04-14,0.0,0.0,1.017326930745855
2015-04-15,0.0,0.0,1.017326930745855
2015-04-16,0.0,-0.0,1.017326930745855
2015-04-17,0.0,0.0,1.017326930745855
2015-04-20,0.0,-0.0,1.017326930745855
2015-04-21,0.0,-0.0,1.017326930745855
2015-04-22,0.0,0.0,1.017326930745855
2015-04-23,0.0,0.0,1.017326930745855
2015-04-24,0.0,-0.0,1.017326930745855
2015-04-27,0.0,0.0,1.017326930745855
2015-04-28,0.0,0.0,1.017326930745855
2015-04-29,-1.0,-0.0,1.017326930745855
2015-04-30,-1.0,-0.0001,1.0172251980527804
2015-05-04,-1.0,-0.002207505518763808,1.0149796678142533
2015-05-05,-1.0,-0.0011013215859030367,1.0138618487968367
2015-05-06,-1.0,-0.027502750275027577,0.9859778595559996
2015-05-07,-1.0,-0.0010706638115631772,0.9849222087427705
2015-05-08,-1.0,0.012299465240641738,0.9970362252139382
2015-05-11,-1.0,-0.012452625879805002,0.984620506112736
2015-05-12,-1.0,0.004278074866310155,0.9888327863527906
2015-05-13,-1.0,0.013963480128893702,1.0026403333158265
2015-05-14,-1.0,0.0038126361655773655,1.006463036111693
2015-05-15,-1.0,0.004920721705850228,1.0114155606196238
2015-05-18,-1.0,-0.0049450549450549275,1.0064140551000762
2015-05-19,-1.0,0.0027337342810278553,1.0091653237034115
2015-05-20,-1.0,0.004934210526315819,1.014144757866422
2015-05-21,-1.0,0.0060606060606061,1.0202910897322792
2015-05-22,-1.0,-0.009977827050997812,1.0101108016972564
2015-05-25,-1.0,0.001097694840834218,1.0112195951129506
2015-05-26,-1.0,0.001098901098901095,1.0123308254372505
2015-05-27,-1.0,-0.0,1.0123308254372505
2015-05-28,-1.0,-0.0038503850385038785,1.0084329619729706
2015-05-29,-1.0,-0.0010958904109588108,1.0073278299598496
2015-06-01,-1.0,-0.0021893814997262506,1.005122405044776
2015-06-02,-1.0,-0.00928454396504641,0.9957903018848846
2015-06-03,-1.0,-0.0010822510822510178,0.9947126067529746
2015-06-04,-1.0,0.006486486486486531,1.0011647966346153
2015-06-05,-1.0,-0.0010881392818280489,1.0000753898918138
2015-06-08,-1.0,0.004891304347826142,1.0049670629945457
2015-06-09,-1.0,0.003276897870016393,1.0082602374227092
2015-06-10,-1.0,-0.0005479452054795164,1.0077077660597378
2015-06-11,-1.0,-0.006571741511500528,1.0010853711020615
2015-06-12,-1.0,0.0043525571273123065,1.0054426523690998
2015-06-15,-1.0,0.014754098360655776,1.0202770521581521
2015-06-16,-1.0,0.0038824181919023815,1.0242381943462315
2015-06-17,-1.0,-0.0,1.0242381943462315
2015-06-18,-1.0,0.017817371937639215,1.0424874272076345
2015-06-19,-1.0,0.003401360544217691,1.0460333028103816
2015-06-23,-1.0,-0.0034129692832765013,1.0424632232786055
2015-06-24,-1.0,0.0011337868480725266,1.043645154370758
2015-06-25,-1.0,-0.002837684449489286,1.0406836187454154
2015-06-26,-1.0,0.009620826259196358,1.0506958550321568
2015-06-29,-1.0,-0.004571428571428671,1.0458926739805812
2015-06-30,-1.0,0.011376564277588153,1.0577913392135796
2015-07-01,-1.0,0.0011507479861909697,1.05900859046699
2015-07-02,-1.0,-0.006336405529953959,1.0522982825780862
2015-07-03,-1.0,-0.0028620492272466436,1.0492865530916007
2015-07-06,-1.0,-0.004566210045662045,1.0444952902920956
2015-07-07,-1.0,0.028977272727272685,1.0747619151812415
2015-07-08,-1.0,0.0076067875950848185,1.0829374007853116
2015-07-09,-1.0,0.06721698113207553,1.1557291836211168
2015-07-10,0.0,-0.04677623261694053,1.1016685264858685
2015-07-13,0.0,0.022242995169082114,1.1261729341984235
2015-07-14,0.0,0.0,1.1261729341984235
2015-07-15,0.0,-0.0,1.1261729341984235
2015-07-16,0.0,-0.0,1.1261729341984235
2015-07-17,0.0,0.0,1.1261729341984235
2015-07-20,0.0,0.0,1.1261729341984235
2015-07-21,0.0,0.0,1.1261729341984235
2015-07-22,0.0,-0.0,1.1261729341984235
2015-07-23,0.0,-0.0,1.1261729341984235
2015-07-24,0.0,-0.0,1.1261729341984235
2015-07-27,0.0,-0.0,1.1261729341984235
2015-07-28,0.0,0.0,1.1261729341984235
2015-07-29,0.0,0.0,1.1261729341984235
2015-07-30,0.0,0.0,1.1261729341984235
2015-07-31,0.0,-0.0,1.1261729341984235
2015-08-03,0.0,0.0,1.1261729341984235
2015-08-04,0.0,-0.0,1.1261729341984235
2015-08-05,0.0,0.0,1.1261729341984235
2015-08-06,0.0,-0.0,1.1261729341984235
2015-08-07,0.0,0.0,1.1261729341984235
2015-08-10,0.0,-0.0,1.1261729341984235
2015-08-11,0.0,-0.0,1.1261729341984235
2015-08-12,0.0,-0.0,1.1261729341984235
2015-08-13,0.0,0.0,1.1261729341984235
2015-08-14,0.0,-0.0,1.1261729341984235
2015-08-17,0.0,0.0,1.1261729341984235
2015-08-18,0.0,-0.0,1.1261729341984235
2015-08-19,0.0,-0.0,1.1261729341984235
2015-08-20,0.0,0.0,1.1261729341984235
2015-08-21,0.0,-0.0,1.1261729341984235
2015-08-24,-1.0,0.0,1.1261729341984235
2015-08-25,-1.0,-0.0001,1.1260603169050036
2015-08-26,-1.0,-0.022580645161290214,1.1006331484587617
2015-08-27,-1.0,0.01135646687697156,1.1131324523529305
2015-08-28,-1.0,-0.00893426930440322,1.1031874272521387
2015-08-31,-1.0,-0.011385199240986799,1.0906274185927214
2015-09-01,-1.0,0.01813633520950597,1.1104074030449973
2015-09-02,-1.0,-0.001273885350318471,1.108992871321373
2015-09-07,-1.0,0.007633587786259555,1.1174584657589406
2015-09-08,-1.0,-0.004487179487179471,1.112444229053612
2015-09-09,-1.0,-0.00574345883854499,1.1060549514138658
2015-09-10,-1.0,-0.006345177664974555,1.09903683623992
2015-09-11,-1.0,0.0031525851197982124,1.1025016434159602
2015-09-14,-1.0,0.006325110689437086,1.1094750883458524
2015-09-15,-1.0,0.015913430935709738,1.1271306435391344
2015-09-16,-1.0,-0.0032341526520052177,1.123485330979176
2015-09-17,-1.0,-0.0051579626047710825,1.1176904356549764
2015-09-18,-1.0,0.004490057729313657,1.122708930234569
2015-09-21,-1.0,0.0012886597938144284,1.1241557200931187
2015-09-22,-1.0,-0.005161290322580614,1.1183536260539284
2015-09-23,-1.0,0.008344030808729141,1.1276852031647762
2015-09-24,-1.0,0.001941747572815511,1.1298748831709216
2015-09-25,-1.0,0.003242542153047978,1.1335385501072734
2015-09-28,-1.0,-0.0039037085230968493,1.1291135460079609
2015-09-29,-1.0,0.009073233959818516,1.1393582573780914
2015-09-30,-1.0,-0.0,1.1393582573780914
2015-10-08,-1.0,-0.0006540222367561466,1.1386130917421344
2015-10-09,-1.0,0.0117647058823529,1.152008539880277
2015-10-12,-1.0,-0.011904761904761862,1.13829415250075
2015-10-13,-1.0,0.027450980392156876,1.1695414429615547
2015-10-14,-1.0,0.0026881720430107503,1.1726853715716665
2015-10-15,-1.0,0.006738544474393482,1.1805875641024728
2015-10-16,-1.0,0.0006784260515604323,1.1813885054621083
2015-10-19,-1.0,-0.0033944331296673624,1.1773783611801594
2015-10-20,-1.0,0.005412719891745632,1.18375118045583
2015-10-21,-1.0,-0.0054421768707482165,1.1773089971608324
2015-10-22,-1.0,0.002029769959404626,1.1796986635962061
2015-10-23,-1.0,-0.003389830508474523,1.175699685075541
2015-10-26,-1.0,-0.0006756756756756133,1.174905293396436
2015-10-27,-1.0,0.004726536124240344,1.1804585257082354
2015-10-28,-1.0,0.013568521031207648,1.196475602040776
2015-10-29,-1.0,0.0013755158184318717,1.198121373157751
2015-10-30,-1.0,0.004132231404958664,1.2030722879228655
2015-11-02,-1.0,-0.0027662517289073207,1.1997442871263984
2015-11-03,-1.0,0.01172413793103444,1.2138102546306389
2015-11-04,-1.0,-0.002093510118632347,1.21126913058047
2015-11-05,-1.0,0.0069637883008356605,1.2197041523811694
2015-11-06,-1.0,0.007012622720897643,1.2282574774329307
2015-11-09,-1.0,-0.006355932203389925,1.2204507561780602
2015-11-10,-1.0,0.002105263157894721,1.2230201261910667
2015-11-11,0.0,-0.00421940928270037,1.2178597037176868
2015-11-12,0.0,0.009703921568627417,1.229677718764155
2015-11-13,0.0,-0.0,1.229677718764155
2015-11-16,0.0,0.0,1.229677718764155
2015-11-17,0.0,-0.0,1.229677718764155
2015-11-18,0.0,0.0,1.229677718764155
2015-11-19,0.0,0.0,1.229677718764155
2015-11-20,0.0,-0.0,1.229677718764155
2015-11-23,0.0,0.0,1.229677718764155
2015-11-24,0.0,0.0,1.229677718764155
2015-11-25,0.0,0.0,1.229677718764155
2015-11-26,0.0,-0.0,1.229677718764155
2015-11-27,0.0,0.0,1.229677718764155
2015-11-30,0.0,-0.0,1.229677718764155
2015-12-01,0.0,-0.0,1.229677718764155
2015-12-02,0.0,0.0,1.229677718764155
2015-12-03,0.0,0.0,1.229677718764155
2015-12-04,0.0,-0.0,1.229677718764155
2015-12-07,0.0,-0.0,1.229677718764155
2015-12-08,0.0,0.0,1.229677718764155
2015-12-09,0.0,-0.0,1.229677718764155
2015-12-10,0.0,-0.0,1.229677718764155
2015-12-11,0.0,-0.0,1.229677718764155
2015-12-14,0.0,0.0,1.229677718764155
2015-12-15,0.0,0.0,1.229677718764155
2015-12-16,0.0,0.0,1.229677718764155
2015-12-17,0.0,0.0,1.229677718764155
2015-12-18,0.0,-0.0,1.229677718764155
2015-12-21,0.0,0.0,1.229677718764155
2015-12-22,0.0,0.0,1.229677718764155
2015-12-23,0.0,-0.0,1.229677718764155
2015-12-24,0.0,0.0,1.229677718764155
2015-12-25,0.0,-0.0,1.229677718764155
2015-12-28,0.0,0.0,1.229677718764155
2015-12-29,0.0,-0.0,1.229677718764155
2015-12-30,0.0,0.0,1.229677718764155
2015-12-31,0.0,0.0,1.229677718764155
2016-01-04,0.0,0.0,1.229677718764155
2016-01-05,0.0,-0.0,1.229677718764155
2016-01-06,0.0,0.0,1.229677718764155
2016-01-07,0.0,-0.0,1.229677718764155
2016-01-08,0.0,-0.0,1.229677718764155
2016-01-11,0.0,0.0,1.229677718764155
2016-01-12,0.0,0.0,1.229677718764155
2016-01-13,0.0,-0.0,1.229677718764155
2016-01-14,0.0,0.0,1.229677718764155
2016-01-15,0.0,0.0,1.229677718764155
2016-01-18,0.0,0.0,1.229677718764155
2016-01-19,0.0,0.0,1.229677718764155
2016-01-20,0.0,0.0,1.229677718764155
2016-01-21,0.0,-0.0,1.229677718764155
2016-01-22,0.0,0.0,1.229677718764155
2016-01-25,0.0,0.0,1.229677718764155
2016-01-26,0.0,-0.0,1.229677718764155
2016-01-27,0.0,0.0,1.229677718764155
2016-01-28,0.0,0.0,1.229677718764155
2016-01-29,0.0,-0.0,1.229677718764155
2016-02-01,0.0,-0.0,1.229677718764155
2016-02-02,0.0,0.0,1.229677718764155
2016-02-03,0.0,0.0,1.229677718764155
2016-02-04,0.0,0.0,1.229677718764155
2016-02-05,0.0,0.0,1.229677718764155
2016-02-15,0.0,-0.0,1.229677718764155
2016-02-16,0.0,0.0,1.229677718764155
2016-02-17,0.0,0.0,1.229677718764155
2016-02-18,0.0,-0.0,1.229677718764155
2016-02-19,0.0,0.0,1.229677718764155
2016-02-22,0.0,0.0,1.229677718764155
2016-02-23,0.0,0.0,1.229677718764155
2016-02-24,0.0,0.0,1.229677718764155
2016-02-25,0.0,0.0,1.229677718764155
2016-02-26,0.0,-0.0,1.229677718764155
2016-02-29,0.0,0.0,1.229677718764155
2016-03-01,0.0,0.0,1.229677718764155
2016-03-02,0.0,-0.0,1.229677718764155
2016-03-03,0.0,-0.0,1.229677718764155
2016-03-04,0.0,-0.0,1.229677718764155
2016-03-07,0.0,0.0,1.229677718764155
2016-03-08,0.0,0.0,1.229677718764155
2016-03-09,0.0,-0.0,1.229677718764155
2016-03-10,0.0,-0.0,1.229677718764155
2016-03-11,0.0,0.0,1.229677718764155
2016-03-14,0.0,0.0,1.229677718764155
2016-03-15,0.0,0.0,1.229677718764155
2016-03-16,0.0,-0.0,1.229677718764155
2016-03-17,0.0,0.0,1.229677718764155
2016-03-18,0.0,0.0,1.229677718764155
2016-03-21,0.0,0.0,1.229677718764155
2016-03-22,0.0,-0.0,1.229677718764155
2016-03-23,0.0,0.0,1.229677718764155
2016-03-24,0.0,0.0,1.229677718764155
2016-03-25,0.0,-0.0,1.229677718764155
2016-03-28,0.0,0.0,1.229677718764155
2016-03-29,0.0,0.0,1.229677718764155
2016-03-30,0.0,0.0,1.229677718764155
2016-03-31,0.0,-0.0,1.229677718764155
2016-04-01,0.0,0.0,1.229677718764155
2016-04-05,0.0,0.0,1.229677718764155
2016-04-06,0.0,0.0,1.229677718764155
2016-04-07,0.0,-0.0,1.229677718764155
2016-04-08,0.0,0.0,1.229677718764155
2016-04-11,0.0,0.0,1.229677718764155
2016-04-12,0.0,0.0,1.229677718764155
2016-04-13,0.0,0.0,1.229677718764155
2016-04-14,0.0,0.0,1.229677718764155
2016-04-15,0.0,-0.0,1.229677718764155
2016-04-18,0.0,-0.0,1.229677718764155
2016-04-19,0.0,0.0,1.229677718764155
2016-04-20,0.0,0.0,1.229677718764155
2016-04-21,0.0,0.0,1.229677718764155
2016-04-22,0.0,0.0,1.229677718764155
2016-04-25,0.0,0.0,1.229677718764155
2016-04-26,0.0,0.0,1.229677718764155
2016-04-27,0.0,-0.0,1.229677718764155
2016-04-28,0.0,-0.0,1.229677718764155
2016-04-29,0.0,0.0,1.229677718764155
2016-05-03,0.0,0.0,1.229677718764155
2016-05-04,0.0,-0.0,1.229677718764155
2016-05-05,0.0,-0.0,1.229677718764155
2016-05-06,0.0,-0.0,1.229677718764155
2016-05-09,0.0,-0.0,1.229677718764155
2016-05-10,0.0,-0.0,1.229677718764155
2016-05-11,0.0,0.0,1.229677718764155
2016-05-12,0.0,-0.0,1.229677718764155
2016-05-13,0.0,-0.0,1.229677718764155
2016-05-16,0.0,-0.0,1.229677718764155
2016-05-17,0.0,0.0,1.229677718764155
2016-05-18,0.0,0.0,1.229677718764155
2016-05-19,0.0,-0.0,1.229677718764155
2016-05-20,0.0,0.0,1.229677718764155
2016-05-23,0.0,0.0,1.229677718764155
2016-05-24,0.0,-0.0,1.229677718764155
2016-05-25,0.0,-0.0,1.229677718764155
2016-05-26,0.0,-0.0,1.229677718764155
2016-05-27,0.0,0.0,1.229677718764155
2016-05-30,0.0,0.0,1.229677718764155
2016-05-31,0.0,-0.0,1.229677718764155
