date,position,strategy_ret,strategy_nav
2014-10-23,0.0,-0.0,1.0
2014-10-24,0.0,-0.0,1.0
2014-10-27,0.0,0.0,1.0
2014-10-28,0.0,-0.0,1.0
2014-10-29,0.0,0.0,1.0
2014-10-30,0.0,0.0,1.0
2014-10-31,0.0,-0.0,1.0
2014-11-03,-1.0,-0.0,1.0
2014-11-04,-1.0,-0.0001,0.9999
2014-11-05,-1.0,-0.007495069033530477,0.9924056804733729
2014-11-06,-1.0,0.012529365700861383,1.004839894167636
2014-11-07,-1.0,-0.0019825535289452745,1.0028477452894289
2014-11-10,-1.0,-0.012663237039968411,0.990148446575831
2014-11-11,-1.0,0.0015631105900743014,0.9916961580984194
2014-11-12,-1.0,-0.001956947162426559,0.9897554611158393
2014-11-13,-1.0,0.004296874999999978,0.9940083166128215
2014-11-14,-1.0,0.013338564142801101,1.0072669603024393
2014-11-17,-1.0,-0.005566600397614252,1.001659907640716
2014-11-18,-1.0,0.008303677342823224,1.0099773683210067
2014-11-19,-1.0,0.026714513556618802,1.0369584224188964
2014-11-20,-1.0,-0.002458009012699769,1.0344095692707957
2014-11-21,-1.0,0.00980792807519415,1.0445549839264963
2014-11-24,-1.0,-0.019810152703260364,1.0238621901879608
2014-11-25,-1.0,0.014569000404694443,1.0387788388511603
2014-11-26,-1.0,-0.002874743326488627,1.0357926163164752
2014-11-27,-1.0,-0.006142506142506221,1.0294302538083886
2014-11-28,-1.0,-0.02645502645502651,1.002196649210283
2014-12-01,-1.0,-0.0027755749405233843,0.9994149773052584
2014-12-02,-1.0,-0.007512850929221049,0.9919065215643331
2014-12-03,-1.0,0.019230769230769273,1.0109816469790318
2014-12-04,-1.0,-0.014005602240896309,0.9968222401585972
2014-12-05,-1.0,-0.013812154696132506,0.9830539771729814
2014-12-08,-1.0,0.0015570260801868185,0.9845846178536712
2014-12-09,-1.0,0.011695906432748537,0.9961002274192111
2014-12-10,-1.0,-0.009072978303747536,0.9870626316674787
2014-12-11,-1.0,-0.0,0.9870626316674787
2014-12-12,-1.0,-0.0031274433150898506,0.9839756492384952
2014-12-15,-1.0,-0.009353078721745955,0.9747724475308865
2014-12-16,-1.0,0.013513513513513487,0.987945048173196
2014-12-17,-1.0,0.007436399217221168,0.9952918019560888
2014-12-18,-1.0,-0.0035488958990537167,0.991759614961765
2014-12-19,-1.0,-0.0019646365422396617,0.9898111677810936
2014-12-22,-1.0,-0.0039215686274509665,0.9859295553584226
2014-12-23,-1.0,0.024609375000000044,1.0101926655098215
2014-12-24,-1.0,0.01241489787745298,1.022734104288678
2014-12-25,-1.0,-0.011354420113544261,1.011121551604135
2014-12-26,-1.0,0.004410585404971967,1.0155811895622928
2014-12-29,-1.0,0.002819170358437373,1.0184442859484932
2014-12-30,-1.0,-0.017366720516962753,1.000757248672328
2014-12-31,-1.0,-0.0393013100436681,0.9614261777638086
2015-01-05,-1.0,0.025974025974025983,0.9863982862771542
2015-01-06,-1.0,-0.00039215686274518546,0.9860114634197905
2015-01-07,-1.0,-0.02508820070560569,0.9612742099274868
2015-01-08,-1.0,0.01147227533460804,0.9723022123358326
2015-01-09,-1.0,0.0003868471953578645,0.9726783447197149
2015-01-12,-1.0,0.01044891640866874,0.9828417794362135
2015-01-13,-1.0,0.023073914743840462,1.005519786861609
2015-01-14,0.0,-0.0004003202562050667,1.0051172569229134
2015-01-15,0.0,0.006302561024409725,1.0114520697713574
2015-01-16,0.0,0.0,1.0114520697713574
2015-01-19,0.0,-0.0,1.0114520697713574
2015-01-20,0.0,0.0,1.0114520697713574
2015-01-21,0.0,-0.0,1.0114520697713574
2015-01-22,0.0,-0.0,1.0114520697713574
2015-01-23,0.0,0.0,1.0114520697713574
2015-01-26,0.0,0.0,1.0114520697713574
2015-01-27,0.0,-0.0,1.0114520697713574
2015-01-28,0.0,0.0,1.0114520697713574
2015-01-29,0.0,0.0,1.0114520697713574
2015-01-30,0.0,0.0,1.0114520697713574
2015-02-02,0.0,-0.0,1.0114520697713574
2015-02-03,0.0,-0.0,1.0114520697713574
2015-02-04,-1.0,-0.0,1.0114520697713574
2015-02-05,-1.0,-0.0001,1.0113509245643804
2015-02-06,-1.0,0.001612903225806428,1.0129821357330324
2015-02-09,-1.0,-0.007673667205169599,1.0052088479386352
2015-02-10,-1.0,0.007214428857715394,1.0124608556592345
2015-02-11,-1.0,-0.006055712555510739,1.0063296837436557
2015-02-12,-1.0,0.0008025682182986049,1.0071373319649588
2015-02-13,-1.0,0.0008032128514056103,1.0079462776131236
2015-02-16,-1.0,-0.010450160771704242,0.9974130769628257
2015-02-17,-1.0,-0.003977724741447863,0.993445642289147
2015-02-25,-1.0,0.004358161648177483,0.9977752389869206
2015-02-26,-1.0,0.010744130521289308,1.0084954663855066
2015-02-27,-1.0,-0.0096540627514079,0.9987593878685105
2015-03-02,-1.0,0.01912350597609558,1.0178591689910956
2015-03-03,-1.0,-0.0016246953696181787,1.0162054579123123
2015-03-04,-1.0,0.0008110300081103361,1.0170296310330846
2015-03-05,-1.0,-0.0008116883116882079,1.0162041199689344
2015-03-06,-1.0,0.008515815085158196,1.0248579263433657
2015-03-09,-1.0,0.01145194274028627,1.0365945406327786
2015-03-10,-1.0,0.007033512618949134,1.043885441415053
2015-03-11,-1.0,0.019166666666666665,1.0638932457088413
2015-03-12,-1.0,-0.05097706032285476,1.009659095545264
2015-03-13,-1.0,-0.012530315278900472,0.9970077487538723
2015-03-16,-1.0,0.005588822355289458,1.0025798479485049
2015-03-17,-1.0,-0.011641910879164996,0.9909079027094415
2015-03-18,-1.0,0.0035714285714285587,0.9944468595048324
2015-03-19,-1.0,0.012345679012345734,1.0067239812271143
2015-03-20,-1.0,-0.0008064516129031585,1.0059121070487054
2015-03-23,-1.0,-0.00040290088638195165,1.0055068241691532
2015-03-24,-1.0,-0.026983487716472077,0.978374743130356
2015-03-25,-1.0,0.004705882352941226,0.9829788595686166
2015-03-26,-1.0,0.014184397163120588,0.9969218221156892
2015-03-27,-1.0,0.0027977617905675656,0.9997109718977877
2015-03-30,-1.0,0.00921843687374746,1.0089267443842203
2015-03-31,-1.0,0.0004045307443365509,1.0093348862711071
2015-04-01,-1.0,0.019425333872925887,1.028941553426515
2015-04-02,-1.0,0.018984729673957923,1.0484757306686197
2015-04-03,-1.0,0.014303744215397596,1.0634728593361558
2015-04-07,-1.0,0.005548442168160528,1.0693734769935905
2015-04-08,-1.0,0.01030042918454932,1.0803884827651982
2015-04-09,-1.0,-0.007372072853425893,1.0724237801602508
2015-04-10,-1.0,0.013775290572535459,1.0871967293488551
2015-04-13,-1.0,0.012221737232649521,1.1004841620951527
2015-04-14,-1.0,-0.03181617322138752,1.0654709673665397
2015-04-15,-1.0,0.003426124197002167,1.0691214032290375
2015-04-16,-1.0,0.013321873657069161,1.0833641034869232
2015-04-17,-1.0,-0.009146341463414531,1.073455285467226
2015-04-20,-1.0,0.00517911091929224,1.0790148294575612
2015-04-21,-1.0,0.012147505422993476,1.0921221679498871
2015-04-22,-1.0,-0.002195871761089263,1.0897240077216264
2015-04-23,0.0,-0.02015775635407535,1.0677576166807874
2015-04-24,0.0,0.0011886597938144284,1.069026817229275
2015-04-27,0.0,0.0,1.069026817229275
2015-04-28,0.0,0.0,1.069026817229275
2015-04-29,0.0,-0.0,1.069026817229275
2015-04-30,0.0,-0.0,1.069026817229275
2015-05-04,0.0,0.0,1.069026817229275
2015-05-05,0.0,0.0,1.069026817229275
2015-05-06,0.0,0.0,1.069026817229275
2015-05-07,0.0,0.0,1.069026817229275
2015-05-08,0.0,-0.0,1.069026817229275
2015-05-11,0.0,0.0,1.069026817229275
2015-05-12,0.0,0.0,1.069026817229275
2015-05-13,0.0,-0.0,1.069026817229275
2015-05-14,0.0,-0.0,1.069026817229275
2015-05-15,0.0,-0.0,1.069026817229275
2015-05-18,0.0,0.0,1.069026817229275
2015-05-19,0.0,-0.0,1.069026817229275
2015-05-20,0.0,-0.0,1.069026817229275
2015-05-21,0.0,-0.0,1.069026817229275
2015-05-22,0.0,0.0,1.069026817229275
2015-05-25,0.0,0.0,1.069026817229275
2015-05-26,0.0,0.0,1.069026817229275
2015-05-27,0.0,0.0,1.069026817229275
2015-05-28,0.0,0.0,1.069026817229275
2015-05-29,0.0,0.0,1.069026817229275
2015-06-01,0.0,0.0,1.069026817229275
2015-06-02,0.0,0.0,1.069026817229275
2015-06-03,0.0,0.0,1.069026817229275
2015-06-04,0.0,-0.0,1.069026817229275
2015-06-05,0.0,0.0,1.069026817229275
2015-06-08,0.0,-0.0,1.069026817229275
2015-06-09,0.0,-0.0,1.069026817229275
2015-06-10,0.0,0.0,1.069026817229275
2015-06-11,0.0,0.0,1.069026817229275
2015-06-12,-1.0,0.0,1.069026817229275
2015-06-15,-1.0,-0.0001,1.068919914547552
2015-06-16,-1.0,0.010879025239338591,1.0805487212767466
2015-06-17,-1.0,0.014518257809062907,1.0962364061874956
2015-06-18,-1.0,0.006249999999999978,1.1030878837261675
2015-06-19,-1.0,-0.008535489667565122,1.0936724884922064
2015-06-23,-1.0,0.00222717149220486,1.0961082846803851
2015-06-24,-1.0,0.00044642857142862535,1.0965976187360462
2015-06-25,-1.0,-0.0013398838767306742,1.0951283052674405
2015-06-26,-1.0,0.011150758251561088,1.1073398162539196
2015-06-29,-1.0,0.0009021199819575498,1.1083387696289797
2015-06-30,-1.0,0.015801354401805856,1.1258520233251488
2015-07-01,-1.0,0.020642201834862428,1.1490920880268147
2015-07-02,-1.0,0.007025761124121788,1.1571653345469095
2015-07-03,-1.0,0.0018867924528301883,1.1593486653668095
2015-07-06,-1.0,-0.0,1.1593486653668095
2015-07-07,-1.0,0.05340264650283555,1.2212609523169273
2015-07-08,-1.0,0.01897154268597101,1.2444301566045173
2015-07-09,0.0,0.03053435114503822,1.2824280239817545
2015-07-10,0.0,-0.060467454068241513,1.204882866345812
2015-07-13,0.0,-0.0,1.204882866345812
2015-07-14,0.0,0.0,1.204882866345812
2015-07-15,0.0,-0.0,1.204882866345812
2015-07-16,0.0,-0.0,1.204882866345812
2015-07-17,0.0,0.0,1.204882866345812
2015-07-20,0.0,-0.0,1.204882866345812
2015-07-21,0.0,0.0,1.204882866345812
2015-07-22,0.0,-0.0,1.204882866345812
2015-07-23,0.0,-0.0,1.204882866345812
2015-07-24,0.0,0.0,1.204882866345812
2015-07-27,0.0,-0.0,1.204882866345812
2015-07-28,0.0,0.0,1.204882866345812
2015-07-29,0.0,0.0,1.204882866345812
2015-07-30,-1.0,0.0,1.204882866345812
2015-07-31,-1.0,-0.0001,1.2047623780591774
2015-08-03,-1.0,-0.006243996157540899,1.1972398463998262
2015-08-04,-1.0,0.005727923627684928,1.2040975448040254
2015-08-05,-1.0,-0.006240998559769562,1.1965827737610815
2015-08-06,-1.0,-0.0014312977099235624,1.1948701075772632
2015-08-07,-1.0,0.01333968556455456,1.2108092991028294
2015-08-10,-1.0,0.006760019314340893,1.218994393350748
2015-08-11,-1.0,0.006319883325230924,1.2266982956908354
2015-08-12,-1.0,-0.0024461839530331986,1.2236975660047034
2015-08-13,-1.0,-0.01512933138116157,1.2051838400182975
2015-08-14,-1.0,-0.004326923076923173,1.1999691022489873
2015-08-17,-1.0,-0.0,1.1999691022489873
2015-08-18,-1.0,0.01627573001436089,1.2194994753827668
2015-08-19,-1.0,0.0029197080291970545,1.2230600577926434
2015-08-20,-1.0,0.00341630063445586,1.227238398644058
2015-08-21,-1.0,0.003917727717923647,1.232046384534926
2015-08-24,-1.0,0.006391347099311662,1.2399208206209409
2015-08-25,-1.0,0.0420583869371598,1.2920698902660572
2015-08-26,-1.0,-0.012913223140495811,1.2753851034599357
2015-08-27,-1.0,0.013258541560428383,1.2922948498597107
2015-08-28,-1.0,-0.01808785529715773,1.268920007614186
2015-08-31,-1.0,-0.0010152284263960087,1.2676317639516335
2015-09-01,-1.0,0.008620689655172376,1.2785596239856991
2015-09-02,-1.0,-0.002557544757033181,1.2752896505228202
2015-09-07,-1.0,0.003061224489795955,1.2791935984325837
2015-09-08,-1.0,0.017400204708290734,1.3014518289068455
2015-09-09,-1.0,-0.016666666666666607,1.2797609650917314
2015-09-10,-1.0,0.0010245901639344135,1.2810721955887514
2015-09-11,-1.0,-0.0035897435897436214,1.276473474886638
2015-09-14,-1.0,0.006642820643842584,1.2849528592369324
2015-09-15,-1.0,0.009773662551440299,1.2975115548776226
2015-09-16,-1.0,0.007792207792207795,1.3076220345260194
2015-09-17,-1.0,-0.012041884816753834,1.2918758006024078
2015-09-18,-1.0,0.002586652871184647,1.29521743485125
2015-09-21,-1.0,0.004149377593360981,1.3005917810539522
2015-09-22,-1.0,0.006249999999999978,1.3087204796855396
2015-09-23,-1.0,0.011006289308176154,1.3231246359084938
2015-09-24,-1.0,-0.009538950715421324,1.310503415216203
2015-09-25,-1.0,0.006824146981627255,1.3194464831415629
2015-09-28,-1.0,0.0036997885835095,1.3243281561764417
2015-09-29,-1.0,0.017506631299734732,1.3475126809264801
2015-09-30,-1.0,0.008099352051835873,1.3584266605236168
2015-10-08,-1.0,-0.0,1.3584266605236168
2015-10-09,-1.0,0.005988023952095856,1.3665609519039976
2015-10-12,-1.0,-0.016976998904709717,1.3433608481203043
2015-10-13,-1.0,0.004846526655896577,1.3498714822792073
2015-10-14,-1.0,0.00649350649350644,1.3586368815147867
2015-10-15,-1.0,0.002723311546840912,1.3623368730221797
2015-10-16,-1.0,-0.0016384489350080855,1.3601047536234543
2015-10-19,0.0,0.0027262813522355156,1.3638127818503447
2015-10-20,0.0,0.012475177692728313,1.3808265886435418
2015-10-21,0.0,-0.0,1.3808265886435418
2015-10-22,0.0,0.0,1.3808265886435418
2015-10-23,0.0,0.0,1.3808265886435418
2015-10-26,0.0,-0.0,1.3808265886435418
2015-10-27,0.0,-0.0,1.3808265886435418
2015-10-28,0.0,0.0,1.3808265886435418
2015-10-29,0.0,-0.0,1.3808265886435418
2015-10-30,0.0,0.0,1.3808265886435418
2015-11-02,0.0,-0.0,1.3808265886435418
2015-11-03,0.0,0.0,1.3808265886435418
2015-11-04,0.0,-0.0,1.3808265886435418
2015-11-05,0.0,0.0,1.3808265886435418
2015-11-06,0.0,-0.0,1.3808265886435418
2015-11-09,0.0,0.0,1.3808265886435418
2015-11-10,0.0,0.0,1.3808265886435418
2015-11-11,0.0,-0.0,1.3808265886435418
2015-11-12,0.0,-0.0,1.3808265886435418
2015-11-13,0.0,-0.0,1.3808265886435418
2015-11-16,0.0,-0.0,1.3808265886435418
2015-11-17,0.0,-0.0,1.3808265886435418
2015-11-18,0.0,-0.0,1.3808265886435418
2015-11-19,0.0,-0.0,1.3808265886435418
2015-11-20,0.0,-0.0,1.3808265886435418
2015-11-23,0.0,-0.0,1.3808265886435418
2015-11-24,0.0,-0.0,1.3808265886435418
2015-11-25,0.0,0.0,1.3808265886435418
2015-11-26,0.0,0.0,1.3808265886435418
2015-11-27,0.0,0.0,1.3808265886435418
2015-11-30,0.0,-0.0,1.3808265886435418
2015-12-01,0.0,-0.0,1.3808265886435418
2015-12-02,0.0,0.0,1.3808265886435418
2015-12-03,0.0,0.0,1.3808265886435418
2015-12-04,0.0,-0.0,1.3808265886435418
2015-12-07,0.0,0.0,1.3808265886435418
2015-12-08,0.0,0.0,1.3808265886435418
2015-12-09,0.0,-0.0,1.3808265886435418
2015-12-10,0.0,0.0,1.3808265886435418
2015-12-11,0.0,-0.0,1.3808265886435418
2015-12-14,0.0,0.0,1.3808265886435418
2015-12-15,0.0,0.0,1.3808265886435418
2015-12-16,0.0,-0.0,1.3808265886435418
2015-12-17,0.0,0.0,1.3808265886435418
2015-12-18,0.0,0.0,1.3808265886435418
2015-12-21,0.0,0.0,1.3808265886435418
2015-12-22,0.0,0.0,1.3808265886435418
2015-12-23,0.0,-0.0,1.3808265886435418
2015-12-24,0.0,-0.0,1.3808265886435418
2015-12-25,0.0,0.0,1.3808265886435418
2015-12-28,0.0,0.0,1.3808265886435418
2015-12-29,0.0,0.0,1.3808265886435418
2015-12-30,0.0,0.0,1.3808265886435418
2015-12-31,0.0,0.0,1.3808265886435418
2016-01-04,0.0,0.0,1.3808265886435418
2016-01-05,0.0,-0.0,1.3808265886435418
2016-01-06,0.0,0.0,1.3808265886435418
2016-01-07,0.0,-0.0,1.3808265886435418
2016-01-08,0.0,-0.0,1.3808265886435418
2016-01-11,0.0,-0.0,1.3808265886435418
2016-01-12,0.0,0.0,1.3808265886435418
2016-01-13,0.0,-0.0,1.3808265886435418
2016-01-14,0.0,0.0,1.3808265886435418
2016-01-15,0.0,0.0,1.3808265886435418
2016-01-18,0.0,0.0,1.3808265886435418
2016-01-19,0.0,0.0,1.3808265886435418
2016-01-20,0.0,0.0,1.3808265886435418
2016-01-21,0.0,-0.0,1.3808265886435418
2016-01-22,0.0,-0.0,1.3808265886435418
2016-01-25,0.0,0.0,1.3808265886435418
2016-01-26,0.0,0.0,1.3808265886435418
2016-01-27,0.0,0.0,1.3808265886435418
2016-01-28,0.0,0.0,1.3808265886435418
2016-01-29,0.0,-0.0,1.3808265886435418
2016-02-01,0.0,0.0,1.3808265886435418
2016-02-02,0.0,0.0,1.3808265886435418
2016-02-03,0.0,0.0,1.3808265886435418
2016-02-04,0.0,0.0,1.3808265886435418
2016-02-05,0.0,0.0,1.3808265886435418
2016-02-15,0.0,-0.0,1.3808265886435418
2016-02-16,0.0,0.0,1.3808265886435418
2016-02-17,0.0,-0.0,1.3808265886435418
2016-02-18,0.0,-0.0,1.3808265886435418
2016-02-19,0.0,0.0,1.3808265886435418
2016-02-22,0.0,0.0,1.3808265886435418
2016-02-23,0.0,0.0,1.3808265886435418
2016-02-24,0.0,-0.0,1.3808265886435418
2016-02-25,0.0,0.0,1.3808265886435418
2016-02-26,0.0,0.0,1.3808265886435418
2016-02-29,0.0,-0.0,1.3808265886435418
2016-03-01,0.0,0.0,1.3808265886435418
2016-03-02,0.0,0.0,1.3808265886435418
2016-03-03,0.0,-0.0,1.3808265886435418
2016-03-04,0.0,-0.0,1.3808265886435418
2016-03-07,0.0,0.0,1.3808265886435418
2016-03-08,0.0,0.0,1.3808265886435418
2016-03-09,0.0,-0.0,1.3808265886435418
2016-03-10,0.0,-0.0,1.3808265886435418
2016-03-11,1.0,-0.0,1.3808265886435418
2016-03-14,1.0,-0.0001,1.3806885059846774
2016-03-15,1.0,-0.010000000000000009,1.3668816209248307
2016-03-16,1.0,-0.005555555555555536,1.359287834141915
2016-03-17,1.0,0.020822752666328048,1.3875919485146009
2016-03-18,1.0,0.035820895522387985,1.4372967347300492
2016-03-21,1.0,0.01681075888568695,1.4614587835847812
2016-03-22,1.0,0.017005196032120917,1.4863111766925055
2016-03-23,1.0,0.0009289363678588458,1.4876918651984903
2016-03-24,1.0,0.0199535962877031,1.517376668077161
2016-03-25,1.0,-0.03685168334849864,1.4614587835847814
2016-03-28,1.0,0.034482758620689724,1.5118539140532223
2016-03-29,1.0,-0.022831050228310557,1.4773367014036054
2016-03-30,1.0,0.010747663551401887,1.4932146192224292
2016-03-31,1.0,-0.02496532593619971,1.4559360295608428
2016-04-01,1.0,0.014698909435751473,1.4773367014036052
2016-04-05,1.0,0.03130841121495331,1.523589766354092
2016-04-06,1.0,-0.005890348889895813,1.5146152910651915
2016-04-07,1.0,-0.006381039197812188,1.5049504715232989
2016-04-08,1.0,0.003669724770642091,1.5104732255472375
2016-04-11,1.0,0.00594149908592323,1.519447700836138
2016-04-12,1.0,0.04588823262153574,1.5891724703883643
2016-04-13,1.0,0.02128583840139009,1.6229993387849888
2016-04-14,1.0,0.0017014036580178526,1.6257607157969582
2016-04-15,1.0,-0.014861995753715496,1.6015986669422264
2016-04-18,1.0,-0.014224137931034497,1.5788173065934792
2016-04-19,1.0,0.0480979449059904,1.6547551744226365
2016-04-20,1.0,0.04338756779307462,1.7265509767338396
2016-04-21,0.0,0.044382247101159455,1.8031791888159892
2016-04-22,0.0,0.0469903522205206,1.887911214015165
2016-04-25,0.0,-0.0,1.887911214015165
2016-04-26,0.0,-0.0,1.887911214015165
2016-04-27,0.0,-0.0,1.887911214015165
2016-04-28,0.0,-0.0,1.887911214015165
2016-04-29,0.0,0.0,1.887911214015165
